k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      27|[-0.2343738495252811, -0.1038305205757508, -0.0137368744089998, -0.0280629135254111, -0.0566334795708476, -0.0833353830362631, -0.1256348073438784, -0.1326491403932445, -0.0994735000653526, -0.0966111339293978, -0.1109345522891871, -0.1895023070220585, -0.1554054203221003, -0.1394679192251702, -0.1562207661980651, -0.165570798490535, -0.1614612413587282, -0.1874544616709776, -0.182212673800846, -0.1527680157788491, -0.1750475585410349, -0.1823932236953901, -0.182819973618797, -0.1403342688783336, -0.1596421759740579, -0.1615747044904479, -0.1488581747463746, -0.1568697115611733, -0.208831845660592, -0.2066570066699666, -0.2018325907685243, -0.2222860872333005, -0.2217408793727882, -0.2074524063315389, -0.2198645477587594, -0.2081768753334438, -0.2236738983153846, -0.2130165140392416, -0.1887485290865814, -0.2410844788452936, -0.227619348441607, -0.2495346030144532, -0.2528691577406878, -0.2447388579190313, -0.2314648940671361, -0.2168231203111465, -0.2382354961207065, -0.2648130085237216, -0.2717035165596735, -0.2590347572213579, -0.2897951473906989, -0.2816322228286748, -0.2408115699568068, -0.2255685453204201, -0.2824216195817755, -0.2686239655112977, -0.246854007340982, -0.2621910541369135, -0.2509742838749289, -0.216511761532092, -0.2355602550149798, -0.2344177394159728, -0.2564394817941863, -0.2765071287968259, -0.2424426945262266, -0.2224048198828807, -0.2288899072134018, -0.2631988752812321, -0.2581855131180796, -0.236370454520016, -0.2645230628717117, -0.2356257197088067, -0.1932661335524188, -0.1908277165422449, -0.2094068698045638, -0.2076151139331876, -0.2060992805915549, -0.1663420402649806, -0.1497065927361253, -0.1115537764231297, -0.124369914524663, -0.152352187494646, -0.1540646110454824, -0.1517607857007839, -0.1015232863573594, -0.0865601084589069, -0.1115244196823763, -0.1248191080924352, -0.1394118079685654, -0.1556564764479734, -0.1206417953852371, -0.0570380736823885, -0.0962428999910577, -0.0566568414345553, -0.0576256364057818, -0.0536728903685686, -0.0129475176938969, -0.0152220356974911, -0.1064062447068719, -0.2042513348206608]| 99.5248184204101562|      0.12500000|[2486, 394, 0, 197]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      28|[-0.2312884526801448, -0.1045632172652612, -0.0042791978227919, -0.0006469981240028, -0.0587368806578865, -0.0866665649238397, -0.135851783896663, -0.1465743635021463, -0.1001058082725726, -0.0830856831383647, -0.1379429143479656, -0.1569350493743512, -0.1431150068818424, -0.1483278830724294, -0.1551549768926982, -0.1488252180598572, -0.161199910665861, -0.1806115254477532, -0.1923095239878835, -0.1555172069388417, -0.1718650946407185, -0.2018086073196551, -0.1913040531945884, -0.1659703001561965, -0.1742740083984744, -0.1494817981025157, -0.1658357532048365, -0.16107462413238, -0.198207984299869, -0.2099110468485091, -0.2010970344352589, -0.237518641847881, -0.2118255370711507, -0.2204642250564817, -0.2108424766146493, -0.211158080811648, -0.2012415582329433, -0.2135537161481409, -0.1825638036521911, -0.2280489018275609, -0.2376107650539138, -0.2534629622452962, -0.254780406010499, -0.2359988746457705, -0.2103885684578971, -0.2351608947221556, -0.2513620758550631, -0.2641557773231674, -0.2801904167471181, -0.264488101511119, -0.2625811538442308, -0.281323080783358, -0.2268748719881198, -0.2231449382738371, -0.2808897070623265, -0.264275000591363, -0.251090449502412, -0.2568671905103748, -0.2469723601742659, -0.2315865689883286, -0.2528706711714229, -0.2432635301800286, -0.230312635629237, -0.2674168947527257, -0.2425807863278895, -0.2246719139809618, -0.2354458452919058, -0.2452430781617975, -0.2395587768401386, -0.2259078608556419, -0.2667591154098835, -0.2185255092105483, -0.1969103975836678, -0.204736448107659, -0.2091083503780734, -0.2027067324749372, -0.2174597960625948, -0.1760542604553754, -0.1441450538581314, -0.1113453352227597, -0.1215781930306283, -0.1578926442669097, -0.1419271863720031, -0.1439942260200976, -0.1129314823974523, -0.0903671527668494, -0.1237177875644012, -0.1288128136890836, -0.1334715421547949, -0.1489198970331682, -0.1130868616325172, -0.077619405404394, -0.0743068660438976, -0.0526365356537734, -0.0714492868787445, -0.0557461466047579, -0.0048404123222455, -0.0455269866768906, -0.1257812435230745, -0.2179369836620454]| 99.4907379150390625|      0.25000000|[2539, 402, 0, 201]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=2
      29|[-0.2312884526801448, -0.1045632172652612, -0.0042791978227919, -0.0006469981240028, -0.0587368806578865, -0.0866665649238397, -0.135851783896663, -0.1465743635021463, -0.1001058082725726, -0.0830856831383647, -0.1379429143479656, -0.1569350493743512, -0.1431150068818424, -0.1483278830724294, -0.1551549768926982, -0.1488252180598572, -0.161199910665861, -0.1806115254477532, -0.1923095239878835, -0.1555172069388417, -0.1718650946407185, -0.2018086073196551, -0.1913040531945884, -0.1659703001561965, -0.1742740083984744, -0.1494817981025157, -0.1658357532048365, -0.16107462413238, -0.198207984299869, -0.2099110468485091, -0.2010970344352589, -0.237518641847881, -0.2118255370711507, -0.2204642250564817, -0.2108424766146493, -0.211158080811648, -0.2012415582329433, -0.2135537161481409, -0.1825638036521911, -0.2280489018275609, -0.2376107650539138, -0.2534629622452962, -0.254780406010499, -0.2359988746457705, -0.2103885684578971, -0.2351608947221556, -0.2513620758550631, -0.2641557773231674, -0.2801904167471181, -0.264488101511119, -0.2625811538442308, -0.281323080783358, -0.2268748719881198, -0.2231449382738371, -0.2808897070623265, -0.264275000591363, -0.251090449502412, -0.2568671905103748, -0.2469723601742659, -0.2315865689883286, -0.2528706711714229, -0.2432635301800286, -0.230312635629237, -0.2674168947527257, -0.2425807863278895, -0.2246719139809618, -0.2354458452919058, -0.2452430781617975, -0.2395587768401386, -0.2259078608556419, -0.2667591154098835, -0.2185255092105483, -0.1969103975836678, -0.204736448107659, -0.2091083503780734, -0.2027067324749372, -0.2174597960625948, -0.1760542604553754, -0.1441450538581314, -0.1113453352227597, -0.1215781930306283, -0.1578926442669097, -0.1419271863720031, -0.1439942260200976, -0.1129314823974523, -0.0903671527668494, -0.1237177875644012, -0.1288128136890836, -0.1334715421547949, -0.1489198970331682, -0.1130868616325172, -0.077619405404394, -0.0743068660438976, -0.0526365356537734, -0.0714492868787445, -0.0557461466047579, -0.0048404123222455, -0.0455269866768906, -0.1257812435230745, -0.2179369836620454]| 99.4907379150390625|      0.12500000|[2652, 420, 0, 210]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      30|[-0.2441040633765081, -0.1275165146177226, -0.0234376192223727, 0.0112416230932672, -0.0548733292681297, -0.0965448484361546, -0.1309390640875876, -0.1472285473153828, -0.0809563877378872, -0.1199627614799796, -0.1266722037148641, -0.1341301819642347, -0.1527505398200122, -0.1389422754808692, -0.1618306841076294, -0.1416926812076356, -0.158551175129755, -0.1822327966762137, -0.1934658214642789, -0.148909118874242, -0.180054780751303, -0.1872447289360891, -0.1815393089396059, -0.1772344269091554, -0.1590187724846021, -0.1730792181115645, -0.1565769426665957, -0.1580434021212969, -0.1979022111420848, -0.2031016448573852, -0.2270380964137924, -0.2231676924633799, -0.2267058206610857, -0.2411848460452428, -0.2110374425555543, -0.21696934823606, -0.2025972443192258, -0.1998855905173912, -0.1838152456729741, -0.2098390692820591, -0.2369785837643711, -0.2560524930241634, -0.2439892014599125, -0.2397888833268423, -0.1978400482243539, -0.2416736247966636, -0.253850603732806, -0.2470393074384791, -0.282192004569838, -0.266242266546528, -0.2576341454248163, -0.2790480190328437, -0.25031613168685, -0.2381241238899152, -0.2577745505401988, -0.2655867002519571, -0.2459418022120056, -0.2531562438488968, -0.2587990599633344, -0.2307131348821027, -0.2555309426663339, -0.2554276906780819, -0.2421424756166821, -0.2352216124333292, -0.241492695513018, -0.2070667108151865, -0.2338349085460977, -0.2497771024189094, -0.2401819222321692, -0.2464963499150381, -0.2683713404870037, -0.2393835450380746, -0.210416708141695, -0.196035381168478, -0.2040270465184502, -0.2043641173981948, -0.2145642304711581, -0.1844333257160256, -0.1479785434809481, -0.1292644148944063, -0.1288345493416339, -0.1715875649196145, -0.1428431484377241, -0.124960937028573, -0.1134975338634111, -0.0812419772480082, -0.1218239058912208, -0.1171941921534219, -0.1395839910942505, -0.1544716107745976, -0.1231772341870622, -0.0701724471907842, -0.0685053758234468, -0.0446366495891313, -0.06586621643885, -0.0618373037646944, -0.0077820927588106, -0.0327616051791221, -0.1444574805793243, -0.2485228333234056]| 99.4377822875976562|      0.25000000|[2769, 438, 0, 219]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 104 points | iterate success | actual_k=2
      31|[-0.2441040633765081, -0.1275165146177226, -0.0234376192223727, 0.0112416230932672, -0.0548733292681297, -0.0965448484361546, -0.1309390640875876, -0.1472285473153828, -0.0809563877378872, -0.1199627614799796, -0.1266722037148641, -0.1341301819642347, -0.1527505398200122, -0.1389422754808692, -0.1618306841076294, -0.1416926812076356, -0.158551175129755, -0.1822327966762137, -0.1934658214642789, -0.148909118874242, -0.180054780751303, -0.1872447289360891, -0.1815393089396059, -0.1772344269091554, -0.1590187724846021, -0.1730792181115645, -0.1565769426665957, -0.1580434021212969, -0.1979022111420848, -0.2031016448573852, -0.2270380964137924, -0.2231676924633799, -0.2267058206610857, -0.2411848460452428, -0.2110374425555543, -0.21696934823606, -0.2025972443192258, -0.1998855905173912, -0.1838152456729741, -0.2098390692820591, -0.2369785837643711, -0.2560524930241634, -0.2439892014599125, -0.2397888833268423, -0.1978400482243539, -0.2416736247966636, -0.253850603732806, -0.2470393074384791, -0.282192004569838, -0.266242266546528, -0.2576341454248163, -0.2790480190328437, -0.25031613168685, -0.2381241238899152, -0.2577745505401988, -0.2655867002519571, -0.2459418022120056, -0.2531562438488968, -0.2587990599633344, -0.2307131348821027, -0.2555309426663339, -0.2554276906780819, -0.2421424756166821, -0.2352216124333292, -0.241492695513018, -0.2070667108151865, -0.2338349085460977, -0.2497771024189094, -0.2401819222321692, -0.2464963499150381, -0.2683713404870037, -0.2393835450380746, -0.210416708141695, -0.196035381168478, -0.2040270465184502, -0.2043641173981948, -0.2145642304711581, -0.1844333257160256, -0.1479785434809481, -0.1292644148944063, -0.1288345493416339, -0.1715875649196145, -0.1428431484377241, -0.124960937028573, -0.1134975338634111, -0.0812419772480082, -0.1218239058912208, -0.1171941921534219, -0.1395839910942505, -0.1544716107745976, -0.1231772341870622, -0.0701724471907842, -0.0685053758234468, -0.0446366495891313, -0.06586621643885, -0.0618373037646944, -0.0077820927588106, -0.0327616051791221, -0.1444574805793243, -0.2485228333234056]| 99.4377822875976562|      0.12500000|[2882, 456, 0, 228]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      32|[-0.2511143790488372, -0.1429519048414704, -0.0374504664249756, 0.0028835748289486, -0.0676631030507386, -0.1053090217566086, -0.1392508782275861, -0.1322575626163569, -0.0997010761367055, -0.1188035019386474, -0.123788371645416, -0.1263875431992271, -0.1384518081456931, -0.1510879413149483, -0.1415909599673144, -0.1489389801004937, -0.1610046364049735, -0.1970326469155223, -0.1659723661509454, -0.1672837223842505, -0.2018928652638116, -0.2069099470817592, -0.1768013099823836, -0.1802563484836005, -0.1604569398289545, -0.1834426481337959, -0.1515542769050291, -0.1710501242436413, -0.2195769892712923, -0.2117830011371428, -0.2382932573316429, -0.2248222553711303, -0.2089115712702303, -0.2273365798532241, -0.2080943173563697, -0.2137441373972713, -0.2227455208520613, -0.1961591372880702, -0.1819430632386096, -0.2158954275056607, -0.2411740781294743, -0.2446572647840151, -0.2258847438126179, -0.2269510800110051, -0.1963608693555879, -0.2201871667812701, -0.2599115805316661, -0.2487517356506501, -0.2831850226059797, -0.2663694211862958, -0.2463760544683216, -0.2736051654415803, -0.2534298560777081, -0.2428053546472308, -0.2386207983343665, -0.2805406768778758, -0.267157613827805, -0.2528270210384089, -0.2420035016055744, -0.240903635221103, -0.2215070858649147, -0.2476916735222442, -0.2382019894261298, -0.2401898268907171, -0.2521657723270526, -0.2133423220834417, -0.2223565118201038, -0.2579648680598941, -0.2394558950608251, -0.2670305978748881, -0.2575965839711451, -0.2457834710322652, -0.2032019473270875, -0.180704098243939, -0.193845853441613, -0.1910968484832335, -0.2174439322315626, -0.2084724185032711, -0.1522538454975677, -0.1236987340868818, -0.127630944470619, -0.1953372439073608, -0.1403537707351487, -0.1390609315465102, -0.1243393046137811, -0.0710604436446248, -0.1175330717045945, -0.1111952507352408, -0.1213617700554032, -0.1430722517192812, -0.1045400486564425, -0.0683445907951541, -0.0718141757189241, -0.0481500603081927, -0.0529635993358556, -0.0516023842754105, -0.0025392822853888, -0.0485925986044783, -0.1630626686400206, -0.2624869080330407]| 99.4224548339843750|      0.25000000|[2957, 468, 0, 234]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | iterate success | actual_k=2
      33|[-0.2511143790488372, -0.1429519048414704, -0.0374504664249756, 0.0028835748289486, -0.0676631030507386, -0.1053090217566086, -0.1392508782275861, -0.1322575626163569, -0.0997010761367055, -0.1188035019386474, -0.123788371645416, -0.1263875431992271, -0.1384518081456931, -0.1510879413149483, -0.1415909599673144, -0.1489389801004937, -0.1610046364049735, -0.1970326469155223, -0.1659723661509454, -0.1672837223842505, -0.2018928652638116, -0.2069099470817592, -0.1768013099823836, -0.1802563484836005, -0.1604569398289545, -0.1834426481337959, -0.1515542769050291, -0.1710501242436413, -0.2195769892712923, -0.2117830011371428, -0.2382932573316429, -0.2248222553711303, -0.2089115712702303, -0.2273365798532241, -0.2080943173563697, -0.2137441373972713, -0.2227455208520613, -0.1961591372880702, -0.1819430632386096, -0.2158954275056607, -0.2411740781294743, -0.2446572647840151, -0.2258847438126179, -0.2269510800110051, -0.1963608693555879, -0.2201871667812701, -0.2599115805316661, -0.2487517356506501, -0.2831850226059797, -0.2663694211862958, -0.2463760544683216, -0.2736051654415803, -0.2534298560777081, -0.2428053546472308, -0.2386207983343665, -0.2805406768778758, -0.267157613827805, -0.2528270210384089, -0.2420035016055744, -0.240903635221103, -0.2215070858649147, -0.2476916735222442, -0.2382019894261298, -0.2401898268907171, -0.2521657723270526, -0.2133423220834417, -0.2223565118201038, -0.2579648680598941, -0.2394558950608251, -0.2670305978748881, -0.2575965839711451, -0.2457834710322652, -0.2032019473270875, -0.180704098243939, -0.193845853441613, -0.1910968484832335, -0.2174439322315626, -0.2084724185032711, -0.1522538454975677, -0.1236987340868818, -0.127630944470619, -0.1953372439073608, -0.1403537707351487, -0.1390609315465102, -0.1243393046137811, -0.0710604436446248, -0.1175330717045945, -0.1111952507352408, -0.1213617700554032, -0.1430722517192812, -0.1045400486564425, -0.0683445907951541, -0.0718141757189241, -0.0481500603081927, -0.0529635993358556, -0.0516023842754105, -0.0025392822853888, -0.0485925986044783, -0.1630626686400206, -0.2624869080330407]| 99.4224548339843750|      0.12500000|[3070, 486, 0, 243]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      34|[-0.2617793618215304, -0.166733993749934, -0.0323922848849228, -0.009671382052284, -0.0511317326735291, -0.1031887824645885, -0.1340190017147087, -0.1221409257344668, -0.1071135981919255, -0.1214372714820913, -0.1236328336463017, -0.1229630003407295, -0.1429415774708563, -0.1429072222477571, -0.1437321848409769, -0.1380434460163771, -0.1775090720686777, -0.1865621548791503, -0.149785405112061, -0.197497226506878, -0.202306277180391, -0.1977274534904738, -0.1791145969885399, -0.1836316933299812, -0.1754164269531668, -0.1760558755024697, -0.1521679131761997, -0.1708847463675766, -0.2145356460202945, -0.2309604612454627, -0.2426212866325191, -0.2237677799803255, -0.1975621809226581, -0.2236511066410841, -0.2284409646871711, -0.2066706563933689, -0.2266758772000306, -0.2046211455952557, -0.1769408252590409, -0.2094721207491184, -0.2493966948611409, -0.2460728688992573, -0.2225055531182952, -0.216713243878701, -0.2008435425912588, -0.234736897692821, -0.2439880662506071, -0.2331131082031719, -0.2832681983563557, -0.2702948807266963, -0.2691491008297142, -0.2704491397299286, -0.2574601265159017, -0.2562222973663723, -0.2351775328623795, -0.2788771718668764, -0.2635655443541188, -0.2484215278666272, -0.2404444714932605, -0.2488967253527648, -0.2279259737623245, -0.2377396274412816, -0.2294748314271435, -0.2353196062424803, -0.2791523245831167, -0.2086114120507785, -0.2234809514052394, -0.2438998247093974, -0.2496396425234065, -0.2630921848228147, -0.2808840589384042, -0.2287337506233511, -0.2163995188946101, -0.1812148332781042, -0.1942955229862354, -0.2004885059753723, -0.2040098490623967, -0.1952062467283237, -0.1604387479072875, -0.1209731084667027, -0.10371499596364, -0.195528895663114, -0.153983160034096, -0.1635468651879949, -0.116524796211768, -0.104246998586668, -0.0932564038658416, -0.1310736562895202, -0.1106290431101976, -0.128156078639863, -0.0840531343641501, -0.0690788581800277, -0.072262857260712, -0.053712100274998, -0.0737468336216626, -0.0498364029953294, -0.0068901532557991, -0.0633052206463644, -0.1670492994599619, -0.2995883749006745]| 99.3946838378906250|      0.25000000|[3172, 502, 0, 251]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | iterate success | actual_k=2
      35|[-0.2617793618215304, -0.166733993749934, -0.0323922848849228, -0.009671382052284, -0.0511317326735291, -0.1031887824645885, -0.1340190017147087, -0.1221409257344668, -0.1071135981919255, -0.1214372714820913, -0.1236328336463017, -0.1229630003407295, -0.1429415774708563, -0.1429072222477571, -0.1437321848409769, -0.1380434460163771, -0.1775090720686777, -0.1865621548791503, -0.149785405112061, -0.197497226506878, -0.202306277180391, -0.1977274534904738, -0.1791145969885399, -0.1836316933299812, -0.1754164269531668, -0.1760558755024697, -0.1521679131761997, -0.1708847463675766, -0.2145356460202945, -0.2309604612454627, -0.2426212866325191, -0.2237677799803255, -0.1975621809226581, -0.2236511066410841, -0.2284409646871711, -0.2066706563933689, -0.2266758772000306, -0.2046211455952557, -0.1769408252590409, -0.2094721207491184, -0.2493966948611409, -0.2460728688992573, -0.2225055531182952, -0.216713243878701, -0.2008435425912588, -0.234736897692821, -0.2439880662506071, -0.2331131082031719, -0.2832681983563557, -0.2702948807266963, -0.2691491008297142, -0.2704491397299286, -0.2574601265159017, -0.2562222973663723, -0.2351775328623795, -0.2788771718668764, -0.2635655443541188, -0.2484215278666272, -0.2404444714932605, -0.2488967253527648, -0.2279259737623245, -0.2377396274412816, -0.2294748314271435, -0.2353196062424803, -0.2791523245831167, -0.2086114120507785, -0.2234809514052394, -0.2438998247093974, -0.2496396425234065, -0.2630921848228147, -0.2808840589384042, -0.2287337506233511, -0.2163995188946101, -0.1812148332781042, -0.1942955229862354, -0.2004885059753723, -0.2040098490623967, -0.1952062467283237, -0.1604387479072875, -0.1209731084667027, -0.10371499596364, -0.195528895663114, -0.153983160034096, -0.1635468651879949, -0.116524796211768, -0.104246998586668, -0.0932564038658416, -0.1310736562895202, -0.1106290431101976, -0.128156078639863, -0.0840531343641501, -0.0690788581800277, -0.072262857260712, -0.053712100274998, -0.0737468336216626, -0.0498364029953294, -0.0068901532557991, -0.0633052206463644, -0.1670492994599619, -0.2995883749006745]| 99.3946838378906250|      0.12500000|[3283, 520, 0, 260]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      36|[-0.2617793618215304, -0.166733993749934, -0.0323922848849228, -0.009671382052284, -0.0511317326735291, -0.1031887824645885, -0.1340190017147087, -0.1221409257344668, -0.1071135981919255, -0.1214372714820913, -0.1236328336463017, -0.1229630003407295, -0.1429415774708563, -0.1429072222477571, -0.1437321848409769, -0.1380434460163771, -0.1775090720686777, -0.1865621548791503, -0.149785405112061, -0.197497226506878, -0.202306277180391, -0.1977274534904738, -0.1791145969885399, -0.1836316933299812, -0.1754164269531668, -0.1760558755024697, -0.1521679131761997, -0.1708847463675766, -0.2145356460202945, -0.2309604612454627, -0.2426212866325191, -0.2237677799803255, -0.1975621809226581, -0.2236511066410841, -0.2284409646871711, -0.2066706563933689, -0.2266758772000306, -0.2046211455952557, -0.1769408252590409, -0.2094721207491184, -0.2493966948611409, -0.2460728688992573, -0.2225055531182952, -0.216713243878701, -0.2008435425912588, -0.234736897692821, -0.2439880662506071, -0.2331131082031719, -0.2832681983563557, -0.2702948807266963, -0.2691491008297142, -0.2704491397299286, -0.2574601265159017, -0.2562222973663723, -0.2351775328623795, -0.2788771718668764, -0.2635655443541188, -0.2484215278666272, -0.2404444714932605, -0.2488967253527648, -0.2279259737623245, -0.2377396274412816, -0.2294748314271435, -0.2353196062424803, -0.2791523245831167, -0.2086114120507785, -0.2234809514052394, -0.2438998247093974, -0.2496396425234065, -0.2630921848228147, -0.2808840589384042, -0.2287337506233511, -0.2163995188946101, -0.1812148332781042, -0.1942955229862354, -0.2004885059753723, -0.2040098490623967, -0.1952062467283237, -0.1604387479072875, -0.1209731084667027, -0.10371499596364, -0.195528895663114, -0.153983160034096, -0.1635468651879949, -0.116524796211768, -0.104246998586668, -0.0932564038658416, -0.1310736562895202, -0.1106290431101976, -0.128156078639863, -0.0840531343641501, -0.0690788581800277, -0.072262857260712, -0.053712100274998, -0.0737468336216626, -0.0498364029953294, -0.0068901532557991, -0.0633052206463644, -0.1670492994599619, -0.2995883749006745]| 99.3946838378906250|      0.06250000|[3394, 538, 0, 269]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
