k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.8744682696563864, -0.2631706274930704, -0.5898643044570714, 1.8537490917312756, 0.7011350162931145, 0.0654624841798377, 0.3634177363819719, -0.2183099806458596, -0.4733047228826105, -0.0255255304781171, -0.0699891325110632, -0.1167733255665769, 0.4302246493229603, -0.3204411535135473, -0.1274029015828111, -0.2292575100948888, -0.2321095700089588, 0.2802717786860833, -0.5339989308214386, 0.8250363838497641, -0.8907000801496854, 0.1312551862399452]| 12.1458377838134766|      0.03125000|[1162, 380, 21, 116]                                                       |  | trying linear partial model with 13 points | trying quadratic partial model with 25 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 62 points | trying quadratic partial model with 74 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 87 points | trying quadratic partial model with 99 points | trying quadratic partial model with 111 points | trying quadratic partial model with 123 points | exploitation failed, decreasing delta | actual_k=4
      12|[1.8654022668895605, -0.2699693614958983, -0.5884427633335683, 1.8411015418289098, 0.6968609472764038, 0.0647754156328983, 0.3762839676375455, -0.2234745297665184, -0.4729528220395842, -0.025025980073263, -0.0682619567658866, -0.1237767860237586, 0.4335252686863347, -0.324515638006676, -0.1299799860628183, -0.2249363527618402, -0.2240060657670823, 0.2876359868206955, -0.5265129661080226, 0.8299660566146818, -0.8824620377015397, 0.1413494680418616]| 12.1454682840227726|      0.06250000|[1186, 388, 22, 119]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      13|[1.8654022668895605, -0.2699693614958983, -0.5884427633335683, 1.8411015418289098, 0.6968609472764038, 0.0647754156328983, 0.3762839676375455, -0.2234745297665184, -0.4729528220395842, -0.025025980073263, -0.0682619567658866, -0.1237767860237586, 0.4335252686863347, -0.324515638006676, -0.1299799860628183, -0.2249363527618402, -0.2240060657670823, 0.2876359868206955, -0.5265129661080226, 0.8299660566146818, -0.8824620377015397, 0.1413494680418616]| 12.1454682840227726|      0.03125000|[1320, 432, 23, 131]                                                       |  | trying linear partial model with 13 points | trying quadratic partial model with 25 points | trying quadratic partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 49 points | trying quadratic partial model with 61 points | trying quadratic partial model with 73 points | trying quadratic partial model with 85 points | trying quadratic partial model with 97 points | trying quadratic partial model with 109 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 122 points | exploitation failed, decreasing delta | actual_k=4
      14|[1.8609942834173352, -0.2754115185403567, -0.5903783905098784, 1.821126189618582, 0.7024662115286201, 0.0646194510364288, 0.3845212754135515, -0.2293940096136381, -0.4749043743948986, -0.0232857054113338, -0.0615848368660936, -0.1266089763420594, 0.4341427023012697, -0.3234450117476744, -0.1262603894005551, -0.2279038890882207, -0.2251370825278841, 0.2819849262713866, -0.5322693837185681, 0.8379695639556591, -0.8908721196012487, 0.1310698838763787]| 12.1453437805175781|      0.06250000|[1356, 444, 23, 134]                                                       |  | trying linear partial model with 13 points | trying quadratic partial model with 25 points | iterate success | actual_k=4
      15|[1.8609942834173352, -0.2754115185403567, -0.5903783905098784, 1.821126189618582, 0.7024662115286201, 0.0646194510364288, 0.3845212754135515, -0.2293940096136381, -0.4749043743948986, -0.0232857054113338, -0.0615848368660936, -0.1266089763420594, 0.4341427023012697, -0.3234450117476744, -0.1262603894005551, -0.2279038890882207, -0.2251370825278841, 0.2819849262713866, -0.5322693837185681, 0.8379695639556591, -0.8908721196012487, 0.1310698838763787]| 12.1453437805175781|      0.03125000|[1489, 488, 24, 146]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 26 points | trying quadratic partial model with 38 points | trying quadratic partial model with 50 points | trying quadratic partial model with 62 points | trying quadratic partial model with 74 points | trying quadratic partial model with 86 points | trying quadratic partial model with 98 points | trying quadratic partial model with 110 points | trying quadratic partial model with 122 points | exploitation failed, decreasing delta | actual_k=4
      16|[1.8609942834173352, -0.2754115185403567, -0.5903783905098784, 1.821126189618582, 0.7024662115286201, 0.0646194510364288, 0.3845212754135515, -0.2293940096136381, -0.4749043743948986, -0.0232857054113338, -0.0615848368660936, -0.1266089763420594, 0.4341427023012697, -0.3234450117476744, -0.1262603894005551, -0.2279038890882207, -0.2251370825278841, 0.2819849262713866, -0.5322693837185681, 0.8379695639556591, -0.8908721196012487, 0.1310698838763787]| 12.1453437805175781|      0.01562500|[1622, 532, 25, 158]                                                       |  | trying linear partial model with 13 points | trying quadratic partial model with 25 points | trying quadratic partial model with 37 points | trying quadratic partial model with 49 points | trying quadratic partial model with 61 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 74 points | trying quadratic partial model with 86 points | trying quadratic partial model with 98 points | trying quadratic partial model with 110 points | trying quadratic partial model with 122 points | exploitation failed, decreasing delta | actual_k=4
      17|[1.8609942834173352, -0.2754115185403567, -0.5903783905098784, 1.821126189618582, 0.7024662115286201, 0.0646194510364288, 0.3845212754135515, -0.2293940096136381, -0.4749043743948986, -0.0232857054113338, -0.0615848368660936, -0.1266089763420594, 0.4341427023012697, -0.3234450117476744, -0.1262603894005551, -0.2279038890882207, -0.2251370825278841, 0.2819849262713866, -0.5322693837185681, 0.8379695639556591, -0.8908721196012487, 0.1310698838763787]| 12.1453437805175781|      0.00781250|[1754, 576, 25, 169]                                                       |  | trying linear partial model with 13 points | trying quadratic partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 49 points | trying quadratic partial model with 61 points | trying quadratic partial model with 73 points | trying quadratic partial model with 85 points | trying quadratic partial model with 97 points | trying quadratic partial model with 109 points | trying quadratic partial model with 121 points | exploitation failed, decreasing delta | actual_k=4
      18|[1.8609942834173352, -0.2754115185403567, -0.5903783905098784, 1.821126189618582, 0.7024662115286201, 0.0646194510364288, 0.3845212754135515, -0.2293940096136381, -0.4749043743948986, -0.0232857054113338, -0.0615848368660936, -0.1266089763420594, 0.4341427023012697, -0.3234450117476744, -0.1262603894005551, -0.2279038890882207, -0.2251370825278841, 0.2819849262713866, -0.5322693837185681, 0.8379695639556591, -0.8908721196012487, 0.1310698838763787]| 12.1453437805175781|      0.00390625|[1890, 620, 29, 184]                                                       |  | trying linear partial model with 13 points | trying quadratic partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 37 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 50 points | trying quadratic partial model with 62 points | trying quadratic partial model with 74 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 87 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 100 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 113 points | trying quadratic partial model with 125 points | exploitation failed, decreasing delta | actual_k=4
      19|[1.8602840382886356, -0.2756763818309094, -0.5887439709925011, 1.8241216529808562, 0.7021432786288035, 0.0651715232200608, 0.384367015572405, -0.2294844587195743, -0.4748699821562039, -0.0222780809564343, -0.0618284107539276, -0.1267592076048728, 0.4341850860018427, -0.3227825805823527, -0.1262583632144162, -0.2278097255161672, -0.2258969944554996, 0.2824773249065947, -0.5324594612901141, 0.8381176217911146, -0.8907926463116519, 0.131478362685063]| 12.1453371047973633|      0.00781250|[1939, 636, 30, 189]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 38 points | iterate success | actual_k=4
      20|[1.8602840382886356, -0.2756763818309094, -0.5887439709925011, 1.8241216529808562, 0.7021432786288035, 0.0651715232200608, 0.384367015572405, -0.2294844587195743, -0.4748699821562039, -0.0222780809564343, -0.0618284107539276, -0.1267592076048728, 0.4341850860018427, -0.3227825805823527, -0.1262583632144162, -0.2278097255161672, -0.2258969944554996, 0.2824773249065947, -0.5324594612901141, 0.8381176217911146, -0.8907926463116519, 0.131478362685063]| 12.1453371047973633|      0.00390625|[2073, 680, 32, 202]                                                       |  | trying linear partial model with 13 points | trying quadratic partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 50 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 63 points | trying quadratic partial model with 75 points | trying quadratic partial model with 87 points | trying quadratic partial model with 99 points | trying quadratic partial model with 111 points | trying quadratic partial model with 123 points | exploitation failed, decreasing delta | actual_k=4
      21|[1.8582011048191907, -0.2759316454064933, -0.5865746590546376, 1.824204418349013, 0.7011390391689086, 0.0649724421687231, 0.3835559280867502, -0.2294434837697636, -0.4746789294386318, -0.022003670426348, -0.0616857626941725, -0.1275650572047865, 0.4335237687150471, -0.3240548327962338, -0.1260754085678172, -0.2275643480414144, -0.2255343662924378, 0.2816371235790672, -0.5332156675497163, 0.8378387919706418, -0.8907231818164943, 0.1315857474905031]| 12.1453330215543396|      0.00781250|[2122, 696, 34, 208]                                                       |  | trying linear partial model with 13 points | trying quadratic partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 38 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      22|[1.8582011048191907, -0.2759316454064933, -0.5865746590546376, 1.824204418349013, 0.7011390391689086, 0.0649724421687231, 0.3835559280867502, -0.2294434837697636, -0.4746789294386318, -0.022003670426348, -0.0616857626941725, -0.1275650572047865, 0.4335237687150471, -0.3240548327962338, -0.1260754085678172, -0.2275643480414144, -0.2255343662924378, 0.2816371235790672, -0.5332156675497163, 0.8378387919706418, -0.8907231818164943, 0.1315857474905031]| 12.1453330215543396|      0.00390625|[2256, 740, 35, 220]                                                       |  | trying linear partial model with 13 points | trying quadratic partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 50 points | trying quadratic partial model with 62 points | trying quadratic partial model with 74 points | trying quadratic partial model with 86 points | trying quadratic partial model with 98 points | trying quadratic partial model with 110 points | trying quadratic partial model with 122 points | exploitation failed, decreasing delta | actual_k=4
