k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.5145830907857742, 0.0345633193980068, 0.295031133391864, 1.9452051491730697, -0.097111433272006, 0.0373491523551411, 0.0226695216581351, 0.0121126330173127, 0.0294283782383244, -0.0326412250336438, 0.0090804534733771, -0.0354220409976267, 0.0152004387033985, -0.0357708990946607, 0.0824328336514429, -0.1543619438762218, 0.01351636728413, 0.0035285743748964, -0.0219733743899308, -0.0851582464799076, 0.0308524999924963, 0.1046580949083225]| 12.1447401046752930|      0.03125000|[1448, 480, 7, 37]                                                         |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      12|[1.4950601621507573, 0.0331880230014118, 0.2916362427937728, 1.92167560134467, -0.0970031734521552, 0.0384226772897365, 0.0228246580608463, 0.0109631327009409, 0.0301373164884859, -0.03444567104537, 0.0092744389296202, -0.0350974054683454, 0.0149624550800471, -0.0349327746885556, 0.0839076513306473, -0.1508131963261026, 0.0127059437190174, 0.0025039230590968, -0.0220168256423366, -0.08588436781682, 0.0295979812246584, 0.1062744931125738]| 12.1446180343627930|      0.06250000|[1544, 512, 7, 39]                                                         |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      13|[1.4950601621507573, 0.0331880230014118, 0.2916362427937728, 1.92167560134467, -0.0970031734521552, 0.0384226772897365, 0.0228246580608463, 0.0109631327009409, 0.0301373164884859, -0.03444567104537, 0.0092744389296202, -0.0350974054683454, 0.0149624550800471, -0.0349327746885556, 0.0839076513306473, -0.1508131963261026, 0.0127059437190174, 0.0025039230590968, -0.0220168256423366, -0.08588436781682, 0.0295979812246584, 0.1062744931125738]| 12.1446180343627930|      0.03125000|[1688, 560, 7, 42]                                                         |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      14|[1.4950601621507573, 0.0331880230014118, 0.2916362427937728, 1.92167560134467, -0.0970031734521552, 0.0384226772897365, 0.0228246580608463, 0.0109631327009409, 0.0301373164884859, -0.03444567104537, 0.0092744389296202, -0.0350974054683454, 0.0149624550800471, -0.0349327746885556, 0.0839076513306473, -0.1508131963261026, 0.0127059437190174, 0.0025039230590968, -0.0220168256423366, -0.08588436781682, 0.0295979812246584, 0.1062744931125738]| 12.1446180343627930|      0.01562500|[1832, 608, 8, 46]                                                         |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=16
      15|[1.5018027144406587, 0.0331459526487945, 0.2940188652596243, 1.9353842891952906, -0.0968275800925009, 0.0373636419772011, 0.0232071646230222, 0.0103989832740063, 0.0294438115247737, -0.0340109487244537, 0.0090734125369308, -0.0348850977060378, 0.0153860509440021, -0.0345036771334609, 0.0842040512689613, -0.1506679752320596, 0.0138123083120362, 0.0019333693982012, -0.0214422603295921, -0.0854931843677112, 0.0295707217938179, 0.1067143574009345]| 12.1445589065551758|      0.03125000|[1929, 640, 8, 48]                                                         |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      16|[1.5018027144406587, 0.0331459526487945, 0.2940188652596243, 1.9353842891952906, -0.0968275800925009, 0.0373636419772011, 0.0232071646230222, 0.0103989832740063, 0.0294438115247737, -0.0340109487244537, 0.0090734125369308, -0.0348850977060378, 0.0153860509440021, -0.0345036771334609, 0.0842040512689613, -0.1506679752320596, 0.0138123083120362, 0.0019333693982012, -0.0214422603295921, -0.0854931843677112, 0.0295707217938179, 0.1067143574009345]| 12.1445589065551758|      0.01562500|[2074, 688, 9, 52]                                                         |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 98 points | exploitation failed, decreasing delta | actual_k=16
      17|[1.5018027144406587, 0.0331459526487945, 0.2940188652596243, 1.9353842891952906, -0.0968275800925009, 0.0373636419772011, 0.0232071646230222, 0.0103989832740063, 0.0294438115247737, -0.0340109487244537, 0.0090734125369308, -0.0348850977060378, 0.0153860509440021, -0.0345036771334609, 0.0842040512689613, -0.1506679752320596, 0.0138123083120362, 0.0019333693982012, -0.0214422603295921, -0.0854931843677112, 0.0295707217938179, 0.1067143574009345]| 12.1445589065551758|      0.00781250|[2218, 736, 10, 56]                                                        |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=16
      18|[1.4950154802000095, 0.0311694616549117, 0.2930769217209907, 1.9323821740448972, -0.0967054893929265, 0.0373853859332522, 0.0233945999197042, 0.0106937012452691, 0.0295626643295086, -0.0339223818717626, 0.0094960565770069, -0.0345709973107925, 0.0152087860442434, -0.034794784393443, 0.0844139904188101, -0.150797045944286, 0.0139651994800687, 0.0016659346176865, -0.0211919816254333, -0.0856176729989215, 0.0293980810394249, 0.1073023816345127]| 12.1445484161376953|      0.01562500|[2315, 768, 10, 58]                                                        |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      19|[1.4950154802000095, 0.0311694616549117, 0.2930769217209907, 1.9323821740448972, -0.0967054893929265, 0.0373853859332522, 0.0233945999197042, 0.0106937012452691, 0.0295626643295086, -0.0339223818717626, 0.0094960565770069, -0.0345709973107925, 0.0152087860442434, -0.034794784393443, 0.0844139904188101, -0.150797045944286, 0.0139651994800687, 0.0016659346176865, -0.0211919816254333, -0.0856176729989215, 0.0293980810394249, 0.1073023816345127]| 12.1445484161376953|      0.00781250|[2459, 816, 10, 61]                                                        |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      20|[1.4950154802000095, 0.0311694616549117, 0.2930769217209907, 1.9323821740448972, -0.0967054893929265, 0.0373853859332522, 0.0233945999197042, 0.0106937012452691, 0.0295626643295086, -0.0339223818717626, 0.0094960565770069, -0.0345709973107925, 0.0152087860442434, -0.034794784393443, 0.0844139904188101, -0.150797045944286, 0.0139651994800687, 0.0016659346176865, -0.0211919816254333, -0.0856176729989215, 0.0293980810394249, 0.1073023816345127]| 12.1445484161376953|      0.00390625|[2603, 864, 10, 64]                                                        |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      21|[1.495244044540611, 0.0306833865737027, 0.2939459765604023, 1.9361443661808138, -0.0967244287141587, 0.0373213824781395, 0.0233714390509104, 0.0107204317329163, 0.0295517475971297, -0.0340427310339405, 0.0095772826236639, -0.0346117579766549, 0.0151269408414227, -0.0348825219039017, 0.084452834597097, -0.1508491909885277, 0.0138943251785301, 0.0015960333760636, -0.0212509154964904, -0.0856337824034449, 0.0293958185258593, 0.1072927645529374]| 12.1445398330688477|      0.00781250|[2699, 896, 10, 66]                                                        |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      22|[1.495244044540611, 0.0306833865737027, 0.2939459765604023, 1.9361443661808138, -0.0967244287141587, 0.0373213824781395, 0.0233714390509104, 0.0107204317329163, 0.0295517475971297, -0.0340427310339405, 0.0095772826236639, -0.0346117579766549, 0.0151269408414227, -0.0348825219039017, 0.084452834597097, -0.1508491909885277, 0.0138943251785301, 0.0015960333760636, -0.0212509154964904, -0.0856337824034449, 0.0293958185258593, 0.1072927645529374]| 12.1445398330688477|      0.00390625|[2844, 944, 12, 71]                                                        |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 98 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=16
      23|[1.4923316933562756, 0.029732596044832, 0.2948140762135109, 1.9381387079672028, -0.0966757183725196, 0.0370713314389647, 0.0230632355450539, 0.0108835106952976, 0.0295504379914122, -0.0339995739383791, 0.0101964341818938, -0.0343067486316328, 0.0150773796806207, -0.034928360582518, 0.0839474644975269, -0.1508708987141623, 0.0137536360364812, 0.0018796473070699, -0.0213027031320877, -0.0855546427109504, 0.0291233908656367, 0.1074756717404977]| 12.1445322036743164|      0.00781250|[2941, 976, 12, 73]                                                        |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      24|[1.4923316933562756, 0.029732596044832, 0.2948140762135109, 1.9381387079672028, -0.0966757183725196, 0.0370713314389647, 0.0230632355450539, 0.0108835106952976, 0.0295504379914122, -0.0339995739383791, 0.0101964341818938, -0.0343067486316328, 0.0150773796806207, -0.034928360582518, 0.0839474644975269, -0.1508708987141623, 0.0137536360364812, 0.0018796473070699, -0.0213027031320877, -0.0855546427109504, 0.0291233908656367, 0.1074756717404977]| 12.1445322036743164|      0.00390625|[3085, 1024, 12, 76]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      25|[1.489794239770195, 0.028536154506316, 0.2957431763447531, 1.9397542841739548, -0.0961382477561741, 0.0372878743710482, 0.0228463572174812, 0.011338835856388, 0.0295748055543029, -0.0329308530501192, 0.0102707078803549, -0.0333113829962955, 0.0148677701909388, -0.03508794858734, 0.0832481838346154, -0.1507621800224764, 0.0137045867213172, 0.002209919246931, -0.02137358990207, -0.08539411265946, 0.028842498409781, 0.1068473534701873]| 12.1445255259055926|      0.00781250|[3181, 1056, 13, 79]                                                       |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      26|[1.489794239770195, 0.028536154506316, 0.2957431763447531, 1.9397542841739548, -0.0961382477561741, 0.0372878743710482, 0.0228463572174812, 0.011338835856388, 0.0295748055543029, -0.0329308530501192, 0.0102707078803549, -0.0333113829962955, 0.0148677701909388, -0.03508794858734, 0.0832481838346154, -0.1507621800224764, 0.0137045867213172, 0.002209919246931, -0.02137358990207, -0.08539411265946, 0.028842498409781, 0.1068473534701873]| 12.1445255259055926|      0.00390625|[3327, 1104, 14, 83]                                                       |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 98 points | exploitation failed, decreasing delta | actual_k=16
      27|[1.486977338378975, 0.0273384108323224, 0.296526541766671, 1.9420182849470577, -0.0962270604183389, 0.0373301315411443, 0.0230305912203341, 0.0113514681712571, 0.029415062673052, -0.0330576168310353, 0.0102786907685204, -0.0332467237233509, 0.0149102629210111, -0.0349207442668835, 0.0831925888152089, -0.1508501046651733, 0.0136632723456373, 0.0023223770574053, -0.0214133132520442, -0.0854319150459731, 0.0288006202498316, 0.106871837758816]| 12.1445176543887321|      0.00781250|[3472, 1152, 16, 88]                                                       |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 98 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      28|[1.486977338378975, 0.0273384108323224, 0.296526541766671, 1.9420182849470577, -0.0962270604183389, 0.0373301315411443, 0.0230305912203341, 0.0113514681712571, 0.029415062673052, -0.0330576168310353, 0.0102786907685204, -0.0332467237233509, 0.0149102629210111, -0.0349207442668835, 0.0831925888152089, -0.1508501046651733, 0.0136632723456373, 0.0023223770574053, -0.0214133132520442, -0.0854319150459731, 0.0288006202498316, 0.106871837758816]| 12.1445176543887321|      0.00390625|[3617, 1200, 16, 91]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      29|[1.4842385980020423, 0.0260701349209013, 0.2971682797314368, 1.9442741865748148, -0.0964710857838811, 0.0371055293246266, 0.0229674348714544, 0.0114946367025683, 0.0295798247608973, -0.0330752038068636, 0.0101830364585806, -0.0333333045892724, 0.0148959876256584, -0.0352824161953377, 0.0831193551433649, -0.1510239679281007, 0.0137538788949137, 0.0022749687429197, -0.0216046425388964, -0.0858565807405116, 0.0286128203320266, 0.1066698758811596]| 12.1445102691650391|      0.00781250|[3713, 1232, 16, 93]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      30|[1.4842385980020423, 0.0260701349209013, 0.2971682797314368, 1.9442741865748148, -0.0964710857838811, 0.0371055293246266, 0.0229674348714544, 0.0114946367025683, 0.0295798247608973, -0.0330752038068636, 0.0101830364585806, -0.0333333045892724, 0.0148959876256584, -0.0352824161953377, 0.0831193551433649, -0.1510239679281007, 0.0137538788949137, 0.0022749687429197, -0.0216046425388964, -0.0858565807405116, 0.0286128203320266, 0.1066698758811596]| 12.1445102691650391|      0.00390625|[3857, 1280, 16, 96]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      31|[1.4812469645295945, 0.0248660883721922, 0.2979989446701061, 1.9462309836983374, -0.096611014058351, 0.0371563483843445, 0.0229006105816842, 0.0114611593875653, 0.0298296829957536, -0.0331854884426916, 0.0102087846955367, -0.0331587523334643, 0.015031830004481, -0.0354169851282435, 0.0832259232907774, -0.1510567344354658, 0.013830982325765, 0.0021202949057433, -0.0219327500964996, -0.0858105711548508, 0.0285147018667309, 0.1065782302802363]| 12.1445021268964961|      0.00781250|[3953, 1312, 17, 99]                                                       |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      32|[1.4812469645295945, 0.0248660883721922, 0.2979989446701061, 1.9462309836983374, -0.096611014058351, 0.0371563483843445, 0.0229006105816842, 0.0114611593875653, 0.0298296829957536, -0.0331854884426916, 0.0102087846955367, -0.0331587523334643, 0.015031830004481, -0.0354169851282435, 0.0832259232907774, -0.1510567344354658, 0.013830982325765, 0.0021202949057433, -0.0219327500964996, -0.0858105711548508, 0.0285147018667309, 0.1065782302802363]| 12.1445021268964961|      0.00390625|[4099, 1360, 19, 104]                                                      |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 98 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=16
      33|[1.4787732890664267, 0.0236935511599031, 0.2991108999588837, 1.9481703110990776, -0.0969104172303606, 0.0372175224368159, 0.0223037019328328, 0.0110224508690884, 0.0298664603782725, -0.0332659173847729, 0.0103847488756289, -0.032521633348498, 0.0154726826474589, -0.0353965088015014, 0.0830966688326898, -0.1511157510051471, 0.0147444454077177, 0.0028491262192707, -0.0220523522206496, -0.0855412175907033, 0.0286220677611745, 0.1066186230679474]| 12.1444950103759766|      0.00781250|[4196, 1392, 19, 106]                                                      |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      34|[1.4787732890664267, 0.0236935511599031, 0.2991108999588837, 1.9481703110990776, -0.0969104172303606, 0.0372175224368159, 0.0223037019328328, 0.0110224508690884, 0.0298664603782725, -0.0332659173847729, 0.0103847488756289, -0.032521633348498, 0.0154726826474589, -0.0353965088015014, 0.0830966688326898, -0.1511157510051471, 0.0147444454077177, 0.0028491262192707, -0.0220523522206496, -0.0855412175907033, 0.0286220677611745, 0.1066186230679474]| 12.1444950103759766|      0.00390625|[4340, 1440, 19, 109]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      35|[1.4760183890532028, 0.0223541800104877, 0.3001596800344191, 1.950281109965713, -0.0966155127409313, 0.0374525540220022, 0.0221247285582649, 0.0109551769416603, 0.0299188646278911, -0.0332422999668936, 0.0102725272534563, -0.0325298135601875, 0.0154944909931113, -0.0355571260824287, 0.0829939275366009, -0.1509789691899452, 0.0149453563642015, 0.0027606378405043, -0.0221430456554855, -0.0856263350675524, 0.0286241669580736, 0.1065408451704159]| 12.1444873809814453|      0.00781250|[4436, 1472, 19, 111]                                                      |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      36|[1.4760183890532028, 0.0223541800104877, 0.3001596800344191, 1.950281109965713, -0.0966155127409313, 0.0374525540220022, 0.0221247285582649, 0.0109551769416603, 0.0299188646278911, -0.0332422999668936, 0.0102725272534563, -0.0325298135601875, 0.0154944909931113, -0.0355571260824287, 0.0829939275366009, -0.1509789691899452, 0.0149453563642015, 0.0027606378405043, -0.0221430456554855, -0.0856263350675524, 0.0286241669580736, 0.1065408451704159]| 12.1444873809814453|      0.00390625|[4581, 1520, 20, 115]                                                      |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 98 points | exploitation failed, decreasing delta | actual_k=16
      37|[1.4731839633380075, 0.021186143648471, 0.3009087033336507, 1.952560957830436, -0.096623725704726, 0.0372899469995863, 0.0221871116687756, 0.0109779862967619, 0.0298664700556981, -0.0332704536923395, 0.010406143286879, -0.0325977084433507, 0.0155094525596836, -0.0356420540026999, 0.0828679798330205, -0.1510201131659199, 0.0149415777859314, 0.0026762750661034, -0.0221902287035114, -0.0856757001668036, 0.028592054560839, 0.1066246880677384]| 12.1444797515869141|      0.00781250|[4677, 1552, 20, 117]                                                      |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      38|[1.4731839633380075, 0.021186143648471, 0.3009087033336507, 1.952560957830436, -0.096623725704726, 0.0372899469995863, 0.0221871116687756, 0.0109779862967619, 0.0298664700556981, -0.0332704536923395, 0.010406143286879, -0.0325977084433507, 0.0155094525596836, -0.0356420540026999, 0.0828679798330205, -0.1510201131659199, 0.0149415777859314, 0.0026762750661034, -0.0221902287035114, -0.0856757001668036, 0.028592054560839, 0.1066246880677384]| 12.1444797515869141|      0.00390625|[4821, 1600, 20, 120]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      39|[1.4703070154232245, 0.0201491882142159, 0.3018758437663204, 1.9547323620295627, -0.0965115155182723, 0.0373248573507183, 0.0221602759285378, 0.0110685987497108, 0.0297477019099942, -0.0333774908195288, 0.0105652115187515, -0.0325914787420167, 0.0153869521409546, -0.0356223907025156, 0.0829371261570775, -0.1507655001473702, 0.0150587748092501, 0.0027278901411663, -0.0223096384885799, -0.0854612196105659, 0.028462995541306, 0.1066907434566721]| 12.1444711685180664|      0.00781250|[4917, 1632, 20, 122]                                                      |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      40|[1.4703070154232245, 0.0201491882142159, 0.3018758437663204, 1.9547323620295627, -0.0965115155182723, 0.0373248573507183, 0.0221602759285378, 0.0110685987497108, 0.0297477019099942, -0.0333774908195288, 0.0105652115187515, -0.0325914787420167, 0.0153869521409546, -0.0356223907025156, 0.0829371261570775, -0.1507655001473702, 0.0150587748092501, 0.0027278901411663, -0.0223096384885799, -0.0854612196105659, 0.028462995541306, 0.1066907434566721]| 12.1444711685180664|      0.00390625|[5061, 1680, 20, 125]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      41|[1.4676672175792864, 0.018823056621582, 0.3019515294420826, 1.9571147604348362, -0.0965786822921754, 0.0370445206035709, 0.0220512311834825, 0.0110297938084309, 0.0294266403535325, -0.0330981271619565, 0.0106630794834491, -0.0323985292982834, 0.0156331189105778, -0.0355092149988422, 0.0832083852479494, -0.1508555406812485, 0.0147662291525913, 0.0023386497207109, -0.0223756634142005, -0.0856230616409971, 0.0281465251919643, 0.1067432770617025]| 12.1444644927978516|      0.00781250|[5157, 1712, 20, 127]                                                      |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      42|[1.4676672175792864, 0.018823056621582, 0.3019515294420826, 1.9571147604348362, -0.0965786822921754, 0.0370445206035709, 0.0220512311834825, 0.0110297938084309, 0.0294266403535325, -0.0330981271619565, 0.0106630794834491, -0.0323985292982834, 0.0156331189105778, -0.0355092149988422, 0.0832083852479494, -0.1508555406812485, 0.0147662291525913, 0.0023386497207109, -0.0223756634142005, -0.0856230616409971, 0.0281465251919643, 0.1067432770617025]| 12.1444644927978516|      0.00390625|[5301, 1760, 20, 130]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      43|[1.464541058835385, 0.0179372170211348, 0.3023436478670637, 1.9590761641616457, -0.0965101383824903, 0.0372608927394016, 0.0220476746388309, 0.0107394074498821, 0.0294100402704649, -0.0333948061735724, 0.0108217064419996, -0.0322764473147341, 0.0156340327567699, -0.0355372039231051, 0.0833825510993611, -0.1511526799293852, 0.0152127489856854, 0.0023410537948548, -0.022302181065131, -0.0857041690776992, 0.0278490443243081, 0.1066134064083991]| 12.1444563407156938|      0.00781250|[5397, 1792, 21, 133]                                                      |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
