k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      25|[1.5171948847427452, -0.3149430069066748, 1.368023629030575, -0.6852036812454172, -0.0520134491648552, 1.5633393563172762, 0.2416490111387671, 0.4372529152662334, 1.4990707489818522, 0.7169227871927034, -0.9358385567009772, 1.566024184445265, -0.2905983746192362, 0.8913624461389421, 1.5911161202622774, 2.842986865452377, 0.9779028634541416, 1.4191225742737472, 0.6148514842903436, -0.8240889494867719, 2.66234663894759, 2.1425852066465665, -0.8134036438913838, 2.546363980502262, 14.323914547927547, 1.936113281113386, 1.0654399193127926, 12.14915518137251, 1.99201156705054, 2.286499842335074, 0.0484836202153368, -0.029918507267468, 2.9661371044664606, -0.3465212540145697, -0.3949637287642687, 2.656797083373848, 1.012361297645123, -0.5490932570802565, 3.4101384317828427, 0.5118865855369634, -0.2856221828402628, 3.1255721326833754, 0.2082689542810752, 0.1717296003412304, 3.297458271622005, 2.59804876202252, 1.518978100695033, 3.7023799956245966, 0.4030972058990927, -0.1948195058858419, 3.1483916703468506, 0.6751543233215327, -0.0658770747157808, 3.1503840056046464, -0.6459370082349133, 0.7579396836538079, 3.4309176159784434, 0.652566387888464, -0.7816907376482254, 4.547257079850277, 0.0989859535143963, -0.5746235965549091, 4.045927861133213, 1.7670336394716677, -1.5878642430247876, 4.139751228824135, 1.4282405745066482, 1.0483432177287582, 4.114768523610823, 1.7212599788531637, 0.1970630562674671, 3.650052240329408, 0.2244157378293545, -0.8871722942976097, 4.107409644384258, 0.3615460382862712, -0.2923566239809081, 4.569565476555752, -1.0483041077863275, -0.3495412511526826, 5.320795062712617, 0.0328762775074366, 0.5401123962603642, 4.8358140184165705, 0.4610779626654291, -0.5535752230921124, 6.041079168484295, 0.2414210765393707, -0.5167478695576524, 6.0017580185478865, 1.213692233981509, -1.329780441986749, 2.1227433425722566, -0.0664900389069099, -0.1808731832465499, 3.7968024152822655, -0.1649592759774646, -0.5092946488973507, 5.20468331715632]|22010.2617187500000000|      2.00000000|[11544, 0, 0, 188]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      26|[1.5171948847427452, -0.3149430069066748, 1.368023629030575, -0.6852036812454172, -0.0520134491648552, 1.5633393563172762, 0.2416490111387671, 0.4372529152662334, 1.4990707489818522, 0.7169227871927034, -0.9358385567009772, 1.566024184445265, -0.2905983746192362, 0.8913624461389421, 1.5911161202622774, 2.842986865452377, 0.9779028634541416, 1.4191225742737472, 0.6148514842903436, -0.8240889494867719, 2.66234663894759, 2.1425852066465665, -0.8134036438913838, 2.546363980502262, 14.323914547927547, 1.936113281113386, 1.0654399193127926, 12.14915518137251, 1.99201156705054, 2.286499842335074, 0.0484836202153368, -0.029918507267468, 2.9661371044664606, -0.3465212540145697, -0.3949637287642687, 2.656797083373848, 1.012361297645123, -0.5490932570802565, 3.4101384317828427, 0.5118865855369634, -0.2856221828402628, 3.1255721326833754, 0.2082689542810752, 0.1717296003412304, 3.297458271622005, 2.59804876202252, 1.518978100695033, 3.7023799956245966, 0.4030972058990927, -0.1948195058858419, 3.1483916703468506, 0.6751543233215327, -0.0658770747157808, 3.1503840056046464, -0.6459370082349133, 0.7579396836538079, 3.4309176159784434, 0.652566387888464, -0.7816907376482254, 4.547257079850277, 0.0989859535143963, -0.5746235965549091, 4.045927861133213, 1.7670336394716677, -1.5878642430247876, 4.139751228824135, 1.4282405745066482, 1.0483432177287582, 4.114768523610823, 1.7212599788531637, 0.1970630562674671, 3.650052240329408, 0.2244157378293545, -0.8871722942976097, 4.107409644384258, 0.3615460382862712, -0.2923566239809081, 4.569565476555752, -1.0483041077863275, -0.3495412511526826, 5.320795062712617, 0.0328762775074366, 0.5401123962603642, 4.8358140184165705, 0.4610779626654291, -0.5535752230921124, 6.041079168484295, 0.2414210765393707, -0.5167478695576524, 6.0017580185478865, 1.213692233981509, -1.329780441986749, 2.1227433425722566, -0.0664900389069099, -0.1808731832465499, 3.7968024152822655, -0.1649592759774646, -0.5092946488973507, 5.20468331715632]|22010.2617187500000000|      1.00000000|[12157, 0, 0, 198]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      27|[1.5171948847427452, -0.3149430069066748, 1.368023629030575, -0.6852036812454172, -0.0520134491648552, 1.5633393563172762, 0.2416490111387671, 0.4372529152662334, 1.4990707489818522, 0.7169227871927034, -0.9358385567009772, 1.566024184445265, -0.2905983746192362, 0.8913624461389421, 1.5911161202622774, 2.842986865452377, 0.9779028634541416, 1.4191225742737472, 0.6148514842903436, -0.8240889494867719, 2.66234663894759, 2.1425852066465665, -0.8134036438913838, 2.546363980502262, 14.323914547927547, 1.936113281113386, 1.0654399193127926, 12.14915518137251, 1.99201156705054, 2.286499842335074, 0.0484836202153368, -0.029918507267468, 2.9661371044664606, -0.3465212540145697, -0.3949637287642687, 2.656797083373848, 1.012361297645123, -0.5490932570802565, 3.4101384317828427, 0.5118865855369634, -0.2856221828402628, 3.1255721326833754, 0.2082689542810752, 0.1717296003412304, 3.297458271622005, 2.59804876202252, 1.518978100695033, 3.7023799956245966, 0.4030972058990927, -0.1948195058858419, 3.1483916703468506, 0.6751543233215327, -0.0658770747157808, 3.1503840056046464, -0.6459370082349133, 0.7579396836538079, 3.4309176159784434, 0.652566387888464, -0.7816907376482254, 4.547257079850277, 0.0989859535143963, -0.5746235965549091, 4.045927861133213, 1.7670336394716677, -1.5878642430247876, 4.139751228824135, 1.4282405745066482, 1.0483432177287582, 4.114768523610823, 1.7212599788531637, 0.1970630562674671, 3.650052240329408, 0.2244157378293545, -0.8871722942976097, 4.107409644384258, 0.3615460382862712, -0.2923566239809081, 4.569565476555752, -1.0483041077863275, -0.3495412511526826, 5.320795062712617, 0.0328762775074366, 0.5401123962603642, 4.8358140184165705, 0.4610779626654291, -0.5535752230921124, 6.041079168484295, 0.2414210765393707, -0.5167478695576524, 6.0017580185478865, 1.213692233981509, -1.329780441986749, 2.1227433425722566, -0.0664900389069099, -0.1808731832465499, 3.7968024152822655, -0.1649592759774646, -0.5092946488973507, 5.20468331715632]|22010.2617187500000000|      0.50000000|[12770, 0, 0, 208]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      28|[1.5910578602406524, -0.3679511900485459, 1.3716395825592453, -0.6807903805349551, -0.0395885109178096, 1.6552007758477802, 0.2225591280010807, 0.4315420776720286, 1.4534577486162978, 0.7218756295108679, -0.9260621817196591, 1.5654341691892844, -0.3145643875138276, 0.920747597819711, 1.6714005488043757, 2.8077440761310952, 0.9869208912302648, 1.443175947675951, 0.6733653101551558, -0.8523517136052551, 2.726157278754443, 2.2034220178383337, -0.7831256728968026, 2.584656734655411, 14.29427940372372, 1.949879436823917, 1.1231956388211926, 12.165112598004045, 2.0445398767119536, 2.2990561664813063, -0.0340018396985454, 0.0193148374914176, 2.9939873385436724, -0.4284798501887646, -0.4106046207299273, 2.6834696999475978, 1.0908832835206352, -0.540778504476147, 3.419602430326598, 0.5070487684285324, -0.34563419102303, 3.104879443973899, 0.1208475130266959, 0.1720263418151451, 3.344140377903511, 2.610211821957293, 1.4988693303395704, 3.714795818960768, 0.4070041614149806, -0.1281419751951812, 3.2126165213878917, 0.6888182150778411, -0.2575778593629453, 3.1254903414650967, -0.6986737008042125, 0.7719601743727517, 3.4774973482630283, 0.6102323009394238, -0.7391967554635993, 4.606200708858038, 0.1469581696288136, -0.6068949028219217, 3.9891474937078493, 1.7569051497335153, -1.5665730651811032, 4.0914154800138025, 1.4272383335509253, 1.0222004488680194, 4.1004533934317315, 1.828378042993437, 0.3011716503090723, 3.612358119976253, 0.3000930186587333, -0.8417588370726128, 4.195296373670002, 0.2704086769230498, -0.3077548983692372, 4.538520860962524, -1.0537474992904265, -0.358283420849098, 5.367657143558142, 0.0849212504692142, 0.6284995971295612, 4.779841755276036, 0.53805036253474, -0.6314725923223438, 6.12672454912996, 0.2673036109946305, -0.5194834410952631, 6.035972646762329, 1.2390572353505918, -1.3464847242909421, 2.0727265170708784, -0.0967467445083469, -0.2051046286420256, 3.782689490843015, -0.183224341832512, -0.497944430851857, 5.20701856370752]|19516.5292968750000000|      1.00000000|[12895, 0, 0, 210]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      29|[1.7416924156997897, -0.4508208910205314, 1.3961958205668872, -0.6483400030810833, 0.0932795631530889, 1.5959651294322352, 0.3535766925323369, 0.4440142002948005, 1.5274635323315318, 0.8751324066571368, -0.9517551789138443, 1.4203605203807188, -0.3924363297751533, 0.9479709927364949, 1.767843447069372, 2.9150742502518936, 1.062503322474964, 1.478506575499532, 0.737632155110168, -0.9034750755942474, 2.808278857489015, 2.224306787483715, -0.6887742012545903, 2.7163181752017382, 14.212851979828127, 2.009918249913961, 0.9514962781898093, 12.165171096782993, 2.099902375935213, 2.138835786992815, -0.0774249199655581, 0.0522651415408361, 2.9625729156336753, -0.220577995733071, -0.2540499715965073, 2.7525658232922234, 1.253775529885299, -0.3710218664021053, 3.3832653368105565, 0.5925742100026804, -0.3907392212755349, 3.090661184337328, 0.0335320851636033, 0.1531844595967241, 3.3111016513774367, 2.55948036581581, 1.4768949362957822, 3.6700223311032154, 0.5345689730659585, -0.3573574829036607, 3.322839695526962, 0.8486079190356295, -0.4859893574245209, 3.165750131749257, -0.7279519100938139, 0.6587568568476246, 3.4664144629426934, 0.6423477627278387, -0.680772654831093, 4.537270783458941, 0.0498443614343991, -0.7213327853619729, 3.899222730740205, 1.7303402629370104, -1.4706047672989127, 4.136113238039221, 1.493247712643148, 0.9484006842153122, 4.098010744334554, 1.8627929569009893, 0.4955053872277317, 3.4433988411061636, 0.5072462689595918, -0.9540493793220844, 4.114522582802603, 0.3437068859858191, -0.2141169901778581, 4.4252251796248965, -1.0644674965350684, -0.6223825102154655, 5.442161545653414, -0.0005657794981637, 0.4760914492282405, 4.810749311130677, 0.5153021125823591, -0.5121891920061517, 6.186636357384778, 0.3037547358019699, -0.5117217211291016, 5.963216282611573, 1.3445737671048281, -1.400457771710591, 2.0963592178069086, -0.0547531260197174, -0.2935309354405283, 3.6641226434875525, -0.1787688101759147, -0.6133231004992982, 5.270069686719427]|14462.7148437500000000|      2.00000000|[13020, 0, 0, 212]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      30|[1.7416924156997897, -0.4508208910205314, 1.3961958205668872, -0.6483400030810833, 0.0932795631530889, 1.5959651294322352, 0.3535766925323369, 0.4440142002948005, 1.5274635323315318, 0.8751324066571368, -0.9517551789138443, 1.4203605203807188, -0.3924363297751533, 0.9479709927364949, 1.767843447069372, 2.9150742502518936, 1.062503322474964, 1.478506575499532, 0.737632155110168, -0.9034750755942474, 2.808278857489015, 2.224306787483715, -0.6887742012545903, 2.7163181752017382, 14.212851979828127, 2.009918249913961, 0.9514962781898093, 12.165171096782993, 2.099902375935213, 2.138835786992815, -0.0774249199655581, 0.0522651415408361, 2.9625729156336753, -0.220577995733071, -0.2540499715965073, 2.7525658232922234, 1.253775529885299, -0.3710218664021053, 3.3832653368105565, 0.5925742100026804, -0.3907392212755349, 3.090661184337328, 0.0335320851636033, 0.1531844595967241, 3.3111016513774367, 2.55948036581581, 1.4768949362957822, 3.6700223311032154, 0.5345689730659585, -0.3573574829036607, 3.322839695526962, 0.8486079190356295, -0.4859893574245209, 3.165750131749257, -0.7279519100938139, 0.6587568568476246, 3.4664144629426934, 0.6423477627278387, -0.680772654831093, 4.537270783458941, 0.0498443614343991, -0.7213327853619729, 3.899222730740205, 1.7303402629370104, -1.4706047672989127, 4.136113238039221, 1.493247712643148, 0.9484006842153122, 4.098010744334554, 1.8627929569009893, 0.4955053872277317, 3.4433988411061636, 0.5072462689595918, -0.9540493793220844, 4.114522582802603, 0.3437068859858191, -0.2141169901778581, 4.4252251796248965, -1.0644674965350684, -0.6223825102154655, 5.442161545653414, -0.0005657794981637, 0.4760914492282405, 4.810749311130677, 0.5153021125823591, -0.5121891920061517, 6.186636357384778, 0.3037547358019699, -0.5117217211291016, 5.963216282611573, 1.3445737671048281, -1.400457771710591, 2.0963592178069086, -0.0547531260197174, -0.2935309354405283, 3.6641226434875525, -0.1787688101759147, -0.6133231004992982, 5.270069686719427]|14462.7148437500000000|      1.00000000|[13633, 0, 0, 222]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      31|[1.7546511196948036, -0.4968196504239952, 1.6298803667251591, -0.6626543012922275, 0.2390176301284755, 1.5749431485569718, 0.3321336961812656, 0.2350140995438937, 1.5260039529196958, 1.0391470590018537, -1.0038487098836177, 1.2794113311860387, -0.4449913273026707, 0.6894166094520262, 1.7683615657639997, 2.866795970894489, 1.1848429065803585, 1.3844026201039654, 0.8031271008217978, -0.8875557741910591, 2.954782229233559, 2.202157548771901, -0.748603332412137, 2.8593774443110163, 14.278059603738615, 2.1543670867711935, 0.8220234766033516, 12.292850448922897, 2.1604492303736667, 2.03281335906192, -0.0213146855884664, 0.0470272789469496, 2.768050242741053, -0.2365257094605463, -0.3231532069449431, 2.6833850969421515, 1.1290619415824583, -0.3392255393343376, 3.58634622208145, 0.4840405587577397, -0.3545970680153653, 3.0868862329369287, -0.0306829160831945, 0.2808272323282559, 3.479160151565774, 2.6222133559881042, 1.7514065720532708, 3.57258451783568, 0.6354250795065242, -0.2507568736865019, 3.371267884332977, 0.9967009474820085, -0.5976722494729659, 3.3629039253676645, -0.6204088328516457, 0.709779870544056, 3.541558076762971, 0.6628814900390447, -0.681825441999621, 4.528738720717713, 0.1341105524492855, -0.7341017405812391, 3.928762873098335, 1.7711056146105775, -1.2822560416129922, 4.263154695870361, 1.5692281147364515, 0.9833682600694267, 4.114912629939829, 1.9426218385714502, 0.4845068668873115, 3.3061654083319993, 0.4999228080311693, -0.9924963592900254, 4.105440260811125, 0.360843469594347, -0.2936531726090111, 4.352137776224291, -1.0117601411737758, -0.692235119698122, 5.373068483758104, 0.0941762151681115, 0.4985347835795564, 4.883793824741921, 0.464609193922584, -0.4290162449399799, 6.108815616858049, 0.2804127806743851, -0.6595226295246597, 5.931296994273442, 1.4123950627158706, -1.4887560932795814, 2.2210101910763727, 0.0771586244824881, -0.2098938420417891, 3.668239868377956, -0.1514450985784841, -0.6512481640422954, 5.326838600917191]|12788.0722656250000000|      2.00000000|[13758, 0, 0, 224]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      32|[1.7546511196948036, -0.4968196504239952, 1.6298803667251591, -0.6626543012922275, 0.2390176301284755, 1.5749431485569718, 0.3321336961812656, 0.2350140995438937, 1.5260039529196958, 1.0391470590018537, -1.0038487098836177, 1.2794113311860387, -0.4449913273026707, 0.6894166094520262, 1.7683615657639997, 2.866795970894489, 1.1848429065803585, 1.3844026201039654, 0.8031271008217978, -0.8875557741910591, 2.954782229233559, 2.202157548771901, -0.748603332412137, 2.8593774443110163, 14.278059603738615, 2.1543670867711935, 0.8220234766033516, 12.292850448922897, 2.1604492303736667, 2.03281335906192, -0.0213146855884664, 0.0470272789469496, 2.768050242741053, -0.2365257094605463, -0.3231532069449431, 2.6833850969421515, 1.1290619415824583, -0.3392255393343376, 3.58634622208145, 0.4840405587577397, -0.3545970680153653, 3.0868862329369287, -0.0306829160831945, 0.2808272323282559, 3.479160151565774, 2.6222133559881042, 1.7514065720532708, 3.57258451783568, 0.6354250795065242, -0.2507568736865019, 3.371267884332977, 0.9967009474820085, -0.5976722494729659, 3.3629039253676645, -0.6204088328516457, 0.709779870544056, 3.541558076762971, 0.6628814900390447, -0.681825441999621, 4.528738720717713, 0.1341105524492855, -0.7341017405812391, 3.928762873098335, 1.7711056146105775, -1.2822560416129922, 4.263154695870361, 1.5692281147364515, 0.9833682600694267, 4.114912629939829, 1.9426218385714502, 0.4845068668873115, 3.3061654083319993, 0.4999228080311693, -0.9924963592900254, 4.105440260811125, 0.360843469594347, -0.2936531726090111, 4.352137776224291, -1.0117601411737758, -0.692235119698122, 5.373068483758104, 0.0941762151681115, 0.4985347835795564, 4.883793824741921, 0.464609193922584, -0.4290162449399799, 6.108815616858049, 0.2804127806743851, -0.6595226295246597, 5.931296994273442, 1.4123950627158706, -1.4887560932795814, 2.2210101910763727, 0.0771586244824881, -0.2098938420417891, 3.668239868377956, -0.1514450985784841, -0.6512481640422954, 5.326838600917191]|12788.0722656250000000|      1.00000000|[14371, 0, 0, 234]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      33|[1.8178280513758949, -0.4786561232545274, 1.7747223760000936, -0.946749532151032, 0.3900202779237317, 1.645322120066605, 0.338238404061403, 0.2035224630892022, 1.536629948812897, 1.0657500160002447, -0.9720544123978475, 1.235350933649357, -0.4383958289235709, 0.8130379833742996, 1.8454956595860912, 2.827132286620752, 1.2007671213631677, 1.4061894361521696, 0.8697826600518265, -1.1158470859705716, 2.9988495851642267, 2.1844383089658748, -0.8585702085291933, 2.729526372566232, 14.128474698718918, 2.1046899198281364, 0.7644428243415514, 12.158205164252955, 2.1618128469403675, 1.9187928636046607, -0.0418794071398452, 0.1290328773415539, 2.7290943797128553, -0.2048371558572036, -0.1584815620574172, 2.6923014491462203, 1.054506371438562, -0.7041272720997054, 3.750836420366155, 0.4561953521994985, -0.3159983172477198, 3.100902053226206, -0.0097762871197685, 0.1360732933134582, 3.3273229074921074, 2.6487242894221916, 1.714588411242393, 3.6526935891914207, 0.5912638721495305, -0.5590922385680884, 3.3754652751749155, 0.9986751507873313, -0.7066184314220851, 3.320038087436963, -0.6674267346642091, 0.8001623669764697, 3.591205098385387, 0.7619344429906506, -0.6488388654462223, 4.609417588296811, 0.0176560711812603, -0.7806267022655482, 3.855229420447639, 1.8366595768252811, -1.2915864454877952, 4.237386530987826, 1.5035486581856718, 1.048409779444647, 4.125070779473293, 1.855742365077103, 0.4375404139041576, 3.3999176385522616, 0.3470235719511591, -1.022390364565972, 4.117344942226598, 0.3838858361636335, -0.2869499135397734, 4.312265990340291, -0.8557330345853684, -0.959404398138969, 5.286760244805103, -0.0691866095020181, 0.5672539848862033, 4.870977977281626, 0.4995136414358651, -0.4207291846940155, 6.132427597714029, 0.465235377884828, -0.785077123912769, 5.884162262674351, 1.432675141319, -1.529933923068681, 2.3057261434537426, 0.0511108379263672, -0.2087999548075543, 3.7067709824185786, -0.0803466524825759, -0.6065638709595239, 5.259108922038264]|11695.1738281250000000|      2.00000000|[14557, 0, 0, 237]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | iterate success | actual_k=0
      34|[1.8178280513758949, -0.4786561232545274, 1.7747223760000936, -0.946749532151032, 0.3900202779237317, 1.645322120066605, 0.338238404061403, 0.2035224630892022, 1.536629948812897, 1.0657500160002447, -0.9720544123978475, 1.235350933649357, -0.4383958289235709, 0.8130379833742996, 1.8454956595860912, 2.827132286620752, 1.2007671213631677, 1.4061894361521696, 0.8697826600518265, -1.1158470859705716, 2.9988495851642267, 2.1844383089658748, -0.8585702085291933, 2.729526372566232, 14.128474698718918, 2.1046899198281364, 0.7644428243415514, 12.158205164252955, 2.1618128469403675, 1.9187928636046607, -0.0418794071398452, 0.1290328773415539, 2.7290943797128553, -0.2048371558572036, -0.1584815620574172, 2.6923014491462203, 1.054506371438562, -0.7041272720997054, 3.750836420366155, 0.4561953521994985, -0.3159983172477198, 3.100902053226206, -0.0097762871197685, 0.1360732933134582, 3.3273229074921074, 2.6487242894221916, 1.714588411242393, 3.6526935891914207, 0.5912638721495305, -0.5590922385680884, 3.3754652751749155, 0.9986751507873313, -0.7066184314220851, 3.320038087436963, -0.6674267346642091, 0.8001623669764697, 3.591205098385387, 0.7619344429906506, -0.6488388654462223, 4.609417588296811, 0.0176560711812603, -0.7806267022655482, 3.855229420447639, 1.8366595768252811, -1.2915864454877952, 4.237386530987826, 1.5035486581856718, 1.048409779444647, 4.125070779473293, 1.855742365077103, 0.4375404139041576, 3.3999176385522616, 0.3470235719511591, -1.022390364565972, 4.117344942226598, 0.3838858361636335, -0.2869499135397734, 4.312265990340291, -0.8557330345853684, -0.959404398138969, 5.286760244805103, -0.0691866095020181, 0.5672539848862033, 4.870977977281626, 0.4995136414358651, -0.4207291846940155, 6.132427597714029, 0.465235377884828, -0.785077123912769, 5.884162262674351, 1.432675141319, -1.529933923068681, 2.3057261434537426, 0.0511108379263672, -0.2087999548075543, 3.7067709824185786, -0.0803466524825759, -0.6065638709595239, 5.259108922038264]|11695.1738281250000000|      1.00000000|[15170, 0, 0, 247]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
