k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      54|[0.9157483346740227, 1.4001392495414997, 1.0889478224646159, 2.174925057607798, -1.0755977056345551, -0.9191760968739675, 0.9104791600770744, -1.9801241729365346, -1.1532783983270798, 0.8813069596089284, 1.9239848975664753, -1.2096885132855983, -2.1499088999005065, 4.24697229340223, -1.2286311876827936, -0.9291495933565191, 2.0796809718164044, 2.2336934902077883, 1.0113298676057818, 2.176540948897502, 2.1482896862267813, 0.860508681969813, 0.906167850561026, 0.9615821611677896, -2.05547514859425, 5.26529431789269, 0.8515820286023831, 4.049698028527894, 1.1759769616845002, 0.9640449817826271, 2.3090667243780065, -1.163611243533163, 2.2162840789617353, -2.4937319351704925, -2.159539430696411, 4.336718119381376, 0.6347548778181409, -1.758078786103562, 5.277312094676719, -1.071455644832644, 4.808017106137954, -1.8058364027600244, 0.9362060499906828, -1.1117932307663505, 2.216047801966433, 0.9044521705577724, 1.1865203845986485, -1.1254073171221728, -1.1407695332241754, 1.2494206589139512, -0.9254811785621034, 2.144784920940515, -2.1396075258102423, -2.1418996027057546, 1.1334563580568788, -0.9221126773954303, -3.9028022968692646, 4.220818438156702, 0.9978088319535701, 2.0925887507547034, 2.071151913918651, -1.6917051753694694, 1.069611776704411, 1.803352077551698, -0.9376450199784303, 1.422683980161123, -1.1066454527296972, 0.9725570367709847, -2.2037440559402746, -1.2325954451471914, -2.087186105555329, -0.9716109066816468, 2.166152963171927, 2.0960782075864866, 3.9447293619794137, 0.8564246404125316, 1.977025837390716, 1.9886366165219584, 4.2204485056629855, 1.2153964670183743, -1.0006578013880558, 4.170002073190381, 5.2207317261827795, 1.0262717358678033, 2.226757064099223, 1.4365642185993202, 1.0868734579286357, 2.220765601722288, 0.9090423944224385, -2.206486185651632, -1.1018645525636368, 2.3267846686107276, 1.0600389262003609, -1.1943106526836138, 2.271294536061795, 1.3048592018910865, -1.218843376675195, 0.8852641382022517, -0.9801801045140007, 2.1342997753341435]|-1983.4860839843750000|      1.00000000|[4071, 0, 0, 283]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      55|[0.9157483346740227, 1.4001392495414997, 1.0889478224646159, 2.174925057607798, -1.0755977056345551, -0.9191760968739675, 0.9104791600770744, -1.9801241729365346, -1.1532783983270798, 0.8813069596089284, 1.9239848975664753, -1.2096885132855983, -2.1499088999005065, 4.24697229340223, -1.2286311876827936, -0.9291495933565191, 2.0796809718164044, 2.2336934902077883, 1.0113298676057818, 2.176540948897502, 2.1482896862267813, 0.860508681969813, 0.906167850561026, 0.9615821611677896, -2.05547514859425, 5.26529431789269, 0.8515820286023831, 4.049698028527894, 1.1759769616845002, 0.9640449817826271, 2.3090667243780065, -1.163611243533163, 2.2162840789617353, -2.4937319351704925, -2.159539430696411, 4.336718119381376, 0.6347548778181409, -1.758078786103562, 5.277312094676719, -1.071455644832644, 4.808017106137954, -1.8058364027600244, 0.9362060499906828, -1.1117932307663505, 2.216047801966433, 0.9044521705577724, 1.1865203845986485, -1.1254073171221728, -1.1407695332241754, 1.2494206589139512, -0.9254811785621034, 2.144784920940515, -2.1396075258102423, -2.1418996027057546, 1.1334563580568788, -0.9221126773954303, -3.9028022968692646, 4.220818438156702, 0.9978088319535701, 2.0925887507547034, 2.071151913918651, -1.6917051753694694, 1.069611776704411, 1.803352077551698, -0.9376450199784303, 1.422683980161123, -1.1066454527296972, 0.9725570367709847, -2.2037440559402746, -1.2325954451471914, -2.087186105555329, -0.9716109066816468, 2.166152963171927, 2.0960782075864866, 3.9447293619794137, 0.8564246404125316, 1.977025837390716, 1.9886366165219584, 4.2204485056629855, 1.2153964670183743, -1.0006578013880558, 4.170002073190381, 5.2207317261827795, 1.0262717358678033, 2.226757064099223, 1.4365642185993202, 1.0868734579286357, 2.220765601722288, 0.9090423944224385, -2.206486185651632, -1.1018645525636368, 2.3267846686107276, 1.0600389262003609, -1.1943106526836138, 2.271294536061795, 1.3048592018910865, -1.218843376675195, 0.8852641382022517, -0.9801801045140007, 2.1342997753341435]|-1983.4860839843750000|      0.50000000|[4185, 0, 0, 291]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      56|[0.9188806311554463, 1.339048258609736, 1.0851245984741418, 2.2040484930919773, -1.1201025730774152, -0.9296202303306703, 0.854682277200678, -1.9665524430434735, -1.1220540501825034, 0.9157227106125235, 1.9429708528279237, -1.1909853641304569, -2.1917449554148334, 4.215101038473748, -1.2139970487441645, -0.9933194259293274, 2.1194952152023814, 2.1860260602460584, 1.1125195603235183, 2.240716775346757, 2.1595111602640498, 0.958948214281541, 0.8866667849560097, 0.9289535906307523, -2.01013105702063, 5.221606800319483, 0.9082600174617615, 4.065142598204201, 1.1762205256111966, 0.8671196209459998, 2.311698323475037, -1.1984385367901014, 2.2125822560616957, -2.404344138087205, -2.1561450718514665, 4.270057436295881, 0.6779362411999098, -1.7369672880821598, 5.359831985684931, -1.0522626825308479, 4.7394098822683794, -1.8500227122810535, 1.0315899585156887, -1.0445385049198241, 2.2067097403940985, 0.8816805012278822, 1.0949191910198404, -1.2022881455452443, -1.1396613596903997, 1.30508856341473, -0.9066165265109686, 2.140589176096949, -2.1934951492860075, -2.044884182681568, 1.1857515851405656, -0.8730739492665252, -3.9480311788996105, 4.1731886931311415, 1.003348587891592, 2.110009054198509, 2.0621823122442273, -1.7121001136879213, 1.1427586207057903, 1.8797996378577204, -0.9458012068436618, 1.4834752013919272, -1.0650077557139426, 1.091042269695064, -2.166022648105071, -1.212191884108337, -2.030581467351821, -0.9995364067311833, 2.1536195483573017, 2.105410014317784, 3.916285858705728, 0.8360662479776683, 1.9418021099397234, 1.9457411288446242, 4.132767500155866, 1.2418517020053383, -0.9795789101723001, 4.196032814717595, 5.283190907688087, 1.0324415287824946, 2.1768749573257145, 1.360815607280306, 1.123529058085309, 2.2782266229756076, 0.9616863997893967, -2.0786148842684953, -1.0902994215080029, 2.277880258489781, 1.0558115632342033, -1.2262749905869668, 2.3089018346599683, 1.2466165331770729, -1.1580827616258398, 0.8791802305830471, -0.9803546409419529, 2.160392267029598]|-1991.2890625000000000|      1.00000000|[4243, 0, 0, 295]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | iterate success | actual_k=0
      57|[0.9188806311554463, 1.339048258609736, 1.0851245984741418, 2.2040484930919773, -1.1201025730774152, -0.9296202303306703, 0.854682277200678, -1.9665524430434735, -1.1220540501825034, 0.9157227106125235, 1.9429708528279237, -1.1909853641304569, -2.1917449554148334, 4.215101038473748, -1.2139970487441645, -0.9933194259293274, 2.1194952152023814, 2.1860260602460584, 1.1125195603235183, 2.240716775346757, 2.1595111602640498, 0.958948214281541, 0.8866667849560097, 0.9289535906307523, -2.01013105702063, 5.221606800319483, 0.9082600174617615, 4.065142598204201, 1.1762205256111966, 0.8671196209459998, 2.311698323475037, -1.1984385367901014, 2.2125822560616957, -2.404344138087205, -2.1561450718514665, 4.270057436295881, 0.6779362411999098, -1.7369672880821598, 5.359831985684931, -1.0522626825308479, 4.7394098822683794, -1.8500227122810535, 1.0315899585156887, -1.0445385049198241, 2.2067097403940985, 0.8816805012278822, 1.0949191910198404, -1.2022881455452443, -1.1396613596903997, 1.30508856341473, -0.9066165265109686, 2.140589176096949, -2.1934951492860075, -2.044884182681568, 1.1857515851405656, -0.8730739492665252, -3.9480311788996105, 4.1731886931311415, 1.003348587891592, 2.110009054198509, 2.0621823122442273, -1.7121001136879213, 1.1427586207057903, 1.8797996378577204, -0.9458012068436618, 1.4834752013919272, -1.0650077557139426, 1.091042269695064, -2.166022648105071, -1.212191884108337, -2.030581467351821, -0.9995364067311833, 2.1536195483573017, 2.105410014317784, 3.916285858705728, 0.8360662479776683, 1.9418021099397234, 1.9457411288446242, 4.132767500155866, 1.2418517020053383, -0.9795789101723001, 4.196032814717595, 5.283190907688087, 1.0324415287824946, 2.1768749573257145, 1.360815607280306, 1.123529058085309, 2.2782266229756076, 0.9616863997893967, -2.0786148842684953, -1.0902994215080029, 2.277880258489781, 1.0558115632342033, -1.2262749905869668, 2.3089018346599683, 1.2466165331770729, -1.1580827616258398, 0.8791802305830471, -0.9803546409419529, 2.160392267029598]|-1991.2890625000000000|      0.50000000|[4357, 0, 0, 303]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      58|[0.9208095074251079, 1.365657493575251, 1.1275064527779886, 2.2323340745697804, -1.0549151608667469, -0.913829177538358, 0.9013091313110757, -1.9689865882410085, -1.0407140902990153, 0.9240245257023947, 1.9671171958410107, -1.151792640265211, -2.1153489116004702, 4.229240209458658, -1.1666794889880812, -0.9755968276191573, 2.131039801436128, 2.167388153996547, 1.1805601247115094, 2.267430501367604, 2.1981076192853197, 1.0338871656595667, 0.8639653065109849, 0.8627020677807427, -1.999315765980787, 5.29740217526176, 0.8557143263544923, 4.106350635229342, 1.1496007988967887, 0.8751282206833824, 2.180811209545848, -1.2215623528700155, 2.2606477963820004, -2.3326602985312843, -2.180542938314304, 4.163884117787829, 0.7493021884136792, -1.764973328205225, 5.330335245904877, -0.9791546358318328, 4.755522800415537, -1.862448736817999, 1.032480733008509, -1.0645434725253722, 2.217041894645391, 0.8987469822605145, 1.1962981685429928, -1.2695719262420175, -1.187427007983727, 1.3162427908571392, -0.9056253375210757, 2.1127255715958158, -2.2610844328909523, -2.0497455004490672, 1.1397262753328687, -0.9249263593191571, -4.055657248768866, 4.129965003322816, 1.081625403223927, 2.0878481848647623, 2.068498868661801, -1.7487826043567152, 1.1452018998969489, 1.863412374449524, -1.0094191541878605, 1.4840805385754856, -1.0905063710178902, 1.1320463974927224, -2.140596514216347, -1.1964542283261907, -2.0319761658540143, -0.9864584992842051, 2.1349165017798155, 2.1290511232998783, 3.8908411926109028, 0.8556058123732915, 2.0066985802230004, 1.9010491482521084, 4.062149958837682, 1.1926708582513708, -1.038082962606785, 4.157902998696147, 5.356217670112931, 1.0774508471850488, 2.252865338136908, 1.376305257771772, 1.001518989885339, 2.2186719440153477, 0.9907187942724777, -2.125835661628375, -1.0534942172763326, 2.167323134253515, 1.0840981711859417, -1.2124961152561002, 2.350606144709279, 1.226730504177949, -1.114237481063684, 0.9328419654638227, -0.8920134663776687, 2.113237001763853]|-2000.4462890625000000|      1.00000000|[4387, 0, 0, 305]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      59|[0.9208095074251079, 1.365657493575251, 1.1275064527779886, 2.2323340745697804, -1.0549151608667469, -0.913829177538358, 0.9013091313110757, -1.9689865882410085, -1.0407140902990153, 0.9240245257023947, 1.9671171958410107, -1.151792640265211, -2.1153489116004702, 4.229240209458658, -1.1666794889880812, -0.9755968276191573, 2.131039801436128, 2.167388153996547, 1.1805601247115094, 2.267430501367604, 2.1981076192853197, 1.0338871656595667, 0.8639653065109849, 0.8627020677807427, -1.999315765980787, 5.29740217526176, 0.8557143263544923, 4.106350635229342, 1.1496007988967887, 0.8751282206833824, 2.180811209545848, -1.2215623528700155, 2.2606477963820004, -2.3326602985312843, -2.180542938314304, 4.163884117787829, 0.7493021884136792, -1.764973328205225, 5.330335245904877, -0.9791546358318328, 4.755522800415537, -1.862448736817999, 1.032480733008509, -1.0645434725253722, 2.217041894645391, 0.8987469822605145, 1.1962981685429928, -1.2695719262420175, -1.187427007983727, 1.3162427908571392, -0.9056253375210757, 2.1127255715958158, -2.2610844328909523, -2.0497455004490672, 1.1397262753328687, -0.9249263593191571, -4.055657248768866, 4.129965003322816, 1.081625403223927, 2.0878481848647623, 2.068498868661801, -1.7487826043567152, 1.1452018998969489, 1.863412374449524, -1.0094191541878605, 1.4840805385754856, -1.0905063710178902, 1.1320463974927224, -2.140596514216347, -1.1964542283261907, -2.0319761658540143, -0.9864584992842051, 2.1349165017798155, 2.1290511232998783, 3.8908411926109028, 0.8556058123732915, 2.0066985802230004, 1.9010491482521084, 4.062149958837682, 1.1926708582513708, -1.038082962606785, 4.157902998696147, 5.356217670112931, 1.0774508471850488, 2.252865338136908, 1.376305257771772, 1.001518989885339, 2.2186719440153477, 0.9907187942724777, -2.125835661628375, -1.0534942172763326, 2.167323134253515, 1.0840981711859417, -1.2124961152561002, 2.350606144709279, 1.226730504177949, -1.114237481063684, 0.9328419654638227, -0.8920134663776687, 2.113237001763853]|-2000.4462890625000000|      0.50000000|[4501, 0, 0, 313]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      60|[0.902908580553729, 1.375251364095076, 1.1735329541283686, 2.264450902964221, -1.09211046720261, -0.9860145621821716, 0.8195129257290586, -1.8999901258821363, -1.0521386454121, 0.9447830542281235, 1.8621084746791259, -1.1134443040693105, -2.114297252853606, 4.319908694026692, -1.1171044508749084, -0.9452647478653593, 2.175120222565121, 2.1448924908878078, 1.1394312583994797, 2.255171407920466, 2.162252173115417, 0.950969424769462, 0.9166363230559149, 0.7971114928171029, -2.0102432766593004, 5.242176123025907, 0.9369100474726145, 4.102896625538643, 1.1265503114107176, 0.8782438903409138, 2.1357687302587474, -1.2778073943218675, 2.2493049045210656, -2.266183322386702, -2.145975614936291, 4.181306853267811, 0.8400295965773912, -1.771681634018014, 5.29603213203571, -0.9783959652943325, 4.750444066640654, -1.9431360653669434, 1.030132424831358, -1.121325343030536, 2.2114053252563686, 0.9160754739792104, 1.1609205970644598, -1.2200964788136686, -1.238336962258537, 1.2636465727214286, -0.9333585022667569, 2.127505487433916, -2.2777355304942546, -2.0982432440463756, 1.1434085463161157, -0.9264473846301841, -4.148936924428685, 4.141518332101567, 1.2054279927783593, 2.045158747667421, 2.0478274797959384, -1.8299378635209809, 1.1351528531030615, 1.7806445732241551, -1.009983758011246, 1.513844959116495, -1.0288880469123627, 1.1000283171055785, -2.1223047028556303, -1.2731654039120852, -2.1055705354671876, -1.019085245332294, 2.1067429802374984, 2.2183280561584553, 3.8711503861703833, 0.8905997767754134, 2.0367460888874303, 1.937521898735375, 4.114380422461726, 1.1900332201419206, -1.085373107439103, 4.142000070409494, 5.324637385694636, 1.1013466709814876, 2.241719041711597, 1.274795376186875, 0.9973907356550094, 2.247872690385198, 0.9494555087683295, -2.074627724691812, -1.1135416388524302, 2.207928320121659, 1.1040966627841373, -1.1516465087146748, 2.20137363481609, 1.1966795452891343, -1.0996945415623676, 0.9702541754299028, -0.8397997039987345, 2.1006079446824995]|-2007.7132568359375000|      1.00000000|[4531, 0, 0, 315]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      61|[0.902908580553729, 1.375251364095076, 1.1735329541283686, 2.264450902964221, -1.09211046720261, -0.9860145621821716, 0.8195129257290586, -1.8999901258821363, -1.0521386454121, 0.9447830542281235, 1.8621084746791259, -1.1134443040693105, -2.114297252853606, 4.319908694026692, -1.1171044508749084, -0.9452647478653593, 2.175120222565121, 2.1448924908878078, 1.1394312583994797, 2.255171407920466, 2.162252173115417, 0.950969424769462, 0.9166363230559149, 0.7971114928171029, -2.0102432766593004, 5.242176123025907, 0.9369100474726145, 4.102896625538643, 1.1265503114107176, 0.8782438903409138, 2.1357687302587474, -1.2778073943218675, 2.2493049045210656, -2.266183322386702, -2.145975614936291, 4.181306853267811, 0.8400295965773912, -1.771681634018014, 5.29603213203571, -0.9783959652943325, 4.750444066640654, -1.9431360653669434, 1.030132424831358, -1.121325343030536, 2.2114053252563686, 0.9160754739792104, 1.1609205970644598, -1.2200964788136686, -1.238336962258537, 1.2636465727214286, -0.9333585022667569, 2.127505487433916, -2.2777355304942546, -2.0982432440463756, 1.1434085463161157, -0.9264473846301841, -4.148936924428685, 4.141518332101567, 1.2054279927783593, 2.045158747667421, 2.0478274797959384, -1.8299378635209809, 1.1351528531030615, 1.7806445732241551, -1.009983758011246, 1.513844959116495, -1.0288880469123627, 1.1000283171055785, -2.1223047028556303, -1.2731654039120852, -2.1055705354671876, -1.019085245332294, 2.1067429802374984, 2.2183280561584553, 3.8711503861703833, 0.8905997767754134, 2.0367460888874303, 1.937521898735375, 4.114380422461726, 1.1900332201419206, -1.085373107439103, 4.142000070409494, 5.324637385694636, 1.1013466709814876, 2.241719041711597, 1.274795376186875, 0.9973907356550094, 2.247872690385198, 0.9494555087683295, -2.074627724691812, -1.1135416388524302, 2.207928320121659, 1.1040966627841373, -1.1516465087146748, 2.20137363481609, 1.1966795452891343, -1.0996945415623676, 0.9702541754299028, -0.8397997039987345, 2.1006079446824995]|-2007.7132568359375000|      0.50000000|[4645, 0, 0, 323]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      62|[0.902908580553729, 1.375251364095076, 1.1735329541283686, 2.264450902964221, -1.09211046720261, -0.9860145621821716, 0.8195129257290586, -1.8999901258821363, -1.0521386454121, 0.9447830542281235, 1.8621084746791259, -1.1134443040693105, -2.114297252853606, 4.319908694026692, -1.1171044508749084, -0.9452647478653593, 2.175120222565121, 2.1448924908878078, 1.1394312583994797, 2.255171407920466, 2.162252173115417, 0.950969424769462, 0.9166363230559149, 0.7971114928171029, -2.0102432766593004, 5.242176123025907, 0.9369100474726145, 4.102896625538643, 1.1265503114107176, 0.8782438903409138, 2.1357687302587474, -1.2778073943218675, 2.2493049045210656, -2.266183322386702, -2.145975614936291, 4.181306853267811, 0.8400295965773912, -1.771681634018014, 5.29603213203571, -0.9783959652943325, 4.750444066640654, -1.9431360653669434, 1.030132424831358, -1.121325343030536, 2.2114053252563686, 0.9160754739792104, 1.1609205970644598, -1.2200964788136686, -1.238336962258537, 1.2636465727214286, -0.9333585022667569, 2.127505487433916, -2.2777355304942546, -2.0982432440463756, 1.1434085463161157, -0.9264473846301841, -4.148936924428685, 4.141518332101567, 1.2054279927783593, 2.045158747667421, 2.0478274797959384, -1.8299378635209809, 1.1351528531030615, 1.7806445732241551, -1.009983758011246, 1.513844959116495, -1.0288880469123627, 1.1000283171055785, -2.1223047028556303, -1.2731654039120852, -2.1055705354671876, -1.019085245332294, 2.1067429802374984, 2.2183280561584553, 3.8711503861703833, 0.8905997767754134, 2.0367460888874303, 1.937521898735375, 4.114380422461726, 1.1900332201419206, -1.085373107439103, 4.142000070409494, 5.324637385694636, 1.1013466709814876, 2.241719041711597, 1.274795376186875, 0.9973907356550094, 2.247872690385198, 0.9494555087683295, -2.074627724691812, -1.1135416388524302, 2.207928320121659, 1.1040966627841373, -1.1516465087146748, 2.20137363481609, 1.1966795452891343, -1.0996945415623676, 0.9702541754299028, -0.8397997039987345, 2.1006079446824995]|-2007.7132568359375000|      0.25000000|[4759, 0, 0, 331]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      63|[0.8911821596087875, 1.3629132989728157, 1.1967762487705114, 2.2600382191610726, -1.1387341289124515, -1.0006480968897042, 0.8189006215814274, -1.8888597331337513, -1.0824315575370982, 0.9868604143813177, 1.8533804731840977, -1.1355498045355277, -2.1428995702654694, 4.298271108975298, -1.121784905650535, -0.9461688175985962, 2.1506154795008863, 2.151497521745592, 1.1465200143164667, 2.2618262659417994, 2.183815804136301, 0.9200299938963997, 0.8944727516615182, 0.8391151075970902, -2.0424090234176773, 5.183472516993191, 0.9703637066422535, 4.110905964576566, 1.140575241895884, 0.8821695553942908, 2.144173038904677, -1.281936350264096, 2.256566538291579, -2.236774068616432, -2.120049771572154, 4.150706647998728, 0.8587344090645633, -1.7748153690315267, 5.280132687201418, -0.965756084823295, 4.740323544584486, -1.9354355771631682, 1.0408503503121744, -1.0936757586390597, 2.2239147847257748, 0.9397894933380332, 1.1220657573537296, -1.1908496825785009, -1.2667210387638883, 1.2284163114422604, -0.9588295284952731, 2.1466860211830285, -2.270909069812106, -2.0877733298085825, 1.1062987130842674, -0.9280992218299385, -4.104552749515206, 4.148051907107533, 1.221144199134642, 2.043937101483249, 2.034153502281028, -1.794607334530745, 1.1285273765037935, 1.8050211906537128, -0.9652589772271744, 1.454468306571011, -1.0538591246919367, 1.0664438002780952, -2.167043764482548, -1.269882731422962, -2.1282376778544756, -0.9788338612287241, 2.1103465783043798, 2.2069991327197984, 3.8845318674193687, 0.9039793457044577, 2.0243201905458448, 1.9855273805344382, 4.149360622180307, 1.1671384120613835, -1.0790285277754939, 4.142879409103718, 5.297674802842237, 1.0762413574479364, 2.285410771929592, 1.2665399899389505, 1.0287757206584172, 2.250749236063699, 0.9751214494537601, -2.086228152492441, -1.1161520361717816, 2.1739444614250236, 1.11585838761717, -1.1790901708309838, 2.2328563176509113, 1.1909542149494168, -1.0793261436843657, 0.9211489834353159, -0.8183234176826066, 2.1141081439212326]|-2009.9677734375000000|      0.50000000|[4789, 0, 0, 333]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      64|[0.8911821596087875, 1.3629132989728157, 1.1967762487705114, 2.2600382191610726, -1.1387341289124515, -1.0006480968897042, 0.8189006215814274, -1.8888597331337513, -1.0824315575370982, 0.9868604143813177, 1.8533804731840977, -1.1355498045355277, -2.1428995702654694, 4.298271108975298, -1.121784905650535, -0.9461688175985962, 2.1506154795008863, 2.151497521745592, 1.1465200143164667, 2.2618262659417994, 2.183815804136301, 0.9200299938963997, 0.8944727516615182, 0.8391151075970902, -2.0424090234176773, 5.183472516993191, 0.9703637066422535, 4.110905964576566, 1.140575241895884, 0.8821695553942908, 2.144173038904677, -1.281936350264096, 2.256566538291579, -2.236774068616432, -2.120049771572154, 4.150706647998728, 0.8587344090645633, -1.7748153690315267, 5.280132687201418, -0.965756084823295, 4.740323544584486, -1.9354355771631682, 1.0408503503121744, -1.0936757586390597, 2.2239147847257748, 0.9397894933380332, 1.1220657573537296, -1.1908496825785009, -1.2667210387638883, 1.2284163114422604, -0.9588295284952731, 2.1466860211830285, -2.270909069812106, -2.0877733298085825, 1.1062987130842674, -0.9280992218299385, -4.104552749515206, 4.148051907107533, 1.221144199134642, 2.043937101483249, 2.034153502281028, -1.794607334530745, 1.1285273765037935, 1.8050211906537128, -0.9652589772271744, 1.454468306571011, -1.0538591246919367, 1.0664438002780952, -2.167043764482548, -1.269882731422962, -2.1282376778544756, -0.9788338612287241, 2.1103465783043798, 2.2069991327197984, 3.8845318674193687, 0.9039793457044577, 2.0243201905458448, 1.9855273805344382, 4.149360622180307, 1.1671384120613835, -1.0790285277754939, 4.142879409103718, 5.297674802842237, 1.0762413574479364, 2.285410771929592, 1.2665399899389505, 1.0287757206584172, 2.250749236063699, 0.9751214494537601, -2.086228152492441, -1.1161520361717816, 2.1739444614250236, 1.11585838761717, -1.1790901708309838, 2.2328563176509113, 1.1909542149494168, -1.0793261436843657, 0.9211489834353159, -0.8183234176826066, 2.1141081439212326]|-2009.9677734375000000|      0.25000000|[4903, 0, 0, 341]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
