k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[116, 0, 1, 3]                                                             |  | used linear model with 116 points | iterate failure | actual_k=0
      45|[0.969164821009171, 0.1013148443156784, 1.7163441027428066, -0.0424793540865054, 0.0585877471043728, 2.0316127442387852, 0.2741052219741008, 0.0615600906214906, 2.1251700374288576, 0.7276331491577739, 0.1718741650410794, 2.111653988758942, 0.139731414508193, 0.1402040624013857, 2.320158719236445, 2.4913705900503134, 0.2620795889676602, 1.9922855124387306, 0.7359382887732397, 0.103628830063928, 2.426911021972054, 2.1563147007843413, 0.2546023200725097, 2.4829139778099174, 14.289511177336518, 0.8878751336547444, 2.2327309857850555, 12.13283503900565, 0.8118071477275783, 2.9736956624687174, 0.1184890733302303, 0.0963860132238361, 3.0002266598483676, 0.3410347092569913, -0.1743989888000201, 2.8911085982870466, 1.0443514163653553, 0.2018371822073288, 3.1976796540901637, 0.2537140893996987, -0.1337148596881923, 3.2464403530986217, 0.2116263152688439, -0.1361679910932632, 3.255558408217693, 3.628125103324008, 0.2537229849728177, 3.5470347303916876, 0.8233610129032367, 0.1838948002068017, 3.838594297675632, 0.06247165966977, -0.1091980996061337, 3.821535766173465, 0.3897965148579122, 0.0094311150994379, 3.8132412858556237, 0.9094634529379627, 0.2473007069467072, 4.036340014835753, 0.1957734918051867, -0.128308984682854, 4.0397961107296805, 1.9862854909779517, 0.1646151635055449, 4.109216739387957, 1.925299760925344, 0.2686950626779707, 4.363467343842038, 1.3053521424745365, 0.2013059673968469, 4.65473172124132, 0.4811072047537138, 0.1364816180905157, 4.7161431228926105, 0.4372561516742147, 0.0978483347726521, 4.690423466252155, 0.1464434341768011, 0.0897022583999274, 4.90020880183203, 0.7840447465785301, 0.0487685411934743, 4.986124996613968, 0.3096308273009697, 0.1423093359916855, 5.32978605676213, 0.4677794301362543, 0.2094018355890194, 5.611214852440827, 0.8948261071524257, 0.1406812616434442, 2.6875850508635373, 0.075850268848112, -0.0049617130300473, 3.925003222460006, 0.2725797700412051, -0.1183404526396252, 5.236023067764025]|373278.7552938189473934|      0.50000000|[5220, 0, 45, 135]                                                         |  | used linear model with 116 points | iterate failure | actual_k=0
      46|[0.969164821009171, 0.1013148443156784, 1.7163441027428066, -0.0424793540865054, 0.0585877471043728, 2.0316127442387852, 0.2741052219741008, 0.0615600906214906, 2.1251700374288576, 0.7276331491577739, 0.1718741650410794, 2.111653988758942, 0.139731414508193, 0.1402040624013857, 2.320158719236445, 2.4913705900503134, 0.2620795889676602, 1.9922855124387306, 0.7359382887732397, 0.103628830063928, 2.426911021972054, 2.1563147007843413, 0.2546023200725097, 2.4829139778099174, 14.289511177336518, 0.8878751336547444, 2.2327309857850555, 12.13283503900565, 0.8118071477275783, 2.9736956624687174, 0.1184890733302303, 0.0963860132238361, 3.0002266598483676, 0.3410347092569913, -0.1743989888000201, 2.8911085982870466, 1.0443514163653553, 0.2018371822073288, 3.1976796540901637, 0.2537140893996987, -0.1337148596881923, 3.2464403530986217, 0.2116263152688439, -0.1361679910932632, 3.255558408217693, 3.628125103324008, 0.2537229849728177, 3.5470347303916876, 0.8233610129032367, 0.1838948002068017, 3.838594297675632, 0.06247165966977, -0.1091980996061337, 3.821535766173465, 0.3897965148579122, 0.0094311150994379, 3.8132412858556237, 0.9094634529379627, 0.2473007069467072, 4.036340014835753, 0.1957734918051867, -0.128308984682854, 4.0397961107296805, 1.9862854909779517, 0.1646151635055449, 4.109216739387957, 1.925299760925344, 0.2686950626779707, 4.363467343842038, 1.3053521424745365, 0.2013059673968469, 4.65473172124132, 0.4811072047537138, 0.1364816180905157, 4.7161431228926105, 0.4372561516742147, 0.0978483347726521, 4.690423466252155, 0.1464434341768011, 0.0897022583999274, 4.90020880183203, 0.7840447465785301, 0.0487685411934743, 4.986124996613968, 0.3096308273009697, 0.1423093359916855, 5.32978605676213, 0.4677794301362543, 0.2094018355890194, 5.611214852440827, 0.8948261071524257, 0.1406812616434442, 2.6875850508635373, 0.075850268848112, -0.0049617130300473, 3.925003222460006, 0.2725797700412051, -0.1183404526396252, 5.236023067764025]|373278.7552938189473934|      0.25000000|[5336, 0, 46, 138]                                                         |  | used linear model with 116 points | iterate failure | actual_k=0
      47|[0.9711855639173348, 0.091870011071838, 1.6937649063010616, -0.0484787554407317, 0.0732896303028563, 2.0199281772231443, 0.2721947658737837, 0.0520000627919917, 2.1062546028146643, 0.7494334726865881, 0.1986675989047322, 2.091801849346649, 0.1757370462459196, 0.1390415487516733, 2.327551698228321, 2.453446549723867, 0.283809207940086, 1.9582986019707551, 0.7470851767214849, 0.1157838615661978, 2.446174540402878, 2.1335825211306916, 0.2671029885388134, 2.4776003745034774, 14.280771130985604, 0.8741936208531234, 2.218066491050224, 12.101817480039818, 0.862032622175305, 3.003269709879166, 0.1291152567654503, 0.0870228937301975, 2.939680349497186, 0.3560280102873745, -0.19204460834225, 2.832245646667751, 1.018235858254385, 0.1930353426253235, 3.2126327163777733, 0.2343436283995041, -0.0956348596298547, 3.2743280970908337, 0.2227636718727848, -0.1217660514461852, 3.270945479744634, 3.6372381152556685, 0.2825809622122838, 3.5537425785891115, 0.8214278543391665, 0.2003121533764532, 3.806125441031809, 0.04222689114423, -0.0769983704012503, 3.8539522580157675, 0.3800172178079988, -0.0618927295806128, 3.7944508532304635, 0.9431850803716917, 0.256807781902776, 4.060936566154087, 0.1962261753922985, -0.1473907294036624, 4.035238391516559, 1.954090225749606, 0.1780581581295811, 4.168538109442061, 1.9405578981934157, 0.2492714636792218, 4.426220901734974, 1.3021444926511039, 0.2245804201144097, 4.6431107735110135, 0.4915791812841825, 0.1404246441349295, 4.770515895074863, 0.4200355936926102, 0.0909124964386314, 4.701229425431399, 0.1708438021863866, 0.0739472263564948, 4.898698749049989, 0.7774084657461388, 0.1079199750076606, 4.969155696317172, 0.2795766290775168, 0.1381170445427244, 5.328843379963534, 0.4802766839660896, 0.1760739593444297, 5.609964910269784, 0.8846513931074487, 0.1301462978013207, 2.69795382011372, 0.0999360337792858, 0.0173947777743165, 3.945514354532071, 0.2414985725441417, -0.0857426345962454, 5.227410693388919]|344329.5435828918125480|      0.50000000|[5452, 0, 47, 141]                                                         |  | used linear model with 116 points | iterate success | actual_k=0
      48|[0.9253694458763605, 0.0282598486272277, 1.6600695647505503, -0.0690749332811704, 0.0887596978026106, 2.048750433290976, 0.1807812848961203, -0.0252599548212177, 2.1025891873170997, 0.7911654719454498, 0.1546735797872997, 2.1119082400947367, 0.1703703036838912, 0.2429099144954798, 2.3029587818449784, 2.44535798261874, 0.3253144949867, 1.9477545324170813, 0.7327555748796075, 0.1963379365490752, 2.4489973507817133, 2.092378197545288, 0.2473388767318846, 2.544729872052341, 14.267272745711933, 1.0140147040289782, 2.0894046561881447, 12.1363165016305, 0.9186615180001881, 2.962394019817985, 0.0948756963694297, 0.1101093044360505, 2.913163655442978, 0.3492448661960665, -0.2417580185968841, 2.8465104120958142, 1.0023574916918236, 0.130602589338173, 3.2041898293076283, 0.2899576252109322, -0.1000268732006772, 3.244775664240575, 0.3103014722027753, -0.1554715560408924, 3.2766351502087496, 3.5550060252297877, 0.3645916983744203, 3.5877621780139393, 0.7889975223886657, 0.1634943370545584, 3.7636144022697384, 0.0313146296632548, -0.1022981367492473, 3.894691898663187, 0.3632298977481022, -0.2007360079701438, 3.827403134890769, 0.874498881252715, 0.255402110709401, 4.067359327283889, 0.247651995114749, -0.0999631622945055, 4.004636503447088, 1.9037076254793825, 0.2497758405967772, 4.256217572207283, 1.9242681209509023, 0.2135368398048901, 4.41894330361469, 1.28166117306741, 0.2203607544953094, 4.678876861519829, 0.4490451969772274, 0.0999415901583955, 4.835402955256963, 0.4212472797996292, 0.1221576572109273, 4.68768715195037, 0.1230824495725126, 0.0947289876409137, 4.899475828932487, 0.7366430934641899, 0.2544548548222073, 5.040493793782973, 0.2718171430688597, 0.1862548756720536, 5.293143199718285, 0.4652774834154572, 0.1053744873674148, 5.6261433573868045, 0.8985696596903161, 0.1587509022923458, 2.687668222841597, 0.1224988032436223, 0.0082406814010884, 3.9378168120808383, 0.2187812551103644, -0.1581523125293964, 5.291015322146738]|288294.9240356277441606|      1.00000000|[5568, 0, 48, 144]                                                         |  | used linear model with 116 points | iterate success | actual_k=0
      49|[0.9509098188234193, -0.1820464774098822, 1.7099271104697886, -0.0677557447984243, 0.261744677050279, 2.0827272846299882, 0.3645752043622497, -0.1174013757709643, 2.1108360582434926, 0.6798673776575958, 0.1084783324971395, 2.1640588867521187, 0.1297757212043399, 0.218868926715134, 2.226422970434208, 2.5185422544667864, 0.3252335807543781, 1.977052099931714, 0.7940432715746757, 0.2486155546689734, 2.3600755351940643, 2.0302817449358885, 0.3903827822194588, 2.5351236098482945, 14.113779287734774, 1.0247236782345674, 1.8850304634931252, 12.010291279575528, 1.0410698251954194, 2.9613482590741533, 0.0025935919689106, 0.1021641806107873, 2.9096509925932783, 0.5576811465399648, -0.317488880269676, 2.5913535837721753, 1.0353282356898175, -0.0260027720467205, 3.221143435386185, 0.2717323333114037, -0.2272996677203147, 3.2633202543137703, 0.3205865939799066, -0.2295795706370135, 3.2462853701724828, 3.482624925399701, 0.4023437837216641, 3.563982606989361, 0.790324867609572, 0.0673753163803415, 3.6642621185632303, -0.0332094151930488, -0.1405488848450943, 3.7684304144976295, 0.4552987206849128, -0.2445472309131524, 3.8012872406418743, 0.8357402132231705, 0.3247715760013516, 4.177015076266423, 0.1674575893681335, -0.2830639206732628, 4.216138766924054, 1.8628836243588975, 0.3403612231660434, 4.163645798640381, 1.95920567076613, 0.2009423367778968, 4.478404826797763, 1.1561693083347155, 0.1405874123733237, 4.716477912224155, 0.3163806223906991, 0.0223724928192966, 4.88539334401352, 0.5499766623961218, -0.0139409781934179, 4.806720003835382, 0.1043617843374591, 0.0195456464740205, 4.966910891580609, 0.5801863341036697, 0.2143474023174536, 5.075439957063315, 0.1244418896515672, 0.2205784707699621, 5.178029196186109, 0.3791658940369421, 0.2369823937170181, 5.774077028891008, 0.788274774359417, 0.1739353248907531, 2.5253670767758662, 0.086702088264093, -0.2136556056220821, 3.9443479528612504, 0.3865440980596691, -0.2121296271324387, 5.168030243277145]|197678.3409394820337184|      2.00000000|[5684, 0, 49, 147]                                                         |  | used linear model with 116 points | iterate success | actual_k=0
      50|[0.8848428628797608, -0.1267926655889812, 1.852148222072164, -0.2595067217989857, 0.3596609626357514, 1.8533820677590507, 0.3167174191500528, 0.0119143696996574, 1.9097910970129668, 0.7509313360508971, 0.1182083279804638, 1.9133860447998519, -0.2203278500965461, 0.3720395269806053, 1.9870983758416314, 2.0458296855344633, 0.4937899415650751, 1.925986458517673, 0.7688749649436969, 0.0534252750511521, 2.4627713610832482, 2.0691163176604674, 0.4644498532216019, 2.6941329834259666, 13.905120729431864, 1.467882263073125, 1.3862990817120013, 11.859345559473152, 1.1573238903540188, 2.922336624199956, -0.0919285113393998, 0.0453004768532986, 2.7991533695189106, 0.3317875979233401, -0.0271656962837569, 2.6155596173587896, 0.7925498635713379, -0.1097632809404419, 3.1803228535529002, 0.2700305381384601, -0.0658781754260879, 3.098816793359301, 0.4926666237484241, -0.2923868728351156, 3.2374088146620372, 3.5873347280794423, 1.0297813548311898, 3.9692526365606238, 0.9110722909187557, -0.307919646955845, 3.535593123445282, 0.1086634760302059, 0.0187122125451228, 4.150399443140193, 0.3172533559082307, -0.274224303286949, 3.5204052112979114, 0.9269160853725662, 0.3347118661411037, 3.9638291588710715, 0.0738880500640479, -0.5124665685942349, 4.0085558761098445, 1.7717714000039908, 0.281240639838937, 4.158943406854576, 2.139555753969941, 0.2164854254076307, 4.155144447286654, 1.1999559853310307, 0.022059268583724, 4.660804801461681, 0.1550887845208851, -0.3031151907793394, 4.746540898550019, 0.5043206053586782, -0.2372254123170797, 4.756327335394943, 0.1915595948398923, 0.0129880023798565, 4.874512791651428, 0.5193476054428523, 0.3089662350434392, 4.939473374188186, -0.2383904851392514, 0.4310442084064362, 4.755871314828308, 0.1528303429289613, 0.0610443703363926, 5.947483811004303, 0.54701335078074, 0.0457336914705802, 2.3545597603218846, 0.1251044090852909, -0.0525095925249986, 4.110008951897302, 0.0284317164139049, -0.1843645291649325, 5.140555681935847]|132293.0661872814234812|      4.00000000|[5800, 0, 50, 150]                                                         |  | used linear model with 116 points | iterate success | actual_k=0
      51|[1.2143927365777758, -0.3163241927759793, 1.148156028985982, -0.5226536831733244, 0.6007863252512198, 1.8957174422613037, 0.3967252041095969, -0.2616809085447106, 1.8706825484301781, 0.2670572398202599, -0.4123641126794526, 2.590689941383074, -0.2334299792478676, 0.1631312237414309, 2.579066027482687, 1.7479017023529824, 0.4454183333890795, 1.6942228418586476, 1.5955563710044869, -0.1966785764130256, 2.4345503700657742, 2.0238133167463888, 0.6059409132834112, 2.431613019603026, 13.564776165116031, 1.2194436843001144, 0.8489399975006332, 11.905981409095496, 2.719207981543229, 2.7277401368495204, -0.6481903535210741, -0.1651245738205641, 2.4755776974606527, 0.7124381420404771, -0.6540295492303823, 3.084139320898331, 0.8292154202942105, -0.6952207779597847, 2.7849889837692943, 0.5028798524439517, -0.0753377223205498, 3.4700532867219063, 0.4198416262697965, -0.0696787464980703, 2.892454453898464, 4.055978899733207, 1.7108976262247872, 3.269923744695329, 1.0457548956079166, -0.8307651660934983, 3.3979152736248706, 0.1435415658766894, 0.3026106260879574, 3.923474013573338, 1.099139165237471, -0.0291487527966145, 3.76870566039216, 1.3343403834624328, 0.3405067380108057, 3.6485458260616634, 0.0930317063655796, -0.7165824845788114, 4.095402838439983, 1.550231443660949, 0.7020759800517855, 4.490232740068943, 2.306045750247711, 0.4143619338968183, 3.9375375250030955, 1.078715946305905, -0.1117350395074637, 4.7130986419083, 0.0555558813317383, -0.5166566452183496, 4.706073757505865, 0.7103959908205545, -0.5611751446218497, 4.368035186450012, -0.1057460377836783, -0.1177226537481443, 5.083476172483849, -0.1950162140284533, 0.8446222616166617, 5.218815023587938, 0.0101189447536427, 0.7547006806818253, 4.127302736240008, 0.455679819964468, 0.3945144647720031, 5.819794051405647, -0.2691089389674015, -0.5510617520712707, 2.683279081615309, -0.1163116647890944, -0.4460246280483405, 4.688424986340882, -0.0820213816209322, -0.8984524739692406, 4.632583811369568]|31715.5804525168059627|      8.00000000|[5916, 0, 51, 153]                                                         |  | used linear model with 116 points | iterate success | actual_k=0
      52|[1.2143927365777758, -0.3163241927759793, 1.148156028985982, -0.5226536831733244, 0.6007863252512198, 1.8957174422613037, 0.3967252041095969, -0.2616809085447106, 1.8706825484301781, 0.2670572398202599, -0.4123641126794526, 2.590689941383074, -0.2334299792478676, 0.1631312237414309, 2.579066027482687, 1.7479017023529824, 0.4454183333890795, 1.6942228418586476, 1.5955563710044869, -0.1966785764130256, 2.4345503700657742, 2.0238133167463888, 0.6059409132834112, 2.431613019603026, 13.564776165116031, 1.2194436843001144, 0.8489399975006332, 11.905981409095496, 2.719207981543229, 2.7277401368495204, -0.6481903535210741, -0.1651245738205641, 2.4755776974606527, 0.7124381420404771, -0.6540295492303823, 3.084139320898331, 0.8292154202942105, -0.6952207779597847, 2.7849889837692943, 0.5028798524439517, -0.0753377223205498, 3.4700532867219063, 0.4198416262697965, -0.0696787464980703, 2.892454453898464, 4.055978899733207, 1.7108976262247872, 3.269923744695329, 1.0457548956079166, -0.8307651660934983, 3.3979152736248706, 0.1435415658766894, 0.3026106260879574, 3.923474013573338, 1.099139165237471, -0.0291487527966145, 3.76870566039216, 1.3343403834624328, 0.3405067380108057, 3.6485458260616634, 0.0930317063655796, -0.7165824845788114, 4.095402838439983, 1.550231443660949, 0.7020759800517855, 4.490232740068943, 2.306045750247711, 0.4143619338968183, 3.9375375250030955, 1.078715946305905, -0.1117350395074637, 4.7130986419083, 0.0555558813317383, -0.5166566452183496, 4.706073757505865, 0.7103959908205545, -0.5611751446218497, 4.368035186450012, -0.1057460377836783, -0.1177226537481443, 5.083476172483849, -0.1950162140284533, 0.8446222616166617, 5.218815023587938, 0.0101189447536427, 0.7547006806818253, 4.127302736240008, 0.455679819964468, 0.3945144647720031, 5.819794051405647, -0.2691089389674015, -0.5510617520712707, 2.683279081615309, -0.1163116647890944, -0.4460246280483405, 4.688424986340882, -0.0820213816209322, -0.8984524739692406, 4.632583811369568]|31715.5804525168059627|      4.00000000|[6032, 0, 52, 156]                                                         |  | used linear model with 116 points | iterate failure | actual_k=0
      53|[1.2143927365777758, -0.3163241927759793, 1.148156028985982, -0.5226536831733244, 0.6007863252512198, 1.8957174422613037, 0.3967252041095969, -0.2616809085447106, 1.8706825484301781, 0.2670572398202599, -0.4123641126794526, 2.590689941383074, -0.2334299792478676, 0.1631312237414309, 2.579066027482687, 1.7479017023529824, 0.4454183333890795, 1.6942228418586476, 1.5955563710044869, -0.1966785764130256, 2.4345503700657742, 2.0238133167463888, 0.6059409132834112, 2.431613019603026, 13.564776165116031, 1.2194436843001144, 0.8489399975006332, 11.905981409095496, 2.719207981543229, 2.7277401368495204, -0.6481903535210741, -0.1651245738205641, 2.4755776974606527, 0.7124381420404771, -0.6540295492303823, 3.084139320898331, 0.8292154202942105, -0.6952207779597847, 2.7849889837692943, 0.5028798524439517, -0.0753377223205498, 3.4700532867219063, 0.4198416262697965, -0.0696787464980703, 2.892454453898464, 4.055978899733207, 1.7108976262247872, 3.269923744695329, 1.0457548956079166, -0.8307651660934983, 3.3979152736248706, 0.1435415658766894, 0.3026106260879574, 3.923474013573338, 1.099139165237471, -0.0291487527966145, 3.76870566039216, 1.3343403834624328, 0.3405067380108057, 3.6485458260616634, 0.0930317063655796, -0.7165824845788114, 4.095402838439983, 1.550231443660949, 0.7020759800517855, 4.490232740068943, 2.306045750247711, 0.4143619338968183, 3.9375375250030955, 1.078715946305905, -0.1117350395074637, 4.7130986419083, 0.0555558813317383, -0.5166566452183496, 4.706073757505865, 0.7103959908205545, -0.5611751446218497, 4.368035186450012, -0.1057460377836783, -0.1177226537481443, 5.083476172483849, -0.1950162140284533, 0.8446222616166617, 5.218815023587938, 0.0101189447536427, 0.7547006806818253, 4.127302736240008, 0.455679819964468, 0.3945144647720031, 5.819794051405647, -0.2691089389674015, -0.5510617520712707, 2.683279081615309, -0.1163116647890944, -0.4460246280483405, 4.688424986340882, -0.0820213816209322, -0.8984524739692406, 4.632583811369568]|31715.5804525168059627|      2.00000000|[6148, 0, 53, 159]                                                         |  | used linear model with 116 points | iterate failure | actual_k=0
      54|[1.2143927365777758, -0.3163241927759793, 1.148156028985982, -0.5226536831733244, 0.6007863252512198, 1.8957174422613037, 0.3967252041095969, -0.2616809085447106, 1.8706825484301781, 0.2670572398202599, -0.4123641126794526, 2.590689941383074, -0.2334299792478676, 0.1631312237414309, 2.579066027482687, 1.7479017023529824, 0.4454183333890795, 1.6942228418586476, 1.5955563710044869, -0.1966785764130256, 2.4345503700657742, 2.0238133167463888, 0.6059409132834112, 2.431613019603026, 13.564776165116031, 1.2194436843001144, 0.8489399975006332, 11.905981409095496, 2.719207981543229, 2.7277401368495204, -0.6481903535210741, -0.1651245738205641, 2.4755776974606527, 0.7124381420404771, -0.6540295492303823, 3.084139320898331, 0.8292154202942105, -0.6952207779597847, 2.7849889837692943, 0.5028798524439517, -0.0753377223205498, 3.4700532867219063, 0.4198416262697965, -0.0696787464980703, 2.892454453898464, 4.055978899733207, 1.7108976262247872, 3.269923744695329, 1.0457548956079166, -0.8307651660934983, 3.3979152736248706, 0.1435415658766894, 0.3026106260879574, 3.923474013573338, 1.099139165237471, -0.0291487527966145, 3.76870566039216, 1.3343403834624328, 0.3405067380108057, 3.6485458260616634, 0.0930317063655796, -0.7165824845788114, 4.095402838439983, 1.550231443660949, 0.7020759800517855, 4.490232740068943, 2.306045750247711, 0.4143619338968183, 3.9375375250030955, 1.078715946305905, -0.1117350395074637, 4.7130986419083, 0.0555558813317383, -0.5166566452183496, 4.706073757505865, 0.7103959908205545, -0.5611751446218497, 4.368035186450012, -0.1057460377836783, -0.1177226537481443, 5.083476172483849, -0.1950162140284533, 0.8446222616166617, 5.218815023587938, 0.0101189447536427, 0.7547006806818253, 4.127302736240008, 0.455679819964468, 0.3945144647720031, 5.819794051405647, -0.2691089389674015, -0.5510617520712707, 2.683279081615309, -0.1163116647890944, -0.4460246280483405, 4.688424986340882, -0.0820213816209322, -0.8984524739692406, 4.632583811369568]|31715.5804525168059627|      1.00000000|[6264, 0, 54, 162]                                                         |  | used linear model with 116 points | iterate failure | actual_k=0
      55|[1.2143927365777758, -0.3163241927759793, 1.148156028985982, -0.5226536831733244, 0.6007863252512198, 1.8957174422613037, 0.3967252041095969, -0.2616809085447106, 1.8706825484301781, 0.2670572398202599, -0.4123641126794526, 2.590689941383074, -0.2334299792478676, 0.1631312237414309, 2.579066027482687, 1.7479017023529824, 0.4454183333890795, 1.6942228418586476, 1.5955563710044869, -0.1966785764130256, 2.4345503700657742, 2.0238133167463888, 0.6059409132834112, 2.431613019603026, 13.564776165116031, 1.2194436843001144, 0.8489399975006332, 11.905981409095496, 2.719207981543229, 2.7277401368495204, -0.6481903535210741, -0.1651245738205641, 2.4755776974606527, 0.7124381420404771, -0.6540295492303823, 3.084139320898331, 0.8292154202942105, -0.6952207779597847, 2.7849889837692943, 0.5028798524439517, -0.0753377223205498, 3.4700532867219063, 0.4198416262697965, -0.0696787464980703, 2.892454453898464, 4.055978899733207, 1.7108976262247872, 3.269923744695329, 1.0457548956079166, -0.8307651660934983, 3.3979152736248706, 0.1435415658766894, 0.3026106260879574, 3.923474013573338, 1.099139165237471, -0.0291487527966145, 3.76870566039216, 1.3343403834624328, 0.3405067380108057, 3.6485458260616634, 0.0930317063655796, -0.7165824845788114, 4.095402838439983, 1.550231443660949, 0.7020759800517855, 4.490232740068943, 2.306045750247711, 0.4143619338968183, 3.9375375250030955, 1.078715946305905, -0.1117350395074637, 4.7130986419083, 0.0555558813317383, -0.5166566452183496, 4.706073757505865, 0.7103959908205545, -0.5611751446218497, 4.368035186450012, -0.1057460377836783, -0.1177226537481443, 5.083476172483849, -0.1950162140284533, 0.8446222616166617, 5.218815023587938, 0.0101189447536427, 0.7547006806818253, 4.127302736240008, 0.455679819964468, 0.3945144647720031, 5.819794051405647, -0.2691089389674015, -0.5510617520712707, 2.683279081615309, -0.1163116647890944, -0.4460246280483405, 4.688424986340882, -0.0820213816209322, -0.8984524739692406, 4.632583811369568]|31715.5804525168059627|      0.50000000|[6380, 0, 55, 165]                                                         |  | used linear model with 116 points | iterate failure | actual_k=0
      56|[1.2143927365777758, -0.3163241927759793, 1.148156028985982, -0.5226536831733244, 0.6007863252512198, 1.8957174422613037, 0.3967252041095969, -0.2616809085447106, 1.8706825484301781, 0.2670572398202599, -0.4123641126794526, 2.590689941383074, -0.2334299792478676, 0.1631312237414309, 2.579066027482687, 1.7479017023529824, 0.4454183333890795, 1.6942228418586476, 1.5955563710044869, -0.1966785764130256, 2.4345503700657742, 2.0238133167463888, 0.6059409132834112, 2.431613019603026, 13.564776165116031, 1.2194436843001144, 0.8489399975006332, 11.905981409095496, 2.719207981543229, 2.7277401368495204, -0.6481903535210741, -0.1651245738205641, 2.4755776974606527, 0.7124381420404771, -0.6540295492303823, 3.084139320898331, 0.8292154202942105, -0.6952207779597847, 2.7849889837692943, 0.5028798524439517, -0.0753377223205498, 3.4700532867219063, 0.4198416262697965, -0.0696787464980703, 2.892454453898464, 4.055978899733207, 1.7108976262247872, 3.269923744695329, 1.0457548956079166, -0.8307651660934983, 3.3979152736248706, 0.1435415658766894, 0.3026106260879574, 3.923474013573338, 1.099139165237471, -0.0291487527966145, 3.76870566039216, 1.3343403834624328, 0.3405067380108057, 3.6485458260616634, 0.0930317063655796, -0.7165824845788114, 4.095402838439983, 1.550231443660949, 0.7020759800517855, 4.490232740068943, 2.306045750247711, 0.4143619338968183, 3.9375375250030955, 1.078715946305905, -0.1117350395074637, 4.7130986419083, 0.0555558813317383, -0.5166566452183496, 4.706073757505865, 0.7103959908205545, -0.5611751446218497, 4.368035186450012, -0.1057460377836783, -0.1177226537481443, 5.083476172483849, -0.1950162140284533, 0.8446222616166617, 5.218815023587938, 0.0101189447536427, 0.7547006806818253, 4.127302736240008, 0.455679819964468, 0.3945144647720031, 5.819794051405647, -0.2691089389674015, -0.5510617520712707, 2.683279081615309, -0.1163116647890944, -0.4460246280483405, 4.688424986340882, -0.0820213816209322, -0.8984524739692406, 4.632583811369568]|31715.5804525168059627|      0.25000000|[6496, 0, 56, 168]                                                         |  | used linear model with 116 points | iterate failure | actual_k=0
