k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      37|[0.5666619420497245, 0.0655574546069512, 1.2411706475470905, 1.0729808256598832, -0.9917154615433875, 1.948216760523962, 1.8443608899162642, -0.2877311560173846, 1.4270706015769357, -0.3654128761042766, 0.5582773690058949, 2.156198675748518, 0.7410094894681322, 0.5459240282510444, 2.115053048619711, -0.6081795380984065, 0.2736797493760002, 2.2162383230600313, 1.0610437594033142, 0.7404272713179733, 2.2771321633507307, 4.85689263497826, 1.3449469010453898, 1.0017658888012988, -0.006217276987997, 0.528553326227278, 2.5602683434877265, 3.992765458230345, 0.9395856928075326, 2.7597993559083758, 0.5279294555979045, -0.465400755032925, 3.409996374593578, 1.2225338331578979, -1.0448211732270505, 3.270426999452275, 0.1331672767764766, -0.1465594390863179, 2.915035722191507, 0.1758779230400099, -0.6263743998731516, 3.2510489902506046, -0.7536279399332619, 0.5555500933139467, 2.9694328525643496, 1.2349387359692712, 0.7978525293899118, 3.995469491186622, -0.297556078657718, 0.4660048985701833, 3.8457346910115855, -0.0239032515059905, -0.7587449488197237, 3.801888945075491, -0.7024555440886724, 0.3084087717457445, 3.7740157269258177, 0.148243983188117, 0.492744134445926, 4.371858008913089, 0.0367443617230022, -0.8549915035926995, 3.7403589090016305, 0.5189516476971643, 0.7807025816002382, 3.819644031980829, 0.7862462163213473, 0.8470837544084119, 4.209484791901899, -0.1233345438395665, 0.4286521435150735, 4.714454563298954, -0.1277727997963904, -0.1173617601726052, 4.961481319532953, 0.3700355985756956, -0.8494734128878609, 4.514382106807262, -0.3342673257125983, -0.8346628711277471, 5.107945031705184, -0.6618678315255216, 0.4188727201007124, 4.734249805652996, 0.0149872117354875, 0.0996253462875392, 5.651956581923649, -0.3693882148429458, 0.4416481150456358, 5.438375273469745, -0.5879131749836002, 0.7126755737003836, 2.836781480976489, 0.0602444611946183, 0.0636036822901715, 3.7786771649375503, -0.0164792419009873, -0.1205896260088481, 5.435944941582095]|1521.5832519531250000|      0.50000000|[16353, 1136, 0, 284]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      38|[0.5666619420497245, 0.0655574546069512, 1.2411706475470905, 1.0729808256598832, -0.9917154615433875, 1.948216760523962, 1.8443608899162642, -0.2877311560173846, 1.4270706015769357, -0.3654128761042766, 0.5582773690058949, 2.156198675748518, 0.7410094894681322, 0.5459240282510444, 2.115053048619711, -0.6081795380984065, 0.2736797493760002, 2.2162383230600313, 1.0610437594033142, 0.7404272713179733, 2.2771321633507307, 4.85689263497826, 1.3449469010453898, 1.0017658888012988, -0.006217276987997, 0.528553326227278, 2.5602683434877265, 3.992765458230345, 0.9395856928075326, 2.7597993559083758, 0.5279294555979045, -0.465400755032925, 3.409996374593578, 1.2225338331578979, -1.0448211732270505, 3.270426999452275, 0.1331672767764766, -0.1465594390863179, 2.915035722191507, 0.1758779230400099, -0.6263743998731516, 3.2510489902506046, -0.7536279399332619, 0.5555500933139467, 2.9694328525643496, 1.2349387359692712, 0.7978525293899118, 3.995469491186622, -0.297556078657718, 0.4660048985701833, 3.8457346910115855, -0.0239032515059905, -0.7587449488197237, 3.801888945075491, -0.7024555440886724, 0.3084087717457445, 3.7740157269258177, 0.148243983188117, 0.492744134445926, 4.371858008913089, 0.0367443617230022, -0.8549915035926995, 3.7403589090016305, 0.5189516476971643, 0.7807025816002382, 3.819644031980829, 0.7862462163213473, 0.8470837544084119, 4.209484791901899, -0.1233345438395665, 0.4286521435150735, 4.714454563298954, -0.1277727997963904, -0.1173617601726052, 4.961481319532953, 0.3700355985756956, -0.8494734128878609, 4.514382106807262, -0.3342673257125983, -0.8346628711277471, 5.107945031705184, -0.6618678315255216, 0.4188727201007124, 4.734249805652996, 0.0149872117354875, 0.0996253462875392, 5.651956581923649, -0.3693882148429458, 0.4416481150456358, 5.438375273469745, -0.5879131749836002, 0.7126755737003836, 2.836781480976489, 0.0602444611946183, 0.0636036822901715, 3.7786771649375503, -0.0164792419009873, -0.1205896260088481, 5.435944941582095]|1521.5832519531250000|      0.25000000|[16985, 1180, 0, 295]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 232 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 289 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 403 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 461 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 518 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 576 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      39|[0.5699120356150802, 0.081991967505185, 1.2447442464256866, 1.0244443140161625, -0.9764533312661576, 1.9123488998566922, 1.8285174072696861, -0.2730403730284616, 1.4214262835945926, -0.3626547428989876, 0.5577011055466714, 2.14039518381226, 0.7367697244538827, 0.6075177510846717, 2.1487567172269415, -0.6135456013158583, 0.2147342713777969, 2.1850844536495497, 1.0952284317618024, 0.7327503500106175, 2.268125940411927, 4.836273757486132, 1.3693526066518331, 0.9721124080053647, 0.0368345650783309, 0.5388936821748243, 2.5529829386903216, 3.9821229932019744, 0.9199599175593515, 2.78239484010596, 0.5004125920462732, -0.472392705372649, 3.397720547705219, 1.2347768515518793, -0.9946706760368969, 3.2746822743791593, 0.1565535500110416, -0.1499114240310512, 2.9228742054104515, 0.1799491841259571, -0.6508958941412427, 3.241825102247039, -0.7280775432633871, 0.5759908789898439, 3.0134509724104563, 1.2649701913270286, 0.7994028634809294, 3.9479018131569936, -0.3015935360118358, 0.4474352911185377, 3.8525368514445395, -0.0352147699864389, -0.7341061129737239, 3.8170711058075684, -0.6594210900172348, 0.349316528269954, 3.8013997631110845, 0.1708276544886849, 0.4936251645343696, 4.37349019114022, 0.0055420803281808, -0.8237335739653185, 3.749620742107303, 0.5739118230415441, 0.7887825830619867, 3.794086845150583, 0.8036035274414659, 0.8220024300307802, 4.184708610661845, -0.1121082989812007, 0.4315613139219601, 4.735540486449357, -0.1423017827281616, -0.146596595124857, 5.008899587032197, 0.3262080221695848, -0.8807366394813645, 4.5032867156855385, -0.3323725483501972, -0.8482665550905445, 5.114856323977903, -0.5882343026444709, 0.4176368495400995, 4.749308164366298, 0.0340661258291317, 0.0810355033680558, 5.644508633324326, -0.3779479284045006, 0.4429430976648417, 5.457077275157835, -0.5652786011841806, 0.7350999108391582, 2.8410104716216, 0.0605629761590076, 0.0342133184590471, 3.7494087563262473, -0.0262174449205355, -0.1261893826300857, 5.415153615491731]|1499.9647216796875000|      0.50000000|[17102, 1188, 0, 297]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      40|[0.5699120356150802, 0.081991967505185, 1.2447442464256866, 1.0244443140161625, -0.9764533312661576, 1.9123488998566922, 1.8285174072696861, -0.2730403730284616, 1.4214262835945926, -0.3626547428989876, 0.5577011055466714, 2.14039518381226, 0.7367697244538827, 0.6075177510846717, 2.1487567172269415, -0.6135456013158583, 0.2147342713777969, 2.1850844536495497, 1.0952284317618024, 0.7327503500106175, 2.268125940411927, 4.836273757486132, 1.3693526066518331, 0.9721124080053647, 0.0368345650783309, 0.5388936821748243, 2.5529829386903216, 3.9821229932019744, 0.9199599175593515, 2.78239484010596, 0.5004125920462732, -0.472392705372649, 3.397720547705219, 1.2347768515518793, -0.9946706760368969, 3.2746822743791593, 0.1565535500110416, -0.1499114240310512, 2.9228742054104515, 0.1799491841259571, -0.6508958941412427, 3.241825102247039, -0.7280775432633871, 0.5759908789898439, 3.0134509724104563, 1.2649701913270286, 0.7994028634809294, 3.9479018131569936, -0.3015935360118358, 0.4474352911185377, 3.8525368514445395, -0.0352147699864389, -0.7341061129737239, 3.8170711058075684, -0.6594210900172348, 0.349316528269954, 3.8013997631110845, 0.1708276544886849, 0.4936251645343696, 4.37349019114022, 0.0055420803281808, -0.8237335739653185, 3.749620742107303, 0.5739118230415441, 0.7887825830619867, 3.794086845150583, 0.8036035274414659, 0.8220024300307802, 4.184708610661845, -0.1121082989812007, 0.4315613139219601, 4.735540486449357, -0.1423017827281616, -0.146596595124857, 5.008899587032197, 0.3262080221695848, -0.8807366394813645, 4.5032867156855385, -0.3323725483501972, -0.8482665550905445, 5.114856323977903, -0.5882343026444709, 0.4176368495400995, 4.749308164366298, 0.0340661258291317, 0.0810355033680558, 5.644508633324326, -0.3779479284045006, 0.4429430976648417, 5.457077275157835, -0.5652786011841806, 0.7350999108391582, 2.8410104716216, 0.0605629761590076, 0.0342133184590471, 3.7494087563262473, -0.0262174449205355, -0.1261893826300857, 5.415153615491731]|1499.9647216796875000|      0.25000000|[17736, 1232, 0, 308]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 176 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 234 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 291 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 348 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 405 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 463 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 520 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 578 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      41|[0.5417985852177986, 0.1057240632335164, 1.2591424775199769, 1.0113393110173645, -1.0077332816174513, 1.9186069502860554, 1.863958321711564, -0.272463453623573, 1.4667279193814233, -0.3868578863840561, 0.6216369086578926, 2.0914039123228507, 0.7117320268266119, 0.6156746136504493, 2.1192578064719068, -0.623456309821575, 0.1868996781925738, 2.214859295475913, 1.0739340346858135, 0.719761473022908, 2.2707139739872217, 4.853882318269531, 1.383206481881585, 0.930472633962979, 0.0252481439767392, 0.5573748935410926, 2.5429332560963247, 3.9601907821254114, 0.9379633883765621, 2.7209706637693176, 0.5519074036902429, -0.507859945539942, 3.402254069924746, 1.2456797528577295, -0.9758575214013656, 3.2868825048019725, 0.1997840809940917, -0.1292806685106321, 2.9135175858335054, 0.1868506119351952, -0.6313745332373314, 3.2465571716952852, -0.7372360583092562, 0.5908250455174162, 3.0291777259687036, 1.2953257147030746, 0.8062705449736636, 3.9754448623945797, -0.325575043052071, 0.4466432001804058, 3.8459286037209575, -0.0140384797893514, -0.70114593331448, 3.7951575556947432, -0.6823174238106233, 0.3569051569836825, 3.7909895027084692, 0.1558868423688922, 0.4880880269033085, 4.343094021467641, 0.0105577130077959, -0.8362285814636486, 3.7755639124948224, 0.5731812128034166, 0.7696952044318518, 3.8197071031520644, 0.7874423433896183, 0.801466095374473, 4.185234741247129, -0.1023431918375881, 0.4385841259291804, 4.74272656920302, -0.152022305240098, -0.1423326669134292, 4.995958963219379, 0.3048920066334813, -0.8807818895385419, 4.496980344028483, -0.3513831629750122, -0.8529177382683786, 5.0983561696719, -0.6278156227346385, 0.4544040649330511, 4.756250160340006, 0.003503777858876, 0.1147500604587853, 5.657826758620873, -0.3634675128524011, 0.4468120127589718, 5.451628851657106, -0.5071890774027972, 0.7530723854934487, 2.842654241642495, -0.0053824249679748, 0.1065127257534725, 3.7407086793314477, -0.0383194901812354, -0.1008480497870507, 5.423184191730503]|1464.6308593750000000|      0.50000000|[17853, 1240, 0, 310]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      42|[0.5417985852177986, 0.1057240632335164, 1.2591424775199769, 1.0113393110173645, -1.0077332816174513, 1.9186069502860554, 1.863958321711564, -0.272463453623573, 1.4667279193814233, -0.3868578863840561, 0.6216369086578926, 2.0914039123228507, 0.7117320268266119, 0.6156746136504493, 2.1192578064719068, -0.623456309821575, 0.1868996781925738, 2.214859295475913, 1.0739340346858135, 0.719761473022908, 2.2707139739872217, 4.853882318269531, 1.383206481881585, 0.930472633962979, 0.0252481439767392, 0.5573748935410926, 2.5429332560963247, 3.9601907821254114, 0.9379633883765621, 2.7209706637693176, 0.5519074036902429, -0.507859945539942, 3.402254069924746, 1.2456797528577295, -0.9758575214013656, 3.2868825048019725, 0.1997840809940917, -0.1292806685106321, 2.9135175858335054, 0.1868506119351952, -0.6313745332373314, 3.2465571716952852, -0.7372360583092562, 0.5908250455174162, 3.0291777259687036, 1.2953257147030746, 0.8062705449736636, 3.9754448623945797, -0.325575043052071, 0.4466432001804058, 3.8459286037209575, -0.0140384797893514, -0.70114593331448, 3.7951575556947432, -0.6823174238106233, 0.3569051569836825, 3.7909895027084692, 0.1558868423688922, 0.4880880269033085, 4.343094021467641, 0.0105577130077959, -0.8362285814636486, 3.7755639124948224, 0.5731812128034166, 0.7696952044318518, 3.8197071031520644, 0.7874423433896183, 0.801466095374473, 4.185234741247129, -0.1023431918375881, 0.4385841259291804, 4.74272656920302, -0.152022305240098, -0.1423326669134292, 4.995958963219379, 0.3048920066334813, -0.8807818895385419, 4.496980344028483, -0.3513831629750122, -0.8529177382683786, 5.0983561696719, -0.6278156227346385, 0.4544040649330511, 4.756250160340006, 0.003503777858876, 0.1147500604587853, 5.657826758620873, -0.3634675128524011, 0.4468120127589718, 5.451628851657106, -0.5071890774027972, 0.7530723854934487, 2.842654241642495, -0.0053824249679748, 0.1065127257534725, 3.7407086793314477, -0.0383194901812354, -0.1008480497870507, 5.423184191730503]|1464.6308593750000000|      0.25000000|[18485, 1284, 0, 321]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 233 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 290 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 404 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 461 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 518 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 576 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      43|[0.5316163018911022, 0.1271371428330488, 1.256213465226283, 1.0273133320432943, -1.0013992543981771, 1.9277657089837512, 1.857597539280425, -0.2458151787995764, 1.4306772001240118, -0.3796358261906778, 0.6249346749979185, 2.0878243868826862, 0.6959376142384223, 0.6204739315780227, 2.1849686070160685, -0.6189269588048611, 0.1959991071686553, 2.240976321285562, 1.1249466612630636, 0.7159101428546096, 2.3100883836382367, 4.872822991854359, 1.4112543784973923, 0.9614151494235745, 0.0646762660117701, 0.5702602369692641, 2.553349896013465, 3.949614618503478, 0.9152253956945257, 2.7297793746033996, 0.5068562159418188, -0.4903033241497874, 3.372953057417431, 1.1934200501082586, -0.9896642161190474, 3.308474165682241, 0.1816045470459935, -0.0960271570237495, 2.9429055881206674, 0.2028857477735253, -0.6589075335503446, 3.2668845403201576, -0.7274824252918058, 0.6060149465632906, 3.0401189754427076, 1.2825763243981, 0.8614897362562736, 3.9816946582453268, -0.2865056787987273, 0.443770567578635, 3.884887587265, -0.0462315003375504, -0.7289274894949694, 3.8111642786236004, -0.7202128228598199, 0.3976567705337949, 3.848021678164464, 0.1554732367937376, 0.5093787426430036, 4.344761877209074, 0.0271357087998259, -0.8671547815373798, 3.782369813926621, 0.5398381943080178, 0.8135238451026345, 3.798182876628797, 0.7830304334103605, 0.8073251730047559, 4.176258664251577, -0.1080197135540121, 0.4194510325749988, 4.750351408755037, -0.1250163477637508, -0.1660388304096893, 5.018706105403159, 0.3078904794556894, -0.891647107940913, 4.464430825051811, -0.3687774969768478, -0.8312526921272091, 5.068865288604772, -0.6680702972167482, 0.4788633870312642, 4.772784202818329, 0.0107229190803397, 0.1186954915053215, 5.6573592675092295, -0.3458291133217863, 0.4175262055691956, 5.443756135139981, -0.5295307219008071, 0.7541796162654141, 2.8692216417220133, 0.0191362286190874, 0.0957051717437919, 3.7277076403288727, -0.0127104877717229, -0.1527727243882259, 5.414611673951335]|1428.7005615234375000|      0.50000000|[18602, 1292, 0, 323]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      44|[0.5316163018911022, 0.1271371428330488, 1.256213465226283, 1.0273133320432943, -1.0013992543981771, 1.9277657089837512, 1.857597539280425, -0.2458151787995764, 1.4306772001240118, -0.3796358261906778, 0.6249346749979185, 2.0878243868826862, 0.6959376142384223, 0.6204739315780227, 2.1849686070160685, -0.6189269588048611, 0.1959991071686553, 2.240976321285562, 1.1249466612630636, 0.7159101428546096, 2.3100883836382367, 4.872822991854359, 1.4112543784973923, 0.9614151494235745, 0.0646762660117701, 0.5702602369692641, 2.553349896013465, 3.949614618503478, 0.9152253956945257, 2.7297793746033996, 0.5068562159418188, -0.4903033241497874, 3.372953057417431, 1.1934200501082586, -0.9896642161190474, 3.308474165682241, 0.1816045470459935, -0.0960271570237495, 2.9429055881206674, 0.2028857477735253, -0.6589075335503446, 3.2668845403201576, -0.7274824252918058, 0.6060149465632906, 3.0401189754427076, 1.2825763243981, 0.8614897362562736, 3.9816946582453268, -0.2865056787987273, 0.443770567578635, 3.884887587265, -0.0462315003375504, -0.7289274894949694, 3.8111642786236004, -0.7202128228598199, 0.3976567705337949, 3.848021678164464, 0.1554732367937376, 0.5093787426430036, 4.344761877209074, 0.0271357087998259, -0.8671547815373798, 3.782369813926621, 0.5398381943080178, 0.8135238451026345, 3.798182876628797, 0.7830304334103605, 0.8073251730047559, 4.176258664251577, -0.1080197135540121, 0.4194510325749988, 4.750351408755037, -0.1250163477637508, -0.1660388304096893, 5.018706105403159, 0.3078904794556894, -0.891647107940913, 4.464430825051811, -0.3687774969768478, -0.8312526921272091, 5.068865288604772, -0.6680702972167482, 0.4788633870312642, 4.772784202818329, 0.0107229190803397, 0.1186954915053215, 5.6573592675092295, -0.3458291133217863, 0.4175262055691956, 5.443756135139981, -0.5295307219008071, 0.7541796162654141, 2.8692216417220133, 0.0191362286190874, 0.0957051717437919, 3.7277076403288727, -0.0127104877717229, -0.1527727243882259, 5.414611673951335]|1428.7005615234375000|      0.25000000|[19237, 1336, 0, 334]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 177 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 235 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 292 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 406 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 463 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 521 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 578 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      45|[0.5316163018911022, 0.1271371428330488, 1.256213465226283, 1.0273133320432943, -1.0013992543981771, 1.9277657089837512, 1.857597539280425, -0.2458151787995764, 1.4306772001240118, -0.3796358261906778, 0.6249346749979185, 2.0878243868826862, 0.6959376142384223, 0.6204739315780227, 2.1849686070160685, -0.6189269588048611, 0.1959991071686553, 2.240976321285562, 1.1249466612630636, 0.7159101428546096, 2.3100883836382367, 4.872822991854359, 1.4112543784973923, 0.9614151494235745, 0.0646762660117701, 0.5702602369692641, 2.553349896013465, 3.949614618503478, 0.9152253956945257, 2.7297793746033996, 0.5068562159418188, -0.4903033241497874, 3.372953057417431, 1.1934200501082586, -0.9896642161190474, 3.308474165682241, 0.1816045470459935, -0.0960271570237495, 2.9429055881206674, 0.2028857477735253, -0.6589075335503446, 3.2668845403201576, -0.7274824252918058, 0.6060149465632906, 3.0401189754427076, 1.2825763243981, 0.8614897362562736, 3.9816946582453268, -0.2865056787987273, 0.443770567578635, 3.884887587265, -0.0462315003375504, -0.7289274894949694, 3.8111642786236004, -0.7202128228598199, 0.3976567705337949, 3.848021678164464, 0.1554732367937376, 0.5093787426430036, 4.344761877209074, 0.0271357087998259, -0.8671547815373798, 3.782369813926621, 0.5398381943080178, 0.8135238451026345, 3.798182876628797, 0.7830304334103605, 0.8073251730047559, 4.176258664251577, -0.1080197135540121, 0.4194510325749988, 4.750351408755037, -0.1250163477637508, -0.1660388304096893, 5.018706105403159, 0.3078904794556894, -0.891647107940913, 4.464430825051811, -0.3687774969768478, -0.8312526921272091, 5.068865288604772, -0.6680702972167482, 0.4788633870312642, 4.772784202818329, 0.0107229190803397, 0.1186954915053215, 5.6573592675092295, -0.3458291133217863, 0.4175262055691956, 5.443756135139981, -0.5295307219008071, 0.7541796162654141, 2.8692216417220133, 0.0191362286190874, 0.0957051717437919, 3.7277076403288727, -0.0127104877717229, -0.1527727243882259, 5.414611673951335]|1428.7005615234375000|      0.12500000|[19871, 1380, 0, 345]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 176 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 234 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 291 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 348 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 406 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 463 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 520 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 578 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      46|[0.5342870502636358, 0.1341420081561289, 1.259767549541307, 1.025817360663859, -1.0043330751129553, 1.9402216710940072, 1.8830569791953913, -0.2602158968910124, 1.4346745315832243, -0.3832310019496152, 0.6311876073619337, 2.0837178776865857, 0.694557222322952, 0.6235956939870594, 2.170557279576849, -0.6558007775801176, 0.1540719648265951, 2.2453369876642326, 1.1315090560470091, 0.7151561245092084, 2.3077357824575855, 4.860133376841226, 1.4012322487713171, 0.9491414192274688, 0.0642176206690237, 0.5643320940167721, 2.5647098415277654, 3.9573048194273324, 0.9307021824996595, 2.7159139532877985, 0.5159137587915134, -0.4855293506240919, 3.3599877913545364, 1.18456865790657, -0.9941997262987757, 3.2981846882253594, 0.2205581797707771, -0.0944489094654205, 2.930119050337279, 0.2065245784532004, -0.6527469818543024, 3.265154010887594, -0.7508719611590942, 0.6021098647697068, 3.051835734673355, 1.2982642366062767, 0.8532498822043759, 3.9886621628902166, -0.2793412598063515, 0.4452654088715386, 3.906368340505953, -0.0359489315500407, -0.7249918417415336, 3.8119713932246544, -0.7391527095922196, 0.415331039825452, 3.8568048545998304, 0.1631381246496504, 0.4935073572907565, 4.357642936648632, 0.0280548475258618, -0.8742292424669735, 3.7772214942301536, 0.5406953266458893, 0.8097989728975091, 3.800102207729661, 0.7634268877611455, 0.8229097598304685, 4.165550460337124, -0.1134300134847939, 0.4367704216949263, 4.73988412760709, -0.1335595133666447, -0.1663149300558418, 5.0216870054452105, 0.3121968952241683, -0.8921846996839758, 4.4570430363262545, -0.3805079262769893, -0.8247832254867699, 5.072597728554968, -0.6463434738189489, 0.5024534103775519, 4.756556977408937, 0.0286302843595099, 0.1107262273874731, 5.648416820919122, -0.3194275889700706, 0.4257156646747567, 5.442823968187218, -0.5315858039416336, 0.7455650995533398, 2.854117863276652, 0.0203109883480645, 0.0920485538012582, 3.7352369163254635, -0.0150625243163525, -0.1356726013861178, 5.418623248131538]|1405.6197509765625000|      0.25000000|[19988, 1388, 0, 347]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
