k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[1.336180006666625, -0.3887016292271766, 2.099503988340346, -0.4222338161655345, -0.2131648244715904, 2.1628873785923264, 0.3393834965083013, 0.3857267213152569, 1.647525881216784, 0.8298525987311234, -0.1985352771580429, 3.023434611138955, -0.0231804402361957, 0.1834689065133611, 2.346756948383049, 2.552124090035483, -0.3187002077941357, 2.6712059270506154, 0.6868152429473479, -0.2765083131774006, 2.435934032747118, 1.7079553425912308, -0.5865011729217567, 2.1726993452337666, 14.091879073289661, 2.0498981890474783, 2.109648618560234, 11.769839822908875, 1.3215620416607152, 2.544943830765752, -0.4493147116142007, -0.8450599756505809, 3.9087489858056452, 0.047338981862271, -0.301225799268603, 3.1844546515876226, 1.0471902326657263, 0.2723899089691381, 2.556760075164361, 0.9760149946536053, -0.2087212128411727, 3.1265733418887414, 0.1291753828405913, 0.1451406898219552, 2.7784049851682058, 4.295434264801382, 0.8122362326170338, 4.5467417889490624, 0.8511593580644617, -0.414345504474067, 3.224904953550799, -0.4784817827304215, -0.4116495756629223, 3.8913507810909205, 0.3913360395427877, -0.2029908890972723, 4.271775120174531, 0.471162690230092, -0.3329411141761946, 4.482800335566772, 0.1682719662704338, -0.0380125126943137, 3.781244246262373, 2.058024429053148, 0.4578501442341013, 3.979486994523312, 3.278993600222359, -0.3969685691597181, 4.05648334258851, 1.141211167709508, 0.7580069252145143, 4.568497471253025, 0.8932879240281173, -0.2450761550622783, 4.695626775218229, 0.4353872161683985, 0.657318336956999, 4.488796717127947, -0.0822335948379279, 0.0622489192883017, 5.145094222512138, 0.6067849239489953, 0.1402680754614591, 5.004040827623884, 0.0212746519516067, 0.6298025159462609, 5.384643056113458, 1.3228402167991449, -0.6488387483903891, 5.121839030446206, 0.6231057172096314, 0.3336140746011729, 2.8565001430504315, 0.4810036584941727, 0.3537771425510391, 3.685053217309805, -0.2307734745579147, -0.1143323713500558, 4.697072558889448]|25145.5644531250000000|      1.00000000|[9359, 1392, 0, 174]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 163 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 216 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 269 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 376 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 429 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 482 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 535 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 588 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      23|[1.454533421353753, -0.3017058726085312, 2.0546474377111927, -0.4277191452919267, -0.2473245622608602, 2.227828441293647, 0.4044011939926796, 0.343675638821024, 1.7235020178184688, 0.9108648172979066, -0.4141860918948859, 3.1053767172343507, -0.1091765097323605, 0.2577501768102626, 2.3939490887098605, 2.4795268265781027, -0.5352440963427257, 2.6987982651291005, 0.6137683849903879, -0.186087021780571, 2.4603607811070196, 1.71381193024455, -0.5317717295729036, 2.0377714049129754, 14.120452937747654, 1.9975730232623379, 1.879156114935804, 11.675311424482482, 1.305011312146657, 2.421296076018594, -0.4125995362405404, -0.9179380784408392, 4.016076572442725, 0.1869268079914364, -0.3688750928225611, 3.182615322484829, 0.8960606384291854, 0.2811670361491971, 2.6677792356210075, 1.0749293131772397, -0.4406026311242038, 3.0671571120399093, 0.0106358031639172, 0.1241625924946588, 2.782321791906994, 4.325078394050191, 0.8166392553484652, 4.648189220811458, 0.8685735418366242, -0.6313262745702365, 3.2093413731469624, -0.4172931648451416, -0.406241833281153, 3.943417340906603, 0.2325032474330463, -0.1625827205060549, 4.429735365219956, 0.4098844918535364, -0.4299008387754228, 4.556365911937146, 0.1570996688252205, -0.0497259038776954, 3.703891521381586, 1.776796509857752, 0.6027916426569779, 3.913090926909149, 3.3135550627416284, -0.4349943988810639, 3.9705957308172097, 1.3216901431223238, 0.8177193887239869, 4.4901975228879065, 0.8126781063175648, -0.2553906591605545, 4.511703832545655, 0.3472123291678849, 0.6604710335276878, 4.613814911003895, -0.1178667559533397, 0.1627561901343671, 5.1026188382705575, 0.4025720357782447, 0.3094876435247105, 5.1482745999417405, -0.014752427444477, 0.6144014033135161, 5.4146378429296425, 1.3699527159027416, -0.5072066398936288, 5.085845135580869, 0.7894649585901428, 0.3594845881430734, 2.91332190610827, 0.4410580432779153, 0.4692878439564979, 3.717210779285658, -0.1453193163714761, -0.0503468946149863, 4.634209025430293]|19532.2656250000000000|      2.00000000|[9840, 1464, 0, 183]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 217 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 376 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 429 points | iterate success | actual_k=8
      24|[1.454533421353753, -0.3017058726085312, 2.0546474377111927, -0.4277191452919267, -0.2473245622608602, 2.227828441293647, 0.4044011939926796, 0.343675638821024, 1.7235020178184688, 0.9108648172979066, -0.4141860918948859, 3.1053767172343507, -0.1091765097323605, 0.2577501768102626, 2.3939490887098605, 2.4795268265781027, -0.5352440963427257, 2.6987982651291005, 0.6137683849903879, -0.186087021780571, 2.4603607811070196, 1.71381193024455, -0.5317717295729036, 2.0377714049129754, 14.120452937747654, 1.9975730232623379, 1.879156114935804, 11.675311424482482, 1.305011312146657, 2.421296076018594, -0.4125995362405404, -0.9179380784408392, 4.016076572442725, 0.1869268079914364, -0.3688750928225611, 3.182615322484829, 0.8960606384291854, 0.2811670361491971, 2.6677792356210075, 1.0749293131772397, -0.4406026311242038, 3.0671571120399093, 0.0106358031639172, 0.1241625924946588, 2.782321791906994, 4.325078394050191, 0.8166392553484652, 4.648189220811458, 0.8685735418366242, -0.6313262745702365, 3.2093413731469624, -0.4172931648451416, -0.406241833281153, 3.943417340906603, 0.2325032474330463, -0.1625827205060549, 4.429735365219956, 0.4098844918535364, -0.4299008387754228, 4.556365911937146, 0.1570996688252205, -0.0497259038776954, 3.703891521381586, 1.776796509857752, 0.6027916426569779, 3.913090926909149, 3.3135550627416284, -0.4349943988810639, 3.9705957308172097, 1.3216901431223238, 0.8177193887239869, 4.4901975228879065, 0.8126781063175648, -0.2553906591605545, 4.511703832545655, 0.3472123291678849, 0.6604710335276878, 4.613814911003895, -0.1178667559533397, 0.1627561901343671, 5.1026188382705575, 0.4025720357782447, 0.3094876435247105, 5.1482745999417405, -0.014752427444477, 0.6144014033135161, 5.4146378429296425, 1.3699527159027416, -0.5072066398936288, 5.085845135580869, 0.7894649585901428, 0.3594845881430734, 2.91332190610827, 0.4410580432779153, 0.4692878439564979, 3.717210779285658, -0.1453193163714761, -0.0503468946149863, 4.634209025430293]|19532.2656250000000000|      1.00000000|[10433, 1552, 0, 194]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 163 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 216 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 378 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 432 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 485 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 540 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      25|[1.572027458966795, -0.3294291157832667, 1.9174375104755146, -0.3391625191240111, -0.4049777857905393, 2.2021328082677716, 0.3481905828513907, 0.2950949130008338, 1.5358366069620484, 0.7883487442630307, -0.449251859790475, 3.2639108093415303, -0.0120349825778591, 0.2687665204278704, 2.5290669407675335, 2.5613817955610436, -0.6475449161774228, 2.8119247029265217, 0.5525181184368425, -0.2337374479549989, 2.5192596258272237, 1.6415472801190651, -0.548979112294037, 2.1548709128832604, 14.169791781124923, 2.037034504941214, 1.729722171361209, 11.565440448665822, 1.4375903127909027, 2.2876365127857965, -0.3607656722830709, -1.0330651898716923, 4.057219398652795, 0.2550230575159196, -0.4252136344863158, 3.072869871949503, 0.8229805947260027, 0.377172570806162, 2.661664164489795, 1.0515753233971392, -0.3268785008547836, 2.893943256205498, 0.0253766522012543, 0.1266833294118139, 2.9167083915589784, 4.37613157113407, 0.9191530847217273, 4.741419234971048, 0.9656453638182421, -0.5192307445501707, 3.1947682848970045, -0.3207836351850775, -0.301101488569156, 4.061378981658747, 0.1345263459885124, -0.0883458189913188, 4.41141638039779, 0.3440762689859226, -0.3590301927472153, 4.488295368957425, 0.1906174209759305, -0.1548564613013441, 3.4878789852932255, 1.7115257940467643, 0.6890088952930564, 3.927215887969136, 3.4496430283771673, -0.6319853872453152, 3.9541802385859923, 1.2229453714052954, 0.9100612431380477, 4.438494752682722, 0.7986511808062132, -0.4022234050395019, 4.387428090695725, 0.1510222925983146, 0.627784449702345, 4.529861563250361, -0.1130829924971517, 0.2820288884099019, 5.1014544685268515, 0.4135580855546255, 0.1924455094557146, 5.303625676361061, 0.1177360654161781, 0.5855034751347142, 5.384873386007684, 1.499866730049413, -0.5166790199244284, 5.068110568174935, 0.9238813836952293, 0.3732969702367924, 2.7931968838760226, 0.3805752480622875, 0.2551905561906217, 3.8679678222543306, -0.1050592178172568, 0.1404780550638444, 4.586402167226975]|16177.6083984375000000|      2.00000000|[10543, 1568, 0, 196]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      26|[1.572027458966795, -0.3294291157832667, 1.9174375104755146, -0.3391625191240111, -0.4049777857905393, 2.2021328082677716, 0.3481905828513907, 0.2950949130008338, 1.5358366069620484, 0.7883487442630307, -0.449251859790475, 3.2639108093415303, -0.0120349825778591, 0.2687665204278704, 2.5290669407675335, 2.5613817955610436, -0.6475449161774228, 2.8119247029265217, 0.5525181184368425, -0.2337374479549989, 2.5192596258272237, 1.6415472801190651, -0.548979112294037, 2.1548709128832604, 14.169791781124923, 2.037034504941214, 1.729722171361209, 11.565440448665822, 1.4375903127909027, 2.2876365127857965, -0.3607656722830709, -1.0330651898716923, 4.057219398652795, 0.2550230575159196, -0.4252136344863158, 3.072869871949503, 0.8229805947260027, 0.377172570806162, 2.661664164489795, 1.0515753233971392, -0.3268785008547836, 2.893943256205498, 0.0253766522012543, 0.1266833294118139, 2.9167083915589784, 4.37613157113407, 0.9191530847217273, 4.741419234971048, 0.9656453638182421, -0.5192307445501707, 3.1947682848970045, -0.3207836351850775, -0.301101488569156, 4.061378981658747, 0.1345263459885124, -0.0883458189913188, 4.41141638039779, 0.3440762689859226, -0.3590301927472153, 4.488295368957425, 0.1906174209759305, -0.1548564613013441, 3.4878789852932255, 1.7115257940467643, 0.6890088952930564, 3.927215887969136, 3.4496430283771673, -0.6319853872453152, 3.9541802385859923, 1.2229453714052954, 0.9100612431380477, 4.438494752682722, 0.7986511808062132, -0.4022234050395019, 4.387428090695725, 0.1510222925983146, 0.627784449702345, 4.529861563250361, -0.1130829924971517, 0.2820288884099019, 5.1014544685268515, 0.4135580855546255, 0.1924455094557146, 5.303625676361061, 0.1177360654161781, 0.5855034751347142, 5.384873386007684, 1.499866730049413, -0.5166790199244284, 5.068110568174935, 0.9238813836952293, 0.3732969702367924, 2.7931968838760226, 0.3805752480622875, 0.2551905561906217, 3.8679678222543306, -0.1050592178172568, 0.1404780550638444, 4.586402167226975]|16177.6083984375000000|      1.00000000|[11187, 1664, 0, 208]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 217 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 378 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 432 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 485 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 538 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 591 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      27|[1.6173164097565158, -0.1655880563644765, 2.0120535593615836, -0.1366481987068123, -0.3227546559646011, 2.302365748895352, 0.1448229598291845, 0.162261871746976, 1.5523118380235361, 0.9048967137349718, -0.4956380959367773, 3.3516830792516665, 0.090940980989284, 0.2268071474375272, 2.484730202350483, 2.6196773314506046, -0.6094265670555539, 3.0520048081002424, 0.6038845906971375, -0.4135847420486266, 2.361513653178479, 1.6757643270867328, -0.5635537758240106, 2.064970606764183, 14.166256894467677, 2.213355692602842, 1.6300572360453969, 11.538829888042152, 1.4894897962600517, 2.2143643911084365, -0.2179497251332119, -1.0414676161389425, 3.9859835978924356, 0.2871415285901466, -0.469485291646712, 3.126175465809068, 0.8044915808254045, 0.4438905950226792, 2.678701465044902, 1.2472869385006504, -0.3746683565521493, 3.0083662267822153, 0.0039290378117894, 0.1848085892931303, 3.0100719360815757, 4.4895800335253515, 1.0742047523538032, 4.682012398213702, 1.0483611431939335, -0.4318404348362431, 3.3517902776864825, -0.1910333698293619, -0.4499921708825954, 4.193663218450655, 0.1114126694704668, -0.3019148504135646, 4.4423575160617474, 0.2494970814022213, -0.4391299770317704, 4.436406080486547, 0.200068401551397, -0.2498487720081239, 3.4818676648053666, 1.7161431924946449, 0.6159830825609242, 3.8532798023189554, 3.440329926473623, -0.4984177612396173, 3.9668895709847285, 1.1821779801140777, 0.8798097110572963, 4.562289972519024, 0.8611993902318763, -0.3122642149027314, 4.414866869464722, 0.0397077941025652, 0.595776923664289, 4.611517037685597, -0.1560222164768699, 0.1717583671826704, 5.139621790660181, 0.3721534919510299, 0.3064942490462385, 5.45414249187441, 0.0035942846511431, 0.5174187219221545, 5.452611583542376, 1.5861971517716291, -0.4021053671508009, 5.045635492901157, 0.9096600631855876, 0.2733548660885352, 2.7416937378526804, 0.2030891130249714, 0.370503558454767, 3.978218384991035, -0.2280557770882432, 0.3654948299419213, 4.621047677203722]|11402.4648437500000000|      2.00000000|[11564, 1720, 0, 215]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | iterate success | actual_k=8
      28|[1.6173164097565158, -0.1655880563644765, 2.0120535593615836, -0.1366481987068123, -0.3227546559646011, 2.302365748895352, 0.1448229598291845, 0.162261871746976, 1.5523118380235361, 0.9048967137349718, -0.4956380959367773, 3.3516830792516665, 0.090940980989284, 0.2268071474375272, 2.484730202350483, 2.6196773314506046, -0.6094265670555539, 3.0520048081002424, 0.6038845906971375, -0.4135847420486266, 2.361513653178479, 1.6757643270867328, -0.5635537758240106, 2.064970606764183, 14.166256894467677, 2.213355692602842, 1.6300572360453969, 11.538829888042152, 1.4894897962600517, 2.2143643911084365, -0.2179497251332119, -1.0414676161389425, 3.9859835978924356, 0.2871415285901466, -0.469485291646712, 3.126175465809068, 0.8044915808254045, 0.4438905950226792, 2.678701465044902, 1.2472869385006504, -0.3746683565521493, 3.0083662267822153, 0.0039290378117894, 0.1848085892931303, 3.0100719360815757, 4.4895800335253515, 1.0742047523538032, 4.682012398213702, 1.0483611431939335, -0.4318404348362431, 3.3517902776864825, -0.1910333698293619, -0.4499921708825954, 4.193663218450655, 0.1114126694704668, -0.3019148504135646, 4.4423575160617474, 0.2494970814022213, -0.4391299770317704, 4.436406080486547, 0.200068401551397, -0.2498487720081239, 3.4818676648053666, 1.7161431924946449, 0.6159830825609242, 3.8532798023189554, 3.440329926473623, -0.4984177612396173, 3.9668895709847285, 1.1821779801140777, 0.8798097110572963, 4.562289972519024, 0.8611993902318763, -0.3122642149027314, 4.414866869464722, 0.0397077941025652, 0.595776923664289, 4.611517037685597, -0.1560222164768699, 0.1717583671826704, 5.139621790660181, 0.3721534919510299, 0.3064942490462385, 5.45414249187441, 0.0035942846511431, 0.5174187219221545, 5.452611583542376, 1.5861971517716291, -0.4021053671508009, 5.045635492901157, 0.9096600631855876, 0.2733548660885352, 2.7416937378526804, 0.2030891130249714, 0.370503558454767, 3.978218384991035, -0.2280557770882432, 0.3654948299419213, 4.621047677203722]|11402.4648437500000000|      1.00000000|[12207, 1816, 0, 227]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 165 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 272 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 378 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 484 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 537 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 591 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      29|[1.6173164097565158, -0.1655880563644765, 2.0120535593615836, -0.1366481987068123, -0.3227546559646011, 2.302365748895352, 0.1448229598291845, 0.162261871746976, 1.5523118380235361, 0.9048967137349718, -0.4956380959367773, 3.3516830792516665, 0.090940980989284, 0.2268071474375272, 2.484730202350483, 2.6196773314506046, -0.6094265670555539, 3.0520048081002424, 0.6038845906971375, -0.4135847420486266, 2.361513653178479, 1.6757643270867328, -0.5635537758240106, 2.064970606764183, 14.166256894467677, 2.213355692602842, 1.6300572360453969, 11.538829888042152, 1.4894897962600517, 2.2143643911084365, -0.2179497251332119, -1.0414676161389425, 3.9859835978924356, 0.2871415285901466, -0.469485291646712, 3.126175465809068, 0.8044915808254045, 0.4438905950226792, 2.678701465044902, 1.2472869385006504, -0.3746683565521493, 3.0083662267822153, 0.0039290378117894, 0.1848085892931303, 3.0100719360815757, 4.4895800335253515, 1.0742047523538032, 4.682012398213702, 1.0483611431939335, -0.4318404348362431, 3.3517902776864825, -0.1910333698293619, -0.4499921708825954, 4.193663218450655, 0.1114126694704668, -0.3019148504135646, 4.4423575160617474, 0.2494970814022213, -0.4391299770317704, 4.436406080486547, 0.200068401551397, -0.2498487720081239, 3.4818676648053666, 1.7161431924946449, 0.6159830825609242, 3.8532798023189554, 3.440329926473623, -0.4984177612396173, 3.9668895709847285, 1.1821779801140777, 0.8798097110572963, 4.562289972519024, 0.8611993902318763, -0.3122642149027314, 4.414866869464722, 0.0397077941025652, 0.595776923664289, 4.611517037685597, -0.1560222164768699, 0.1717583671826704, 5.139621790660181, 0.3721534919510299, 0.3064942490462385, 5.45414249187441, 0.0035942846511431, 0.5174187219221545, 5.452611583542376, 1.5861971517716291, -0.4021053671508009, 5.045635492901157, 0.9096600631855876, 0.2733548660885352, 2.7416937378526804, 0.2030891130249714, 0.370503558454767, 3.978218384991035, -0.2280557770882432, 0.3654948299419213, 4.621047677203722]|11402.4648437500000000|      0.50000000|[12847, 1912, 0, 239]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 163 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 216 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 269 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 376 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 429 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 482 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 535 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 588 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      30|[1.6173164097565158, -0.1655880563644765, 2.0120535593615836, -0.1366481987068123, -0.3227546559646011, 2.302365748895352, 0.1448229598291845, 0.162261871746976, 1.5523118380235361, 0.9048967137349718, -0.4956380959367773, 3.3516830792516665, 0.090940980989284, 0.2268071474375272, 2.484730202350483, 2.6196773314506046, -0.6094265670555539, 3.0520048081002424, 0.6038845906971375, -0.4135847420486266, 2.361513653178479, 1.6757643270867328, -0.5635537758240106, 2.064970606764183, 14.166256894467677, 2.213355692602842, 1.6300572360453969, 11.538829888042152, 1.4894897962600517, 2.2143643911084365, -0.2179497251332119, -1.0414676161389425, 3.9859835978924356, 0.2871415285901466, -0.469485291646712, 3.126175465809068, 0.8044915808254045, 0.4438905950226792, 2.678701465044902, 1.2472869385006504, -0.3746683565521493, 3.0083662267822153, 0.0039290378117894, 0.1848085892931303, 3.0100719360815757, 4.4895800335253515, 1.0742047523538032, 4.682012398213702, 1.0483611431939335, -0.4318404348362431, 3.3517902776864825, -0.1910333698293619, -0.4499921708825954, 4.193663218450655, 0.1114126694704668, -0.3019148504135646, 4.4423575160617474, 0.2494970814022213, -0.4391299770317704, 4.436406080486547, 0.200068401551397, -0.2498487720081239, 3.4818676648053666, 1.7161431924946449, 0.6159830825609242, 3.8532798023189554, 3.440329926473623, -0.4984177612396173, 3.9668895709847285, 1.1821779801140777, 0.8798097110572963, 4.562289972519024, 0.8611993902318763, -0.3122642149027314, 4.414866869464722, 0.0397077941025652, 0.595776923664289, 4.611517037685597, -0.1560222164768699, 0.1717583671826704, 5.139621790660181, 0.3721534919510299, 0.3064942490462385, 5.45414249187441, 0.0035942846511431, 0.5174187219221545, 5.452611583542376, 1.5861971517716291, -0.4021053671508009, 5.045635492901157, 0.9096600631855876, 0.2733548660885352, 2.7416937378526804, 0.2030891130249714, 0.370503558454767, 3.978218384991035, -0.2280557770882432, 0.3654948299419213, 4.621047677203722]|11402.4648437500000000|      0.25000000|[13491, 2008, 0, 251]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 163 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 217 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 377 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 484 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 538 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 592 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      31|[1.6076831054546377, -0.1905053292407242, 2.0697311488478523, -0.1866037927919626, -0.3090635492042016, 2.2965670912688037, 0.1794101959180614, 0.1639917071078668, 1.5576809657782495, 0.9034722559892491, -0.5450676611904377, 3.3346466096374394, 0.0556380858887069, 0.2157747438452775, 2.4909446268769795, 2.653771733128509, -0.5885150824120637, 2.9989591641893494, 0.6028561091030358, -0.3587113338003293, 2.3997247629756893, 1.7062133329821905, -0.560555788733273, 2.049489748882292, 14.152426885185402, 2.236909746657589, 1.6040716185080384, 11.529046026196099, 1.5031256857708353, 2.2086611635231232, -0.2028034826666328, -1.045736904691607, 3.977084892426195, 0.2871406755030524, -0.4698604389808173, 3.1071558220201094, 0.7997779171863538, 0.4330837627348038, 2.6574000871038295, 1.260728737524131, -0.3485644479196436, 3.002055746637458, -0.0314295629693904, 0.1838156686221781, 3.034172636834846, 4.425421290847785, 1.082096328767397, 4.657389889264121, 1.0813205695407875, -0.4580772610908951, 3.3334122884190713, -0.176998386264328, -0.4647221725409354, 4.187218801218958, 0.1277703984329979, -0.2819871337730573, 4.466217209785975, 0.2707104602559771, -0.4370756768429239, 4.451125745414094, 0.1782558462279954, -0.2290670330047784, 3.493603295966615, 1.6997625995326073, 0.6019316780440233, 3.8311312830361857, 3.4713998263587906, -0.5299288575367073, 3.983176844256598, 1.1977175229251167, 0.8717510812288422, 4.553411818360443, 0.8827618163135353, -0.3128409299869992, 4.438060478128417, -0.0121621711109924, 0.6125612569623199, 4.6097626915461145, -0.2104691176523184, 0.1895843537910169, 5.1352816988407595, 0.3485005468372816, 0.3035957253240585, 5.449792839227181, -0.0351224340612869, 0.5286499146810134, 5.459074871644095, 1.586667504521321, -0.377772225186471, 5.087178513568128, 0.8816511648713974, 0.2599287891812209, 2.7273239186952813, 0.2023526485188962, 0.3530737197874372, 4.0071842518832455, -0.2564450653417757, 0.3954654134550781, 4.690486745998613]|10778.9902343750000000|      0.50000000|[13600, 2024, 0, 253]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
