k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      43|[0.8011329133067114, -0.1255843911718978, 1.9025160233479976, -0.0368415791382224, -0.1982445803042805, 2.183070613534501, 0.5355038089243871, -0.1049193471075188, 2.0562977188478637, 0.6602139647886437, -0.0700425458309747, 2.3954476756298706, 0.1465170974220362, -0.0686997069483999, 2.3666282804650396, 2.6833733624779383, -0.1292232755417451, 2.3993791020631114, 0.8417488679512425, 0.0928479184998236, 2.4263714028088454, 2.09547145473968, 0.0845255058838821, 2.51628431222618, 14.232617723959708, -0.3162512255881129, 2.5595036829902127, 12.259190520863207, 0.2432992126239434, 2.4369135772549413, 0.4731018928194753, 0.098768498806155, 3.0610422604684167, 0.1687749865730491, -0.1026728074612722, 2.878380851972908, 1.2949360807537356, -0.1658263950173086, 3.143455109183277, 0.3030810239649537, 0.4423137191461894, 3.45230691921895, 0.2266563447610274, 0.325468898029952, 3.1848393502138914, 3.6835710836429603, 0.2756999438271833, 3.284092154650031, 0.8710824079906915, 0.2207597798146039, 3.6482785055768083, 0.2752036394301561, -0.3698614522471385, 3.756850723069008, 0.1548307695903909, -0.0648966610435279, 3.940425696048196, 0.6962719842764795, 0.2581321981469422, 3.8014582019800724, -0.046930304271343, -0.1584344668036457, 4.198155888069218, 1.9342777139414469, -0.1258291471338058, 4.352724522035457, 1.866357075587117, 0.1659112724672705, 4.412421523888191, 1.336515256005528, -0.2226951092989044, 4.729661204533686, 0.4488007451377471, 0.1137597276300106, 4.5164936914119425, 0.5901958524916788, 0.3398631270630103, 4.668086793862667, 0.2115041640384316, 0.0789771521308755, 5.317399563918959, 0.6900013517781225, 0.2212263727541554, 5.11976911029362, 0.2873768844678023, 0.1201225651437892, 5.171184165911354, 0.4241882456865684, 0.1316220499391427, 5.46662685693737, 1.1583406627096782, 0.0245386160857712, 2.7081250303694198, -0.0109564571190345, 0.1484596559451381, 3.859553821146518, 0.2500128179710381, -0.0433970981382428, 5.312252263103708]|13169.1367187500000000|      0.03125000|[3250, 1188, 2, 299]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      44|[0.8008813923202668, -0.1242166527129887, 1.9021862175727156, -0.0330164730386464, -0.2022631358214727, 2.1863216655556363, 0.534265199231776, -0.1067512820001544, 2.0602856454288854, 0.6578982967098068, -0.0706108594980998, 2.393784389266521, 0.1385426437769466, -0.0643774567452905, 2.367298115171911, 2.680640754384274, -0.1333020771711148, 2.402204499698905, 0.8418484789235889, 0.0832259522360126, 2.428047087799703, 2.0951816763660185, 0.0868343511186772, 2.512747327720508, 14.233497639047403, -0.3237183826962661, 2.5616223009130246, 12.258702539341602, 0.2451714579216834, 2.4333264303701663, 0.474315338935912, 0.0960321522268404, 3.053959570558272, 0.1642548207807695, -0.1028124611676412, 2.8796666785112177, 1.2942444097706554, -0.1662585151985042, 3.1468950063972447, 0.3067240757091896, 0.4409670158484462, 3.4475984481188595, 0.2285153113980336, 0.3278629544471549, 3.1844969753501786, 3.6782838184170377, 0.2781322975969597, 3.2835204486035647, 0.872827567665804, 0.2199291455610384, 3.652087697183916, 0.2732826780700267, -0.3687651832689841, 3.761498684782406, 0.1588490371352128, -0.0641531532631352, 3.9401493400087757, 0.6959239164171056, 0.2568695794905811, 3.8026715030121445, -0.04624188193944, -0.1582020073565713, 4.195470624181163, 1.9363968036088435, -0.1291499002889297, 4.350946780669381, 1.8663040093279872, 0.163171748113963, 4.407789649926865, 1.3392796733032601, -0.2180769996086232, 4.728346516374286, 0.449750292765721, 0.1159427053235455, 4.516486153292422, 0.5867496818625455, 0.3379832924320755, 4.664672802621028, 0.2091896045234629, 0.0817383975732651, 5.320932261833224, 0.6897003215805663, 0.2249091242524975, 5.114546521612147, 0.2866278106717116, 0.1158832882079107, 5.168574106939797, 0.4263203603117758, 0.12586122351311, 5.463924048596017, 1.1579831136844543, 0.0263202103562478, 2.703888133059671, -0.0125068354829513, 0.152526006867001, 3.861935641478402, 0.2547713516888226, -0.0426567274757759, 5.306393099004933]|12786.6611328125000000|      0.06250000|[3273, 1196, 2, 301]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      45|[0.8008813923202668, -0.1242166527129887, 1.9021862175727156, -0.0330164730386464, -0.2022631358214727, 2.1863216655556363, 0.534265199231776, -0.1067512820001544, 2.0602856454288854, 0.6578982967098068, -0.0706108594980998, 2.393784389266521, 0.1385426437769466, -0.0643774567452905, 2.367298115171911, 2.680640754384274, -0.1333020771711148, 2.402204499698905, 0.8418484789235889, 0.0832259522360126, 2.428047087799703, 2.0951816763660185, 0.0868343511186772, 2.512747327720508, 14.233497639047403, -0.3237183826962661, 2.5616223009130246, 12.258702539341602, 0.2451714579216834, 2.4333264303701663, 0.474315338935912, 0.0960321522268404, 3.053959570558272, 0.1642548207807695, -0.1028124611676412, 2.8796666785112177, 1.2942444097706554, -0.1662585151985042, 3.1468950063972447, 0.3067240757091896, 0.4409670158484462, 3.4475984481188595, 0.2285153113980336, 0.3278629544471549, 3.1844969753501786, 3.6782838184170377, 0.2781322975969597, 3.2835204486035647, 0.872827567665804, 0.2199291455610384, 3.652087697183916, 0.2732826780700267, -0.3687651832689841, 3.761498684782406, 0.1588490371352128, -0.0641531532631352, 3.9401493400087757, 0.6959239164171056, 0.2568695794905811, 3.8026715030121445, -0.04624188193944, -0.1582020073565713, 4.195470624181163, 1.9363968036088435, -0.1291499002889297, 4.350946780669381, 1.8663040093279872, 0.163171748113963, 4.407789649926865, 1.3392796733032601, -0.2180769996086232, 4.728346516374286, 0.449750292765721, 0.1159427053235455, 4.516486153292422, 0.5867496818625455, 0.3379832924320755, 4.664672802621028, 0.2091896045234629, 0.0817383975732651, 5.320932261833224, 0.6897003215805663, 0.2249091242524975, 5.114546521612147, 0.2866278106717116, 0.1158832882079107, 5.168574106939797, 0.4263203603117758, 0.12586122351311, 5.463924048596017, 1.1579831136844543, 0.0263202103562478, 2.703888133059671, -0.0125068354829513, 0.152526006867001, 3.861935641478402, 0.2547713516888226, -0.0426567274757759, 5.306393099004933]|12786.6611328125000000|      0.03125000|[3383, 1236, 2, 311]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      46|[0.7955895247459626, -0.1270926659204062, 1.9042656910150195, -0.0336417939451567, -0.2020734688225813, 2.1899888720443923, 0.5330001869048993, -0.1092596050893464, 2.0588589470165397, 0.6597884702411889, -0.0655942368381026, 2.3938766913674954, 0.1373285163856462, -0.0646813542368556, 2.3715319083772637, 2.6783497722616403, -0.130518177606673, 2.3996879441718084, 0.8433485338084842, 0.0865388331074603, 2.4317177563257655, 2.0989867899580053, 0.0826516915005779, 2.506752235953625, 14.231508159583894, -0.3263468772576519, 2.5654773486465916, 12.256318349771062, 0.2514635386394874, 2.433218147474198, 0.4776133247032835, 0.0971754993353421, 3.0560058411565287, 0.167980809903127, -0.106014790801737, 2.880338433574102, 1.295597965325714, -0.1634392362022429, 3.1487603053220834, 0.3050723705577042, 0.4443492222135343, 3.454894395396667, 0.227597361874653, 0.3251258350505566, 3.179988162734659, 3.6799306592501666, 0.280136086237922, 3.2763287650129884, 0.8771026531497627, 0.2142104704340423, 3.6497444781276895, 0.2798190463903382, -0.366787629735192, 3.7602145641678715, 0.157485771494064, -0.0639614563582392, 3.938670174482557, 0.6973940755956372, 0.257998222286019, 3.8081418134276777, -0.0480446309506479, -0.1505414853772948, 4.192608605752542, 1.9352978451237024, -0.1269856195195287, 4.351880657966876, 1.8621483419222016, 0.1600053074158749, 4.403419165107185, 1.3394553535686982, -0.2195656679145558, 4.729771396365194, 0.4529219067254283, 0.1134245485693597, 4.513938889771791, 0.5887400764055097, 0.3358698848383398, 4.666095275129981, 0.2079910700855384, 0.0844087737055559, 5.321324735683981, 0.6889914015545214, 0.2216333582831324, 5.116730325437954, 0.2844423464612593, 0.1201349245535783, 5.163132832243748, 0.4262250865374861, 0.121098544474788, 5.464776817880607, 1.1566407455910486, 0.0230372088927537, 2.7098747257841724, -0.0148679879280769, 0.1513213005173388, 3.8637609668352733, 0.252299673688265, -0.0438407924610452, 5.306881769787311]|12171.8066406250000000|      0.06250000|[3407, 1244, 2, 313]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      47|[0.7955895247459626, -0.1270926659204062, 1.9042656910150195, -0.0336417939451567, -0.2020734688225813, 2.1899888720443923, 0.5330001869048993, -0.1092596050893464, 2.0588589470165397, 0.6597884702411889, -0.0655942368381026, 2.3938766913674954, 0.1373285163856462, -0.0646813542368556, 2.3715319083772637, 2.6783497722616403, -0.130518177606673, 2.3996879441718084, 0.8433485338084842, 0.0865388331074603, 2.4317177563257655, 2.0989867899580053, 0.0826516915005779, 2.506752235953625, 14.231508159583894, -0.3263468772576519, 2.5654773486465916, 12.256318349771062, 0.2514635386394874, 2.433218147474198, 0.4776133247032835, 0.0971754993353421, 3.0560058411565287, 0.167980809903127, -0.106014790801737, 2.880338433574102, 1.295597965325714, -0.1634392362022429, 3.1487603053220834, 0.3050723705577042, 0.4443492222135343, 3.454894395396667, 0.227597361874653, 0.3251258350505566, 3.179988162734659, 3.6799306592501666, 0.280136086237922, 3.2763287650129884, 0.8771026531497627, 0.2142104704340423, 3.6497444781276895, 0.2798190463903382, -0.366787629735192, 3.7602145641678715, 0.157485771494064, -0.0639614563582392, 3.938670174482557, 0.6973940755956372, 0.257998222286019, 3.8081418134276777, -0.0480446309506479, -0.1505414853772948, 4.192608605752542, 1.9352978451237024, -0.1269856195195287, 4.351880657966876, 1.8621483419222016, 0.1600053074158749, 4.403419165107185, 1.3394553535686982, -0.2195656679145558, 4.729771396365194, 0.4529219067254283, 0.1134245485693597, 4.513938889771791, 0.5887400764055097, 0.3358698848383398, 4.666095275129981, 0.2079910700855384, 0.0844087737055559, 5.321324735683981, 0.6889914015545214, 0.2216333582831324, 5.116730325437954, 0.2844423464612593, 0.1201349245535783, 5.163132832243748, 0.4262250865374861, 0.121098544474788, 5.464776817880607, 1.1566407455910486, 0.0230372088927537, 2.7098747257841724, -0.0148679879280769, 0.1513213005173388, 3.8637609668352733, 0.252299673688265, -0.0438407924610452, 5.306881769787311]|12171.8066406250000000|      0.03125000|[3513, 1284, 2, 323]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      48|[0.7955895247459626, -0.1270926659204062, 1.9042656910150195, -0.0336417939451567, -0.2020734688225813, 2.1899888720443923, 0.5330001869048993, -0.1092596050893464, 2.0588589470165397, 0.6597884702411889, -0.0655942368381026, 2.3938766913674954, 0.1373285163856462, -0.0646813542368556, 2.3715319083772637, 2.6783497722616403, -0.130518177606673, 2.3996879441718084, 0.8433485338084842, 0.0865388331074603, 2.4317177563257655, 2.0989867899580053, 0.0826516915005779, 2.506752235953625, 14.231508159583894, -0.3263468772576519, 2.5654773486465916, 12.256318349771062, 0.2514635386394874, 2.433218147474198, 0.4776133247032835, 0.0971754993353421, 3.0560058411565287, 0.167980809903127, -0.106014790801737, 2.880338433574102, 1.295597965325714, -0.1634392362022429, 3.1487603053220834, 0.3050723705577042, 0.4443492222135343, 3.454894395396667, 0.227597361874653, 0.3251258350505566, 3.179988162734659, 3.6799306592501666, 0.280136086237922, 3.2763287650129884, 0.8771026531497627, 0.2142104704340423, 3.6497444781276895, 0.2798190463903382, -0.366787629735192, 3.7602145641678715, 0.157485771494064, -0.0639614563582392, 3.938670174482557, 0.6973940755956372, 0.257998222286019, 3.8081418134276777, -0.0480446309506479, -0.1505414853772948, 4.192608605752542, 1.9352978451237024, -0.1269856195195287, 4.351880657966876, 1.8621483419222016, 0.1600053074158749, 4.403419165107185, 1.3394553535686982, -0.2195656679145558, 4.729771396365194, 0.4529219067254283, 0.1134245485693597, 4.513938889771791, 0.5887400764055097, 0.3358698848383398, 4.666095275129981, 0.2079910700855384, 0.0844087737055559, 5.321324735683981, 0.6889914015545214, 0.2216333582831324, 5.116730325437954, 0.2844423464612593, 0.1201349245535783, 5.163132832243748, 0.4262250865374861, 0.121098544474788, 5.464776817880607, 1.1566407455910486, 0.0230372088927537, 2.7098747257841724, -0.0148679879280769, 0.1513213005173388, 3.8637609668352733, 0.252299673688265, -0.0438407924610452, 5.306881769787311]|12171.8066406250000000|      0.01562500|[3625, 1324, 2, 333]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      49|[0.7958624289398887, -0.1264310488454696, 1.9041598348871118, -0.0340572593873838, -0.2043316338335911, 2.1904184348817473, 0.5319647170229237, -0.1091634175552248, 2.0608998648282357, 0.6591822490876479, -0.0685985391557721, 2.3931726746385547, 0.1404543180156047, -0.0655494510247492, 2.3718679309455055, 2.6808836495284587, -0.1292586093004171, 2.400379627068084, 0.8432992677418107, 0.088387257441474, 2.4313723644300342, 2.1007171058981147, 0.078133834003904, 2.509060920018849, 14.231872061131739, -0.3268587042842919, 2.5655367981821096, 12.255888773336233, 0.2514411021943352, 2.4326412746688195, 0.478063328798318, 0.095639716915564, 3.0568669639016908, 0.1689707488426344, -0.1019227071525439, 2.8801403301917574, 1.2953283394978001, -0.1615105790339363, 3.149217676669199, 0.3047599110269608, 0.4466526228181212, 3.453675771595049, 0.2297276790391388, 0.325251160740983, 3.179027007716633, 3.6792298935232357, 0.2837672309136525, 3.2734856116917186, 0.8772679440343916, 0.2148862592390434, 3.650155076549517, 0.2804327438155605, -0.3649281517597714, 3.760741048934271, 0.1581754315148169, -0.0649167798461479, 3.939515429089806, 0.6970498868813597, 0.2576292158834604, 3.807238930829282, -0.0486293016106969, -0.1523695188116175, 4.192599101234327, 1.9348075307239305, -0.1303691106474215, 4.351219068318207, 1.8626582332153487, 0.1597708048580405, 4.40308729744232, 1.3400353974924795, -0.2189488564473561, 4.729980757457086, 0.4525342685702848, 0.1122423823038717, 4.5142082604076865, 0.5899728636071782, 0.3361612101921616, 4.6638842873720066, 0.2081188653555283, 0.0826685811239258, 5.322721197637464, 0.6889288605261478, 0.2221153987231922, 5.115652817682031, 0.2840604973225111, 0.1202196591623772, 5.164905609156306, 0.4270741065006987, 0.1209301590753807, 5.46397133243935, 1.1598082000047598, 0.02606276577336, 2.707979196681875, -0.0149436886003156, 0.148079799849349, 3.8631634878599437, 0.252533546793964, -0.0490215065920606, 5.304265877467045]|11989.6816406250000000|      0.03125000|[3647, 1332, 2, 335]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      50|[0.7947887108187305, -0.134215006506942, 1.904499106244844, -0.0360279164837135, -0.2043893740156935, 2.1952635697168694, 0.5311400639875467, -0.1113461861274726, 2.060089268164663, 0.6616900178952768, -0.0685993202816806, 2.392657310732752, 0.1420769466351265, -0.0665686932391373, 2.371101460005235, 2.686382064568647, -0.1260265835610953, 2.395190844916426, 0.8435286930729521, 0.0873171775547532, 2.429037878823622, 2.1027919475320846, 0.0784308546159559, 2.5000377639673816, 14.234363288538521, -0.333113955558692, 2.5649099970255893, 12.258079955359763, 0.254302390522641, 2.426597654404382, 0.4773124895939739, 0.0947538636639758, 3.0521420740565843, 0.1659160221485919, -0.1053243967623919, 2.881207729247238, 1.2974258664251408, -0.1595877839044703, 3.1486310742534656, 0.307260233716765, 0.4487416244846807, 3.4555830876917257, 0.230479112205259, 0.3231212220454137, 3.1728920859031438, 3.6805525085492055, 0.2864533820834592, 3.2729156438285303, 0.8751198696879409, 0.2196378259799071, 3.6510628005834995, 0.28207030961167, -0.3651267164488837, 3.7618432426383466, 0.1584758711292258, -0.0611692647515625, 3.936407669673897, 0.6974621487215303, 0.2590212846855838, 3.8045939279721988, -0.0486074826250502, -0.1541093051412714, 4.190571344906556, 1.9328807000859014, -0.1306231510163719, 4.356665795329721, 1.8623785049580692, 0.1623487424175772, 4.395336695318157, 1.33537209441358, -0.2234077846463157, 4.732594841625336, 0.4569078557062718, 0.1133083426399958, 4.51566599896362, 0.586699532850833, 0.3401799486403944, 4.664862345180976, 0.2094436437412944, 0.0845778830811151, 5.325983706725588, 0.690245617153247, 0.2241013638932416, 5.117523627296882, 0.2886162657571402, 0.1210408636931843, 5.166205910573702, 0.4237306660131497, 0.1227981817135283, 5.461148348183013, 1.1584788274123226, 0.024217518795172, 2.7131355680917744, -0.0226091344361232, 0.1439794598706841, 3.8626548346696996, 0.2553999473798023, -0.0496083141861497, 5.298211332789125]|11539.5781250000000000|      0.06250000|[3671, 1340, 2, 337]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      51|[0.7947887108187305, -0.134215006506942, 1.904499106244844, -0.0360279164837135, -0.2043893740156935, 2.1952635697168694, 0.5311400639875467, -0.1113461861274726, 2.060089268164663, 0.6616900178952768, -0.0685993202816806, 2.392657310732752, 0.1420769466351265, -0.0665686932391373, 2.371101460005235, 2.686382064568647, -0.1260265835610953, 2.395190844916426, 0.8435286930729521, 0.0873171775547532, 2.429037878823622, 2.1027919475320846, 0.0784308546159559, 2.5000377639673816, 14.234363288538521, -0.333113955558692, 2.5649099970255893, 12.258079955359763, 0.254302390522641, 2.426597654404382, 0.4773124895939739, 0.0947538636639758, 3.0521420740565843, 0.1659160221485919, -0.1053243967623919, 2.881207729247238, 1.2974258664251408, -0.1595877839044703, 3.1486310742534656, 0.307260233716765, 0.4487416244846807, 3.4555830876917257, 0.230479112205259, 0.3231212220454137, 3.1728920859031438, 3.6805525085492055, 0.2864533820834592, 3.2729156438285303, 0.8751198696879409, 0.2196378259799071, 3.6510628005834995, 0.28207030961167, -0.3651267164488837, 3.7618432426383466, 0.1584758711292258, -0.0611692647515625, 3.936407669673897, 0.6974621487215303, 0.2590212846855838, 3.8045939279721988, -0.0486074826250502, -0.1541093051412714, 4.190571344906556, 1.9328807000859014, -0.1306231510163719, 4.356665795329721, 1.8623785049580692, 0.1623487424175772, 4.395336695318157, 1.33537209441358, -0.2234077846463157, 4.732594841625336, 0.4569078557062718, 0.1133083426399958, 4.51566599896362, 0.586699532850833, 0.3401799486403944, 4.664862345180976, 0.2094436437412944, 0.0845778830811151, 5.325983706725588, 0.690245617153247, 0.2241013638932416, 5.117523627296882, 0.2886162657571402, 0.1210408636931843, 5.166205910573702, 0.4237306660131497, 0.1227981817135283, 5.461148348183013, 1.1584788274123226, 0.024217518795172, 2.7131355680917744, -0.0226091344361232, 0.1439794598706841, 3.8626548346696996, 0.2553999473798023, -0.0496083141861497, 5.298211332789125]|11539.5781250000000000|      0.03125000|[3784, 1380, 2, 347]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      52|[0.7915233418393428, -0.1317251100523338, 1.9018786965597008, -0.0375242887928515, -0.2052690211052073, 2.192872452693471, 0.5336747886863091, -0.114249757768563, 2.058754764628739, 0.6591205745310644, -0.07196186631302, 2.3890021986757453, 0.14150846017944, -0.0575619966898077, 2.374181816369827, 2.683162991305745, -0.1242194810097646, 2.394822714650832, 0.8426223672139558, 0.0891136652145308, 2.4309334122891837, 2.101373937728327, 0.0816668112610985, 2.500544932896264, 14.232867558323248, -0.3303190999513883, 2.5698959576708456, 12.252271465595932, 0.2588543741615401, 2.426727773033009, 0.4748985712093923, 0.0894138863927261, 3.053547115934014, 0.1601356613333461, -0.1052816224373276, 2.880720078029676, 1.2930385359668115, -0.1610049807991951, 3.1517750123851447, 0.3069737105518904, 0.448052193810855, 3.4503894824576253, 0.2325165896700609, 0.325814516334623, 3.169328570776201, 3.680683886994202, 0.2898083107997335, 3.270774111952844, 0.8716689986850864, 0.2195494245173527, 3.650527290563414, 0.283153700999292, -0.3687842991080473, 3.7611385372496864, 0.1621167167316222, -0.0645332693798886, 3.932912034499887, 0.6931048886113937, 0.2618265386412716, 3.8009082820516666, -0.0523323263223124, -0.1544312858651409, 4.19778105720182, 1.9334118669382878, -0.1309632910724075, 4.360414271264231, 1.8634800914466947, 0.158176405769379, 4.397784816795692, 1.331276382937449, -0.2228117482903258, 4.732791329858803, 0.4556328843238668, 0.1155328158376896, 4.515404290876594, 0.5862287475078607, 0.3362237306591342, 4.659889601602747, 0.2105387280756604, 0.0870827338538282, 5.325182619603609, 0.6881603686584374, 0.2282896009001212, 5.115839969049534, 0.2859220440004427, 0.1278931439793143, 5.165890367569814, 0.422456749743089, 0.1220114690917845, 5.458090111231178, 1.1572036726082358, 0.0276665381674218, 2.7048459917548198, -0.0220654629586622, 0.141599394483853, 3.865697692407461, 0.2550431466477072, -0.0442952053986442, 5.302039555509758]|11346.2675781250000000|      0.06250000|[3806, 1388, 2, 349]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      53|[0.7915233418393428, -0.1317251100523338, 1.9018786965597008, -0.0375242887928515, -0.2052690211052073, 2.192872452693471, 0.5336747886863091, -0.114249757768563, 2.058754764628739, 0.6591205745310644, -0.07196186631302, 2.3890021986757453, 0.14150846017944, -0.0575619966898077, 2.374181816369827, 2.683162991305745, -0.1242194810097646, 2.394822714650832, 0.8426223672139558, 0.0891136652145308, 2.4309334122891837, 2.101373937728327, 0.0816668112610985, 2.500544932896264, 14.232867558323248, -0.3303190999513883, 2.5698959576708456, 12.252271465595932, 0.2588543741615401, 2.426727773033009, 0.4748985712093923, 0.0894138863927261, 3.053547115934014, 0.1601356613333461, -0.1052816224373276, 2.880720078029676, 1.2930385359668115, -0.1610049807991951, 3.1517750123851447, 0.3069737105518904, 0.448052193810855, 3.4503894824576253, 0.2325165896700609, 0.325814516334623, 3.169328570776201, 3.680683886994202, 0.2898083107997335, 3.270774111952844, 0.8716689986850864, 0.2195494245173527, 3.650527290563414, 0.283153700999292, -0.3687842991080473, 3.7611385372496864, 0.1621167167316222, -0.0645332693798886, 3.932912034499887, 0.6931048886113937, 0.2618265386412716, 3.8009082820516666, -0.0523323263223124, -0.1544312858651409, 4.19778105720182, 1.9334118669382878, -0.1309632910724075, 4.360414271264231, 1.8634800914466947, 0.158176405769379, 4.397784816795692, 1.331276382937449, -0.2228117482903258, 4.732791329858803, 0.4556328843238668, 0.1155328158376896, 4.515404290876594, 0.5862287475078607, 0.3362237306591342, 4.659889601602747, 0.2105387280756604, 0.0870827338538282, 5.325182619603609, 0.6881603686584374, 0.2282896009001212, 5.115839969049534, 0.2859220440004427, 0.1278931439793143, 5.165890367569814, 0.422456749743089, 0.1220114690917845, 5.458090111231178, 1.1572036726082358, 0.0276665381674218, 2.7048459917548198, -0.0220654629586622, 0.141599394483853, 3.865697692407461, 0.2550431466477072, -0.0442952053986442, 5.302039555509758]|11346.2675781250000000|      0.03125000|[3915, 1428, 2, 359]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
