k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      30|[1.0414288797548352, -0.1132648183093734, 1.7441475859852804, 0.0393158430315155, -0.0441379351501128, 2.0741928996955714, 0.5471801341676501, 0.1685951181058689, 2.3137365010500432, 0.759791912444708, 0.0266849535746652, 2.233191000524761, 0.2714619301873447, 0.0787403564247959, 2.212908611175878, 2.7417091818123827, -0.1404866271560495, 2.2938864856722714, 0.6744190517589579, 0.2515119483895946, 2.5822444308351717, 2.3534779528930447, 0.1009949143913472, 2.4100879662926364, 14.210348464696018, 0.3961328841487954, 2.714796431293938, 12.170379002852911, -0.3433104200953642, 2.5361355491738533, 0.3832691318311656, 0.4839774443664929, 2.810218687447897, 0.0266040780809771, 0.2500950497307685, 3.0387206694181637, 1.2719194453440494, -0.1623350749522467, 3.127250310465669, -0.065314094334252, 0.1907674579765812, 3.4445089652585175, 0.2427868901610243, -0.0493464511545488, 3.012609198739966, 3.499179949165927, -0.2603016064554985, 3.326659466370755, 0.968435853670937, -0.2322054506958917, 3.641490714051925, -0.1117635404103216, 0.1110706007714038, 3.685820701966744, 0.5394245151108185, 0.0493413774205359, 4.090126395893326, 0.6159887119154756, 0.1496743878722647, 3.9462905989507377, 0.2381592645810675, -0.1752048793382255, 4.138309173168779, 1.74634428599844, 0.1567591736522707, 3.773408692528634, 1.7936823686788068, 0.1120004909289673, 4.604441073125516, 1.3418966078912384, 0.3602140683508864, 4.419630322124563, 0.4113789129769085, 0.0295261864886508, 4.772660081847502, 0.7257257507845879, -0.1078417677192937, 4.631384500798377, 0.4144618585605762, -0.0317688325919821, 4.753950504264211, 0.9056316736898967, -0.0961001566512148, 4.863210065202689, 0.2129944012438909, -0.0745381165144652, 5.0695028077858595, 0.4993463408500222, -0.0533131225363897, 5.565756463426071, 1.0416897140704793, 0.1401023326051927, 2.591447743979357, -0.0399700384710698, 0.1520735921261451, 3.8440914650521236, 0.1503688449778202, 0.2431232985069891, 5.179980499913828]|27734.4931539392491686|      0.06250000|[2187, 310, 16, 171]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      31|[1.0475333498348733, -0.1133701600541043, 1.7411015233751683, 0.038030946557552, -0.0464184604505001, 2.0768228986658865, 0.5476493124718079, 0.1635427387280935, 2.317389473476215, 0.7651756596498477, 0.0358364268749213, 2.230020620995006, 0.2673363786636119, 0.0914408455246059, 2.209023723407966, 2.74492168637124, -0.1502022260697906, 2.2862243944160667, 0.6841842480135977, 0.2537804637203675, 2.585305914823696, 2.3507150637582646, 0.1036289733492525, 2.4184121493880144, 14.223269114159477, 0.4024801514155543, 2.7125587430241502, 12.168812820346163, -0.3421577492251677, 2.543541780916067, 0.3876088139079781, 0.4836319419339236, 2.8045828257063934, 0.0236711162893181, 0.251566371935687, 3.0352367149427284, 1.2657735379278248, -0.1685906357460648, 3.117347613017992, -0.0595324844062532, 0.1882127286513036, 3.445262213010109, 0.2455041439187232, -0.043903004755002, 3.0163094889291275, 3.489556638886608, -0.2732140160192823, 3.3299004881291623, 0.9661101478466121, -0.2288062858202972, 3.645666343894956, -0.1104297954436449, 0.1068600271227307, 3.687639926295466, 0.5410299959328997, 0.0465093095216112, 4.0989763038339895, 0.6303944014274178, 0.1465127193053183, 3.9467665932153735, 0.2316352739837107, -0.1722079239678358, 4.136149518166765, 1.737813009215897, 0.1579637986489049, 3.757782678620071, 1.7807472868033207, 0.1121781595756069, 4.596835581386017, 1.3341305403027244, 0.3579715195806507, 4.419641741320098, 0.4200798734567842, 0.0259726397740707, 4.7734276365298065, 0.7216851710525537, -0.1220380984542525, 4.625298845546161, 0.4131968788068232, -0.0255360139908345, 4.7476891280402596, 0.9047029922777657, -0.1018428205984869, 4.854806100243026, 0.2099512108252518, -0.0749952448999305, 5.071696310607592, 0.50233152816477, -0.0606100665445685, 5.573579879213044, 1.0348782816811333, 0.1507570421593112, 2.576901714846478, -0.0365222939047145, 0.1628809664082639, 3.8516869237141993, 0.1501518719533338, 0.2437410392429509, 5.179847391096392]|25426.1582031250000000|      0.12500000|[2215, 314, 16, 173]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      32|[1.0475333498348733, -0.1133701600541043, 1.7411015233751683, 0.038030946557552, -0.0464184604505001, 2.0768228986658865, 0.5476493124718079, 0.1635427387280935, 2.317389473476215, 0.7651756596498477, 0.0358364268749213, 2.230020620995006, 0.2673363786636119, 0.0914408455246059, 2.209023723407966, 2.74492168637124, -0.1502022260697906, 2.2862243944160667, 0.6841842480135977, 0.2537804637203675, 2.585305914823696, 2.3507150637582646, 0.1036289733492525, 2.4184121493880144, 14.223269114159477, 0.4024801514155543, 2.7125587430241502, 12.168812820346163, -0.3421577492251677, 2.543541780916067, 0.3876088139079781, 0.4836319419339236, 2.8045828257063934, 0.0236711162893181, 0.251566371935687, 3.0352367149427284, 1.2657735379278248, -0.1685906357460648, 3.117347613017992, -0.0595324844062532, 0.1882127286513036, 3.445262213010109, 0.2455041439187232, -0.043903004755002, 3.0163094889291275, 3.489556638886608, -0.2732140160192823, 3.3299004881291623, 0.9661101478466121, -0.2288062858202972, 3.645666343894956, -0.1104297954436449, 0.1068600271227307, 3.687639926295466, 0.5410299959328997, 0.0465093095216112, 4.0989763038339895, 0.6303944014274178, 0.1465127193053183, 3.9467665932153735, 0.2316352739837107, -0.1722079239678358, 4.136149518166765, 1.737813009215897, 0.1579637986489049, 3.757782678620071, 1.7807472868033207, 0.1121781595756069, 4.596835581386017, 1.3341305403027244, 0.3579715195806507, 4.419641741320098, 0.4200798734567842, 0.0259726397740707, 4.7734276365298065, 0.7216851710525537, -0.1220380984542525, 4.625298845546161, 0.4131968788068232, -0.0255360139908345, 4.7476891280402596, 0.9047029922777657, -0.1018428205984869, 4.854806100243026, 0.2099512108252518, -0.0749952448999305, 5.071696310607592, 0.50233152816477, -0.0606100665445685, 5.573579879213044, 1.0348782816811333, 0.1507570421593112, 2.576901714846478, -0.0365222939047145, 0.1628809664082639, 3.8516869237141993, 0.1501518719533338, 0.2437410392429509, 5.179847391096392]|25426.1582031250000000|      0.06250000|[2315, 328, 18, 182]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      33|[1.0496762556496262, -0.1182246752994962, 1.7300997691330027, 0.0406973592291844, -0.0469687041221912, 2.0805135638883185, 0.5429211645663645, 0.1694968196249984, 2.314239371546362, 0.7572020253916414, 0.0338218644699699, 2.2343920906269306, 0.2656859711735817, 0.0962163407173109, 2.2029286126418, 2.7519026937952975, -0.1494233441049654, 2.2883102169842675, 0.6884512638152055, 0.2585899470435312, 2.5912828953707487, 2.337752713461063, 0.1240770452900779, 2.428909090117837, 14.220366134726714, 0.4035114309615689, 2.7055301508454312, 12.170256331887014, -0.3419030618121047, 2.5407398802000336, 0.3858904742071183, 0.4768980458975253, 2.801116292737918, 0.0189449677350467, 0.2564743546876737, 3.0368276804078262, 1.2777848244515246, -0.164531050597254, 3.1146471900770067, -0.0558672786606731, 0.2011809259134673, 3.4472825849479984, 0.2454614241578807, -0.0469866412619294, 3.0141804014078883, 3.4860528174637664, -0.2764932730785193, 3.3335071203065243, 0.9598277610713917, -0.2321598213713977, 3.6537219370609937, -0.1170674976326675, 0.1121376305719447, 3.6899260749136724, 0.533343500496552, 0.0479005915588733, 4.103832414440943, 0.6301125784130434, 0.1531406688786223, 3.9476328258147753, 0.2221613878838864, -0.1689093141540275, 4.1333630959632055, 1.7371713859058162, 0.1518174573809085, 3.751685997566743, 1.7814589475443265, 0.1184680681360723, 4.587793383384139, 1.3456038449312409, 0.3532841960079418, 4.419960876891356, 0.4112438201495645, 0.0232189886392155, 4.771410937285389, 0.7200760808809228, -0.1120315178140587, 4.633849069226273, 0.4226895758658417, -0.0437602542422757, 4.742167601614778, 0.8995858846424459, -0.1016920637546422, 4.851363064200402, 0.2022199929262988, -0.08047350763914, 5.0722867056896135, 0.4953685934507111, -0.0584633726744548, 5.585196741263144, 1.0385809131926165, 0.1466911995273792, 2.573577682296712, -0.0300904578239716, 0.1609506592892269, 3.8514314444798456, 0.143411976443642, 0.2545891732149732, 5.186505336240683]|24660.7148437500000000|      0.12500000|[2343, 332, 18, 184]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      34|[1.0496762556496262, -0.1182246752994962, 1.7300997691330027, 0.0406973592291844, -0.0469687041221912, 2.0805135638883185, 0.5429211645663645, 0.1694968196249984, 2.314239371546362, 0.7572020253916414, 0.0338218644699699, 2.2343920906269306, 0.2656859711735817, 0.0962163407173109, 2.2029286126418, 2.7519026937952975, -0.1494233441049654, 2.2883102169842675, 0.6884512638152055, 0.2585899470435312, 2.5912828953707487, 2.337752713461063, 0.1240770452900779, 2.428909090117837, 14.220366134726714, 0.4035114309615689, 2.7055301508454312, 12.170256331887014, -0.3419030618121047, 2.5407398802000336, 0.3858904742071183, 0.4768980458975253, 2.801116292737918, 0.0189449677350467, 0.2564743546876737, 3.0368276804078262, 1.2777848244515246, -0.164531050597254, 3.1146471900770067, -0.0558672786606731, 0.2011809259134673, 3.4472825849479984, 0.2454614241578807, -0.0469866412619294, 3.0141804014078883, 3.4860528174637664, -0.2764932730785193, 3.3335071203065243, 0.9598277610713917, -0.2321598213713977, 3.6537219370609937, -0.1170674976326675, 0.1121376305719447, 3.6899260749136724, 0.533343500496552, 0.0479005915588733, 4.103832414440943, 0.6301125784130434, 0.1531406688786223, 3.9476328258147753, 0.2221613878838864, -0.1689093141540275, 4.1333630959632055, 1.7371713859058162, 0.1518174573809085, 3.751685997566743, 1.7814589475443265, 0.1184680681360723, 4.587793383384139, 1.3456038449312409, 0.3532841960079418, 4.419960876891356, 0.4112438201495645, 0.0232189886392155, 4.771410937285389, 0.7200760808809228, -0.1120315178140587, 4.633849069226273, 0.4226895758658417, -0.0437602542422757, 4.742167601614778, 0.8995858846424459, -0.1016920637546422, 4.851363064200402, 0.2022199929262988, -0.08047350763914, 5.0722867056896135, 0.4953685934507111, -0.0584633726744548, 5.585196741263144, 1.0385809131926165, 0.1466911995273792, 2.573577682296712, -0.0300904578239716, 0.1609506592892269, 3.8514314444798456, 0.143411976443642, 0.2545891732149732, 5.186505336240683]|24660.7148437500000000|      0.06250000|[2442, 346, 19, 192]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      35|[1.0480288319597848, -0.1271051214015797, 1.7262044472584734, 0.0389231089448011, -0.0516609363001348, 2.0859232297145205, 0.5464119976821714, 0.1641283685924793, 2.3147645094423637, 0.7505229856063304, 0.0522576224195439, 2.2303303375670605, 0.2624277095934682, 0.1018303789950357, 2.2005199544674765, 2.752312209212592, -0.1567601146365531, 2.293326942396306, 0.6903722862667024, 0.2589912758763112, 2.5981669921426334, 2.3362131815280747, 0.1185884373986962, 2.4411765395747502, 14.226279172424608, 0.3981155592660937, 2.7001520205731224, 12.172700349463925, -0.3507734339507257, 2.5408481249316335, 0.3896641312361981, 0.4777705570298961, 2.7908563321240143, 0.0068081574644863, 0.2448761023074844, 3.0355836715692797, 1.2681097707592561, -0.1691469285056394, 3.109656338976451, -0.0439834578401839, 0.196899782676732, 3.4499618104959775, 0.2387061052527998, -0.0547956816349541, 3.0162428871264435, 3.497464411043097, -0.2848825409133531, 3.334550091326084, 0.9614524176861919, -0.2342907641547909, 3.6528766300353777, -0.1228788160243298, 0.1184372101569387, 3.6896343069745474, 0.5324464168600223, 0.0415261498378161, 4.10351458308675, 0.6340369744619611, 0.1569683163463417, 3.9423229623976686, 0.2200591295919805, -0.1643569725341592, 4.127957996590126, 1.7429578529722238, 0.158547117053269, 3.747108309963212, 1.777488758161268, 0.1270926199570165, 4.58798283723924, 1.3435814810036644, 0.3638485917842943, 4.419951881419181, 0.4179792444578126, 0.0258728743196848, 4.780002681113877, 0.7160108731537007, -0.1082098307927761, 4.624139987282594, 0.4255388672952528, -0.0419207226161056, 4.74269312489562, 0.8884287614194335, -0.0991741097901524, 4.839099527692447, 0.2070957555182683, -0.0796935786496303, 5.075061646319749, 0.5043123165855786, -0.0606491462066816, 5.5932068833154585, 1.0391417160570915, 0.1386265489375811, 2.5767612323300004, -0.0478463626096255, 0.1522892737061953, 3.8497057739498866, 0.1421181576222642, 0.256992854940199, 5.189338791200761]|23369.1875000000000000|      0.12500000|[2470, 350, 19, 194]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      36|[1.034716383334534, -0.1376999834151916, 1.7066915303289019, 0.0361562080234931, -0.0337388005411945, 2.100787727249903, 0.5500506379904286, 0.1562845990158948, 2.317326839441903, 0.7474649493881417, 0.0692503756013722, 2.2256932522244233, 0.2785880416081755, 0.103150989273915, 2.200095045940332, 2.7309284502966706, -0.1365220405702355, 2.274507121395623, 0.7210087770497273, 0.2594820745474571, 2.588041933131347, 2.3307484932984224, 0.1145361981045687, 2.4296399530547323, 14.211146252062887, 0.4297167301888583, 2.690477398675336, 12.17743161038889, -0.3386079314033801, 2.5633404562533246, 0.4115209884045005, 0.4772039872764232, 2.8008962258946495, 0.0140624800575653, 0.2633753129229512, 3.033623768166863, 1.250723757968704, -0.1660743632794435, 3.106735159181187, -0.0251072131497879, 0.2014637265649961, 3.456174125142755, 0.2377924764202586, -0.0476458885446896, 3.0161620259323154, 3.489847603545598, -0.3068063372738821, 3.3493535573174826, 0.9531077017441769, -0.2304090470540585, 3.652824842749072, -0.1299436532659773, 0.096047928265958, 3.6860285333525677, 0.5193692993948629, 0.0491147398738439, 4.096817283309704, 0.6254446518191211, 0.1654394549322247, 3.9370682673078976, 0.2456023863599078, -0.1691872260652812, 4.119714829145677, 1.7422366899000712, 0.1623698855165279, 3.7339675427622874, 1.7733845413653029, 0.1272363640004298, 4.587526370806322, 1.3452167621236046, 0.3832564689388373, 4.439185217853436, 0.404437993986732, 0.0276367495651987, 4.7692826870696745, 0.711270464394771, -0.1017977418493203, 4.6344441910297105, 0.4434460358821677, -0.0508313254652437, 4.73564642685487, 0.8814046045348646, -0.0957255389472311, 4.867993246077043, 0.2047888196445145, -0.0973937788724843, 5.08857894777517, 0.4968052113027229, -0.0616916046685859, 5.590484400065699, 1.0184433873042495, 0.1510176617377247, 2.582702948278733, -0.064845003225037, 0.1488339261014621, 3.829633265581493, 0.1569163179456407, 0.255975178149088, 5.197129931993333]|20813.8515625000000000|      0.25000000|[2498, 354, 19, 196]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      37|[1.034716383334534, -0.1376999834151916, 1.7066915303289019, 0.0361562080234931, -0.0337388005411945, 2.100787727249903, 0.5500506379904286, 0.1562845990158948, 2.317326839441903, 0.7474649493881417, 0.0692503756013722, 2.2256932522244233, 0.2785880416081755, 0.103150989273915, 2.200095045940332, 2.7309284502966706, -0.1365220405702355, 2.274507121395623, 0.7210087770497273, 0.2594820745474571, 2.588041933131347, 2.3307484932984224, 0.1145361981045687, 2.4296399530547323, 14.211146252062887, 0.4297167301888583, 2.690477398675336, 12.17743161038889, -0.3386079314033801, 2.5633404562533246, 0.4115209884045005, 0.4772039872764232, 2.8008962258946495, 0.0140624800575653, 0.2633753129229512, 3.033623768166863, 1.250723757968704, -0.1660743632794435, 3.106735159181187, -0.0251072131497879, 0.2014637265649961, 3.456174125142755, 0.2377924764202586, -0.0476458885446896, 3.0161620259323154, 3.489847603545598, -0.3068063372738821, 3.3493535573174826, 0.9531077017441769, -0.2304090470540585, 3.652824842749072, -0.1299436532659773, 0.096047928265958, 3.6860285333525677, 0.5193692993948629, 0.0491147398738439, 4.096817283309704, 0.6254446518191211, 0.1654394549322247, 3.9370682673078976, 0.2456023863599078, -0.1691872260652812, 4.119714829145677, 1.7422366899000712, 0.1623698855165279, 3.7339675427622874, 1.7733845413653029, 0.1272363640004298, 4.587526370806322, 1.3452167621236046, 0.3832564689388373, 4.439185217853436, 0.404437993986732, 0.0276367495651987, 4.7692826870696745, 0.711270464394771, -0.1017977418493203, 4.6344441910297105, 0.4434460358821677, -0.0508313254652437, 4.73564642685487, 0.8814046045348646, -0.0957255389472311, 4.867993246077043, 0.2047888196445145, -0.0973937788724843, 5.08857894777517, 0.4968052113027229, -0.0616916046685859, 5.590484400065699, 1.0184433873042495, 0.1510176617377247, 2.582702948278733, -0.064845003225037, 0.1488339261014621, 3.829633265581493, 0.1569163179456407, 0.255975178149088, 5.197129931993333]|20813.8515625000000000|      0.12500000|[2610, 370, 19, 204]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      38|[1.0390609900026997, -0.1368160967544511, 1.703374541636842, 0.0597814059789872, -0.0367153991859554, 2.0908235845901464, 0.5569076198773261, 0.1347634503119358, 2.3201246792244516, 0.7493326721430145, 0.0710186355863418, 2.216326977603921, 0.2862256222439373, 0.1068779949056338, 2.1907582855026804, 2.727488012077625, -0.1236492950972346, 2.2790152698267185, 0.7120215800980492, 0.258028335424785, 2.5876672763711115, 2.336441637544424, 0.1069345865478884, 2.445218473695065, 14.219567220499174, 0.4539756067017785, 2.6971965728693914, 12.167519412765321, -0.325808792410693, 2.5568926664047, 0.4145413007758614, 0.4752758190492042, 2.773496865936635, 0.0237276705922484, 0.2546028867189164, 3.0411117205679057, 1.2596742840634496, -0.1663287605372381, 3.104097085492401, -0.0021378790457643, 0.2109850322493126, 3.440247687398569, 0.2652640130569732, -0.0204279798732376, 3.0067961479226915, 3.4912730062777184, -0.3226201809108829, 3.352763993589508, 0.9367798610583866, -0.2263329047783597, 3.663868962677393, -0.1283814513852821, 0.10615241057231, 3.6664632033988243, 0.5072997112123985, 0.0570012964860164, 4.087497587917175, 0.6318041878363091, 0.1708919945050234, 3.9343204651432133, 0.2393432199205794, -0.1814498001290348, 4.112546788425872, 1.731947303292346, 0.1652761490817658, 3.7238907461442206, 1.7565930262415121, 0.1458612478552198, 4.596569573388674, 1.351382377901048, 0.3696411360448877, 4.418405000169077, 0.404002852527397, 0.0399248685671293, 4.743884698516654, 0.7177294621293615, -0.1154997495431178, 4.638818702121079, 0.4466195252811598, -0.0481657364210422, 4.7349614421824455, 0.8796487981191374, -0.1037462204914164, 4.857551890200782, 0.209128811413183, -0.100406921708573, 5.049290195297207, 0.4895064192343832, -0.0686350526170628, 5.58100186854102, 0.9919000793959687, 0.1484399378596583, 2.57110763801963, -0.0648768412551192, 0.1647462573039497, 3.848146442387133, 0.1373230062013018, 0.2752168259846112, 5.218417309631307]|19625.3906250000000000|      0.25000000|[2638, 374, 19, 206]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      39|[1.0390609900026997, -0.1368160967544511, 1.703374541636842, 0.0597814059789872, -0.0367153991859554, 2.0908235845901464, 0.5569076198773261, 0.1347634503119358, 2.3201246792244516, 0.7493326721430145, 0.0710186355863418, 2.216326977603921, 0.2862256222439373, 0.1068779949056338, 2.1907582855026804, 2.727488012077625, -0.1236492950972346, 2.2790152698267185, 0.7120215800980492, 0.258028335424785, 2.5876672763711115, 2.336441637544424, 0.1069345865478884, 2.445218473695065, 14.219567220499174, 0.4539756067017785, 2.6971965728693914, 12.167519412765321, -0.325808792410693, 2.5568926664047, 0.4145413007758614, 0.4752758190492042, 2.773496865936635, 0.0237276705922484, 0.2546028867189164, 3.0411117205679057, 1.2596742840634496, -0.1663287605372381, 3.104097085492401, -0.0021378790457643, 0.2109850322493126, 3.440247687398569, 0.2652640130569732, -0.0204279798732376, 3.0067961479226915, 3.4912730062777184, -0.3226201809108829, 3.352763993589508, 0.9367798610583866, -0.2263329047783597, 3.663868962677393, -0.1283814513852821, 0.10615241057231, 3.6664632033988243, 0.5072997112123985, 0.0570012964860164, 4.087497587917175, 0.6318041878363091, 0.1708919945050234, 3.9343204651432133, 0.2393432199205794, -0.1814498001290348, 4.112546788425872, 1.731947303292346, 0.1652761490817658, 3.7238907461442206, 1.7565930262415121, 0.1458612478552198, 4.596569573388674, 1.351382377901048, 0.3696411360448877, 4.418405000169077, 0.404002852527397, 0.0399248685671293, 4.743884698516654, 0.7177294621293615, -0.1154997495431178, 4.638818702121079, 0.4466195252811598, -0.0481657364210422, 4.7349614421824455, 0.8796487981191374, -0.1037462204914164, 4.857551890200782, 0.209128811413183, -0.100406921708573, 5.049290195297207, 0.4895064192343832, -0.0686350526170628, 5.58100186854102, 0.9919000793959687, 0.1484399378596583, 2.57110763801963, -0.0648768412551192, 0.1647462573039497, 3.848146442387133, 0.1373230062013018, 0.2752168259846112, 5.218417309631307]|19625.3906250000000000|      0.12500000|[2737, 388, 20, 214]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      40|[1.0280772736046937, -0.1436769319969371, 1.6891851331758039, 0.0754262190754274, -0.0421116965441505, 2.0713390634839106, 0.5758512607783626, 0.1478563183331601, 2.3215012599932825, 0.7472856515170335, 0.0618322864514977, 2.2188806425843612, 0.2826781431239551, 0.1147426022281435, 2.2007200699407856, 2.7147949878736632, -0.1267740981056645, 2.3034224373747194, 0.7051972006126391, 0.2487191915419299, 2.584430370027909, 2.3064309378466574, 0.0853802839249092, 2.4644755195316095, 14.201966874331468, 0.4343737618626741, 2.696435063323669, 12.165973948739456, -0.3500638289668636, 2.5682007045840205, 0.406300575838928, 0.4753034877447661, 2.7770388715732777, 0.0223171254912176, 0.2700123329086458, 3.0390813706722373, 1.2349314242955123, -0.1788221912910968, 3.087388750128346, -0.0188876060955688, 0.2104186913297071, 3.4468435405829254, 0.2773342693464275, -0.0295824063076828, 2.9904509651408113, 3.4900248198613246, -0.3089130701743403, 3.352930213332035, 0.9358572328275657, -0.2114003472198766, 3.647634959307045, -0.1365755670960954, 0.1095338744754402, 3.660335397909578, 0.4942400838238438, 0.0602512245398151, 4.084891551182379, 0.6168185994074438, 0.1490908507880191, 3.916446355955562, 0.2414602135392604, -0.1770477466000702, 4.113549350251901, 1.7343521642309618, 0.1870183139150899, 3.70855495561344, 1.7725802602157086, 0.1599075378413597, 4.582044441487277, 1.3597270179254122, 0.3835830246059986, 4.414856747391702, 0.404079167752204, 0.0251981533505814, 4.744582325910503, 0.72770243644727, -0.1048498239834174, 4.631966688394099, 0.4191762753028094, -0.0387185160796692, 4.705863117718974, 0.8729438241056631, -0.1184838674564089, 4.867668308940714, 0.2185789904386434, -0.0875258666859987, 5.047819894993716, 0.4859931189469905, -0.0552690545562114, 5.575680852049102, 0.9893308265249126, 0.146662264369462, 2.5714687702668573, -0.0678057106837911, 0.1661749215587216, 3.875767930047486, 0.1462163387416003, 0.2749191846476566, 5.218664564511417]|18985.9453125000000000|      0.25000000|[2765, 392, 20, 216]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
