k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      41|[0.2676224813127225, -0.0763159578436601, 1.941644418687704, 0.3356700103890186, -0.0717256118076222, 2.162463949797885, 1.2346582268312498, 0.4757478706410811, 1.5595814772264434, 0.1274525305680428, 0.0516359992246566, 2.5915149421719073, 1.1890097000916267, -0.2274657380982495, 2.332327600573108, 0.0619490228949909, -0.3573637599366781, 2.833798215642041, 1.2498180264275718, 0.4088377992009864, 1.8128124096860014, 4.21465211720183, 1.4685585049443508, 1.826428849928762, 0.2135115304888867, 0.3908565151547777, 2.4881187085708487, 4.1999224350772435, 0.5117706742677672, 2.64741320530337, 0.4983474624381062, -0.112854210600054, 3.0412134562459623, -0.4035944350249273, 0.0179471587346809, 2.918383024984366, 0.6074620423263491, 0.4865903279784448, 3.597025738247917, -0.2155951719011071, 0.3937126983827592, 3.6137239734869624, 0.079665989392783, -0.1966519878474337, 3.129633377660904, 1.1272560640172034, 0.8625809598821936, 3.7934000270418005, 0.3682656714615876, -0.2747796234878194, 3.990320074126639, -0.3484201756402076, 0.7559408040548131, 3.4779808918901907, 0.0121670178200862, 0.3349947000601667, 3.8351032567871295, -0.1613603066202599, -0.2364030024787649, 4.449623393206272, 0.6548290908045763, -0.0469899714274066, 4.161219279228216, 0.8143133875592933, 0.3255045144122734, 4.600298511884963, 1.4727299095508692, -1.0132170328597185, 4.310215125698057, 0.162719063524484, 0.5285015213888103, 4.865885086051935, 0.4592458619080354, -0.1216230733473503, 4.772485504196453, 0.9968537447802396, -0.0956551801374596, 4.190369531585762, 0.6561108459382567, 0.4355310627512658, 4.879970173118136, 0.5571979673372338, 0.1559400325239707, 5.352143445257652, -0.1496803139801063, -0.3425988022170678, 4.575407336045815, -0.1046149979206341, -0.2286383862029361, 5.119963355419685, 0.5068223855152464, -0.3555404789781423, 2.8154043820412027, 0.1161250284834648, -0.6398606067763415, 3.1090672414370872, 0.1266248714558393, -0.1300121617509119, 5.5205303965077865]|10818.8056640625000000|      0.50000000|[3131, 208, 10, 218]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[0.2983804523655372, -0.0633272867067119, 1.958163843529452, 0.3600531515309282, -0.1294101599645276, 2.1349642520282184, 1.2837702075801223, 0.4655031307865283, 1.5975251519201437, 0.1156097283439358, -0.0244690550704809, 2.553371132440026, 1.1956848681307541, -0.2062840249249388, 2.4420253556276004, 0.0219528915681754, -0.4326818402659218, 2.8969078735710387, 1.2674612615641017, 0.4250492544884057, 1.8224011032723433, 4.279092893600502, 1.5248228656592768, 1.745029423512107, 0.1268273320739932, 0.331659778686769, 2.488432483010155, 4.165657364442904, 0.5979478605393571, 2.670068387278962, 0.5823232792950455, -0.150433863756642, 3.111120621687911, -0.4495284700799856, 0.0956284921460067, 2.9052135146339784, 0.6298012319438268, 0.4248290543523442, 3.622433244232316, -0.227770709430555, 0.3358082594687436, 3.649875672831329, 0.0628734359874186, -0.1917991290337294, 3.1507667985342587, 1.1273910180118731, 0.8751399540350158, 3.715710157893544, 0.3676098664149727, -0.3156326992639455, 4.024256520082295, -0.3092806035314635, 0.7769431372544308, 3.5176289517923096, 0.029694493686952, 0.3199299451289718, 3.7776683896334133, -0.1593275575956511, -0.166194200001986, 4.4956015583534485, 0.6838154023531668, -0.095697507881078, 4.164620080122824, 0.8335483985879926, 0.3196042634227805, 4.574241341573872, 1.381303834364498, -1.0999138466027358, 4.304254654437905, 0.2415960888386079, 0.515373363157912, 4.86574767223343, 0.3877286451030928, -0.0913209453729171, 4.762693319996451, 0.9286824330818467, -0.2026789952817536, 4.162798036373886, 0.741890571282222, 0.3860316453106573, 4.955158663214267, 0.6427900324015067, 0.1303422638695639, 5.30195680237914, -0.1311382851734014, -0.395990033804878, 4.623517128357614, -0.0476029641878124, -0.290198350433207, 5.146782128148406, 0.6368475018897135, -0.3913214527463614, 2.7580892380267628, 0.0683572297123011, -0.6438849000347864, 3.170579730582879, 0.144879872748437, -0.0999860294229324, 5.549100356037469]|5629.6772460937500000|      1.00000000|[3161, 210, 10, 220]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      43|[0.2983804523655372, -0.0633272867067119, 1.958163843529452, 0.3600531515309282, -0.1294101599645276, 2.1349642520282184, 1.2837702075801223, 0.4655031307865283, 1.5975251519201437, 0.1156097283439358, -0.0244690550704809, 2.553371132440026, 1.1956848681307541, -0.2062840249249388, 2.4420253556276004, 0.0219528915681754, -0.4326818402659218, 2.8969078735710387, 1.2674612615641017, 0.4250492544884057, 1.8224011032723433, 4.279092893600502, 1.5248228656592768, 1.745029423512107, 0.1268273320739932, 0.331659778686769, 2.488432483010155, 4.165657364442904, 0.5979478605393571, 2.670068387278962, 0.5823232792950455, -0.150433863756642, 3.111120621687911, -0.4495284700799856, 0.0956284921460067, 2.9052135146339784, 0.6298012319438268, 0.4248290543523442, 3.622433244232316, -0.227770709430555, 0.3358082594687436, 3.649875672831329, 0.0628734359874186, -0.1917991290337294, 3.1507667985342587, 1.1273910180118731, 0.8751399540350158, 3.715710157893544, 0.3676098664149727, -0.3156326992639455, 4.024256520082295, -0.3092806035314635, 0.7769431372544308, 3.5176289517923096, 0.029694493686952, 0.3199299451289718, 3.7776683896334133, -0.1593275575956511, -0.166194200001986, 4.4956015583534485, 0.6838154023531668, -0.095697507881078, 4.164620080122824, 0.8335483985879926, 0.3196042634227805, 4.574241341573872, 1.381303834364498, -1.0999138466027358, 4.304254654437905, 0.2415960888386079, 0.515373363157912, 4.86574767223343, 0.3877286451030928, -0.0913209453729171, 4.762693319996451, 0.9286824330818467, -0.2026789952817536, 4.162798036373886, 0.741890571282222, 0.3860316453106573, 4.955158663214267, 0.6427900324015067, 0.1303422638695639, 5.30195680237914, -0.1311382851734014, -0.395990033804878, 4.623517128357614, -0.0476029641878124, -0.290198350433207, 5.146782128148406, 0.6368475018897135, -0.3913214527463614, 2.7580892380267628, 0.0683572297123011, -0.6438849000347864, 3.170579730582879, 0.144879872748437, -0.0999860294229324, 5.549100356037469]|5629.6772460937500000|      0.50000000|[3266, 217, 10, 227]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[0.2911061541509997, -0.0764952770182836, 2.0540917987212906, 0.3086318701041412, -0.1477715108822082, 2.1470223804767605, 1.1751485033831413, 0.5109912213127049, 1.6286866730571228, 0.0835886043841328, 0.0716408199162589, 2.582122747053648, 1.2998754134554154, -0.2072118783687238, 2.4115132259151033, -0.0097100714973185, -0.4598877804726026, 2.920650811341775, 1.2240107299918521, 0.4350459203314825, 1.8275755462099434, 4.335691325672619, 1.5705455132512056, 1.693417179192242, 0.1424817196077937, 0.394233509740926, 2.4525425932496088, 4.200502823812006, 0.582673127705564, 2.6631326194334015, 0.5824492178483769, -0.1560422339950322, 3.044990780052805, -0.4400988455856639, 0.130060525963038, 2.874633427134433, 0.604870866677133, 0.3776903540453497, 3.6506097501079, -0.1768393781751325, 0.3542210234102111, 3.6327732079008497, 0.0892168848946381, -0.1761012397761092, 3.1761482828442835, 1.0447434699756204, 0.8842985309386371, 3.7233304597269794, 0.3270879306219627, -0.2462685622288122, 4.00428280201051, -0.2919650972409648, 0.7103274758667398, 3.6191804172735234, 0.015591828648524, 0.3015141743645594, 3.7349103037216485, -0.0661094024761978, -0.0504158520283748, 4.467801660495763, 0.6304414024304774, -0.154216779356814, 4.132968827789962, 0.9139096579769633, 0.3360866051503451, 4.596872120366669, 1.383580324180733, -1.1519350672854232, 4.332460116484458, 0.0931308924313479, 0.4209369173002469, 4.857725286181974, 0.2697437900962499, -0.0459704316820776, 4.7885632290816105, 0.8954789804771762, -0.2644934597656098, 4.1727800083286954, 0.7497337290616123, 0.3962861108971261, 5.00000895549092, 0.6228281819651812, 0.1771285976384731, 5.301486814586422, -0.1152264361759595, -0.3810767830458001, 4.648064545970615, -0.0968334647586183, -0.3779694186200868, 5.180137008076757, 0.6315201015771166, -0.4354380943611796, 2.772924434996742, 0.0492799859915982, -0.6028056846017639, 3.28642479924135, 0.1800313570338685, -0.0682384854349327, 5.488898334547135]|4504.5561523437500000|      1.00000000|[3296, 219, 10, 229]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      45|[0.2911061541509997, -0.0764952770182836, 2.0540917987212906, 0.3086318701041412, -0.1477715108822082, 2.1470223804767605, 1.1751485033831413, 0.5109912213127049, 1.6286866730571228, 0.0835886043841328, 0.0716408199162589, 2.582122747053648, 1.2998754134554154, -0.2072118783687238, 2.4115132259151033, -0.0097100714973185, -0.4598877804726026, 2.920650811341775, 1.2240107299918521, 0.4350459203314825, 1.8275755462099434, 4.335691325672619, 1.5705455132512056, 1.693417179192242, 0.1424817196077937, 0.394233509740926, 2.4525425932496088, 4.200502823812006, 0.582673127705564, 2.6631326194334015, 0.5824492178483769, -0.1560422339950322, 3.044990780052805, -0.4400988455856639, 0.130060525963038, 2.874633427134433, 0.604870866677133, 0.3776903540453497, 3.6506097501079, -0.1768393781751325, 0.3542210234102111, 3.6327732079008497, 0.0892168848946381, -0.1761012397761092, 3.1761482828442835, 1.0447434699756204, 0.8842985309386371, 3.7233304597269794, 0.3270879306219627, -0.2462685622288122, 4.00428280201051, -0.2919650972409648, 0.7103274758667398, 3.6191804172735234, 0.015591828648524, 0.3015141743645594, 3.7349103037216485, -0.0661094024761978, -0.0504158520283748, 4.467801660495763, 0.6304414024304774, -0.154216779356814, 4.132968827789962, 0.9139096579769633, 0.3360866051503451, 4.596872120366669, 1.383580324180733, -1.1519350672854232, 4.332460116484458, 0.0931308924313479, 0.4209369173002469, 4.857725286181974, 0.2697437900962499, -0.0459704316820776, 4.7885632290816105, 0.8954789804771762, -0.2644934597656098, 4.1727800083286954, 0.7497337290616123, 0.3962861108971261, 5.00000895549092, 0.6228281819651812, 0.1771285976384731, 5.301486814586422, -0.1152264361759595, -0.3810767830458001, 4.648064545970615, -0.0968334647586183, -0.3779694186200868, 5.180137008076757, 0.6315201015771166, -0.4354380943611796, 2.772924434996742, 0.0492799859915982, -0.6028056846017639, 3.28642479924135, 0.1800313570338685, -0.0682384854349327, 5.488898334547135]|4504.5561523437500000|      0.50000000|[3401, 226, 10, 236]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[0.2645157959220442, -0.2707925293416683, 2.0514525334839893, 0.3080117904399253, -0.1040766966554399, 2.16596004556332, 1.2354160542772288, 0.4839134157312026, 1.5840077815561224, 0.121466896171996, 0.0747601335127564, 2.621045233234628, 1.3141201206370705, -0.272671074414523, 2.4130324254612927, -0.0098648247740236, -0.4631691134461839, 2.965856106675783, 1.2245092951602778, 0.4386764156288078, 1.794482553504249, 4.31385639260616, 1.5711351217018723, 1.640128675003604, 0.1492238409261993, 0.4189036941579115, 2.4714686797913483, 4.21201327787793, 0.6549622787872276, 2.5924947396074387, 0.5447873480263477, -0.1341631933481547, 3.13701048838688, -0.4273402679202628, 0.1137727755441083, 2.8822726579843367, 0.5358080240789687, 0.4889415582293552, 3.6813082003923405, -0.1901262563894575, 0.3510451697837083, 3.6938924575571046, 0.0673726570906695, -0.1849889777853455, 3.1773103907460327, 1.1507205145621358, 0.8945978236665125, 3.717640761318088, 0.3342249732634905, -0.2927433958711577, 4.099316648303124, -0.3035843350678413, 0.7159972580927363, 3.5821561964379045, 0.0070142834235058, 0.2923597629246347, 3.697751460759025, -0.0806383634455328, -0.1196493166340069, 4.478238500613295, 0.6823163907184981, -0.1365434618592281, 4.232098658170386, 0.8711567676973195, 0.3453964061424083, 4.473233274997342, 1.4254198259779842, -1.2016871872946218, 4.295092979539995, 0.1195306919128624, 0.4295253885748849, 4.768848981408462, 0.2957750909283707, -0.0969005901304996, 4.7865768125832036, 0.9002055090956504, -0.3745104913094243, 4.146727934987001, 0.7339766224661836, 0.3784450443379389, 4.912853660487907, 0.5570919272793011, 0.1814300056886558, 5.245021343802025, -0.0494561109274969, -0.3940258501616994, 4.626010159094338, -0.0321471278476946, -0.4271950301609325, 5.161188348732334, 0.5986944738001418, -0.5466608164049881, 2.7697174422417716, -0.0327726700862138, -0.6439624545009184, 3.282425090066721, 0.2324362117104033, -0.0864652336008573, 5.508254475814709]|3787.5732421875000000|      1.00000000|[3491, 232, 10, 242]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | iterate success | actual_k=1
      47|[0.2645157959220442, -0.2707925293416683, 2.0514525334839893, 0.3080117904399253, -0.1040766966554399, 2.16596004556332, 1.2354160542772288, 0.4839134157312026, 1.5840077815561224, 0.121466896171996, 0.0747601335127564, 2.621045233234628, 1.3141201206370705, -0.272671074414523, 2.4130324254612927, -0.0098648247740236, -0.4631691134461839, 2.965856106675783, 1.2245092951602778, 0.4386764156288078, 1.794482553504249, 4.31385639260616, 1.5711351217018723, 1.640128675003604, 0.1492238409261993, 0.4189036941579115, 2.4714686797913483, 4.21201327787793, 0.6549622787872276, 2.5924947396074387, 0.5447873480263477, -0.1341631933481547, 3.13701048838688, -0.4273402679202628, 0.1137727755441083, 2.8822726579843367, 0.5358080240789687, 0.4889415582293552, 3.6813082003923405, -0.1901262563894575, 0.3510451697837083, 3.6938924575571046, 0.0673726570906695, -0.1849889777853455, 3.1773103907460327, 1.1507205145621358, 0.8945978236665125, 3.717640761318088, 0.3342249732634905, -0.2927433958711577, 4.099316648303124, -0.3035843350678413, 0.7159972580927363, 3.5821561964379045, 0.0070142834235058, 0.2923597629246347, 3.697751460759025, -0.0806383634455328, -0.1196493166340069, 4.478238500613295, 0.6823163907184981, -0.1365434618592281, 4.232098658170386, 0.8711567676973195, 0.3453964061424083, 4.473233274997342, 1.4254198259779842, -1.2016871872946218, 4.295092979539995, 0.1195306919128624, 0.4295253885748849, 4.768848981408462, 0.2957750909283707, -0.0969005901304996, 4.7865768125832036, 0.9002055090956504, -0.3745104913094243, 4.146727934987001, 0.7339766224661836, 0.3784450443379389, 4.912853660487907, 0.5570919272793011, 0.1814300056886558, 5.245021343802025, -0.0494561109274969, -0.3940258501616994, 4.626010159094338, -0.0321471278476946, -0.4271950301609325, 5.161188348732334, 0.5986944738001418, -0.5466608164049881, 2.7697174422417716, -0.0327726700862138, -0.6439624545009184, 3.282425090066721, 0.2324362117104033, -0.0864652336008573, 5.508254475814709]|3787.5732421875000000|      0.50000000|[3596, 239, 10, 249]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      48|[0.2590031273351511, -0.3431228743301815, 2.017273211166374, 0.3221942780888414, -0.1672758113528905, 2.1481141077498935, 1.2900847531744837, 0.3882056276568104, 1.6151554592031678, 0.0790931779810098, 0.1009946105320408, 2.6188728916236506, 1.3011714228095224, -0.3095826031829043, 2.4325257597171186, 0.0635660690664534, -0.4895507588752286, 2.922240761149973, 1.2351943401273655, 0.5266918307944513, 1.810572164865185, 4.389823455596678, 1.55085994036374, 1.672645129236641, 0.165536236367817, 0.4426704904423889, 2.500683004147272, 4.192888204406476, 0.7731916886985263, 2.6013189003095656, 0.5712936151545752, -0.1664960679716352, 3.12927914779485, -0.4389556742981228, 0.1228964272480813, 2.8738040446705018, 0.4921265362264613, 0.5277045848055181, 3.66395806232168, -0.1758164301005598, 0.366292975432562, 3.634684800402882, 0.1279388845138033, -0.1941213776601811, 3.2873032810523024, 1.16678598792937, 0.8518196821863551, 3.7878738229394275, 0.3332097327978287, -0.3505883910724331, 4.0798415056793065, -0.3719941736014587, 0.8299488370391688, 3.6266070141801974, 0.0052937434757127, 0.3084330534902712, 3.707002398884344, -0.0168343169782714, -0.1666482111808469, 4.529503893073575, 0.6541113430224358, -0.2584569811253112, 4.258782153027929, 0.7752672639851264, 0.3210584519509381, 4.466746062186581, 1.427961157205067, -1.224000005918857, 4.3307357733193905, 0.1869076494210143, 0.5201343985905751, 4.786533113576353, 0.3184269556202353, -0.1361935693440026, 4.777761316708254, 0.9355848040689412, -0.3598303611061423, 4.124908891609689, 0.8433994530896352, 0.39955043455105, 4.949165363422237, 0.493763309368237, 0.2673700018489736, 5.341978809436118, -0.0725382034295144, -0.3901189567052226, 4.713700580690912, -0.0107889904125732, -0.4565486026709976, 5.112167410945206, 0.56269914960793, -0.5140649551613414, 2.804321777755771, -0.0630592255085374, -0.6345529121621893, 3.32228973479043, 0.288898916896868, -0.1583919726642948, 5.611782478171505]|3019.0456542968750000|      1.00000000|[3626, 241, 10, 251]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      49|[0.2590031273351511, -0.3431228743301815, 2.017273211166374, 0.3221942780888414, -0.1672758113528905, 2.1481141077498935, 1.2900847531744837, 0.3882056276568104, 1.6151554592031678, 0.0790931779810098, 0.1009946105320408, 2.6188728916236506, 1.3011714228095224, -0.3095826031829043, 2.4325257597171186, 0.0635660690664534, -0.4895507588752286, 2.922240761149973, 1.2351943401273655, 0.5266918307944513, 1.810572164865185, 4.389823455596678, 1.55085994036374, 1.672645129236641, 0.165536236367817, 0.4426704904423889, 2.500683004147272, 4.192888204406476, 0.7731916886985263, 2.6013189003095656, 0.5712936151545752, -0.1664960679716352, 3.12927914779485, -0.4389556742981228, 0.1228964272480813, 2.8738040446705018, 0.4921265362264613, 0.5277045848055181, 3.66395806232168, -0.1758164301005598, 0.366292975432562, 3.634684800402882, 0.1279388845138033, -0.1941213776601811, 3.2873032810523024, 1.16678598792937, 0.8518196821863551, 3.7878738229394275, 0.3332097327978287, -0.3505883910724331, 4.0798415056793065, -0.3719941736014587, 0.8299488370391688, 3.6266070141801974, 0.0052937434757127, 0.3084330534902712, 3.707002398884344, -0.0168343169782714, -0.1666482111808469, 4.529503893073575, 0.6541113430224358, -0.2584569811253112, 4.258782153027929, 0.7752672639851264, 0.3210584519509381, 4.466746062186581, 1.427961157205067, -1.224000005918857, 4.3307357733193905, 0.1869076494210143, 0.5201343985905751, 4.786533113576353, 0.3184269556202353, -0.1361935693440026, 4.777761316708254, 0.9355848040689412, -0.3598303611061423, 4.124908891609689, 0.8433994530896352, 0.39955043455105, 4.949165363422237, 0.493763309368237, 0.2673700018489736, 5.341978809436118, -0.0725382034295144, -0.3901189567052226, 4.713700580690912, -0.0107889904125732, -0.4565486026709976, 5.112167410945206, 0.56269914960793, -0.5140649551613414, 2.804321777755771, -0.0630592255085374, -0.6345529121621893, 3.32228973479043, 0.288898916896868, -0.1583919726642948, 5.611782478171505]|3019.0456542968750000|      0.50000000|[3732, 248, 11, 259]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[0.2801956564698704, -0.3371969379993537, 2.0168106971957793, 0.3586521932904785, -0.1236587510540703, 2.0450412007168315, 1.2820649039314682, 0.4822210655763098, 1.6343509271133123, 0.1225092857145342, 0.1267930528965955, 2.6154645254609816, 1.3227387533635373, -0.3478586934267623, 2.3816307985633607, 0.0721733506432153, -0.4637893288455027, 2.9747748222418524, 1.2095830281573785, 0.4818718158049811, 1.7989407325814548, 4.454943583422032, 1.5915556631317689, 1.693620060075137, 0.131659522141574, 0.4182398298871933, 2.442329630573766, 4.098273261937908, 0.8498559777374157, 2.5713337929408877, 0.4924620732687452, -0.1152992777029828, 3.0549833043459795, -0.4751497755510768, 0.2709512518212833, 2.928020312013177, 0.578482608236543, 0.5503470932073103, 3.6260428956915236, -0.2760590027574146, 0.3935954158900155, 3.6494639818202486, 0.1916402517117248, -0.3027322533602484, 3.3134077384995257, 1.1508033293344042, 0.8807873882641996, 3.8433821791792746, 0.2605499768807029, -0.3278013405673026, 4.134074522101053, -0.4321092672748177, 0.773383167600904, 3.645909834498453, -0.0250171827888101, 0.2878312119600957, 3.636193745628686, 0.0144962507780318, -0.153898936126326, 4.511832705355156, 0.6824645484708364, -0.3294428687575303, 4.317897196228856, 0.7144936189385344, 0.4045412513595233, 4.47439885952608, 1.4780185780040125, -1.214068350852719, 4.353112885501075, 0.156605547358673, 0.5414291572515212, 4.737695570577246, 0.3207010332950311, -0.1579870880950308, 4.811728614044303, 0.9485767861759081, -0.3815066217661298, 4.127723268472976, 0.8531908785472835, 0.4554562099374418, 5.031078698259331, 0.5204323329965409, 0.2771572228571487, 5.311340548154666, -0.1313657914237727, -0.4353490297114811, 4.730963220226215, 0.0370372200049122, -0.4334942990462881, 5.038374478615151, 0.5176665914978733, -0.5361316203546045, 2.7799312382558203, -0.0482610080778265, -0.6211023442649533, 3.4172553593107526, 0.3957426410337985, -0.178435210873613, 5.578542173109481]|2587.4233398437500000|      1.00000000|[3777, 251, 11, 262]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      51|[0.2801956564698704, -0.3371969379993537, 2.0168106971957793, 0.3586521932904785, -0.1236587510540703, 2.0450412007168315, 1.2820649039314682, 0.4822210655763098, 1.6343509271133123, 0.1225092857145342, 0.1267930528965955, 2.6154645254609816, 1.3227387533635373, -0.3478586934267623, 2.3816307985633607, 0.0721733506432153, -0.4637893288455027, 2.9747748222418524, 1.2095830281573785, 0.4818718158049811, 1.7989407325814548, 4.454943583422032, 1.5915556631317689, 1.693620060075137, 0.131659522141574, 0.4182398298871933, 2.442329630573766, 4.098273261937908, 0.8498559777374157, 2.5713337929408877, 0.4924620732687452, -0.1152992777029828, 3.0549833043459795, -0.4751497755510768, 0.2709512518212833, 2.928020312013177, 0.578482608236543, 0.5503470932073103, 3.6260428956915236, -0.2760590027574146, 0.3935954158900155, 3.6494639818202486, 0.1916402517117248, -0.3027322533602484, 3.3134077384995257, 1.1508033293344042, 0.8807873882641996, 3.8433821791792746, 0.2605499768807029, -0.3278013405673026, 4.134074522101053, -0.4321092672748177, 0.773383167600904, 3.645909834498453, -0.0250171827888101, 0.2878312119600957, 3.636193745628686, 0.0144962507780318, -0.153898936126326, 4.511832705355156, 0.6824645484708364, -0.3294428687575303, 4.317897196228856, 0.7144936189385344, 0.4045412513595233, 4.47439885952608, 1.4780185780040125, -1.214068350852719, 4.353112885501075, 0.156605547358673, 0.5414291572515212, 4.737695570577246, 0.3207010332950311, -0.1579870880950308, 4.811728614044303, 0.9485767861759081, -0.3815066217661298, 4.127723268472976, 0.8531908785472835, 0.4554562099374418, 5.031078698259331, 0.5204323329965409, 0.2771572228571487, 5.311340548154666, -0.1313657914237727, -0.4353490297114811, 4.730963220226215, 0.0370372200049122, -0.4334942990462881, 5.038374478615151, 0.5176665914978733, -0.5361316203546045, 2.7799312382558203, -0.0482610080778265, -0.6211023442649533, 3.4172553593107526, 0.3957426410337985, -0.178435210873613, 5.578542173109481]|2587.4233398437500000|      0.50000000|[3882, 258, 11, 269]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
