k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.068948800013785, 0.9632001231084254, 1.065274779432571, 1.0516211229407146, 1.14235830076635, 0.9639691981871351, 1.0678502344318272, 0.9425072504962975, 0.9678944983452786, 1.002064510938285, 1.108731933668168, 1.0573700568636129, 1.024380574002227, 1.0070627607002962, 1.0075376922025892, 1.001646908235513, 1.0781814550503948, 1.0179923881938533, 1.1119356025663714, 1.0152097653828869, 1.0870043708379984, 1.1110163803143434, 1.054932660739471, 0.9945950630135855, 0.962768650814558, 1.055599289663973, 1.0706515367610845, 1.1175537303771033, 1.0457642483405585, 1.1101565675300191, 1.0648005012000523, 0.975503586798159, 0.9439877771831462, 1.0167607194516344, 1.1099343875730614, 1.0201885332379028, 1.1220205777738426, 1.020109983048151, 1.0393778942363359, 1.0927929824651559, 1.0947503251359914, 1.02220866121139, 1.1027804490564166, 1.0662184880210959, 1.149917046345079, 0.9436807572190286, 1.0323028802132463, 1.134514001514101, 1.1202154252258159, 1.0892052509816503, 0.9950408844285106, 1.1036466242596203, 1.104420223513259, 1.1706624769736698, 1.065848759241601, 0.9837452803003546, 1.1156593700593935, 1.1031463116776066, 1.1294307225776483, 0.9954091677343189, 0.9606410412567918, 1.025124178974794, 1.0668828416248526, 1.2313746474210123, 1.0625326391674157, 0.9858233960164964, 1.138156099329972, 1.1220433899934297, 0.9793388370982559, 1.1436763835433998, 1.132855154501211, 1.1551478889071705, 1.0736436188212768, 1.1145902538261252, 1.059079394286915, 1.0040505905696582, 1.1848723587068237, 1.145045714956255, 1.2195788505519187, 1.0022547620026152, 1.1160143500955528, 1.2249025033116976, 1.147812232640154, 0.987981189318211, 1.1799950751390718, 1.130885153866928, 1.0991135132885586, 0.9279828573389993, 1.1277684854000303, 1.122043175299753, 1.111232590541741, 1.1235874810510287, 1.1042748722418356, 1.104531146323651, 1.0877746791413425, 1.1152652537403132, 1.0997358285706023, 1.2074708920768906, 1.0636090028178042, 1.1765923825147224]|326457.8342170899850316|      2.00000000|[117, 0, 1, 3]                                                             |  | used linear model with 117 points | iterate success | actual_k=0
      63|[0.3248430978507855, 0.7086754665764209, -0.615607658429545, -0.1883796281722726, 0.7037812869303959, 1.449691153120621, -0.99137527389229, 2.6297375358040402, 3.348970622050328, 0.8388666494697987, 3.213133106677358, 2.672162704992297, 3.715849460798947, -2.710952210777627, -4.599584537536369, 0.9583953165742076, 3.6314841901674084, -0.549410201471713, -0.8567391552480247, -1.737912145988222, 2.964419867372727, 2.611846693975945, 4.519391888268924, 4.188816237802067, -3.2836956263515247, -3.1386460701874594, 6.602686288792737, 0.4373352121001732, 3.4232939931685915, 2.535036388535815, 1.0268545046413962, 6.375930734163492, -1.9777264405191777, 5.875585671792029, 4.9128202711221345, -0.9799777782331408, -5.036209868642118, 5.195028408414589, 0.8936439422558617, -1.9418458983845162, 6.012063141678066, 6.124531478855829, 6.794450090408993, 6.993724978917896, 7.04415866873094, 6.117774497533057, 5.904607183672752, 7.297933217292354, 7.141735432834764, -4.462297766802163, 4.606252753621756, 5.84434456925575, -2.726765099779103, 7.046854219767041, 7.222689060780449, 7.028811810911197, 6.085666818119696, -4.5593786589343095, 7.933791572133854, 7.977995820118748, 6.836404106201804, 7.242049312242858, 6.633335343848447, 5.059304395066316, -7.681496226865923, 7.543637998985925, 8.069798208556895, 8.296978585219707, 7.824277203348027, 8.690202866008743, 8.285062971253877, 8.314072320529657, 8.683851758584325, 8.696144625783361, 8.365716284367108, 7.324587067314477, 8.638272442098462, 8.966924944021667, 8.421993173288618, 8.804342334448165, 9.253154726461542, 9.207934630998945, 8.614409125024494, 8.700223768279125, 9.389741393749432, 9.557769827073509, 8.95667607395828, 9.196105765741247, 9.398463668113, 9.223694118273647, 9.703115298963905, 7.944653804363075, 9.740585147799498, 9.299099428429138, -9.324273069926242, 10.0570002688151, 10.261288310858783, 10.039734592212419, 10.352287537314679, 9.931536028741752]|21292.5687143431714503|      2.00000000|[7371, 0, 63, 189]                                                         |  | used linear model with 117 points | iterate success | actual_k=0
      64|[0.3248430978507855, 0.7086754665764209, -0.615607658429545, -0.1883796281722726, 0.7037812869303959, 1.449691153120621, -0.99137527389229, 2.6297375358040402, 3.348970622050328, 0.8388666494697987, 3.213133106677358, 2.672162704992297, 3.715849460798947, -2.710952210777627, -4.599584537536369, 0.9583953165742076, 3.6314841901674084, -0.549410201471713, -0.8567391552480247, -1.737912145988222, 2.964419867372727, 2.611846693975945, 4.519391888268924, 4.188816237802067, -3.2836956263515247, -3.1386460701874594, 6.602686288792737, 0.4373352121001732, 3.4232939931685915, 2.535036388535815, 1.0268545046413962, 6.375930734163492, -1.9777264405191777, 5.875585671792029, 4.9128202711221345, -0.9799777782331408, -5.036209868642118, 5.195028408414589, 0.8936439422558617, -1.9418458983845162, 6.012063141678066, 6.124531478855829, 6.794450090408993, 6.993724978917896, 7.04415866873094, 6.117774497533057, 5.904607183672752, 7.297933217292354, 7.141735432834764, -4.462297766802163, 4.606252753621756, 5.84434456925575, -2.726765099779103, 7.046854219767041, 7.222689060780449, 7.028811810911197, 6.085666818119696, -4.5593786589343095, 7.933791572133854, 7.977995820118748, 6.836404106201804, 7.242049312242858, 6.633335343848447, 5.059304395066316, -7.681496226865923, 7.543637998985925, 8.069798208556895, 8.296978585219707, 7.824277203348027, 8.690202866008743, 8.285062971253877, 8.314072320529657, 8.683851758584325, 8.696144625783361, 8.365716284367108, 7.324587067314477, 8.638272442098462, 8.966924944021667, 8.421993173288618, 8.804342334448165, 9.253154726461542, 9.207934630998945, 8.614409125024494, 8.700223768279125, 9.389741393749432, 9.557769827073509, 8.95667607395828, 9.196105765741247, 9.398463668113, 9.223694118273647, 9.703115298963905, 7.944653804363075, 9.740585147799498, 9.299099428429138, -9.324273069926242, 10.0570002688151, 10.261288310858783, 10.039734592212419, 10.352287537314679, 9.931536028741752]|21292.5687143431714503|      1.00000000|[7488, 0, 64, 192]                                                         |  | used linear model with 117 points | iterate failure | actual_k=0
      65|[0.1979718167065752, 0.7664253804068565, -0.6984125685980065, -0.0482505558387245, 0.7840635811545215, 1.3905162768642203, -1.1447445838694124, 2.683665075727813, 3.420844967196479, 0.8706217520484326, 3.201354395392542, 2.671543551520228, 3.688082564413726, -2.8251167103710046, -4.609561033163734, 1.0685568084483779, 3.7973633235304045, -0.6084737060272954, -0.8793155857129635, -1.5833375986558864, 2.9759680249325973, 2.6220428067055517, 4.558168171518438, 4.1562920724041525, -3.219173283074295, -3.247791889215141, 6.610062721444955, 0.3255226226627592, 3.422110848627618, 2.6284774365763286, 1.008493862227213, 6.3692596512924755, -2.0363647801952625, 5.799290141742006, 4.879538311286916, -0.8896402658443436, -5.1138389649133895, 5.214446048119897, 0.9970597354663155, -2.0382603508432378, 6.008746176271864, 6.142164049626977, 6.735796905277085, 6.8796935854627534, 7.032427015179414, 6.129633527115597, 5.9264896280008035, 7.203310062443263, 7.132264214668737, -4.476523627008718, 4.89292939499955, 6.009269734998924, -2.838530723077911, 7.07435390851841, 7.346097641054852, 7.013278749641018, 6.200674166848787, -4.735787738076456, 7.876746755656368, 8.05496658721875, 6.803336369793202, 7.48247162473602, 6.75519330359411, 5.247517270788872, -7.684988002846763, 7.571244132547633, 8.123765723612356, 8.291728131944025, 7.845733905422781, 8.638409601086753, 8.132469949039056, 8.180854843993842, 8.690011592757584, 8.682609021811219, 8.400098809955361, 7.594570848779281, 8.605619987941257, 8.837265519353187, 8.362458820181589, 8.906955060877966, 9.101956935844402, 9.060761159247006, 8.783265295580378, 8.869403811405888, 9.467913259751167, 9.535208606377113, 9.124035210156997, 9.119174487550062, 9.472740845557514, 9.216848170465463, 9.641733977149315, 8.212264710935816, 9.81889985302014, 9.34521077292637, -9.261542966097695, 10.033553092894033, 10.125998876964726, 9.976856764924232, 10.294275104654625, 9.966947158257804]|19887.1223691277918988|      2.00000000|[7605, 0, 65, 195]                                                         |  | used linear model with 117 points | iterate success | actual_k=0
      66|[0.1979718167065752, 0.7664253804068565, -0.6984125685980065, -0.0482505558387245, 0.7840635811545215, 1.3905162768642203, -1.1447445838694124, 2.683665075727813, 3.420844967196479, 0.8706217520484326, 3.201354395392542, 2.671543551520228, 3.688082564413726, -2.8251167103710046, -4.609561033163734, 1.0685568084483779, 3.7973633235304045, -0.6084737060272954, -0.8793155857129635, -1.5833375986558864, 2.9759680249325973, 2.6220428067055517, 4.558168171518438, 4.1562920724041525, -3.219173283074295, -3.247791889215141, 6.610062721444955, 0.3255226226627592, 3.422110848627618, 2.6284774365763286, 1.008493862227213, 6.3692596512924755, -2.0363647801952625, 5.799290141742006, 4.879538311286916, -0.8896402658443436, -5.1138389649133895, 5.214446048119897, 0.9970597354663155, -2.0382603508432378, 6.008746176271864, 6.142164049626977, 6.735796905277085, 6.8796935854627534, 7.032427015179414, 6.129633527115597, 5.9264896280008035, 7.203310062443263, 7.132264214668737, -4.476523627008718, 4.89292939499955, 6.009269734998924, -2.838530723077911, 7.07435390851841, 7.346097641054852, 7.013278749641018, 6.200674166848787, -4.735787738076456, 7.876746755656368, 8.05496658721875, 6.803336369793202, 7.48247162473602, 6.75519330359411, 5.247517270788872, -7.684988002846763, 7.571244132547633, 8.123765723612356, 8.291728131944025, 7.845733905422781, 8.638409601086753, 8.132469949039056, 8.180854843993842, 8.690011592757584, 8.682609021811219, 8.400098809955361, 7.594570848779281, 8.605619987941257, 8.837265519353187, 8.362458820181589, 8.906955060877966, 9.101956935844402, 9.060761159247006, 8.783265295580378, 8.869403811405888, 9.467913259751167, 9.535208606377113, 9.124035210156997, 9.119174487550062, 9.472740845557514, 9.216848170465463, 9.641733977149315, 8.212264710935816, 9.81889985302014, 9.34521077292637, -9.261542966097695, 10.033553092894033, 10.125998876964726, 9.976856764924232, 10.294275104654625, 9.966947158257804]|19887.1223691277918988|      1.00000000|[7722, 0, 66, 198]                                                         |  | used linear model with 117 points | iterate failure | actual_k=0
      67|[0.1491505122920975, 0.7372727724178967, -0.7839699875245785, -0.0862329444306161, 0.8530007673394153, 1.3809738005426477, -1.181183609190746, 2.5420940443794726, 3.4317272752391066, 0.965579945041732, 3.0594826702103046, 2.6684236159266685, 3.7254172623038877, -2.8143310276277425, -4.669408879497581, 1.1166354172962154, 3.9728542016886257, -0.5543472377720309, -0.8589155179959993, -1.4899819496791498, 3.0178503257914713, 2.590753343385853, 4.59060417050839, 4.31029097409347, -3.0683580671028747, -3.2685514214205664, 6.706479894876604, 0.3944163754465408, 3.4775601764193125, 2.5783660572449696, 0.9910365634376423, 6.310006391952069, -1.919321470772346, 5.6831902943439, 4.90455728246758, -0.9188106143203786, -5.322949501197335, 5.3425118755285474, 1.0039588686874494, -2.082559090592584, 6.200866310134917, 6.105895151918858, 6.83007714169993, 6.902469082356357, 7.240738501441143, 6.1962983386371, 5.945852582308416, 7.3083707359011045, 7.149331067297243, -4.585926282684022, 5.049857521834308, 6.164504034028238, -2.8196315815636708, 7.140691564197001, 7.5017507977948945, 6.951039927680792, 6.388888218665739, -4.9191304578937425, 7.968328734325013, 7.953037907890389, 6.770257811685028, 7.483747611318351, 6.91457525148082, 5.429673067060841, -7.687973118071189, 7.675332903097683, 8.173594946408551, 8.363390633492573, 7.830469081412801, 8.603889314698264, 8.100241267595168, 8.115227359060562, 8.497671081469553, 8.740583661118583, 8.486209212147099, 7.795762275364677, 8.415528603759217, 8.702528922614146, 8.527536321717127, 8.907138545176869, 9.06060734306326, 9.059769198948457, 8.89582235126302, 8.765537203499726, 9.416907068144878, 9.485537972939456, 9.163922484760118, 9.257806436776558, 9.498848567946995, 9.125697821490578, 9.625309069358009, 8.248378736454312, 9.822098284052274, 9.392398784307373, -9.456295311027402, 9.950421555533053, 10.083979465743782, 10.116017918561282, 10.085109879943067, 9.989971044079798]|19026.6909010739691439|      2.00000000|[7839, 0, 67, 201]                                                         |  | used linear model with 117 points | iterate success | actual_k=0
      68|[0.1491505122920975, 0.7372727724178967, -0.7839699875245785, -0.0862329444306161, 0.8530007673394153, 1.3809738005426477, -1.181183609190746, 2.5420940443794726, 3.4317272752391066, 0.965579945041732, 3.0594826702103046, 2.6684236159266685, 3.7254172623038877, -2.8143310276277425, -4.669408879497581, 1.1166354172962154, 3.9728542016886257, -0.5543472377720309, -0.8589155179959993, -1.4899819496791498, 3.0178503257914713, 2.590753343385853, 4.59060417050839, 4.31029097409347, -3.0683580671028747, -3.2685514214205664, 6.706479894876604, 0.3944163754465408, 3.4775601764193125, 2.5783660572449696, 0.9910365634376423, 6.310006391952069, -1.919321470772346, 5.6831902943439, 4.90455728246758, -0.9188106143203786, -5.322949501197335, 5.3425118755285474, 1.0039588686874494, -2.082559090592584, 6.200866310134917, 6.105895151918858, 6.83007714169993, 6.902469082356357, 7.240738501441143, 6.1962983386371, 5.945852582308416, 7.3083707359011045, 7.149331067297243, -4.585926282684022, 5.049857521834308, 6.164504034028238, -2.8196315815636708, 7.140691564197001, 7.5017507977948945, 6.951039927680792, 6.388888218665739, -4.9191304578937425, 7.968328734325013, 7.953037907890389, 6.770257811685028, 7.483747611318351, 6.91457525148082, 5.429673067060841, -7.687973118071189, 7.675332903097683, 8.173594946408551, 8.363390633492573, 7.830469081412801, 8.603889314698264, 8.100241267595168, 8.115227359060562, 8.497671081469553, 8.740583661118583, 8.486209212147099, 7.795762275364677, 8.415528603759217, 8.702528922614146, 8.527536321717127, 8.907138545176869, 9.06060734306326, 9.059769198948457, 8.89582235126302, 8.765537203499726, 9.416907068144878, 9.485537972939456, 9.163922484760118, 9.257806436776558, 9.498848567946995, 9.125697821490578, 9.625309069358009, 8.248378736454312, 9.822098284052274, 9.392398784307373, -9.456295311027402, 9.950421555533053, 10.083979465743782, 10.116017918561282, 10.085109879943067, 9.989971044079798]|19026.6909010739691439|      1.00000000|[7956, 0, 68, 204]                                                         |  | used linear model with 117 points | iterate failure | actual_k=0
      69|[0.1920330162159883, 0.7930533511668173, -0.7258564556624044, 0.0337009660120346, 0.8704750494160434, 1.3109407012870948, -1.2508530070898765, 2.399926973344811, 3.50419499616462, 0.9313829818453011, 3.211407132187624, 2.7321924886565063, 3.6609464335589657, -2.847822071958827, -4.754806502627793, 1.0866740032862088, 3.8692242360136504, -0.3929541350216559, -1.0127100543642122, -1.6150883369748346, 3.1930217402797676, 2.501341597166943, 4.728687346615504, 4.4923544711862, -3.0423453297493674, -3.413361228456558, 6.561382560384164, 0.2845343715265608, 3.5679488330620672, 2.6020269648859036, 1.1144330184356823, 6.273416477419269, -2.02114429579231, 5.833010568974458, 4.907093458241167, -0.9769980117857104, -5.299403052504254, 5.409320115236184, 0.9813186866225404, -2.1708872080995985, 6.128991452186201, 6.129459997737366, 6.809936277361927, 6.8130715614296555, 7.116517794363911, 6.308722178433465, 6.089178731597783, 7.3464395124432516, 7.115861950095813, -4.673866838215687, 5.047161984811803, 6.355839406563776, -2.9530571575896483, 7.287487283598534, 7.480369771545782, 7.010845163971543, 6.651804203166113, -5.236782050777307, 7.987579265365803, 7.939033328296882, 6.781006007341533, 7.645671007491532, 7.047613260860681, 5.604936272081629, -7.784840917283927, 7.6575042499958395, 8.099206039334007, 8.36823591228313, 7.8172988902694085, 8.649483300651333, 8.215845021215342, 8.16695770001842, 8.581131397032312, 8.838430902649598, 8.577325837601888, 7.936584617058664, 8.31526280424679, 8.619790437074863, 8.622227065759956, 8.948975464727567, 9.084104468999302, 9.061611277128854, 8.906409972636062, 8.895279944838139, 9.398633195490888, 9.430775414407016, 9.196816985858096, 9.343198495892876, 9.602649969421135, 9.085011205975222, 9.575577420860803, 8.439012914054985, 9.807142051257578, 9.451196928100408, -9.392877899668806, 9.978348767262275, 10.004648584434815, 10.063806172780057, 10.071865686381429, 9.957824452908403]|17741.4530381050244614|      2.00000000|[8073, 0, 69, 207]                                                         |  | used linear model with 117 points | iterate success | actual_k=0
      70|[0.1920330162159883, 0.7930533511668173, -0.7258564556624044, 0.0337009660120346, 0.8704750494160434, 1.3109407012870948, -1.2508530070898765, 2.399926973344811, 3.50419499616462, 0.9313829818453011, 3.211407132187624, 2.7321924886565063, 3.6609464335589657, -2.847822071958827, -4.754806502627793, 1.0866740032862088, 3.8692242360136504, -0.3929541350216559, -1.0127100543642122, -1.6150883369748346, 3.1930217402797676, 2.501341597166943, 4.728687346615504, 4.4923544711862, -3.0423453297493674, -3.413361228456558, 6.561382560384164, 0.2845343715265608, 3.5679488330620672, 2.6020269648859036, 1.1144330184356823, 6.273416477419269, -2.02114429579231, 5.833010568974458, 4.907093458241167, -0.9769980117857104, -5.299403052504254, 5.409320115236184, 0.9813186866225404, -2.1708872080995985, 6.128991452186201, 6.129459997737366, 6.809936277361927, 6.8130715614296555, 7.116517794363911, 6.308722178433465, 6.089178731597783, 7.3464395124432516, 7.115861950095813, -4.673866838215687, 5.047161984811803, 6.355839406563776, -2.9530571575896483, 7.287487283598534, 7.480369771545782, 7.010845163971543, 6.651804203166113, -5.236782050777307, 7.987579265365803, 7.939033328296882, 6.781006007341533, 7.645671007491532, 7.047613260860681, 5.604936272081629, -7.784840917283927, 7.6575042499958395, 8.099206039334007, 8.36823591228313, 7.8172988902694085, 8.649483300651333, 8.215845021215342, 8.16695770001842, 8.581131397032312, 8.838430902649598, 8.577325837601888, 7.936584617058664, 8.31526280424679, 8.619790437074863, 8.622227065759956, 8.948975464727567, 9.084104468999302, 9.061611277128854, 8.906409972636062, 8.895279944838139, 9.398633195490888, 9.430775414407016, 9.196816985858096, 9.343198495892876, 9.602649969421135, 9.085011205975222, 9.575577420860803, 8.439012914054985, 9.807142051257578, 9.451196928100408, -9.392877899668806, 9.978348767262275, 10.004648584434815, 10.063806172780057, 10.071865686381429, 9.957824452908403]|17741.4530381050244614|      1.00000000|[8190, 0, 70, 210]                                                         |  | used linear model with 117 points | iterate failure | actual_k=0
      71|[0.2908523129346235, 0.8540802633647273, -0.6827099180413579, 0.0383064928989714, 0.8285019020384724, 1.3127394919268516, -1.2542145804609073, 2.306428540963221, 3.508490493638151, 1.0360288860657194, 3.045780955086611, 2.7001655062332524, 3.7571861642898967, -2.91799530085905, -4.805625806364019, 1.1687233131712622, 3.9536227821445267, -0.3383813839157936, -0.7806933488598629, -1.7496192989454218, 3.2431409745331905, 2.471306243651181, 4.553507437908728, 4.551051174484446, -3.143108621406962, -3.3459846903557184, 6.477715974627722, 0.3989403519126227, 3.6518413184606047, 2.5771164667391733, 1.0746312248638417, 6.131781721200783, -1.9719163195949887, 5.76136369216054, 4.875890820130818, -1.0554375730407126, -5.314010722193182, 5.396926558777058, 0.987673942963478, -2.089815875276294, 6.281415941735298, 6.1411762048878895, 6.643741977366308, 6.770671748088648, 6.975754870482664, 6.358093209443617, 6.066035950248607, 7.222504933484749, 7.157828896318646, -4.669543135188235, 5.095060038135691, 6.23891063937286, -3.092633042169796, 7.454971985442718, 7.324191682666634, 6.9628945090281515, 6.818306660698039, -5.408038034466177, 8.038361854407203, 7.980952548392597, 6.831523828350867, 7.637192097675568, 7.0849653469988105, 5.968476250657422, -7.745160614289642, 7.695461826865877, 8.164090684546972, 8.26651246891971, 8.001024621305504, 8.72686494861291, 8.292542491994865, 8.234983725471833, 8.645087353769274, 8.786461010309361, 8.496377701216277, 7.969447036805909, 8.396467461105612, 8.836867083868192, 8.6602972530108, 8.847083138510216, 9.038022003373007, 9.147135724862487, 8.978862025298485, 9.011398310051662, 9.225373730903756, 9.398612918085261, 9.116378341300361, 9.417450894952603, 9.376569084153122, 9.102216139578127, 9.695705227476802, 8.516605953195029, 9.793680258067047, 9.43933175560731, -9.409417999263999, 9.915830538645636, 9.910948804812614, 10.039115527239185, 10.109455327931606, 10.096420335361122]|16955.8024231374365627|      2.00000000|[8307, 0, 71, 213]                                                         |  | used linear model with 117 points | iterate success | actual_k=0
      72|[0.2908523129346235, 0.8540802633647273, -0.6827099180413579, 0.0383064928989714, 0.8285019020384724, 1.3127394919268516, -1.2542145804609073, 2.306428540963221, 3.508490493638151, 1.0360288860657194, 3.045780955086611, 2.7001655062332524, 3.7571861642898967, -2.91799530085905, -4.805625806364019, 1.1687233131712622, 3.9536227821445267, -0.3383813839157936, -0.7806933488598629, -1.7496192989454218, 3.2431409745331905, 2.471306243651181, 4.553507437908728, 4.551051174484446, -3.143108621406962, -3.3459846903557184, 6.477715974627722, 0.3989403519126227, 3.6518413184606047, 2.5771164667391733, 1.0746312248638417, 6.131781721200783, -1.9719163195949887, 5.76136369216054, 4.875890820130818, -1.0554375730407126, -5.314010722193182, 5.396926558777058, 0.987673942963478, -2.089815875276294, 6.281415941735298, 6.1411762048878895, 6.643741977366308, 6.770671748088648, 6.975754870482664, 6.358093209443617, 6.066035950248607, 7.222504933484749, 7.157828896318646, -4.669543135188235, 5.095060038135691, 6.23891063937286, -3.092633042169796, 7.454971985442718, 7.324191682666634, 6.9628945090281515, 6.818306660698039, -5.408038034466177, 8.038361854407203, 7.980952548392597, 6.831523828350867, 7.637192097675568, 7.0849653469988105, 5.968476250657422, -7.745160614289642, 7.695461826865877, 8.164090684546972, 8.26651246891971, 8.001024621305504, 8.72686494861291, 8.292542491994865, 8.234983725471833, 8.645087353769274, 8.786461010309361, 8.496377701216277, 7.969447036805909, 8.396467461105612, 8.836867083868192, 8.6602972530108, 8.847083138510216, 9.038022003373007, 9.147135724862487, 8.978862025298485, 9.011398310051662, 9.225373730903756, 9.398612918085261, 9.116378341300361, 9.417450894952603, 9.376569084153122, 9.102216139578127, 9.695705227476802, 8.516605953195029, 9.793680258067047, 9.43933175560731, -9.409417999263999, 9.915830538645636, 9.910948804812614, 10.039115527239185, 10.109455327931606, 10.096420335361122]|16955.8024231374365627|      1.00000000|[8424, 0, 72, 216]                                                         |  | used linear model with 117 points | iterate failure | actual_k=0
      73|[0.2908523129346235, 0.8540802633647273, -0.6827099180413579, 0.0383064928989714, 0.8285019020384724, 1.3127394919268516, -1.2542145804609073, 2.306428540963221, 3.508490493638151, 1.0360288860657194, 3.045780955086611, 2.7001655062332524, 3.7571861642898967, -2.91799530085905, -4.805625806364019, 1.1687233131712622, 3.9536227821445267, -0.3383813839157936, -0.7806933488598629, -1.7496192989454218, 3.2431409745331905, 2.471306243651181, 4.553507437908728, 4.551051174484446, -3.143108621406962, -3.3459846903557184, 6.477715974627722, 0.3989403519126227, 3.6518413184606047, 2.5771164667391733, 1.0746312248638417, 6.131781721200783, -1.9719163195949887, 5.76136369216054, 4.875890820130818, -1.0554375730407126, -5.314010722193182, 5.396926558777058, 0.987673942963478, -2.089815875276294, 6.281415941735298, 6.1411762048878895, 6.643741977366308, 6.770671748088648, 6.975754870482664, 6.358093209443617, 6.066035950248607, 7.222504933484749, 7.157828896318646, -4.669543135188235, 5.095060038135691, 6.23891063937286, -3.092633042169796, 7.454971985442718, 7.324191682666634, 6.9628945090281515, 6.818306660698039, -5.408038034466177, 8.038361854407203, 7.980952548392597, 6.831523828350867, 7.637192097675568, 7.0849653469988105, 5.968476250657422, -7.745160614289642, 7.695461826865877, 8.164090684546972, 8.26651246891971, 8.001024621305504, 8.72686494861291, 8.292542491994865, 8.234983725471833, 8.645087353769274, 8.786461010309361, 8.496377701216277, 7.969447036805909, 8.396467461105612, 8.836867083868192, 8.6602972530108, 8.847083138510216, 9.038022003373007, 9.147135724862487, 8.978862025298485, 9.011398310051662, 9.225373730903756, 9.398612918085261, 9.116378341300361, 9.417450894952603, 9.376569084153122, 9.102216139578127, 9.695705227476802, 8.516605953195029, 9.793680258067047, 9.43933175560731, -9.409417999263999, 9.915830538645636, 9.910948804812614, 10.039115527239185, 10.109455327931606, 10.096420335361122]|16955.8024231374365627|      0.50000000|[8541, 0, 73, 219]                                                         |  | used linear model with 117 points | iterate failure | actual_k=0
      74|[0.2549685423699419, 0.8776836799507107, -0.6873010688801809, 0.0218402986006934, 0.833090572787666, 1.3622097473083115, -1.2402835442044906, 2.311891806907099, 3.4355074303329967, 1.0660541025427575, 3.0117732046458627, 2.680131699297715, 3.7342783333303102, -2.891444747934294, -4.785533668325615, 1.1850853431103485, 3.9056570362838348, -0.3717340294612059, -0.7369706061773048, -1.8374362793945147, 3.2633453104342056, 2.482341898606385, 4.5741613266606675, 4.562989333846256, -3.217172690079099, -3.366011971103931, 6.420102798658099, 0.3779747645962563, 3.640949838588756, 2.597773842400554, 1.044713888885348, 6.067684353723973, -2.0483314205591374, 5.748457407147695, 4.922514203071361, -1.04868163333597, -5.376661407267547, 5.454888682030709, 1.0324472510395686, -2.16320397488191, 6.251854425231603, 6.207669891650744, 6.656572642564381, 6.761529896404707, 6.98852514788647, 6.427443698415406, 6.146097891679227, 7.124947844321029, 7.115854202462471, -4.767444833406354, 5.178914130401343, 6.321514442530509, -3.2295891167299984, 7.48645507155526, 7.378691477702247, 6.9813222386334, 6.8997319658445555, -5.518214479704137, 7.9632198989438105, 7.928547075727525, 6.890025130492584, 7.7406456006652355, 7.0955492054845335, 6.055764179738731, -7.801314359989853, 7.7000938502999485, 8.145156508689437, 8.274513572275477, 8.055647177719889, 8.706714404188238, 8.32102795962152, 8.198972907858806, 8.637011870259586, 8.771657852794341, 8.546007406140518, 8.00867729784155, 8.487316242000245, 8.855986524506468, 8.662098291490187, 8.871087199881927, 9.062752237909422, 9.13436805623143, 8.984794962501228, 9.04024469106765, 9.259184860156351, 9.404652394546378, 9.134339001575553, 9.43546344153955, 9.376445775082088, 9.153088109961269, 9.677530054645468, 8.64688279104215, 9.761860320037226, 9.47612589477665, -9.486922079879673, 9.891286528561654, 9.918775340827667, 9.991077674990521, 10.105421344734527, 10.049167190392769]|16175.7838812985810364|      1.00000000|[8658, 0, 74, 222]                                                         |  | used linear model with 117 points | iterate success | actual_k=0
