k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      10|[-0.4294252768158913, -2.4275005608797073, -3.2808247953653336, -0.4711968675255775, -2.0719048902392387, -0.905694767832756, 0.6595644503831863, 0.1508312672376633, -2.859735634367098, -3.330092132091522, 1.3260439783334732, -4.389705926179886, 0.9916556905955076, 4.756845911964774, 3.4388490319252014, -0.9589573480188847, 1.0774219818413258, -3.9283458590507507, 2.1583058834075928, 6.10797518119216, 0.229302391409874, 0.9376723542809486]|  0.5636859536170959|      4.00000000|[204, 17, 0, 10]                                                           |  | used linear model with 23 points | actual_k=4
      11|[0.3627715334296227, -2.499163329601288, -3.983047142624855, -0.5321470573544502, -1.1752135083079338, -0.7949289083480835, -0.8224640339612961, 0.1305524297058582, -4.038928535024752, -2.4786124229431152, 1.2830581814050674, -3.5945790708065033, -0.0871612001210451, 4.253324052318931, 2.955077052116394, -0.1439404226839542, 0.6377886421978474, -4.895537734031677, 1.6429826617240906, 4.856418188661337, -0.0713415592908859, 1.7679598703980446]|  0.5004041790962219|      8.00000000|[224, 19, 0, 11]                                                           | | GPS sucess | actual_k=4
      12|[0.3627715334296227, -2.499163329601288, -3.983047142624855, -0.5321470573544502, -1.1752135083079338, -0.7949289083480835, -0.8224640339612961, 0.1305524297058582, -4.038928535024752, -2.4786124229431152, 1.2830581814050674, -3.5945790708065033, -0.0871612001210451, 4.253324052318931, 2.955077052116394, -0.1439404226839542, 0.6377886421978474, -4.895537734031677, 1.6429826617240906, 4.856418188661337, -0.0713415592908859, 1.7679598703980446]|  0.5004041790962219|      4.00000000|[244, 21, 0, 12]                                                           |  | used linear model with 23 points | actual_k=4
      13|[-0.1524420157074928, -2.761009931564331, -4.533569768071175, -1.4005066230893135, -0.4652523919939995, -0.7637333087623119, -1.1957382708787918, -0.4567806534469128, -5.569143202345003, -2.1568911969661713, -0.7505254596471786, -3.5858296509832144, -0.1627325881272554, 3.1725645270198584, 3.726905941963196, 0.9266168139874935, 0.7045990787446499, -3.7914044857025146, 0.5779260993003845, 4.489361699670553, 0.4783277064561844, 0.9867066517472267]|  0.4927974343299866|      8.00000000|[265, 22, 0, 13]                                                           | | GPS sucess | actual_k=4
      14|[-0.1524420157074928, -2.761009931564331, -4.533569768071175, -1.4005066230893135, -0.4652523919939995, -0.7637333087623119, -1.1957382708787918, -0.4567806534469128, -5.569143202345003, -2.1568911969661713, -0.7505254596471786, -3.5858296509832144, -0.1627325881272554, 3.1725645270198584, 3.726905941963196, 0.9266168139874935, 0.7045990787446499, -3.7914044857025146, 0.5779260993003845, 4.489361699670553, 0.4783277064561844, 0.9867066517472267]|  0.4927974343299866|      4.00000000|[286, 23, 0, 14]                                                           |  | used linear model with 23 points | actual_k=4
      15|[-0.1524420157074928, -2.761009931564331, -4.533569768071175, -1.4005066230893135, -0.4652523919939995, -0.7637333087623119, -1.1957382708787918, -0.4567806534469128, -5.569143202345003, -2.1568911969661713, -0.7505254596471786, -3.5858296509832144, -0.1627325881272554, 3.1725645270198584, 3.726905941963196, 0.9266168139874935, 0.7045990787446499, -3.7914044857025146, 0.5779260993003845, 4.489361699670553, 0.4783277064561844, 0.9867066517472267]|  0.4927974343299866|      2.00000000|[305, 26, 0, 15]                                                           |  | used linear model with 23 points | actual_k=4
      16|[-0.1912183836102486, -2.3221674859523773, -4.681660741567612, -2.0986591055989265, -0.825903557240963, -1.541204672306776, -0.9954013526439667, -0.6910109780728817, -5.390323411862482, -1.4311687052249908, -1.2902819365262985, -3.342869868502021, -0.2507407236844301, 3.2474035527557135, 3.4758104383945465, 0.9505740366876125, -0.2208107151091099, -4.218417435884476, 0.2579528987407684, 4.7943724654614925, -0.0046214610338211, 1.0026798993349075]|  0.4822638332843781|      4.00000000|[324, 29, 0, 16]                                                           | | GPS sucess | actual_k=4
      17|[-0.1912183836102486, -2.3221674859523773, -4.681660741567612, -2.0986591055989265, -0.825903557240963, -1.541204672306776, -0.9954013526439667, -0.6910109780728817, -5.390323411862482, -1.4311687052249908, -1.2902819365262985, -3.342869868502021, -0.2507407236844301, 3.2474035527557135, 3.4758104383945465, 0.9505740366876125, -0.2208107151091099, -4.218417435884476, 0.2579528987407684, 4.7943724654614925, -0.0046214610338211, 1.0026798993349075]|  0.4822638332843781|      2.00000000|[346, 29, 0, 17]                                                           |  | used linear model with 23 points | actual_k=4
      18|[-0.9178133085370064, -2.4443717002868652, -4.388295590877533, -2.2318706288933754, -0.8539148755371571, -1.3263604007661343, -1.3458794951438904, -0.9771210812032223, -4.96260036174499, -1.199324443936348, -0.0068879574537277, -3.5529135670512915, -0.2628269819542766, 3.6063707675784826, 3.413126491010189, 1.1625182144343853, -0.091265294700861, -4.170821849256754, 0.0235036909580231, 5.731811668723822, 0.109337218105793, 1.0063155100215226]|  0.4591233432292938|      4.00000000|[365, 32, 0, 18]                                                           | | GPS sucess | actual_k=4
      19|[-0.0231868699193001, -1.7834560871124268, -2.7028194069862366, -2.386709950864315, -1.1295614428818226, -0.8364232145249844, -2.3655170798301697, -1.2851404808461666, -4.771586548726191, -1.985128179192543, -0.5793919414281845, -4.094237705692649, 0.1342954309657216, 2.2777126636356115, 4.249457977712154, 0.1601006500422955, -1.1171185709536076, -4.842984024435282, -0.5032462179660797, 4.603907611221075, 0.2705353423953056, 1.4514068469870836]|  0.4422796666622162|      8.00000000|[384, 35, 0, 19]                                                           | | GPS sucess | actual_k=4
      20|[-0.0231868699193001, -1.7834560871124268, -2.7028194069862366, -2.386709950864315, -1.1295614428818226, -0.8364232145249844, -2.3655170798301697, -1.2851404808461666, -4.771586548726191, -1.985128179192543, -0.5793919414281845, -4.094237705692649, 0.1342954309657216, 2.2777126636356115, 4.249457977712154, 0.1601006500422955, -1.1171185709536076, -4.842984024435282, -0.5032462179660797, 4.603907611221075, 0.2705353423953056, 1.4514068469870836]|  0.4422796666622162|      4.00000000|[404, 37, 0, 20]                                                           |  | used linear model with 23 points | actual_k=4
      21|[-0.0231868699193001, -1.7834560871124268, -2.7028194069862366, -2.386709950864315, -1.1295614428818226, -0.8364232145249844, -2.3655170798301697, -1.2851404808461666, -4.771586548726191, -1.985128179192543, -0.5793919414281845, -4.094237705692649, 0.1342954309657216, 2.2777126636356115, 4.249457977712154, 0.1601006500422955, -1.1171185709536076, -4.842984024435282, -0.5032462179660797, 4.603907611221075, 0.2705353423953056, 1.4514068469870836]|  0.4422796666622162|      2.00000000|[424, 39, 0, 21]                                                           |  | used linear model with 23 points | actual_k=4
      22|[-0.1179502531886101, -1.577282428741455, -2.5063275694847107, -2.0986758396029472, -0.9818987138569355, -1.1821416579186916, -3.057287335395813, -1.4454562030732632, -4.84646144900762, -2.2121640741825104, 0.0984534174203873, -3.079005977138877, 0.1226339032873511, 1.9485080447047949, 3.5536754950881004, -0.0979256518185139, -1.0400818474590778, -5.231078241020441, -0.6167314276099205, 3.800669636577368, 0.5505471453070641, 1.6074982539284974]|  0.4311097860336304|      4.00000000|[445, 40, 0, 22]                                                           | | GPS sucess | actual_k=4
      23|[-0.1179502531886101, -1.577282428741455, -2.5063275694847107, -2.0986758396029472, -0.9818987138569355, -1.1821416579186916, -3.057287335395813, -1.4454562030732632, -4.84646144900762, -2.2121640741825104, 0.0984534174203873, -3.079005977138877, 0.1226339032873511, 1.9485080447047949, 3.5536754950881004, -0.0979256518185139, -1.0400818474590778, -5.231078241020441, -0.6167314276099205, 3.800669636577368, 0.5505471453070641, 1.6074982539284974]|  0.4311097860336304|      2.00000000|[466, 41, 0, 23]                                                           |  | used linear model with 23 points | actual_k=4
      24|[-0.5917554423213005, -2.091660797595978, -2.1146117746829987, -2.002188742160797, -0.8198009617626667, -1.624501135200262, -3.0040387474000454, -1.3034155033528805, -4.392307196001639, -2.538962662220001, -0.0927423536777496, -2.6362708415836096, 0.1044805655255914, 1.9564646119251847, 2.5840152129530907, 0.1568465642631054, -0.8441326655447483, -5.0979706682264805, -1.4501419886946678, 3.9414937905967236, -0.322755254805088, 1.659095271723345]|  0.4179595410823822|      4.00000000|[486, 43, 0, 24]                                                           | | GPS sucess | actual_k=4
      25|[-0.299897126853466, -0.8326725363731384, -2.454752892255783, -1.2561250925064087, 0.4253264777362347, -1.9713402651250362, -2.9710740000009537, -2.9073193930089474, -3.132646355967154, -1.8355571031570435, -0.7297028005123138, -3.3391145076602697, 0.7228501448407769, 2.2731289798393846, 1.5759961232542992, -0.430958230048418, -1.4008280076086521, -5.263647396117449, -0.4001208171248436, 3.9429121190914884, -0.4995738938450813, 0.2756951891351491]|  0.4144740402698517|      8.00000000|[507, 44, 0, 25]                                                           | | GPS sucess | actual_k=4
      26|[-0.299897126853466, -0.8326725363731384, -2.454752892255783, -1.2561250925064087, 0.4253264777362347, -1.9713402651250362, -2.9710740000009537, -2.9073193930089474, -3.132646355967154, -1.8355571031570435, -0.7297028005123138, -3.3391145076602697, 0.7228501448407769, 2.2731289798393846, 1.5759961232542992, -0.430958230048418, -1.4008280076086521, -5.263647396117449, -0.4001208171248436, 3.9429121190914884, -0.4995738938450813, 0.2756951891351491]|  0.4144740402698517|      4.00000000|[526, 47, 0, 26]                                                           |  | used linear model with 23 points | actual_k=4
      27|[-1.257279209792614, -0.1920643448829651, -2.617923155426979, -1.895010232925415, 0.1186494939029217, -0.9398007057607174, -3.3361773639917374, -2.009248521178961, -2.588857505659689, -1.3591643273830414, 0.0265126526355743, -2.995406588539481, -0.0024503460153937, 3.2211307222023606, 0.9119645580649376, 1.038228552788496, -1.8223722614347935, -6.110908944159746, -0.3640899248421192, 3.6309074634918943, 1.3006946370005608, 1.8741264187265188]|  0.4053842723369598|      8.00000000|[548, 47, 0, 27]                                                           | | GPS sucess | actual_k=4
      28|[-1.257279209792614, -0.1920643448829651, -2.617923155426979, -1.895010232925415, 0.1186494939029217, -0.9398007057607174, -3.3361773639917374, -2.009248521178961, -2.588857505659689, -1.3591643273830414, 0.0265126526355743, -2.995406588539481, -0.0024503460153937, 3.2211307222023606, 0.9119645580649376, 1.038228552788496, -1.8223722614347935, -6.110908944159746, -0.3640899248421192, 3.6309074634918943, 1.3006946370005608, 1.8741264187265188]|  0.4053842723369598|      4.00000000|[568, 49, 0, 28]                                                           |  | used linear model with 23 points | actual_k=4
      29|[-1.257279209792614, -0.1920643448829651, -2.617923155426979, -1.895010232925415, 0.1186494939029217, -0.9398007057607174, -3.3361773639917374, -2.009248521178961, -2.588857505659689, -1.3591643273830414, 0.0265126526355743, -2.995406588539481, -0.0024503460153937, 3.2211307222023606, 0.9119645580649376, 1.038228552788496, -1.8223722614347935, -6.110908944159746, -0.3640899248421192, 3.6309074634918943, 1.3006946370005608, 1.8741264187265188]|  0.4053842723369598|      2.00000000|[590, 49, 0, 29]                                                           |  | used linear model with 23 points | actual_k=4
      30|[-1.3769110217690468, -0.2669737413525581, -2.296723797917366, -1.8169045820832253, 0.3954092375934124, -0.649786438792944, -2.786200299859047, -1.041257407516241, -2.5457747394248145, -1.4160706996917725, -0.0076401978731155, -3.261585196480155, -0.0059209037572145, 3.028718509711325, 0.1380773410201073, 1.2066285125911236, -2.457385364919901, -6.4272165186703205, -0.001320768147707, 3.83791469282005, 1.485966108739376, 2.030748247401789]|  0.3947758376598358|      4.00000000|[611, 50, 0, 30]                                                           | | GPS sucess | actual_k=4
      31|[-1.3769110217690468, -0.2669737413525581, -2.296723797917366, -1.8169045820832253, 0.3954092375934124, -0.649786438792944, -2.786200299859047, -1.041257407516241, -2.5457747394248145, -1.4160706996917725, -0.0076401978731155, -3.261585196480155, -0.0059209037572145, 3.028718509711325, 0.1380773410201073, 1.2066285125911236, -2.457385364919901, -6.4272165186703205, -0.001320768147707, 3.83791469282005, 1.485966108739376, 2.030748247401789]|  0.3947758376598358|      2.00000000|[630, 53, 0, 31]                                                           |  | used linear model with 23 points | actual_k=4
      32|[-0.667373813688755, -0.7257890179753304, -2.3143293727189302, -2.5877150669693947, -0.2917958982288837, -0.6602683458477259, -2.832618299871683, -1.3043771646916866, -2.265057813565363, -1.249583899974823, -0.2369509041309357, -2.804146697744727, 0.1077777203172445, 2.205714681185782, -0.2797604873776436, 0.6777257435023785, -2.3054159469902515, -6.145564783364534, 0.0220703147351742, 3.4508506829151884, 1.5205287300050259, 2.5411439531017095]|  0.3902455568313599|      4.00000000|[649, 56, 0, 32]                                                           | | GPS sucess | actual_k=4
      33|[-0.667373813688755, -0.7257890179753304, -2.3143293727189302, -2.5877150669693947, -0.2917958982288837, -0.6602683458477259, -2.832618299871683, -1.3043771646916866, -2.265057813565363, -1.249583899974823, -0.2369509041309357, -2.804146697744727, 0.1077777203172445, 2.205714681185782, -0.2797604873776436, 0.6777257435023785, -2.3054159469902515, -6.145564783364534, 0.0220703147351742, 3.4508506829151884, 1.5205287300050259, 2.5411439531017095]|  0.3902455568313599|      2.00000000|[669, 58, 0, 33]                                                           |  | used linear model with 23 points | actual_k=4
      34|[-0.667373813688755, -0.7257890179753304, -2.3143293727189302, -2.5877150669693947, -0.2917958982288837, -0.6602683458477259, -2.832618299871683, -1.3043771646916866, -2.265057813565363, -1.249583899974823, -0.2369509041309357, -2.804146697744727, 0.1077777203172445, 2.205714681185782, -0.2797604873776436, 0.6777257435023785, -2.3054159469902515, -6.145564783364534, 0.0220703147351742, 3.4508506829151884, 1.5205287300050259, 2.5411439531017095]|  0.3902455568313599|      1.00000000|[690, 59, 0, 34]                                                           |  | used linear model with 23 points | actual_k=4
      35|[-1.0320847406983376, -0.9178870692849159, -2.3447098955512047, -2.8078841790556908, -0.3638464100658894, -0.9988082740455866, -2.6697947569191456, -1.2024606429040432, -1.8454125637217658, -0.9829827547073364, -0.0635865479707718, -3.1061710324138403, 0.1563157122582197, 2.3680405849590898, -0.2789294688845985, 0.6757761714980006, -2.3823099993169308, -6.308249000459909, -0.216427106410265, 3.3360995972761884, 1.4737773761153221, 2.301517590181902]|  0.3793537914752960|      2.00000000|[710, 61, 0, 35]                                                           | | GPS sucess | actual_k=4
      36|[-0.751158095896244, -0.8828956969082355, -2.744276247918606, -2.1319833621382713, -0.0422730036079884, -1.3066812250763178, -2.574668478220701, -1.183602288365364, -1.4936619216605322, -0.4507530927658081, -0.5573363453149796, -3.011172218248248, 0.22630007378757, 2.3688233193825, -0.0738209902192466, 0.3863662062212825, -3.171498741954565, -6.9703878201544285, -0.4416982866823673, 3.4485387528548017, 0.514262817800045, 1.8235190056730062]|  0.3686423897743225|      4.00000000|[731, 62, 0, 36]                                                           | | GPS sucess | actual_k=4
      37|[-0.9517477825284004, -0.4356913156807423, -1.7887795194983482, -1.76552464812994, 0.3190343789756298, -2.1343925688415766, -3.528948914259672, -1.3545797765254974, -0.9255896026297705, -0.8020517528057098, -0.0738647431135178, -3.6158001255244017, -0.6169015038758516, 1.2526358661125414, 1.4909203828428872, -0.3851652564480901, -3.883116152137518, -8.541533593088388, -0.2933369763195515, 2.649246426881291, -1.1023133769631386, 2.1734132014680654]|  0.3660055100917816|      8.00000000|[752, 63, 0, 37]                                                           | | GPS sucess | actual_k=4
      38|[-0.9517477825284004, -0.4356913156807423, -1.7887795194983482, -1.76552464812994, 0.3190343789756298, -2.1343925688415766, -3.528948914259672, -1.3545797765254974, -0.9255896026297705, -0.8020517528057098, -0.0738647431135178, -3.6158001255244017, -0.6169015038758516, 1.2526358661125414, 1.4909203828428872, -0.3851652564480901, -3.883116152137518, -8.541533593088388, -0.2933369763195515, 2.649246426881291, -1.1023133769631386, 2.1734132014680654]|  0.3660055100917816|      4.00000000|[772, 65, 0, 38]                                                           |  | used linear model with 23 points | actual_k=4
      39|[-0.9517477825284004, -0.4356913156807423, -1.7887795194983482, -1.76552464812994, 0.3190343789756298, -2.1343925688415766, -3.528948914259672, -1.3545797765254974, -0.9255896026297705, -0.8020517528057098, -0.0738647431135178, -3.6158001255244017, -0.6169015038758516, 1.2526358661125414, 1.4909203828428872, -0.3851652564480901, -3.883116152137518, -8.541533593088388, -0.2933369763195515, 2.649246426881291, -1.1023133769631386, 2.1734132014680654]|  0.3660055100917816|      2.00000000|[791, 68, 0, 39]                                                           |  | used linear model with 23 points | actual_k=4
      40|[-1.256333090364933, -1.1306529231369495, -2.3508623465895653, -1.0321383103728294, 0.1712581925094128, -1.8498319778591394, -3.6621399484574795, -1.0806843042373657, -0.7466404551669257, -1.2937623858451843, -0.1075109541416168, -3.4231345783919096, -0.9564283955842257, 0.2208639678428881, 1.9231487096403725, 0.1923135099932551, -4.127889167517424, -8.663349244743586, -0.4905542768537998, 2.7154001543531194, -0.8482829704880714, 1.956156297819689]|  0.3570303618907928|      4.00000000|[812, 69, 0, 40]                                                           | | GPS sucess | actual_k=4
      41|[-1.256333090364933, -1.1306529231369495, -2.3508623465895653, -1.0321383103728294, 0.1712581925094128, -1.8498319778591394, -3.6621399484574795, -1.0806843042373657, -0.7466404551669257, -1.2937623858451843, -0.1075109541416168, -3.4231345783919096, -0.9564283955842257, 0.2208639678428881, 1.9231487096403725, 0.1923135099932551, -4.127889167517424, -8.663349244743586, -0.4905542768537998, 2.7154001543531194, -0.8482829704880714, 1.956156297819689]|  0.3570303618907928|      2.00000000|[832, 71, 0, 41]                                                           |  | used linear model with 23 points | actual_k=4
      42|[-1.8056731596589088, -2.021625477820635, -1.8292267546057701, -0.7589223310351372, -0.0874239392578602, -1.2881307397037745, -3.644452251493931, -1.4172415137290955, -0.951250236670603, -0.8780080676078796, -0.1574898734688759, -3.917298061773181, -0.7429715860635042, 0.3761276897857897, 2.3804782212828286, -0.2168146194890141, -4.0933967642486095, -8.412800434976816, -0.5557926036417484, 3.100000853301026, -0.6553770676255226, 2.043684757547453]|  0.3503097593784332|      4.00000000|[853, 72, 0, 42]                                                           | | GPS sucess | actual_k=4
      43|[-1.8056731596589088, -2.021625477820635, -1.8292267546057701, -0.7589223310351372, -0.0874239392578602, -1.2881307397037745, -3.644452251493931, -1.4172415137290955, -0.951250236670603, -0.8780080676078796, -0.1574898734688759, -3.917298061773181, -0.7429715860635042, 0.3761276897857897, 2.3804782212828286, -0.2168146194890141, -4.0933967642486095, -8.412800434976816, -0.5557926036417484, 3.100000853301026, -0.6553770676255226, 2.043684757547453]|  0.3503097593784332|      2.00000000|[874, 73, 0, 43]                                                           |  | used linear model with 23 points | actual_k=4
      44|[-1.8056731596589088, -2.021625477820635, -1.8292267546057701, -0.7589223310351372, -0.0874239392578602, -1.2881307397037745, -3.644452251493931, -1.4172415137290955, -0.951250236670603, -0.8780080676078796, -0.1574898734688759, -3.917298061773181, -0.7429715860635042, 0.3761276897857897, 2.3804782212828286, -0.2168146194890141, -4.0933967642486095, -8.412800434976816, -0.5557926036417484, 3.100000853301026, -0.6553770676255226, 2.043684757547453]|  0.3503097593784332|      1.00000000|[894, 75, 0, 44]                                                           |  | used linear model with 23 points | actual_k=4
      45|[-2.2688071206212044, -1.7584029324352741, -1.9946701154112816, -0.9479670450091362, -0.4433222599327564, -1.1145989242941141, -3.500944770872593, -1.5327154248952866, -1.008663524131407, -1.0152719616889954, -0.179239621385932, -3.587452305480838, -0.8039155770093203, 0.1385605481336825, 2.162639784917701, 0.1170157073065639, -4.191371630877256, -8.447652131319046, -0.3288233317434788, 3.0043035919079557, -0.6147762760519981, 1.8471645631361753]|  0.3485004901885986|      2.00000000|[916, 75, 0, 45]                                                           | | GPS sucess | actual_k=4
      46|[-2.2688071206212044, -1.7584029324352741, -1.9946701154112816, -0.9479670450091362, -0.4433222599327564, -1.1145989242941141, -3.500944770872593, -1.5327154248952866, -1.008663524131407, -1.0152719616889954, -0.179239621385932, -3.587452305480838, -0.8039155770093203, 0.1385605481336825, 2.162639784917701, 0.1170157073065639, -4.191371630877256, -8.447652131319046, -0.3288233317434788, 3.0043035919079557, -0.6147762760519981, 1.8471645631361753]|  0.3485004901885986|      1.00000000|[936, 77, 0, 46]                                                           |  | used linear model with 23 points | actual_k=4
      47|[-2.2794662304222584, -1.9411760456860065, -1.983552036806941, -0.5891504809260368, -0.2297435738146305, -1.1078076949343085, -3.529347226023674, -1.438778854906559, -0.719962466697325, -0.913585901260376, 0.0063148532062769, -3.9715052973479033, -0.7515379134565592, 0.1245451445574872, 2.7419432879542, -0.0055804895237088, -4.205902556888759, -8.5137939453125, -0.5063942708075047, 2.805196704925038, -0.5144423916935921, 2.0073189802933484]|  0.3459215760231018|      2.00000000|[955, 80, 0, 47]                                                           | | GPS sucess | actual_k=4
      48|[-2.2794662304222584, -1.9411760456860065, -1.983552036806941, -0.5891504809260368, -0.2297435738146305, -1.1078076949343085, -3.529347226023674, -1.438778854906559, -0.719962466697325, -0.913585901260376, 0.0063148532062769, -3.9715052973479033, -0.7515379134565592, 0.1245451445574872, 2.7419432879542, -0.0055804895237088, -4.205902556888759, -8.5137939453125, -0.5063942708075047, 2.805196704925038, -0.5144423916935921, 2.0073189802933484]|  0.3459215760231018|      1.00000000|[975, 82, 0, 48]                                                           |  | used linear model with 23 points | actual_k=4
      49|[-2.09308897331357, -1.9378357890527695, -2.096249571070075, -0.7961466833949089, -0.1777144782245159, -1.4947361638769507, -3.3814079612493515, -1.2934993132948875, -0.7187014875962632, -0.9420506916940212, -0.1308687683194876, -4.138951448723674, -0.506361672654748, 0.1904974455828778, 2.4146563590620644, 0.1683226330205798, -4.238362948410213, -9.086883544921875, -0.4268964938819408, 2.652464064420201, -0.2410899773240089, 1.902468151645735]|  0.3398801386356354|      2.00000000|[996, 83, 0, 49]                                                           | | GPS sucess | actual_k=4
      50|[-1.894794512540102, -1.5677275720518082, -2.253478592261672, -0.5488520488142967, -0.3606124930083752, -0.9498305609449744, -2.7636966556310654, -1.3406873270869255, -0.5013767836644547, -0.9233632329851389, 0.1810134593397379, -4.385744584724307, -1.055943677201867, 0.4275622243876569, 1.6716993630980141, 0.2233353583142161, -4.293705518357456, -8.678191304206848, -1.010983508080244, 3.210290643037297, -0.0884395018219948, 1.7084873386193067]|  0.3398511111736298|      4.00000000|[1017, 84, 0, 50]                                                          | | GPS sucess | actual_k=4
