k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      35|[-0.5169336538637342, -0.4523897072229013, -0.25917787818724, -0.0436547293518176, -0.0008130965448334, -0.0240710162564818, -0.0958517134125036, -0.1323014741772521, -0.0671827659944102, -0.041872734323578, -0.0370370183239845, -0.055166732245689, -0.1167064598511098, -0.0931951805823925, -0.1778823342099932, -0.1347602816156095, -0.1650137245414393, -0.139931794274281, -0.1411088514913241, -0.1225285580647992, -0.142864546313368, -0.1727954187498485, -0.2121680788956689, -0.2328234228623834, -0.2428982345044487, -0.2101266147641312, -0.2395200543542203, -0.1886386247126193, -0.1833304196471852, -0.1528636432864748, -0.2065050905595694, -0.2205163058976231, -0.234065607085751, -0.2201998508202399, -0.2104597792877245, -0.1857139398455731, -0.1859189890479877, -0.1919012783921961, -0.1707223810206202, -0.1669805231966572, -0.1605729283908906, -0.1938828520386852, -0.2042806504024941, -0.2304530049915492, -0.2272199988645132, -0.2404178834391421, -0.2002987565844144, -0.2206218611263367, -0.1971687021584254, -0.2438182605016007, -0.2105630028412295, -0.2791649838039147, -0.2657777785799368, -0.2566757689280959, -0.2409758938103531, -0.2154742108856294, -0.2464492423802722, -0.3076878205573433, -0.2987649985441858, -0.3083576880317422, -0.2265438054529037, -0.228244660401103, -0.207517676239498, -0.2420902029325068, -0.2356228618620113, -0.2190451511082469, -0.2293951272090305, -0.2182074609442574, -0.2482878335795058, -0.2666541762252359, -0.2640664090275572, -0.2698423861526259, -0.2491261962939853, -0.2318611596698836, -0.2285614190931763, -0.2032440859599207, -0.2495072681492177, -0.2116671968954907, -0.1795484039113236, -0.1365195117400484, -0.1333285727978113, -0.1302876973070144, -0.1497603554014959, -0.1670923898121036, -0.1586425946786428, -0.1449004217253216, -0.1200394402456965, -0.1111056406817615, -0.0952422261303514, -0.0764672929171751, -0.0722453635138177, -0.0468467195180469, -0.062274558920619, -0.0573155237457241, -0.0826980919695285, -0.0518643938921733, -0.0969282330786038, -0.1988754813254081, -0.4371308475272652, -0.4704374813487675]| 98.9526748657226562|      0.50000000|[15297, 0, 0, 239]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | iterate success | actual_k=0
      36|[-0.5169336538637342, -0.4523897072229013, -0.25917787818724, -0.0436547293518176, -0.0008130965448334, -0.0240710162564818, -0.0958517134125036, -0.1323014741772521, -0.0671827659944102, -0.041872734323578, -0.0370370183239845, -0.055166732245689, -0.1167064598511098, -0.0931951805823925, -0.1778823342099932, -0.1347602816156095, -0.1650137245414393, -0.139931794274281, -0.1411088514913241, -0.1225285580647992, -0.142864546313368, -0.1727954187498485, -0.2121680788956689, -0.2328234228623834, -0.2428982345044487, -0.2101266147641312, -0.2395200543542203, -0.1886386247126193, -0.1833304196471852, -0.1528636432864748, -0.2065050905595694, -0.2205163058976231, -0.234065607085751, -0.2201998508202399, -0.2104597792877245, -0.1857139398455731, -0.1859189890479877, -0.1919012783921961, -0.1707223810206202, -0.1669805231966572, -0.1605729283908906, -0.1938828520386852, -0.2042806504024941, -0.2304530049915492, -0.2272199988645132, -0.2404178834391421, -0.2002987565844144, -0.2206218611263367, -0.1971687021584254, -0.2438182605016007, -0.2105630028412295, -0.2791649838039147, -0.2657777785799368, -0.2566757689280959, -0.2409758938103531, -0.2154742108856294, -0.2464492423802722, -0.3076878205573433, -0.2987649985441858, -0.3083576880317422, -0.2265438054529037, -0.228244660401103, -0.207517676239498, -0.2420902029325068, -0.2356228618620113, -0.2190451511082469, -0.2293951272090305, -0.2182074609442574, -0.2482878335795058, -0.2666541762252359, -0.2640664090275572, -0.2698423861526259, -0.2491261962939853, -0.2318611596698836, -0.2285614190931763, -0.2032440859599207, -0.2495072681492177, -0.2116671968954907, -0.1795484039113236, -0.1365195117400484, -0.1333285727978113, -0.1302876973070144, -0.1497603554014959, -0.1670923898121036, -0.1586425946786428, -0.1449004217253216, -0.1200394402456965, -0.1111056406817615, -0.0952422261303514, -0.0764672929171751, -0.0722453635138177, -0.0468467195180469, -0.062274558920619, -0.0573155237457241, -0.0826980919695285, -0.0518643938921733, -0.0969282330786038, -0.1988754813254081, -0.4371308475272652, -0.4704374813487675]| 98.9526748657226562|      0.25000000|[15937, 0, 0, 249]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      37|[-0.5309895136458911, -0.517610455402625, -0.263678215796273, -0.0481442184229122, 0.0142281103556425, -0.0348512948103613, -0.0971917967816108, -0.096025219390988, -0.0914551179666247, -0.0592979514215661, -0.0232529448665063, -0.0862719766837068, -0.0658287863280362, -0.1440215309256788, -0.1249038463341849, -0.1775798081762058, -0.1443805350992049, -0.1566417765659759, -0.1388876951081265, -0.1298852295290128, -0.1607183001272596, -0.1818700589533114, -0.2069012711459663, -0.2532602325066678, -0.2455859542539336, -0.2521783806108586, -0.1903675138265559, -0.2044546337956563, -0.1743828195804786, -0.203472344656246, -0.2021809696823946, -0.2219890876574243, -0.2325768621593401, -0.2370259891082433, -0.2058967710875504, -0.2056611565099281, -0.197838984915911, -0.1828957697325205, -0.2047280034014262, -0.1597766453626302, -0.2015055026847322, -0.1679238197681346, -0.2165251662923237, -0.2074703951822688, -0.2716243341290643, -0.2074343592455134, -0.2278626349558877, -0.2082931784657344, -0.2145525364631611, -0.2170882307439964, -0.2291578062778996, -0.2670494283066518, -0.2880511399095993, -0.2408103748000658, -0.19802069079875, -0.2194671894786026, -0.2727843409409746, -0.2892507383221235, -0.3438142550634921, -0.2896450206536931, -0.2823874082005805, -0.2239691459548079, -0.2415275005890574, -0.2461746201850998, -0.2381146398676168, -0.2342969321085671, -0.2026184680639691, -0.2183825342552274, -0.254764987879183, -0.2487228657553502, -0.2667033873485752, -0.2522556005157795, -0.2390056456017007, -0.2498541024001469, -0.2046483388194092, -0.2547024609251403, -0.2251244709237998, -0.2385565501794112, -0.1585788497961515, -0.1497900236045914, -0.1446614909547082, -0.1122190905831347, -0.1580105961538311, -0.16483775819392, -0.1759078637918896, -0.1553777738630711, -0.1262591679174719, -0.0909568395362183, -0.0781555395124058, -0.0845870927475492, -0.0589224055958724, -0.0366968841969053, -0.062235313595021, -0.0716934361769452, -0.0516907979717117, -0.0547874426266736, -0.0967219289182547, -0.2581935720712532, -0.4293492088243599, -0.4988211779010386]| 98.9417343139648438|      0.50000000|[16321, 0, 0, 255]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=0
      38|[-0.5309895136458911, -0.517610455402625, -0.263678215796273, -0.0481442184229122, 0.0142281103556425, -0.0348512948103613, -0.0971917967816108, -0.096025219390988, -0.0914551179666247, -0.0592979514215661, -0.0232529448665063, -0.0862719766837068, -0.0658287863280362, -0.1440215309256788, -0.1249038463341849, -0.1775798081762058, -0.1443805350992049, -0.1566417765659759, -0.1388876951081265, -0.1298852295290128, -0.1607183001272596, -0.1818700589533114, -0.2069012711459663, -0.2532602325066678, -0.2455859542539336, -0.2521783806108586, -0.1903675138265559, -0.2044546337956563, -0.1743828195804786, -0.203472344656246, -0.2021809696823946, -0.2219890876574243, -0.2325768621593401, -0.2370259891082433, -0.2058967710875504, -0.2056611565099281, -0.197838984915911, -0.1828957697325205, -0.2047280034014262, -0.1597766453626302, -0.2015055026847322, -0.1679238197681346, -0.2165251662923237, -0.2074703951822688, -0.2716243341290643, -0.2074343592455134, -0.2278626349558877, -0.2082931784657344, -0.2145525364631611, -0.2170882307439964, -0.2291578062778996, -0.2670494283066518, -0.2880511399095993, -0.2408103748000658, -0.19802069079875, -0.2194671894786026, -0.2727843409409746, -0.2892507383221235, -0.3438142550634921, -0.2896450206536931, -0.2823874082005805, -0.2239691459548079, -0.2415275005890574, -0.2461746201850998, -0.2381146398676168, -0.2342969321085671, -0.2026184680639691, -0.2183825342552274, -0.254764987879183, -0.2487228657553502, -0.2667033873485752, -0.2522556005157795, -0.2390056456017007, -0.2498541024001469, -0.2046483388194092, -0.2547024609251403, -0.2251244709237998, -0.2385565501794112, -0.1585788497961515, -0.1497900236045914, -0.1446614909547082, -0.1122190905831347, -0.1580105961538311, -0.16483775819392, -0.1759078637918896, -0.1553777738630711, -0.1262591679174719, -0.0909568395362183, -0.0781555395124058, -0.0845870927475492, -0.0589224055958724, -0.0366968841969053, -0.062235313595021, -0.0716934361769452, -0.0516907979717117, -0.0547874426266736, -0.0967219289182547, -0.2581935720712532, -0.4293492088243599, -0.4988211779010386]| 98.9417343139648438|      0.25000000|[16961, 0, 0, 265]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      39|[-0.5309960775531948, -0.5175852305977879, -0.279459116885846, -0.0558151933115669, 0.0341957796599343, -0.0305371319324265, -0.091681905394417, -0.1009084850102131, -0.0928257133738749, -0.036450631342141, -0.0278318470863641, -0.0293232067957804, -0.1047409104768399, -0.0993394299636667, -0.1688784793880115, -0.1448268975473788, -0.1443102406287657, -0.1538835605282526, -0.1494176440982878, -0.1640830673821641, -0.1788017879437481, -0.1580310470341584, -0.2264887062461034, -0.212285752179212, -0.2614654027675443, -0.212409768197071, -0.2117533299609552, -0.1718086844214711, -0.183290461979328, -0.1771032228183578, -0.1966378624849806, -0.2198824842056012, -0.2284734607078777, -0.2329405224621947, -0.2432296235948048, -0.1957995204293114, -0.2064225853064241, -0.2025120604996155, -0.1987629989645212, -0.2016609639082702, -0.1410209286344913, -0.1788885801679406, -0.1860504882709602, -0.2552741035093009, -0.226858404296506, -0.2468349434687656, -0.2059297609443181, -0.2016685629098975, -0.2206211234605771, -0.1946897502917427, -0.2581310375400273, -0.2720290139984491, -0.2915325098922995, -0.2513917893078906, -0.2275147375018148, -0.2375308564072443, -0.2742620216284974, -0.3136915847892718, -0.3075825357587854, -0.3007030279948393, -0.2805625193423804, -0.2576393477919597, -0.2288048369380022, -0.2398147990015396, -0.254904110237175, -0.2256249737870168, -0.231694794236981, -0.2083961295939644, -0.2434646240585292, -0.2592036339499237, -0.273547952497636, -0.2552195705746976, -0.233726433212575, -0.193597880932734, -0.2542610777364164, -0.20492119318979, -0.2773096973793669, -0.2027884131065794, -0.1807048059969442, -0.1635166197932162, -0.1453335118460376, -0.1611708448947207, -0.1552093322430514, -0.1607380668911103, -0.183093810072375, -0.1671526807499507, -0.1257157618043977, -0.0935513125016949, -0.0937092230078948, -0.0520197501248943, -0.0532227557309058, -0.0328289047159392, -0.0580646056428772, -0.050419352050077, -0.0613344937601553, -0.0380392868297097, -0.1152406095786903, -0.2563424587012618, -0.4685700945006965, -0.4679320031532604]| 98.9217681884765625|      0.50000000|[17345, 0, 0, 271]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=0
      40|[-0.5309960775531948, -0.5175852305977879, -0.279459116885846, -0.0558151933115669, 0.0341957796599343, -0.0305371319324265, -0.091681905394417, -0.1009084850102131, -0.0928257133738749, -0.036450631342141, -0.0278318470863641, -0.0293232067957804, -0.1047409104768399, -0.0993394299636667, -0.1688784793880115, -0.1448268975473788, -0.1443102406287657, -0.1538835605282526, -0.1494176440982878, -0.1640830673821641, -0.1788017879437481, -0.1580310470341584, -0.2264887062461034, -0.212285752179212, -0.2614654027675443, -0.212409768197071, -0.2117533299609552, -0.1718086844214711, -0.183290461979328, -0.1771032228183578, -0.1966378624849806, -0.2198824842056012, -0.2284734607078777, -0.2329405224621947, -0.2432296235948048, -0.1957995204293114, -0.2064225853064241, -0.2025120604996155, -0.1987629989645212, -0.2016609639082702, -0.1410209286344913, -0.1788885801679406, -0.1860504882709602, -0.2552741035093009, -0.226858404296506, -0.2468349434687656, -0.2059297609443181, -0.2016685629098975, -0.2206211234605771, -0.1946897502917427, -0.2581310375400273, -0.2720290139984491, -0.2915325098922995, -0.2513917893078906, -0.2275147375018148, -0.2375308564072443, -0.2742620216284974, -0.3136915847892718, -0.3075825357587854, -0.3007030279948393, -0.2805625193423804, -0.2576393477919597, -0.2288048369380022, -0.2398147990015396, -0.254904110237175, -0.2256249737870168, -0.231694794236981, -0.2083961295939644, -0.2434646240585292, -0.2592036339499237, -0.273547952497636, -0.2552195705746976, -0.233726433212575, -0.193597880932734, -0.2542610777364164, -0.20492119318979, -0.2773096973793669, -0.2027884131065794, -0.1807048059969442, -0.1635166197932162, -0.1453335118460376, -0.1611708448947207, -0.1552093322430514, -0.1607380668911103, -0.183093810072375, -0.1671526807499507, -0.1257157618043977, -0.0935513125016949, -0.0937092230078948, -0.0520197501248943, -0.0532227557309058, -0.0328289047159392, -0.0580646056428772, -0.050419352050077, -0.0613344937601553, -0.0380392868297097, -0.1152406095786903, -0.2563424587012618, -0.4685700945006965, -0.4679320031532604]| 98.9217681884765625|      0.25000000|[17985, 0, 0, 281]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      41|[-0.53454738147476, -0.5229050426240023, -0.2689811854667064, -0.0846991207446723, 0.0245549411334135, -0.0030034038525016, -0.0710806513332649, -0.102994429254165, -0.0922428738239804, -0.0823067064985617, 0.0010066610084239, -0.0241957904222034, -0.0786489865915547, -0.0955678942098724, -0.1079950445988574, -0.1557520779777238, -0.1497720899551877, -0.113515224299526, -0.1820278438707605, -0.1712575055905008, -0.1709618516182677, -0.1794290371215619, -0.1942471468902199, -0.2678728757144687, -0.2355014790557812, -0.2513749768260887, -0.2006080065445766, -0.1626328654187307, -0.1866822237003863, -0.2050714436406631, -0.2289938230896498, -0.2093904604649727, -0.2451101339224555, -0.2630046418523957, -0.239288561619277, -0.2696948871650825, -0.185240592217489, -0.203834709999939, -0.2241278424399141, -0.1733039941084762, -0.1507322407443817, -0.176480778362373, -0.1931983945981496, -0.2235258104217755, -0.2305480882809078, -0.2193349197432708, -0.251343194410913, -0.2148495706305626, -0.2163055227929451, -0.2004252125887066, -0.2323489377974629, -0.2926370651871941, -0.2900545998287701, -0.2472324415894956, -0.2267117087891658, -0.2949797720051774, -0.2926167839097304, -0.286110796904868, -0.2935078232423413, -0.2951202517676867, -0.3135199551396138, -0.2788006123740523, -0.2299983367613338, -0.2514012939562953, -0.2597237432587512, -0.2276476116840371, -0.1853825139212773, -0.1947789685547154, -0.226947298457379, -0.2562074556818115, -0.2519383694941691, -0.2576170680490879, -0.200501982549274, -0.232506785013875, -0.2364969591177481, -0.2440348687881859, -0.2731865874186166, -0.2440292824732938, -0.1968159244647469, -0.1448910730287961, -0.1495675596748605, -0.1692013790267151, -0.159071014084381, -0.1792023992329009, -0.1534274462033271, -0.1684894287789912, -0.1147976535696425, -0.1192552848344494, -0.0440393097202433, -0.0188400475050389, -0.0751046112411356, -0.03783777883164, -0.0382190947580209, -0.0080637733371725, -0.0607414884918986, -0.060421396791119, -0.1309354316124232, -0.2411955288217, -0.4976293540836049, -0.4947597139078821]| 98.9207305908203125|      0.50000000|[18113, 0, 0, 283]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=0
      42|[-0.53454738147476, -0.5229050426240023, -0.2689811854667064, -0.0846991207446723, 0.0245549411334135, -0.0030034038525016, -0.0710806513332649, -0.102994429254165, -0.0922428738239804, -0.0823067064985617, 0.0010066610084239, -0.0241957904222034, -0.0786489865915547, -0.0955678942098724, -0.1079950445988574, -0.1557520779777238, -0.1497720899551877, -0.113515224299526, -0.1820278438707605, -0.1712575055905008, -0.1709618516182677, -0.1794290371215619, -0.1942471468902199, -0.2678728757144687, -0.2355014790557812, -0.2513749768260887, -0.2006080065445766, -0.1626328654187307, -0.1866822237003863, -0.2050714436406631, -0.2289938230896498, -0.2093904604649727, -0.2451101339224555, -0.2630046418523957, -0.239288561619277, -0.2696948871650825, -0.185240592217489, -0.203834709999939, -0.2241278424399141, -0.1733039941084762, -0.1507322407443817, -0.176480778362373, -0.1931983945981496, -0.2235258104217755, -0.2305480882809078, -0.2193349197432708, -0.251343194410913, -0.2148495706305626, -0.2163055227929451, -0.2004252125887066, -0.2323489377974629, -0.2926370651871941, -0.2900545998287701, -0.2472324415894956, -0.2267117087891658, -0.2949797720051774, -0.2926167839097304, -0.286110796904868, -0.2935078232423413, -0.2951202517676867, -0.3135199551396138, -0.2788006123740523, -0.2299983367613338, -0.2514012939562953, -0.2597237432587512, -0.2276476116840371, -0.1853825139212773, -0.1947789685547154, -0.226947298457379, -0.2562074556818115, -0.2519383694941691, -0.2576170680490879, -0.200501982549274, -0.232506785013875, -0.2364969591177481, -0.2440348687881859, -0.2731865874186166, -0.2440292824732938, -0.1968159244647469, -0.1448910730287961, -0.1495675596748605, -0.1692013790267151, -0.159071014084381, -0.1792023992329009, -0.1534274462033271, -0.1684894287789912, -0.1147976535696425, -0.1192552848344494, -0.0440393097202433, -0.0188400475050389, -0.0751046112411356, -0.03783777883164, -0.0382190947580209, -0.0080637733371725, -0.0607414884918986, -0.060421396791119, -0.1309354316124232, -0.2411955288217, -0.4976293540836049, -0.4947597139078821]| 98.9207305908203125|      0.25000000|[18753, 0, 0, 293]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      43|[-0.5668871547526372, -0.5226915388575544, -0.3014736040004727, -0.0505792299858508, 0.017209205607608, 0.023634756374125, -0.078194447041119, -0.0830991652207309, -0.0973981996500796, -0.0415139490085026, -0.0407418608437149, -0.0115904677248281, -0.0444502095104624, -0.0613008505034505, -0.1218015425948494, -0.1591389489847276, -0.1375930238756374, -0.1567302523636811, -0.122412384228268, -0.207338060693214, -0.1516250250766835, -0.1871091514520704, -0.2208585262434922, -0.2286328163290072, -0.2763145019261429, -0.2235201697988886, -0.2237003838578288, -0.1591571825412416, -0.1883625991778205, -0.2227893301545567, -0.2169921451286617, -0.2391286458300157, -0.2352949739668101, -0.2656175939392578, -0.2575196445885233, -0.2063154417513413, -0.2318043255331614, -0.2047592562198617, -0.2033268511313863, -0.2065067362595059, -0.1588085632461851, -0.1636479419625249, -0.2000415425688302, -0.2040991521181612, -0.2295366828236116, -0.2397739794605226, -0.2201374155658733, -0.2340666102485953, -0.2003209388580857, -0.2111173849746553, -0.2341141893003363, -0.2761332520827293, -0.2836172024595179, -0.2165926616632842, -0.2640586406528134, -0.2797960786710631, -0.309283920739761, -0.2747682116818481, -0.2770721252413715, -0.2920794643802292, -0.2982932381091555, -0.2765519355169549, -0.259259831163424, -0.2386049830388793, -0.2450869247450526, -0.2269281069461311, -0.1654877379250609, -0.1730318978799986, -0.215740339550592, -0.2463934808664134, -0.2771954010921286, -0.2311645748231415, -0.2316374710320486, -0.2289331179808811, -0.249347063022397, -0.2612639445113754, -0.2840588585412948, -0.2361241728754744, -0.1993837127359724, -0.1559105060187541, -0.1365594758282371, -0.15142947708593, -0.1716231528111945, -0.1465673348823802, -0.1806564820510965, -0.1411904970879555, -0.1367659935141859, -0.1052601614866908, -0.0467860582940002, -0.052471310078354, -0.035760169309058, -0.0715128045589048, -0.00868515727258, -0.0409489900560734, -0.0175374661484527, -0.0827307969616263, -0.121260441501204, -0.3022568044082588, -0.4747321696940074, -0.5332479712054744]| 98.9022445678710938|      0.50000000|[19201, 0, 0, 300]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=0
      44|[-0.5668871547526372, -0.5226915388575544, -0.3014736040004727, -0.0505792299858508, 0.017209205607608, 0.023634756374125, -0.078194447041119, -0.0830991652207309, -0.0973981996500796, -0.0415139490085026, -0.0407418608437149, -0.0115904677248281, -0.0444502095104624, -0.0613008505034505, -0.1218015425948494, -0.1591389489847276, -0.1375930238756374, -0.1567302523636811, -0.122412384228268, -0.207338060693214, -0.1516250250766835, -0.1871091514520704, -0.2208585262434922, -0.2286328163290072, -0.2763145019261429, -0.2235201697988886, -0.2237003838578288, -0.1591571825412416, -0.1883625991778205, -0.2227893301545567, -0.2169921451286617, -0.2391286458300157, -0.2352949739668101, -0.2656175939392578, -0.2575196445885233, -0.2063154417513413, -0.2318043255331614, -0.2047592562198617, -0.2033268511313863, -0.2065067362595059, -0.1588085632461851, -0.1636479419625249, -0.2000415425688302, -0.2040991521181612, -0.2295366828236116, -0.2397739794605226, -0.2201374155658733, -0.2340666102485953, -0.2003209388580857, -0.2111173849746553, -0.2341141893003363, -0.2761332520827293, -0.2836172024595179, -0.2165926616632842, -0.2640586406528134, -0.2797960786710631, -0.309283920739761, -0.2747682116818481, -0.2770721252413715, -0.2920794643802292, -0.2982932381091555, -0.2765519355169549, -0.259259831163424, -0.2386049830388793, -0.2450869247450526, -0.2269281069461311, -0.1654877379250609, -0.1730318978799986, -0.215740339550592, -0.2463934808664134, -0.2771954010921286, -0.2311645748231415, -0.2316374710320486, -0.2289331179808811, -0.249347063022397, -0.2612639445113754, -0.2840588585412948, -0.2361241728754744, -0.1993837127359724, -0.1559105060187541, -0.1365594758282371, -0.15142947708593, -0.1716231528111945, -0.1465673348823802, -0.1806564820510965, -0.1411904970879555, -0.1367659935141859, -0.1052601614866908, -0.0467860582940002, -0.052471310078354, -0.035760169309058, -0.0715128045589048, -0.00868515727258, -0.0409489900560734, -0.0175374661484527, -0.0827307969616263, -0.121260441501204, -0.3022568044082588, -0.4747321696940074, -0.5332479712054744]| 98.9022445678710938|      0.25000000|[19841, 0, 0, 310]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
