k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      46|[-0.3372273534893495, -0.2282372246243997, -0.137479375894045, -0.0814657021250134, -0.0494318435024733, -0.0909911230202218, -0.0996154846263906, -0.0488305520431238, -0.0805437759474981, -0.0689448665344913, -0.0822087326274859, -0.0697865680417839, -0.1323310132810758, -0.0845321577044492, -0.1676793006751698, -0.1547191900385866, -0.1878386493451438, -0.1591999276378529, -0.1222076588109158, -0.1039293847917007, -0.1952003759062952, -0.1949135885390992, -0.1506876565414786, -0.1627934400083889, -0.1736424918504381, -0.1857893797282513, -0.2003949298848526, -0.2248918891774324, -0.2153710821041544, -0.2255053706722747, -0.3162078403892612, -0.3366262134609608, -0.2516700881204435, -0.1778457169526258, -0.1911456896730095, -0.2686824779797741, -0.3205557511332709, -0.2879483364024231, -0.24492850541903, -0.2363020679763781, -0.2204293904820441, -0.2204028912444717, -0.1872370302525204, -0.2423404015637573, -0.2073795704652622, -0.2117984896463901, -0.2404765285116164, -0.2365785422424798, -0.2421108978305641, -0.3121730423811329, -0.3063146014050608, -0.3185424266261397, -0.2603235882369718, -0.2823065695665442, -0.2907366092499633, -0.2668010889627188, -0.3176777195027594, -0.2617777223247039, -0.211651453478559, -0.2539238045987914, -0.2958970360229736, -0.3382747019719048, -0.2946494736085425, -0.2644030299309729, -0.2063557017824361, -0.2112078876541934, -0.1858455378829723, -0.2077736558596401, -0.2553942872548605, -0.1704284191502316, -0.1145119277329823, -0.1122610994123004, -0.1618430242161118, -0.1615563369486643, -0.1436752697054045, -0.1951950788407663, -0.2290342403484513, -0.2304698794136376, -0.2179956204773049, -0.1736193353399204, -0.193393027297722, -0.1674263448062754, -0.1300051046083087, -0.1422912454709822, -0.1348186104605436, -0.1266142061088857, -0.0672077728604953, -0.0568912407764397, -0.1038430126659909, -0.1528844433899977, -0.1935196948283493, -0.1078000117334953, -0.0750615677976446, -0.0943410734613886, -0.0932954378247233, -0.0254933034402387, -0.0509353013838569, -0.0758300839280746, -0.1887217569282382, -0.3309697266470453]| 99.4360961914062500|      0.25000000|[3607, 0, 0, 251]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      47|[-0.3372273534893495, -0.2282372246243997, -0.137479375894045, -0.0814657021250134, -0.0494318435024733, -0.0909911230202218, -0.0996154846263906, -0.0488305520431238, -0.0805437759474981, -0.0689448665344913, -0.0822087326274859, -0.0697865680417839, -0.1323310132810758, -0.0845321577044492, -0.1676793006751698, -0.1547191900385866, -0.1878386493451438, -0.1591999276378529, -0.1222076588109158, -0.1039293847917007, -0.1952003759062952, -0.1949135885390992, -0.1506876565414786, -0.1627934400083889, -0.1736424918504381, -0.1857893797282513, -0.2003949298848526, -0.2248918891774324, -0.2153710821041544, -0.2255053706722747, -0.3162078403892612, -0.3366262134609608, -0.2516700881204435, -0.1778457169526258, -0.1911456896730095, -0.2686824779797741, -0.3205557511332709, -0.2879483364024231, -0.24492850541903, -0.2363020679763781, -0.2204293904820441, -0.2204028912444717, -0.1872370302525204, -0.2423404015637573, -0.2073795704652622, -0.2117984896463901, -0.2404765285116164, -0.2365785422424798, -0.2421108978305641, -0.3121730423811329, -0.3063146014050608, -0.3185424266261397, -0.2603235882369718, -0.2823065695665442, -0.2907366092499633, -0.2668010889627188, -0.3176777195027594, -0.2617777223247039, -0.211651453478559, -0.2539238045987914, -0.2958970360229736, -0.3382747019719048, -0.2946494736085425, -0.2644030299309729, -0.2063557017824361, -0.2112078876541934, -0.1858455378829723, -0.2077736558596401, -0.2553942872548605, -0.1704284191502316, -0.1145119277329823, -0.1122610994123004, -0.1618430242161118, -0.1615563369486643, -0.1436752697054045, -0.1951950788407663, -0.2290342403484513, -0.2304698794136376, -0.2179956204773049, -0.1736193353399204, -0.193393027297722, -0.1674263448062754, -0.1300051046083087, -0.1422912454709822, -0.1348186104605436, -0.1266142061088857, -0.0672077728604953, -0.0568912407764397, -0.1038430126659909, -0.1528844433899977, -0.1935196948283493, -0.1078000117334953, -0.0750615677976446, -0.0943410734613886, -0.0932954378247233, -0.0254933034402387, -0.0509353013838569, -0.0758300839280746, -0.1887217569282382, -0.3309697266470453]| 99.4360961914062500|      0.12500000|[3721, 0, 0, 259]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      48|[-0.3159075686925419, -0.2445742369402336, -0.1423143324173355, -0.0797977748351493, -0.0482912334938142, -0.0996806343550246, -0.0652995383418271, -0.0593930085134332, -0.0729662835483619, -0.0697760261433924, -0.0827754671909842, -0.079720081229794, -0.1034690188714558, -0.1035100916881145, -0.1617288795314861, -0.1610595592498177, -0.1882271855311763, -0.1596279821915443, -0.1268915252212612, -0.115893114562358, -0.1743610508694008, -0.1861006913564505, -0.155465746968812, -0.1575698130812457, -0.1632543247119411, -0.1939826826992851, -0.1633228059187665, -0.2380471527971617, -0.2218930784727036, -0.2404199782421086, -0.3314199762278608, -0.3127261237529219, -0.2497988888899521, -0.1964384262526028, -0.1672564339769371, -0.2715081975620167, -0.321202206338671, -0.2749607734820184, -0.2366170322151943, -0.2497130612277965, -0.2159521989940492, -0.2051872300799184, -0.1691922952475986, -0.2303190501977624, -0.2267195066890758, -0.2232374623018415, -0.2494065087132492, -0.2332145350281981, -0.2499970582778857, -0.3137231705627452, -0.2920936689300482, -0.3149713793493863, -0.2585540076201456, -0.2738353848747154, -0.2945486140269026, -0.2391847781309489, -0.3029210630192167, -0.2677605054571613, -0.2102494562754166, -0.2463167596169355, -0.3088478816867135, -0.3395921809310992, -0.2826969065176763, -0.2591419768307809, -0.2038962335387576, -0.2221784835472035, -0.1781462511331121, -0.2165201387664943, -0.262102536550697, -0.1711275606025777, -0.1110696773617879, -0.124781883867651, -0.1595580030819348, -0.1562066185103518, -0.166914971361134, -0.1936981280911569, -0.2257296522640908, -0.2414836332636961, -0.2218651989421015, -0.1649070427416769, -0.2199411918512214, -0.1693827371235568, -0.1318157132605817, -0.1528824814662471, -0.1334666253014133, -0.1470763588007286, -0.0837951982783211, -0.0642185918670185, -0.1088715981779664, -0.1452622867144923, -0.1824473634276813, -0.1028162788582886, -0.0637544573804802, -0.0948874644814375, -0.0718938755152783, -0.0372930555392109, -0.0536661621463085, -0.0796498491519221, -0.204653143540015, -0.3247754516006126]| 99.4303207397460938|      0.25000000|[3751, 0, 0, 261]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=0
      49|[-0.3159075686925419, -0.2445742369402336, -0.1423143324173355, -0.0797977748351493, -0.0482912334938142, -0.0996806343550246, -0.0652995383418271, -0.0593930085134332, -0.0729662835483619, -0.0697760261433924, -0.0827754671909842, -0.079720081229794, -0.1034690188714558, -0.1035100916881145, -0.1617288795314861, -0.1610595592498177, -0.1882271855311763, -0.1596279821915443, -0.1268915252212612, -0.115893114562358, -0.1743610508694008, -0.1861006913564505, -0.155465746968812, -0.1575698130812457, -0.1632543247119411, -0.1939826826992851, -0.1633228059187665, -0.2380471527971617, -0.2218930784727036, -0.2404199782421086, -0.3314199762278608, -0.3127261237529219, -0.2497988888899521, -0.1964384262526028, -0.1672564339769371, -0.2715081975620167, -0.321202206338671, -0.2749607734820184, -0.2366170322151943, -0.2497130612277965, -0.2159521989940492, -0.2051872300799184, -0.1691922952475986, -0.2303190501977624, -0.2267195066890758, -0.2232374623018415, -0.2494065087132492, -0.2332145350281981, -0.2499970582778857, -0.3137231705627452, -0.2920936689300482, -0.3149713793493863, -0.2585540076201456, -0.2738353848747154, -0.2945486140269026, -0.2391847781309489, -0.3029210630192167, -0.2677605054571613, -0.2102494562754166, -0.2463167596169355, -0.3088478816867135, -0.3395921809310992, -0.2826969065176763, -0.2591419768307809, -0.2038962335387576, -0.2221784835472035, -0.1781462511331121, -0.2165201387664943, -0.262102536550697, -0.1711275606025777, -0.1110696773617879, -0.124781883867651, -0.1595580030819348, -0.1562066185103518, -0.166914971361134, -0.1936981280911569, -0.2257296522640908, -0.2414836332636961, -0.2218651989421015, -0.1649070427416769, -0.2199411918512214, -0.1693827371235568, -0.1318157132605817, -0.1528824814662471, -0.1334666253014133, -0.1470763588007286, -0.0837951982783211, -0.0642185918670185, -0.1088715981779664, -0.1452622867144923, -0.1824473634276813, -0.1028162788582886, -0.0637544573804802, -0.0948874644814375, -0.0718938755152783, -0.0372930555392109, -0.0536661621463085, -0.0796498491519221, -0.204653143540015, -0.3247754516006126]| 99.4303207397460938|      0.12500000|[3865, 0, 0, 269]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      50|[-0.3293035271001634, -0.2668846821671648, -0.156845150789346, -0.0592133801865551, -0.0286017039244978, -0.0893384741641551, -0.07969212559064, -0.0712637716174632, -0.0747395630826798, -0.055936287336293, -0.0683146507648537, -0.1040338025940583, -0.1120549630871045, -0.1022694041224128, -0.1596173035819912, -0.1619994332539039, -0.1871409005695399, -0.1719468375047962, -0.126989502788959, -0.1396644804673566, -0.1783868650526515, -0.181403532202649, -0.1627730967507774, -0.143078341211741, -0.1867212558453945, -0.1986252100771977, -0.1535073202191804, -0.2342267633515235, -0.2145061041343178, -0.2525472940185494, -0.3336893046103489, -0.3183464394831259, -0.2629743778133153, -0.1978023547922493, -0.1943350925040592, -0.2701546821339324, -0.3218759243843865, -0.2927185653705649, -0.230297922469904, -0.2569581049238777, -0.2237645077976631, -0.2255804197068007, -0.1692240565733474, -0.2155412712430597, -0.2424050063483581, -0.216117594385099, -0.2558359586850653, -0.2303013741339631, -0.2466665850851216, -0.3195689129946684, -0.3145153544304818, -0.3105845317895574, -0.2634544708860241, -0.2712378730097755, -0.2928724333380296, -0.2653379379734666, -0.2798503189583053, -0.2626976662324816, -0.2059148342090311, -0.2698363068523205, -0.3155572217547162, -0.3204250965884984, -0.2666539085161594, -0.2513497881843988, -0.2246617054610698, -0.2201997641232815, -0.2003665224596748, -0.2039464750723833, -0.2527079613112047, -0.1763867632547689, -0.1051252238073227, -0.1491148310687523, -0.1841125306109776, -0.1561021610629879, -0.1619666247411782, -0.1917488355751948, -0.2394791362946671, -0.2270342634014624, -0.2197931797941306, -0.1603304628830727, -0.227562767846103, -0.1658135487969418, -0.1347335404194897, -0.158993696301346, -0.1259557656367476, -0.1375035251311297, -0.0809564169106156, -0.0809432656861232, -0.1006192358576426, -0.1404501827691248, -0.1757495300905882, -0.1104401577315416, -0.0563533313347433, -0.085677044432448, -0.0705475946816947, -0.0537494450214892, -0.0707150850199403, -0.0765383458340621, -0.2023155061562608, -0.3492351603524117]| 99.3900985717773438|      0.25000000|[3895, 0, 0, 271]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      51|[-0.3293035271001634, -0.2668846821671648, -0.156845150789346, -0.0592133801865551, -0.0286017039244978, -0.0893384741641551, -0.07969212559064, -0.0712637716174632, -0.0747395630826798, -0.055936287336293, -0.0683146507648537, -0.1040338025940583, -0.1120549630871045, -0.1022694041224128, -0.1596173035819912, -0.1619994332539039, -0.1871409005695399, -0.1719468375047962, -0.126989502788959, -0.1396644804673566, -0.1783868650526515, -0.181403532202649, -0.1627730967507774, -0.143078341211741, -0.1867212558453945, -0.1986252100771977, -0.1535073202191804, -0.2342267633515235, -0.2145061041343178, -0.2525472940185494, -0.3336893046103489, -0.3183464394831259, -0.2629743778133153, -0.1978023547922493, -0.1943350925040592, -0.2701546821339324, -0.3218759243843865, -0.2927185653705649, -0.230297922469904, -0.2569581049238777, -0.2237645077976631, -0.2255804197068007, -0.1692240565733474, -0.2155412712430597, -0.2424050063483581, -0.216117594385099, -0.2558359586850653, -0.2303013741339631, -0.2466665850851216, -0.3195689129946684, -0.3145153544304818, -0.3105845317895574, -0.2634544708860241, -0.2712378730097755, -0.2928724333380296, -0.2653379379734666, -0.2798503189583053, -0.2626976662324816, -0.2059148342090311, -0.2698363068523205, -0.3155572217547162, -0.3204250965884984, -0.2666539085161594, -0.2513497881843988, -0.2246617054610698, -0.2201997641232815, -0.2003665224596748, -0.2039464750723833, -0.2527079613112047, -0.1763867632547689, -0.1051252238073227, -0.1491148310687523, -0.1841125306109776, -0.1561021610629879, -0.1619666247411782, -0.1917488355751948, -0.2394791362946671, -0.2270342634014624, -0.2197931797941306, -0.1603304628830727, -0.227562767846103, -0.1658135487969418, -0.1347335404194897, -0.158993696301346, -0.1259557656367476, -0.1375035251311297, -0.0809564169106156, -0.0809432656861232, -0.1006192358576426, -0.1404501827691248, -0.1757495300905882, -0.1104401577315416, -0.0563533313347433, -0.085677044432448, -0.0705475946816947, -0.0537494450214892, -0.0707150850199403, -0.0765383458340621, -0.2023155061562608, -0.3492351603524117]| 99.3900985717773438|      0.12500000|[4009, 0, 0, 279]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      52|[-0.3251184837025576, -0.2718701749684096, -0.1624897890833727, -0.065443575083552, -0.0405142709184845, -0.0702542749629431, -0.0546539736423852, -0.0762361287839027, -0.0875820542014183, -0.0515853986043497, -0.0917957780649787, -0.1039085109664555, -0.100840409939261, -0.1090189194389904, -0.1529030069927612, -0.1568399902536172, -0.1976795761938777, -0.1799567270499455, -0.148144075472929, -0.1214427364091807, -0.1669623859581313, -0.1954700910397817, -0.1771492402077881, -0.1379117264190637, -0.2008036422771876, -0.1822808227242583, -0.1979770757180678, -0.2205790588445548, -0.2454487149540198, -0.2552258477551131, -0.3253867755389045, -0.3349426381579773, -0.2606976999414813, -0.1925447802853301, -0.1784323628213366, -0.2781327203133941, -0.3314815682569947, -0.2760188990913962, -0.2172435166099929, -0.2571912486469903, -0.2292431740488807, -0.2146317224670878, -0.1651840964068629, -0.2168663782327176, -0.2421039677364433, -0.229757080628294, -0.2625171962305405, -0.2289410248332887, -0.2400846776533711, -0.3175741014356489, -0.3174888019487461, -0.2996284363982472, -0.2670483249992844, -0.2581285112306007, -0.2996513830848209, -0.2720096511031731, -0.2830893900390762, -0.2615036584935286, -0.2199252716298162, -0.2638472203650187, -0.3091118143470575, -0.3016089928108862, -0.2696024104024748, -0.2450266399276004, -0.2211217102915929, -0.2076193339288375, -0.1967395447310987, -0.1813646828078769, -0.2400506192423448, -0.191135497041025, -0.1245109080027948, -0.1486303445651221, -0.1800743677417823, -0.1559744579669795, -0.1521591036917261, -0.2083491953885666, -0.2509915143066846, -0.2403828560542233, -0.1969045862437332, -0.1716302924635783, -0.2186759798672672, -0.1663162604970089, -0.1373033038015978, -0.149110943885579, -0.1223827516035668, -0.1154980374441302, -0.0664528019454484, -0.0772189652511118, -0.093563972007158, -0.1528240452026853, -0.1672372381877506, -0.0869182298786651, -0.0538272300175222, -0.1025519942468371, -0.0844608358831243, -0.0699678633174595, -0.0674286739917808, -0.07659841585124, -0.1928824448377895, -0.3387053169669242]| 99.3486633300781250|      0.25000000|[4039, 0, 0, 281]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      53|[-0.3251184837025576, -0.2718701749684096, -0.1624897890833727, -0.065443575083552, -0.0405142709184845, -0.0702542749629431, -0.0546539736423852, -0.0762361287839027, -0.0875820542014183, -0.0515853986043497, -0.0917957780649787, -0.1039085109664555, -0.100840409939261, -0.1090189194389904, -0.1529030069927612, -0.1568399902536172, -0.1976795761938777, -0.1799567270499455, -0.148144075472929, -0.1214427364091807, -0.1669623859581313, -0.1954700910397817, -0.1771492402077881, -0.1379117264190637, -0.2008036422771876, -0.1822808227242583, -0.1979770757180678, -0.2205790588445548, -0.2454487149540198, -0.2552258477551131, -0.3253867755389045, -0.3349426381579773, -0.2606976999414813, -0.1925447802853301, -0.1784323628213366, -0.2781327203133941, -0.3314815682569947, -0.2760188990913962, -0.2172435166099929, -0.2571912486469903, -0.2292431740488807, -0.2146317224670878, -0.1651840964068629, -0.2168663782327176, -0.2421039677364433, -0.229757080628294, -0.2625171962305405, -0.2289410248332887, -0.2400846776533711, -0.3175741014356489, -0.3174888019487461, -0.2996284363982472, -0.2670483249992844, -0.2581285112306007, -0.2996513830848209, -0.2720096511031731, -0.2830893900390762, -0.2615036584935286, -0.2199252716298162, -0.2638472203650187, -0.3091118143470575, -0.3016089928108862, -0.2696024104024748, -0.2450266399276004, -0.2211217102915929, -0.2076193339288375, -0.1967395447310987, -0.1813646828078769, -0.2400506192423448, -0.191135497041025, -0.1245109080027948, -0.1486303445651221, -0.1800743677417823, -0.1559744579669795, -0.1521591036917261, -0.2083491953885666, -0.2509915143066846, -0.2403828560542233, -0.1969045862437332, -0.1716302924635783, -0.2186759798672672, -0.1663162604970089, -0.1373033038015978, -0.149110943885579, -0.1223827516035668, -0.1154980374441302, -0.0664528019454484, -0.0772189652511118, -0.093563972007158, -0.1528240452026853, -0.1672372381877506, -0.0869182298786651, -0.0538272300175222, -0.1025519942468371, -0.0844608358831243, -0.0699678633174595, -0.0674286739917808, -0.07659841585124, -0.1928824448377895, -0.3387053169669242]| 99.3486633300781250|      0.12500000|[4153, 0, 0, 289]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[-0.3130294975888901, -0.2901559821905375, -0.1654930776094607, -0.0700078482546788, -0.0327601443548162, -0.0552835467667394, -0.0640110944841267, -0.0717873051530929, -0.0966961883268298, -0.0635186135668322, -0.1012019833316928, -0.1179363681881185, -0.0991765657217148, -0.1063559450292314, -0.1361832168172041, -0.1679350456325907, -0.2025756395514694, -0.1895773553696262, -0.1401637017848869, -0.1248594492706889, -0.1822845720109305, -0.2051348593928863, -0.1908629269347755, -0.1538172761687957, -0.1756459969324534, -0.1844950102476084, -0.2051573846411931, -0.2167855147085671, -0.2231912267330897, -0.2641460721385865, -0.3357513322239946, -0.3130676627448933, -0.2427109906894814, -0.1739741485428527, -0.1800379864558687, -0.2663636202210427, -0.3362492003689017, -0.2832839485899245, -0.2261200647586845, -0.2516009462429741, -0.2363498633194665, -0.2149684599845881, -0.1559126460661151, -0.2153234285329209, -0.2369092972157204, -0.2174356838974538, -0.2550545768923559, -0.2352937982351749, -0.2297988475281584, -0.292030627774703, -0.3204351531379124, -0.2764695564476046, -0.2530149524853346, -0.2459638663336166, -0.2952269815258853, -0.2737309213691621, -0.2799003482941586, -0.2694787320247986, -0.2304610184426366, -0.2696078295373033, -0.3283615963132669, -0.3294291068572214, -0.2741052921864669, -0.2701358918887124, -0.2341069630668448, -0.2034197419978819, -0.1872658418607894, -0.1688503970646404, -0.2375088830083654, -0.1945733844525896, -0.130606010525317, -0.1477794003091778, -0.169432804058034, -0.170463318000432, -0.1663015871645502, -0.2167466963505855, -0.2469030836412512, -0.2559064685534604, -0.1808044720322932, -0.1586765835839287, -0.2040516580340143, -0.1707278768596402, -0.1170931103314774, -0.1221530818064355, -0.1192966335759989, -0.0981716284469521, -0.0611478963595038, -0.0570117520132302, -0.1074145128611948, -0.1525859167742215, -0.1862508441996181, -0.1202796201117049, -0.0568897411132994, -0.0983515278039839, -0.0803786981643276, -0.0578234271890219, -0.0688389776291661, -0.0749382829541536, -0.1954719907489675, -0.3272898717211218]| 99.3282699584960938|      0.25000000|[4197, 0, 0, 292]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=0
      55|[-0.3130294975888901, -0.2901559821905375, -0.1654930776094607, -0.0700078482546788, -0.0327601443548162, -0.0552835467667394, -0.0640110944841267, -0.0717873051530929, -0.0966961883268298, -0.0635186135668322, -0.1012019833316928, -0.1179363681881185, -0.0991765657217148, -0.1063559450292314, -0.1361832168172041, -0.1679350456325907, -0.2025756395514694, -0.1895773553696262, -0.1401637017848869, -0.1248594492706889, -0.1822845720109305, -0.2051348593928863, -0.1908629269347755, -0.1538172761687957, -0.1756459969324534, -0.1844950102476084, -0.2051573846411931, -0.2167855147085671, -0.2231912267330897, -0.2641460721385865, -0.3357513322239946, -0.3130676627448933, -0.2427109906894814, -0.1739741485428527, -0.1800379864558687, -0.2663636202210427, -0.3362492003689017, -0.2832839485899245, -0.2261200647586845, -0.2516009462429741, -0.2363498633194665, -0.2149684599845881, -0.1559126460661151, -0.2153234285329209, -0.2369092972157204, -0.2174356838974538, -0.2550545768923559, -0.2352937982351749, -0.2297988475281584, -0.292030627774703, -0.3204351531379124, -0.2764695564476046, -0.2530149524853346, -0.2459638663336166, -0.2952269815258853, -0.2737309213691621, -0.2799003482941586, -0.2694787320247986, -0.2304610184426366, -0.2696078295373033, -0.3283615963132669, -0.3294291068572214, -0.2741052921864669, -0.2701358918887124, -0.2341069630668448, -0.2034197419978819, -0.1872658418607894, -0.1688503970646404, -0.2375088830083654, -0.1945733844525896, -0.130606010525317, -0.1477794003091778, -0.169432804058034, -0.170463318000432, -0.1663015871645502, -0.2167466963505855, -0.2469030836412512, -0.2559064685534604, -0.1808044720322932, -0.1586765835839287, -0.2040516580340143, -0.1707278768596402, -0.1170931103314774, -0.1221530818064355, -0.1192966335759989, -0.0981716284469521, -0.0611478963595038, -0.0570117520132302, -0.1074145128611948, -0.1525859167742215, -0.1862508441996181, -0.1202796201117049, -0.0568897411132994, -0.0983515278039839, -0.0803786981643276, -0.0578234271890219, -0.0688389776291661, -0.0749382829541536, -0.1954719907489675, -0.3272898717211218]| 99.3282699584960938|      0.12500000|[4311, 0, 0, 300]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      56|[-0.3334419148008023, -0.3083560277412655, -0.1498763210200176, -0.0671915731445744, -0.0366888931788404, -0.0359075493613128, -0.0428874507356573, -0.0669761679996621, -0.0805616050549577, -0.0561934610539048, -0.0981238746853365, -0.1105137657991163, -0.1138360805114235, -0.1190281892174492, -0.129004251239474, -0.1675133679987714, -0.1801335398450866, -0.1721781285566659, -0.1538885277658735, -0.1336213556868425, -0.1793243062059608, -0.2237167795782527, -0.1871714003509737, -0.1370423543853646, -0.1655283826756701, -0.183142062177997, -0.2227700805520399, -0.2175395521115783, -0.2241224007557876, -0.2827348300961261, -0.3312077264306981, -0.3147895201564337, -0.2376859444889454, -0.1869158888238217, -0.1742945452186087, -0.250914594740711, -0.3129095323065439, -0.2786044304854368, -0.2256664506005489, -0.231184887566163, -0.234434445194457, -0.2008849140979042, -0.1719575652782789, -0.1967597021452218, -0.2299054495368365, -0.2280631736261841, -0.2538872079334494, -0.2367094500222331, -0.2233707444261623, -0.2798966414387838, -0.3001301329395125, -0.2727684080914192, -0.2566506050585772, -0.2462041257137267, -0.3047039082967912, -0.2694560000835947, -0.2754344040518079, -0.278013146246278, -0.2423123089412499, -0.252435021980684, -0.329414361674865, -0.3124801548678652, -0.2649586448823345, -0.2739315969331651, -0.233250149044602, -0.2018078264819994, -0.1978926146407619, -0.1709672151706951, -0.239551111749361, -0.2101864612832346, -0.1210931851916159, -0.1478155408435582, -0.1688682936875255, -0.1829117294197702, -0.1707245800205933, -0.2168188078629076, -0.2541400904966429, -0.2688571207859987, -0.189420815559473, -0.1752332055369683, -0.1798671232451891, -0.1326002386597712, -0.1454574110587231, -0.1239521170826879, -0.1013087168490192, -0.0976659529961535, -0.07418204535467, -0.0526097461308091, -0.0961896489694839, -0.1404639673217735, -0.1857444493650988, -0.1070161127602139, -0.0555118660474348, -0.1213508920692172, -0.0705709756743534, -0.0456188624438151, -0.0757202838291421, -0.0867184355999187, -0.2157148848471435, -0.3256298495279335]| 99.3013916015625000|      0.25000000|[4341, 0, 0, 302]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
