k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      27|[-0.1649389890087573, -0.1346176257441273, -0.0753373066466861, -0.0524383629824905, -0.0704038604694973, -0.1027072373935181, -0.1346342953966974, -0.1209173015142058, -0.0827307119799815, -0.0482537856881943, -0.0897614332797657, -0.1570681368759068, -0.1135492709016767, -0.1504083643516895, -0.1926075325359014, -0.1719746024637535, -0.1458679108625888, -0.1408508784670573, -0.2108406193154754, -0.196414277826284, -0.1853681525493484, -0.1781627381179111, -0.2012755631656441, -0.20129937485437, -0.1872001164650896, -0.2004331662137075, -0.1752815900529162, -0.166377759772124, -0.2045749402283116, -0.2051957621749165, -0.2426225307904845, -0.2077268848194797, -0.2054698150695148, -0.231416635610328, -0.2494460792808778, -0.2386397921470874, -0.2286603702312739, -0.2427384584343704, -0.2023450473100424, -0.2334999193153509, -0.2290679173961906, -0.2200436981285273, -0.2001779744006407, -0.2098956808330343, -0.2140403375074633, -0.2435730158846126, -0.2246610955441471, -0.1937485689549621, -0.2623849876162613, -0.2411794497446556, -0.2002782082810183, -0.2374905071699558, -0.2761567231917801, -0.3138346301154326, -0.2681518781384558, -0.2919222266220418, -0.2447735946484719, -0.2728469229609931, -0.2776738927332828, -0.2828118482814167, -0.2774247856386233, -0.2633664730560816, -0.2511805860552196, -0.3135115923586966, -0.2295417726442217, -0.179310470294532, -0.2065069217136027, -0.1976989095984528, -0.1901128154581205, -0.2458173506419503, -0.2649965747039674, -0.2001939649804165, -0.1563740667887305, -0.180065448082277, -0.208669469206712, -0.1994791350482544, -0.2107144560528618, -0.2061345241013105, -0.1600073318781358, -0.1300497781405601, -0.1653356918504317, -0.1404126279874918, -0.1236656731931862, -0.0982376506879011, -0.0825395039066533, -0.1025788282763823, -0.1471554364498598, -0.1254105377976686, -0.1223132957816965, -0.0984674515836565, -0.1305784370961166, -0.1081470841724499, -0.0794608045208503, -0.0734384687440765, -0.0733399692555488, -0.0657946823633359, -0.0572503454851151, -0.1024354816674347, -0.1473457064529169, -0.2214176190543638]| 99.5891799926757812|      0.12500000|[2129, 336, 0, 168]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      28|[-0.1706350087847943, -0.1430958502608309, -0.0743642344903326, -0.0475404394835267, -0.0753726857687883, -0.1071529884292519, -0.1497866205410422, -0.1351345458053572, -0.0702442110304029, -0.06682795356563, -0.0898193999330066, -0.1571096815587783, -0.1277205025725169, -0.1626475964018227, -0.1614277529495589, -0.1916095124553714, -0.1383782990830555, -0.1304795978477555, -0.2332628075965098, -0.2116426889467503, -0.1759449628974112, -0.1732356291588423, -0.2078447276843021, -0.2022681367751324, -0.1919845725275246, -0.1801374460384525, -0.179180856812542, -0.1715259771485608, -0.2030241059705678, -0.21322166322418, -0.2289791550776046, -0.174143644627313, -0.2067851857672116, -0.2516172805282684, -0.2562533670378494, -0.2416795098302661, -0.244122458095997, -0.2322580257998607, -0.2202453992183021, -0.2265189590281399, -0.2410099468463832, -0.2168592297204254, -0.2222556587710051, -0.2030427887219401, -0.2174244842807429, -0.2314397988793828, -0.2405304163673384, -0.2044420356813383, -0.2533924742058319, -0.2545330980412088, -0.206640360019595, -0.2280262473686785, -0.2906501956132038, -0.3077902230615155, -0.2643671073083539, -0.2903327501877873, -0.280630017302733, -0.2613535146838324, -0.2802087721586767, -0.2799679404757919, -0.2891267822683766, -0.2508756565463702, -0.2551757886958176, -0.2963404003155651, -0.2374677435643458, -0.1750830402636413, -0.190872518695787, -0.1936109541811678, -0.2073664455736486, -0.2381442108406875, -0.2676434630826078, -0.1937524692477543, -0.1741457019553545, -0.1916980471198312, -0.1964203448636928, -0.1891816337700091, -0.2342379562368626, -0.1913683659037735, -0.1391333238714014, -0.1398289545147449, -0.1521745822074813, -0.1481602399103774, -0.1047036232128937, -0.110845767440332, -0.0852103039081314, -0.1166279348109048, -0.1456893431390662, -0.121944863643472, -0.1223111464647113, -0.0966501675246995, -0.1347115404083292, -0.1086491059212991, -0.1013798510383994, -0.0783806288983836, -0.0697344526407121, -0.066304279719, -0.0434194378773583, -0.0856264813513608, -0.1491692100003321, -0.2297897012797357]| 99.5704269409179688|      0.25000000|[2217, 350, 0, 175]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=2
      29|[-0.1706350087847943, -0.1430958502608309, -0.0743642344903326, -0.0475404394835267, -0.0753726857687883, -0.1071529884292519, -0.1497866205410422, -0.1351345458053572, -0.0702442110304029, -0.06682795356563, -0.0898193999330066, -0.1571096815587783, -0.1277205025725169, -0.1626475964018227, -0.1614277529495589, -0.1916095124553714, -0.1383782990830555, -0.1304795978477555, -0.2332628075965098, -0.2116426889467503, -0.1759449628974112, -0.1732356291588423, -0.2078447276843021, -0.2022681367751324, -0.1919845725275246, -0.1801374460384525, -0.179180856812542, -0.1715259771485608, -0.2030241059705678, -0.21322166322418, -0.2289791550776046, -0.174143644627313, -0.2067851857672116, -0.2516172805282684, -0.2562533670378494, -0.2416795098302661, -0.244122458095997, -0.2322580257998607, -0.2202453992183021, -0.2265189590281399, -0.2410099468463832, -0.2168592297204254, -0.2222556587710051, -0.2030427887219401, -0.2174244842807429, -0.2314397988793828, -0.2405304163673384, -0.2044420356813383, -0.2533924742058319, -0.2545330980412088, -0.206640360019595, -0.2280262473686785, -0.2906501956132038, -0.3077902230615155, -0.2643671073083539, -0.2903327501877873, -0.280630017302733, -0.2613535146838324, -0.2802087721586767, -0.2799679404757919, -0.2891267822683766, -0.2508756565463702, -0.2551757886958176, -0.2963404003155651, -0.2374677435643458, -0.1750830402636413, -0.190872518695787, -0.1936109541811678, -0.2073664455736486, -0.2381442108406875, -0.2676434630826078, -0.1937524692477543, -0.1741457019553545, -0.1916980471198312, -0.1964203448636928, -0.1891816337700091, -0.2342379562368626, -0.1913683659037735, -0.1391333238714014, -0.1398289545147449, -0.1521745822074813, -0.1481602399103774, -0.1047036232128937, -0.110845767440332, -0.0852103039081314, -0.1166279348109048, -0.1456893431390662, -0.121944863643472, -0.1223111464647113, -0.0966501675246995, -0.1347115404083292, -0.1086491059212991, -0.1013798510383994, -0.0783806288983836, -0.0697344526407121, -0.066304279719, -0.0434194378773583, -0.0856264813513608, -0.1491692100003321, -0.2297897012797357]| 99.5704269409179688|      0.12500000|[2330, 368, 0, 184]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      30|[-0.2040296211567159, -0.1353857193755874, -0.0810087367724752, -0.0515576425984535, -0.0816169405329578, -0.1419323731614983, -0.1445657742680372, -0.1328592863385154, -0.0776060989845783, -0.0707289904875186, -0.0934174613232277, -0.1617687168018723, -0.1400679428078336, -0.1673644299895586, -0.1641193278099231, -0.1776691259812389, -0.1535812507005944, -0.1515491450092155, -0.2269722246565274, -0.206200037492391, -0.1791335354885819, -0.1791106415305314, -0.205986110388791, -0.1968306881543362, -0.1981794676609007, -0.1653858319670237, -0.1709749689509922, -0.1597465915296953, -0.2034085443460446, -0.1967160381252363, -0.2415196361308973, -0.18328867631046, -0.1903544781188151, -0.2522130578237982, -0.2445852511835861, -0.242531268178556, -0.2503793532358105, -0.2446286969454786, -0.198420761790376, -0.2113929933285864, -0.2224590721810037, -0.231483210689616, -0.2369491573824553, -0.215728857845387, -0.225767723595597, -0.2583365475711801, -0.2438136346151544, -0.2078550046260965, -0.2483896975793344, -0.2427551969505273, -0.2172469683731502, -0.2123227368756384, -0.2862460531142337, -0.2882351479674117, -0.2728554466803332, -0.2748017038717596, -0.2926720926983171, -0.2643541952738808, -0.2647305662915651, -0.2960331710688772, -0.2925239021983906, -0.2520765414762283, -0.2584986933925056, -0.2898236773533048, -0.2296545767373824, -0.1780844116622095, -0.1820106183885489, -0.1819852004655335, -0.2196908607209531, -0.2435818992770467, -0.2701214786916934, -0.1897057213211317, -0.1730972191172677, -0.1950394511424801, -0.2098785325555602, -0.1818683231356643, -0.2468474287351602, -0.1900320497913446, -0.1362682675969426, -0.1552500907971293, -0.170256200680415, -0.1576194793411029, -0.1063868539575685, -0.1094956925502623, -0.1115796520765045, -0.1165224481811412, -0.1476619420941014, -0.0921932797096418, -0.0943901124415456, -0.0996652971188318, -0.1277978710009615, -0.0969069033562252, -0.1087384644624026, -0.0683367312323466, -0.0874760173019765, -0.0514383309003759, -0.0486026619779778, -0.0688958058775516, -0.134493561117347, -0.2518379287687303]| 99.5461578369140625|      0.25000000|[2369, 374, 0, 187]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=2
      31|[-0.2040296211567159, -0.1353857193755874, -0.0810087367724752, -0.0515576425984535, -0.0816169405329578, -0.1419323731614983, -0.1445657742680372, -0.1328592863385154, -0.0776060989845783, -0.0707289904875186, -0.0934174613232277, -0.1617687168018723, -0.1400679428078336, -0.1673644299895586, -0.1641193278099231, -0.1776691259812389, -0.1535812507005944, -0.1515491450092155, -0.2269722246565274, -0.206200037492391, -0.1791335354885819, -0.1791106415305314, -0.205986110388791, -0.1968306881543362, -0.1981794676609007, -0.1653858319670237, -0.1709749689509922, -0.1597465915296953, -0.2034085443460446, -0.1967160381252363, -0.2415196361308973, -0.18328867631046, -0.1903544781188151, -0.2522130578237982, -0.2445852511835861, -0.242531268178556, -0.2503793532358105, -0.2446286969454786, -0.198420761790376, -0.2113929933285864, -0.2224590721810037, -0.231483210689616, -0.2369491573824553, -0.215728857845387, -0.225767723595597, -0.2583365475711801, -0.2438136346151544, -0.2078550046260965, -0.2483896975793344, -0.2427551969505273, -0.2172469683731502, -0.2123227368756384, -0.2862460531142337, -0.2882351479674117, -0.2728554466803332, -0.2748017038717596, -0.2926720926983171, -0.2643541952738808, -0.2647305662915651, -0.2960331710688772, -0.2925239021983906, -0.2520765414762283, -0.2584986933925056, -0.2898236773533048, -0.2296545767373824, -0.1780844116622095, -0.1820106183885489, -0.1819852004655335, -0.2196908607209531, -0.2435818992770467, -0.2701214786916934, -0.1897057213211317, -0.1730972191172677, -0.1950394511424801, -0.2098785325555602, -0.1818683231356643, -0.2468474287351602, -0.1900320497913446, -0.1362682675969426, -0.1552500907971293, -0.170256200680415, -0.1576194793411029, -0.1063868539575685, -0.1094956925502623, -0.1115796520765045, -0.1165224481811412, -0.1476619420941014, -0.0921932797096418, -0.0943901124415456, -0.0996652971188318, -0.1277978710009615, -0.0969069033562252, -0.1087384644624026, -0.0683367312323466, -0.0874760173019765, -0.0514383309003759, -0.0486026619779778, -0.0688958058775516, -0.134493561117347, -0.2518379287687303]| 99.5461578369140625|      0.12500000|[2480, 392, 0, 196]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      32|[-0.2155802540405055, -0.1300194872672193, -0.0727849764385434, -0.0660737784391375, -0.077811345086992, -0.1379164222190955, -0.1671554581290584, -0.140523996378571, -0.1024194354465182, -0.0640978033088013, -0.0996342786542919, -0.1459750986509419, -0.1510068836401035, -0.1563752875091451, -0.1523924878285085, -0.1866068414413269, -0.1463817596885546, -0.1576644457003933, -0.2263478425642154, -0.2009526245554495, -0.1799021694025076, -0.1784321452359048, -0.2392992664661145, -0.2025198829671395, -0.1903969165553409, -0.1744059904667203, -0.1765746543692839, -0.1563354052446312, -0.1896772297268495, -0.1796536775028094, -0.2337666417974829, -0.1777084418297467, -0.194765629192124, -0.2299396578353045, -0.2558404615020606, -0.2467982093202323, -0.2534819823590655, -0.2420604649969923, -0.2128194750853289, -0.1946293150628299, -0.2383020391540784, -0.2193590494891929, -0.2403260264376641, -0.234692875874726, -0.2146944196312864, -0.2731487476560827, -0.228242712362487, -0.2247943609430919, -0.2399830007972746, -0.2314913896085898, -0.2113903824125448, -0.2067071621681885, -0.2826855255618949, -0.265293640616893, -0.2649746543886282, -0.2622803605957424, -0.2974138187168409, -0.2778382839149124, -0.2840215649930496, -0.3130620065722278, -0.290080042916205, -0.2558350511797283, -0.2465012191211398, -0.2790594759592788, -0.2202980857648741, -0.1699835924049416, -0.1695475144992528, -0.1881518538818765, -0.2141053284571808, -0.2385929868572723, -0.2756261265990229, -0.1986700579235516, -0.1962766372312378, -0.202264942542533, -0.1938093880378056, -0.1806092800887999, -0.2409829494649403, -0.204208092801429, -0.1605768978586029, -0.15158459387599, -0.1679475509992784, -0.1547092048338922, -0.1018155480787994, -0.1245611323708884, -0.122796240344534, -0.0957181482972193, -0.1452215440262187, -0.0982747525051193, -0.0897588779356105, -0.1078311178922334, -0.1170466874937033, -0.126471816446012, -0.0921772595338841, -0.0702210932807847, -0.0727671538324169, -0.0333155562765094, -0.0613892460213683, -0.0859698248930632, -0.1581635248173796, -0.2373893159833327]| 99.5361175537109375|      0.25000000|[2534, 400, 0, 200]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=2
      33|[-0.2155802540405055, -0.1300194872672193, -0.0727849764385434, -0.0660737784391375, -0.077811345086992, -0.1379164222190955, -0.1671554581290584, -0.140523996378571, -0.1024194354465182, -0.0640978033088013, -0.0996342786542919, -0.1459750986509419, -0.1510068836401035, -0.1563752875091451, -0.1523924878285085, -0.1866068414413269, -0.1463817596885546, -0.1576644457003933, -0.2263478425642154, -0.2009526245554495, -0.1799021694025076, -0.1784321452359048, -0.2392992664661145, -0.2025198829671395, -0.1903969165553409, -0.1744059904667203, -0.1765746543692839, -0.1563354052446312, -0.1896772297268495, -0.1796536775028094, -0.2337666417974829, -0.1777084418297467, -0.194765629192124, -0.2299396578353045, -0.2558404615020606, -0.2467982093202323, -0.2534819823590655, -0.2420604649969923, -0.2128194750853289, -0.1946293150628299, -0.2383020391540784, -0.2193590494891929, -0.2403260264376641, -0.234692875874726, -0.2146944196312864, -0.2731487476560827, -0.228242712362487, -0.2247943609430919, -0.2399830007972746, -0.2314913896085898, -0.2113903824125448, -0.2067071621681885, -0.2826855255618949, -0.265293640616893, -0.2649746543886282, -0.2622803605957424, -0.2974138187168409, -0.2778382839149124, -0.2840215649930496, -0.3130620065722278, -0.290080042916205, -0.2558350511797283, -0.2465012191211398, -0.2790594759592788, -0.2202980857648741, -0.1699835924049416, -0.1695475144992528, -0.1881518538818765, -0.2141053284571808, -0.2385929868572723, -0.2756261265990229, -0.1986700579235516, -0.1962766372312378, -0.202264942542533, -0.1938093880378056, -0.1806092800887999, -0.2409829494649403, -0.204208092801429, -0.1605768978586029, -0.15158459387599, -0.1679475509992784, -0.1547092048338922, -0.1018155480787994, -0.1245611323708884, -0.122796240344534, -0.0957181482972193, -0.1452215440262187, -0.0982747525051193, -0.0897588779356105, -0.1078311178922334, -0.1170466874937033, -0.126471816446012, -0.0921772595338841, -0.0702210932807847, -0.0727671538324169, -0.0333155562765094, -0.0613892460213683, -0.0859698248930632, -0.1581635248173796, -0.2373893159833327]| 99.5361175537109375|      0.12500000|[2647, 418, 0, 209]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      34|[-0.2407785832648705, -0.1226243188023806, -0.0701672082816544, -0.0476935899768796, -0.0947891100957492, -0.1496318065182847, -0.1876040459928364, -0.1430754537734696, -0.0883959079548649, -0.0896775461798788, -0.0898714230082267, -0.1513845183119804, -0.1765298872235094, -0.1527152345908953, -0.1571293227649388, -0.1826978401196608, -0.1639188862358807, -0.1572972022693676, -0.2359358742911943, -0.1966007541165365, -0.1926695936692927, -0.205187862408395, -0.2201355637216845, -0.2078065129582293, -0.1721519842900576, -0.1700537014577693, -0.1911377908160988, -0.1540214687762595, -0.1728333614175466, -0.1911236706028477, -0.2238225225099546, -0.1692536237939123, -0.2006638402912585, -0.2343431157463979, -0.2409710561794465, -0.2267446922467296, -0.2396916449733595, -0.2408949439962831, -0.213037231811951, -0.1943338178105946, -0.2175764756679699, -0.2225650053864367, -0.2258805647636253, -0.2411333561123866, -0.2208187710561141, -0.2719033750308885, -0.2354029913636408, -0.2282303590341623, -0.2314694056407695, -0.2283755247736682, -0.2227729163325906, -0.2152883790223891, -0.289766300095834, -0.2471255179977617, -0.2613220226415902, -0.2755021302474663, -0.2960752143974638, -0.2644711275083221, -0.2776556321775548, -0.2936444983906719, -0.2857464875383531, -0.2448881652051622, -0.259135335177596, -0.2787666798161609, -0.2377216633027982, -0.1852161726330055, -0.1778898696035588, -0.1628297615288432, -0.2214114022134163, -0.2468395401553656, -0.2578880916640463, -0.2150964433905371, -0.2030172470645675, -0.2124548377106121, -0.1769093846049349, -0.1900456301976176, -0.2423095627660734, -0.1952537499628034, -0.1625985043864996, -0.1533855459416253, -0.1807891895688842, -0.1655628328269242, -0.1035796155482819, -0.0969510153560723, -0.1416930624381722, -0.1036750551741121, -0.1225445758606233, -0.1056576963953223, -0.1073294493530052, -0.1071988395942037, -0.128019503291118, -0.1182971223840368, -0.0880167204886419, -0.0795533779509407, -0.0540559175179449, -0.038850744377319, -0.0553808457310323, -0.0821881261407734, -0.1514789127005463, -0.2485350998210314]| 99.4901199340820312|      0.25000000|[2738, 432, 0, 216]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 80 points | iterate success | actual_k=2
      35|[-0.2407785832648705, -0.1226243188023806, -0.0701672082816544, -0.0476935899768796, -0.0947891100957492, -0.1496318065182847, -0.1876040459928364, -0.1430754537734696, -0.0883959079548649, -0.0896775461798788, -0.0898714230082267, -0.1513845183119804, -0.1765298872235094, -0.1527152345908953, -0.1571293227649388, -0.1826978401196608, -0.1639188862358807, -0.1572972022693676, -0.2359358742911943, -0.1966007541165365, -0.1926695936692927, -0.205187862408395, -0.2201355637216845, -0.2078065129582293, -0.1721519842900576, -0.1700537014577693, -0.1911377908160988, -0.1540214687762595, -0.1728333614175466, -0.1911236706028477, -0.2238225225099546, -0.1692536237939123, -0.2006638402912585, -0.2343431157463979, -0.2409710561794465, -0.2267446922467296, -0.2396916449733595, -0.2408949439962831, -0.213037231811951, -0.1943338178105946, -0.2175764756679699, -0.2225650053864367, -0.2258805647636253, -0.2411333561123866, -0.2208187710561141, -0.2719033750308885, -0.2354029913636408, -0.2282303590341623, -0.2314694056407695, -0.2283755247736682, -0.2227729163325906, -0.2152883790223891, -0.289766300095834, -0.2471255179977617, -0.2613220226415902, -0.2755021302474663, -0.2960752143974638, -0.2644711275083221, -0.2776556321775548, -0.2936444983906719, -0.2857464875383531, -0.2448881652051622, -0.259135335177596, -0.2787666798161609, -0.2377216633027982, -0.1852161726330055, -0.1778898696035588, -0.1628297615288432, -0.2214114022134163, -0.2468395401553656, -0.2578880916640463, -0.2150964433905371, -0.2030172470645675, -0.2124548377106121, -0.1769093846049349, -0.1900456301976176, -0.2423095627660734, -0.1952537499628034, -0.1625985043864996, -0.1533855459416253, -0.1807891895688842, -0.1655628328269242, -0.1035796155482819, -0.0969510153560723, -0.1416930624381722, -0.1036750551741121, -0.1225445758606233, -0.1056576963953223, -0.1073294493530052, -0.1071988395942037, -0.128019503291118, -0.1182971223840368, -0.0880167204886419, -0.0795533779509407, -0.0540559175179449, -0.038850744377319, -0.0553808457310323, -0.0821881261407734, -0.1514789127005463, -0.2485350998210314]| 99.4901199340820312|      0.12500000|[2840, 448, 0, 224]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      36|[-0.2588912513078426, -0.1350247142256966, -0.0578202625408143, -0.0493625964391937, -0.1146947880658701, -0.1501353576416007, -0.2010093558768491, -0.1387422598270558, -0.0777533520795431, -0.0714752547708633, -0.0802269754045517, -0.165615084764262, -0.1656074474593104, -0.1642997673099868, -0.1490657200187356, -0.1619417400605976, -0.1720903573462404, -0.1498737524328011, -0.212844966996253, -0.2261238272215067, -0.2085651898585775, -0.1930882365870165, -0.210382660537442, -0.1892319085920204, -0.167143983576736, -0.1740722827589585, -0.1947041086467941, -0.1631759142691568, -0.1560197436896928, -0.2081265041580501, -0.2244278047175802, -0.1801603483809961, -0.1918101507054847, -0.2475754785425259, -0.2276267037682591, -0.2186849259146599, -0.2232957210683562, -0.2587565603680066, -0.2116973748771833, -0.172985975447456, -0.1993501907247444, -0.2480569186042857, -0.2296950192240257, -0.2173458646877772, -0.2094490896675842, -0.2769687665609162, -0.2426026835244622, -0.2234437893888061, -0.2241551177531078, -0.2368233200975016, -0.2104604142028534, -0.2466622206039421, -0.2832634581855252, -0.2459046651683229, -0.2497790357174099, -0.2817301155211066, -0.2807872165330692, -0.2623758259153132, -0.2883061818084059, -0.290173211504197, -0.2658146064770304, -0.2528333725969681, -0.2531434244251438, -0.2606174236042507, -0.2127515680636235, -0.1809077990822393, -0.1663750031318827, -0.1880915466250658, -0.2256639759869968, -0.2391268387213964, -0.2559143714639613, -0.2131678711404161, -0.2039300731821919, -0.2082745675544008, -0.1653555967261232, -0.1918613561173906, -0.2399077938562966, -0.1927937875871638, -0.1525864705601536, -0.1507005579720418, -0.198134969558602, -0.1682805403538623, -0.1128951583110893, -0.097762788825388, -0.1448643450223253, -0.106204201637823, -0.123959193758627, -0.0875757862867651, -0.1156335128379213, -0.1014405226965539, -0.1288420295545332, -0.1270688863114113, -0.0862743030184635, -0.0723501139026431, -0.0371226894032878, -0.0373780778960009, -0.0736031779736082, -0.0795341392692454, -0.1647101789094721, -0.2610911126856585]| 99.4721603393554688|      0.25000000|[2916, 460, 0, 230]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=2
