k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.1155622527003288, -1.23346927203238, -2.4619460478425026, -0.5167603194713593, 0.1613199859857559, -1.109352694824338, -6.235286250710487, -0.5486224591732025, -0.0163626968860626, -0.2115159332752228, 0.2448521628975868, -3.3134313747286797, 0.0233603715896606, -0.3329628109931946, 0.3908036351203918, 4.1733322236686945, -2.4700079560279846, -3.8993320539593697, -0.3943156534805894, 3.976472269743681, -1.9725240245461464, -0.879396989941597]|  0.4318524003028870|      8.00000000|[2876, 194, 0, 55]                                                         | | GPS sucess | actual_k=4
      12|[-0.1155622527003288, -1.23346927203238, -2.4619460478425026, -0.5167603194713593, 0.1613199859857559, -1.109352694824338, -6.235286250710487, -0.5486224591732025, -0.0163626968860626, -0.2115159332752228, 0.2448521628975868, -3.3134313747286797, 0.0233603715896606, -0.3329628109931946, 0.3908036351203918, 4.1733322236686945, -2.4700079560279846, -3.8993320539593697, -0.3943156534805894, 3.976472269743681, -1.9725240245461464, -0.879396989941597]|  0.4318524003028870|      4.00000000|[3137, 212, 0, 60]                                                         |  | used quadratic model with 280 points | actual_k=4
      13|[-0.6475484892725945, -0.440976882353425, -2.0761406496167183, -0.4068595767021179, -0.071135625243187, -1.3878497947007418, -5.045222535729408, -0.2552356123924255, -1.0235510170459747, -0.7067369222640991, 1.5817007794976234, -3.2522291876375675, 0.558729887008667, -0.7023919820785522, -0.4083802700042725, 4.427332142367959, -3.2585915327072144, -5.055530197918415, -0.1428951853886247, 4.011411644518375, -0.1101724877953529, -0.2005978971719742]|  0.4124104082584381|      8.00000000|[3398, 230, 0, 65]                                                         | | GPS sucess | actual_k=4
      14|[-0.6475484892725945, -0.440976882353425, -2.0761406496167183, -0.4068595767021179, -0.071135625243187, -1.3878497947007418, -5.045222535729408, -0.2552356123924255, -1.0235510170459747, -0.7067369222640991, 1.5817007794976234, -3.2522291876375675, 0.558729887008667, -0.7023919820785522, -0.4083802700042725, 4.427332142367959, -3.2585915327072144, -5.055530197918415, -0.1428951853886247, 4.011411644518375, -0.1101724877953529, -0.2005978971719742]|  0.4124104082584381|      4.00000000|[3661, 246, 0, 70]                                                         |  | used quadratic model with 280 points | actual_k=4
      15|[-0.1354331895709038, -0.4286970915272832, -1.8929037675261497, -0.7197134792804718, -0.4249026626348495, 0.0838018786162138, -4.852671071887016, -0.1759759038686752, -0.1566385924816132, -2.000314712524414, 0.7589517012238503, -4.7240437008440495, 1.028042495250702, -0.6724921632558107, -0.1615662127733231, 2.8519700560718775, -2.9859792590141296, -5.408238030970097, -0.796654605306685, 2.99494955688715, 0.2028020247817039, 0.3256907910108566]|  0.3824209570884705|      8.00000000|[3922, 264, 0, 75]                                                         | | GPS sucess | actual_k=4
      16|[-0.1354331895709038, -0.4286970915272832, -1.8929037675261497, -0.7197134792804718, -0.4249026626348495, 0.0838018786162138, -4.852671071887016, -0.1759759038686752, -0.1566385924816132, -2.000314712524414, 0.7589517012238503, -4.7240437008440495, 1.028042495250702, -0.6724921632558107, -0.1615662127733231, 2.8519700560718775, -2.9859792590141296, -5.408238030970097, -0.796654605306685, 2.99494955688715, 0.2028020247817039, 0.3256907910108566]|  0.3824209570884705|      4.00000000|[4182, 283, 0, 80]                                                         |  | used quadratic model with 280 points | actual_k=4
      17|[-0.1354331895709038, -0.4286970915272832, -1.8929037675261497, -0.7197134792804718, -0.4249026626348495, 0.0838018786162138, -4.852671071887016, -0.1759759038686752, -0.1566385924816132, -2.000314712524414, 0.7589517012238503, -4.7240437008440495, 1.028042495250702, -0.6724921632558107, -0.1615662127733231, 2.8519700560718775, -2.9859792590141296, -5.408238030970097, -0.796654605306685, 2.99494955688715, 0.2028020247817039, 0.3256907910108566]|  0.3824209570884705|      2.00000000|[4443, 301, 0, 85]                                                         |  | used quadratic model with 280 points | actual_k=4
      18|[-1.204730860888958, -0.4356860714033246, -2.2590445801615715, -0.492604523897171, -0.0125019401311874, -0.005078399553895, -4.398557111620903, -0.5028544813394547, -0.4338586628437042, -2.016970682889223, 1.0133743062615395, -4.49988891556859, 0.9593275263905525, -0.2659490872174501, 0.1644193679094315, 2.6926711294800043, -3.604662001132965, -5.7669370248913765, -0.4011013442650437, 2.567796505987644, 0.1851341109722853, -0.0849055200815201]|  0.3668787479400635|      4.00000000|[4705, 318, 0, 90]                                                         | | GPS sucess | actual_k=4
      19|[-1.1102936938405037, -1.2504070000723004, -1.1770499274134636, -0.4093544483184814, -1.0238425582647324, -0.6547996047884226, -3.659477338194847, 0.2428321093320847, -1.0535610616207123, -1.2326149232685566, 0.4037002101540565, -5.038130480796099, 1.5506191924214363, -0.2023021001368761, 0.1644301633150462, 2.0597635600715876, -5.646010220050812, -5.93035376816988, -2.0881342822685838, 3.5328728929162025, 0.7739194612950087, -0.1402174346148968]|  0.3657599091529846|      8.00000000|[4968, 334, 0, 95]                                                         | | GPS sucess | actual_k=4
      20|[-1.1102936938405037, -1.2504070000723004, -1.1770499274134636, -0.4093544483184814, -1.0238425582647324, -0.6547996047884226, -3.659477338194847, 0.2428321093320847, -1.0535610616207123, -1.2326149232685566, 0.4037002101540565, -5.038130480796099, 1.5506191924214363, -0.2023021001368761, 0.1644301633150462, 2.0597635600715876, -5.646010220050812, -5.93035376816988, -2.0881342822685838, 3.5328728929162025, 0.7739194612950087, -0.1402174346148968]|  0.3657599091529846|      4.00000000|[5231, 350, 0, 100]                                                        |  | used quadratic model with 280 points | actual_k=4
      21|[-0.9217195734381676, -0.1282543139532208, -1.5593325719237328, 0.0029540657997131, -0.639666423201561, -0.7914736066013575, -3.2817876785993576, -0.7790683060884476, -2.0316644608974457, -2.023332167416811, 0.6176399067044258, -6.175398547202349, 1.9683002606034279, -0.3556852806359529, 0.0224770377189998, 0.1654025409370661, -5.1767436265945435, -7.349390394985676, -3.2545604640617967, 4.377250649034977, 1.1769756358116865, -0.5196812264621258]|  0.3615127801895142|      8.00000000|[5493, 367, 0, 105]                                                        | | GPS sucess | actual_k=4
      22|[-0.9217195734381676, -0.1282543139532208, -1.5593325719237328, 0.0029540657997131, -0.639666423201561, -0.7914736066013575, -3.2817876785993576, -0.7790683060884476, -2.0316644608974457, -2.023332167416811, 0.6176399067044258, -6.175398547202349, 1.9683002606034279, -0.3556852806359529, 0.0224770377189998, 0.1654025409370661, -5.1767436265945435, -7.349390394985676, -3.2545604640617967, 4.377250649034977, 1.1769756358116865, -0.5196812264621258]|  0.3615127801895142|      4.00000000|[5755, 384, 0, 110]                                                        |  | used quadratic model with 280 points | actual_k=4
      23|[-1.1469090953469276, -0.9130919175222516, -1.0063047036528587, 0.2488302439451218, -0.2430694550275803, -0.7188443709164858, -3.5153027772903442, -1.0375660508871078, -2.450390100479126, -1.6314862258732319, -0.4209964200854301, -6.935065228492022, 2.936105765402317, 0.1439942549914122, 0.8667404125244502, -0.1542761232703924, -4.841211050748825, -9.344263799488544, -3.9504697853699327, 3.465477205812931, 0.3013513367623091, 0.6416349299252033]|  0.3545642793178558|      8.00000000|[6017, 401, 0, 115]                                                        | | GPS sucess | actual_k=4
      24|[-1.1469090953469276, -0.9130919175222516, -1.0063047036528587, 0.2488302439451218, -0.2430694550275803, -0.7188443709164858, -3.5153027772903442, -1.0375660508871078, -2.450390100479126, -1.6314862258732319, -0.4209964200854301, -6.935065228492022, 2.936105765402317, 0.1439942549914122, 0.8667404125244502, -0.1542761232703924, -4.841211050748825, -9.344263799488544, -3.9504697853699327, 3.465477205812931, 0.3013513367623091, 0.6416349299252033]|  0.3545642793178558|      4.00000000|[6279, 418, 0, 120]                                                        |  | used quadratic model with 280 points | actual_k=4
      25|[-0.6265179291367531, -0.5233721630647779, -2.231775723397732, 0.2365524293854833, -0.4833532422780991, -0.5965437237173319, -4.17503821849823, -1.7883720248937607, -2.0527901649475098, -1.9015577621757984, -0.0114994868636131, -6.624201763421297, 2.8716027438640594, -0.1854441333562136, 0.474176950267065, 0.4165961239486933, -7.524640768766403, -10.509795792400837, -4.381410949863493, 3.6101077273488045, 0.2067989837378263, 0.3243543393909931]|  0.3401723802089691|      8.00000000|[6541, 435, 0, 125]                                                        | | GPS sucess | actual_k=4
      26|[-0.6265179291367531, -0.5233721630647779, -2.231775723397732, 0.2365524293854833, -0.4833532422780991, -0.5965437237173319, -4.17503821849823, -1.7883720248937607, -2.0527901649475098, -1.9015577621757984, -0.0114994868636131, -6.624201763421297, 2.8716027438640594, -0.1854441333562136, 0.474176950267065, 0.4165961239486933, -7.524640768766403, -10.509795792400837, -4.381410949863493, 3.6101077273488045, 0.2067989837378263, 0.3243543393909931]|  0.3401723802089691|      4.00000000|[6803, 452, 0, 130]                                                        |  | used quadratic model with 280 points | actual_k=4
      27|[-0.4036992713809013, 0.1047802669927478, -1.839474432170391, -0.0915753720328212, -0.3152777999639511, -1.9302894417196512, -3.1281239986419678, -1.4950628131628036, -0.405037522315979, -0.7182414121925831, -0.1307138726115227, -6.651285210624337, 2.2567202150821686, -0.4345985669642687, -0.1640913416831609, 0.3059900868684053, -6.490104049444199, -9.96744830161333, -4.415677332319319, 1.8759670928120613, 0.7840410005301237, 0.6852163262665272]|  0.3237559795379639|      8.00000000|[7066, 468, 0, 135]                                                        | | GPS sucess | actual_k=4
      28|[-0.4036992713809013, 0.1047802669927478, -1.839474432170391, -0.0915753720328212, -0.3152777999639511, -1.9302894417196512, -3.1281239986419678, -1.4950628131628036, -0.405037522315979, -0.7182414121925831, -0.1307138726115227, -6.651285210624337, 2.2567202150821686, -0.4345985669642687, -0.1640913416831609, 0.3059900868684053, -6.490104049444199, -9.96744830161333, -4.415677332319319, 1.8759670928120613, 0.7840410005301237, 0.6852163262665272]|  0.3237559795379639|      4.00000000|[7326, 487, 0, 140]                                                        |  | used quadratic model with 280 points | actual_k=4
      29|[-0.4036992713809013, 0.1047802669927478, -1.839474432170391, -0.0915753720328212, -0.3152777999639511, -1.9302894417196512, -3.1281239986419678, -1.4950628131628036, -0.405037522315979, -0.7182414121925831, -0.1307138726115227, -6.651285210624337, 2.2567202150821686, -0.4345985669642687, -0.1640913416831609, 0.3059900868684053, -6.490104049444199, -9.96744830161333, -4.415677332319319, 1.8759670928120613, 0.7840410005301237, 0.6852163262665272]|  0.3237559795379639|      2.00000000|[7585, 507, 0, 145]                                                        |  | used quadratic model with 280 points | actual_k=4
      30|[-0.8276338502764702, -0.1727102594450116, -1.0503885075449944, -0.1266202358528972, 0.2118803411722183, -0.9892284218221903, -3.0923335887491703, -1.6223346143960953, -0.6336367279291153, -0.2069199271500111, 0.2496424987912178, -6.396065244451165, 2.3188944794237614, 0.0852006655186415, 0.0593579481155757, 0.1997645068913698, -6.657319992780685, -10.159790776669979, -4.032722854055464, 1.136924333870411, 0.7747486503794789, 1.1115379221737385]|  0.3182993531227112|      4.00000000|[7847, 524, 0, 150]                                                        | | GPS sucess | actual_k=4
      31|[-0.8276338502764702, -0.1727102594450116, -1.0503885075449944, -0.1266202358528972, 0.2118803411722183, -0.9892284218221903, -3.0923335887491703, -1.6223346143960953, -0.6336367279291153, -0.2069199271500111, 0.2496424987912178, -6.396065244451165, 2.3188944794237614, 0.0852006655186415, 0.0593579481155757, 0.1997645068913698, -6.657319992780685, -10.159790776669979, -4.032722854055464, 1.136924333870411, 0.7747486503794789, 1.1115379221737385]|  0.3182993531227112|      2.00000000|[8108, 542, 0, 155]                                                        |  | used quadratic model with 280 points | actual_k=4
      32|[-1.04671261459589, -0.8013741569593549, -0.733660064637661, -0.0956235667690635, -0.1834484487771988, -1.2513854149729013, -3.958841297775507, -0.7957807928323746, -0.2065878063440323, -0.3298542536795139, 0.1452080681920052, -6.460568459704518, 1.512622032314539, -0.0725513566285372, -0.2721352805583592, 0.2152316821739078, -6.748184971511364, -10.315847508609295, -3.9659119779244065, 1.1258224286139011, 0.6441252203658223, 0.7039735801517963]|  0.3098243176937103|      4.00000000|[8369, 560, 0, 160]                                                        | | GPS sucess | actual_k=4
      33|[-1.04671261459589, -0.8013741569593549, -0.733660064637661, -0.0956235667690635, -0.1834484487771988, -1.2513854149729013, -3.958841297775507, -0.7957807928323746, -0.2065878063440323, -0.3298542536795139, 0.1452080681920052, -6.460568459704518, 1.512622032314539, -0.0725513566285372, -0.2721352805583592, 0.2152316821739078, -6.748184971511364, -10.315847508609295, -3.9659119779244065, 1.1258224286139011, 0.6441252203658223, 0.7039735801517963]|  0.3098243176937103|      2.00000000|[8631, 577, 0, 165]                                                        |  | used quadratic model with 280 points | actual_k=4
      34|[-0.4393675103783607, -0.76361018512398, -0.6395032629370689, 0.0533250281587243, 0.1043338924646378, -0.7631551567465067, -3.5303583182394505, -0.3286845833063126, -0.1583134308457375, -0.8832524456083775, 0.2566660791635513, -6.652552278712392, 0.8883142806589603, 0.1283777635544538, 0.3019224772961024, 0.3646570695564151, -6.053772263228893, -10.009545736014843, -4.223184698261321, 0.3811703957617283, 0.8278579534962773, 0.9075008817017078]|  0.3040057718753815|      4.00000000|[8891, 596, 0, 170]                                                        | | GPS sucess | actual_k=4
      35|[-0.4393675103783607, -0.76361018512398, -0.6395032629370689, 0.0533250281587243, 0.1043338924646378, -0.7631551567465067, -3.5303583182394505, -0.3286845833063126, -0.1583134308457375, -0.8832524456083775, 0.2566660791635513, -6.652552278712392, 0.8883142806589603, 0.1283777635544538, 0.3019224772961024, 0.3646570695564151, -6.053772263228893, -10.009545736014843, -4.223184698261321, 0.3811703957617283, 0.8278579534962773, 0.9075008817017078]|  0.3040057718753815|      2.00000000|[9153, 613, 0, 175]                                                        |  | used quadratic model with 280 points | actual_k=4
      36|[-1.114510454237461, -0.1142163285985589, -0.4158572182059288, -0.0937955668196082, -0.045582041144371, -0.9346083793789148, -3.4252837859094143, -0.5046459138393402, 0.074399434030056, -1.1627017296850681, 0.3633475974202156, -6.545400181785226, -0.3682579658925533, 0.0559245552867651, -0.3876800169437047, -0.1779061304405332, -6.080471148714423, -10.328902922570705, -3.937958681024611, 0.0816668011248112, 0.5080276848748326, 0.7883179523050785]|  0.3008098006248474|      4.00000000|[9413, 632, 0, 180]                                                        | | GPS sucess | actual_k=4
      37|[-1.114510454237461, -0.1142163285985589, -0.4158572182059288, -0.0937955668196082, -0.045582041144371, -0.9346083793789148, -3.4252837859094143, -0.5046459138393402, 0.074399434030056, -1.1627017296850681, 0.3633475974202156, -6.545400181785226, -0.3682579658925533, 0.0559245552867651, -0.3876800169437047, -0.1779061304405332, -6.080471148714423, -10.328902922570705, -3.937958681024611, 0.0816668011248112, 0.5080276848748326, 0.7883179523050785]|  0.3008098006248474|      2.00000000|[9674, 650, 0, 185]                                                        |  | used quadratic model with 280 points | actual_k=4
      38|[-0.8226206675171852, -0.7766019115224481, -0.4343250822275877, -0.2250799974426627, -0.8004149049520493, -0.8511766139417887, -3.2408708296716213, -0.1054675281047821, -0.0607055053114891, -0.4353216327726841, -0.1049296483397484, -6.2994074914604425, -0.106723990291357, -0.2057067546993494, -0.4856792767732259, 0.0017886413261294, -6.210636159405112, -10.955810867249966, -3.2169706458225846, 0.4267831780016422, 0.3050080509856343, 0.9495055861771107]|  0.3003985285758972|      4.00000000|[9937, 666, 0, 190]                                                        | | GPS sucess | actual_k=4
      39|[-0.8226206675171852, -0.7766019115224481, -0.4343250822275877, -0.2250799974426627, -0.8004149049520493, -0.8511766139417887, -3.2408708296716213, -0.1054675281047821, -0.0607055053114891, -0.4353216327726841, -0.1049296483397484, -6.2994074914604425, -0.106723990291357, -0.2057067546993494, -0.4856792767732259, 0.0017886413261294, -6.210636159405112, -10.955810867249966, -3.2169706458225846, 0.4267831780016422, 0.3050080509856343, 0.9495055861771107]|  0.3003985285758972|      2.00000000|[10199, 683, 0, 195]                                                       |  | used quadratic model with 280 points | actual_k=4
      40|[-0.690689779818058, -0.535858036018908, -0.2828886192291975, -0.1617485797032714, 0.1522169858217239, -0.7275860030204058, -2.6204282008111477, -0.1623116321861744, -0.2921001389622688, 0.1012220941483974, -0.1722656264901161, -6.737900773063302, -0.5405354760587215, -0.3750559631735086, 0.0164338270933513, -0.311891351826489, -5.915970912203193, -10.156484745442867, -3.224901584908366, 0.1173048056662083, 0.1755054863169789, 0.4077562279999256]|  0.2952366471290588|      4.00000000|[10462, 699, 0, 200]                                                       | | GPS sucess | actual_k=4
      41|[-0.690689779818058, -0.535858036018908, -0.2828886192291975, -0.1617485797032714, 0.1522169858217239, -0.7275860030204058, -2.6204282008111477, -0.1623116321861744, -0.2921001389622688, 0.1012220941483974, -0.1722656264901161, -6.737900773063302, -0.5405354760587215, -0.3750559631735086, 0.0164338270933513, -0.311891351826489, -5.915970912203193, -10.156484745442867, -3.224901584908366, 0.1173048056662083, 0.1755054863169789, 0.4077562279999256]|  0.2952366471290588|      2.00000000|[10723, 717, 0, 205]                                                       |  | used quadratic model with 280 points | actual_k=4
      42|[-0.5513754710555077, -0.75954704079777, -0.4604603480547667, 0.2692539477720857, 0.0655558854341507, -0.2915762979537249, -1.7831557355821133, -0.212765496224165, 0.0635816678404808, -0.3595564104616642, -0.0882300287485123, -6.926681155338883, 0.264784786850214, -0.2596165481954813, 0.6937236706526164, -0.2765228161588311, -5.754659658297896, -10.254502028226852, -3.966617612168193, 0.373337808996439, 0.2717244448140264, -0.174991887062788]|  0.2942357361316681|      4.00000000|[10985, 734, 0, 210]                                                       | | GPS sucess | actual_k=4
      43|[-0.5513754710555077, -0.75954704079777, -0.4604603480547667, 0.2692539477720857, 0.0655558854341507, -0.2915762979537249, -1.7831557355821133, -0.212765496224165, 0.0635816678404808, -0.3595564104616642, -0.0882300287485123, -6.926681155338883, 0.264784786850214, -0.2596165481954813, 0.6937236706526164, -0.2765228161588311, -5.754659658297896, -10.254502028226852, -3.966617612168193, 0.373337808996439, 0.2717244448140264, -0.174991887062788]|  0.2942357361316681|      2.00000000|[11246, 752, 0, 215]                                                       |  | used quadratic model with 280 points | actual_k=4
      44|[-0.5513754710555077, -0.75954704079777, -0.4604603480547667, 0.2692539477720857, 0.0655558854341507, -0.2915762979537249, -1.7831557355821133, -0.212765496224165, 0.0635816678404808, -0.3595564104616642, -0.0882300287485123, -6.926681155338883, 0.264784786850214, -0.2596165481954813, 0.6937236706526164, -0.2765228161588311, -5.754659658297896, -10.254502028226852, -3.966617612168193, 0.373337808996439, 0.2717244448140264, -0.174991887062788]|  0.2942357361316681|      1.00000000|[11507, 770, 0, 220]                                                       |  | used quadratic model with 280 points | actual_k=4
