k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.2914508134126663, -0.3462863638997078, -0.5351219028234482, -0.8810089603066444, 0.4032945781946182, -0.1175903230905533, -0.0787008851766586, -1.0673461183905602, -3.2383603621274233, 0.6121445596218109, -0.0480758994817734, -6.316698282957077, -0.5053869038820267, -3.5607646703720093, -2.249061718583107, -2.0907971560955048, -2.292552836239338, -0.0007153935730457, 0.730617537163198, 3.643746078014374, -1.6882146522402763, -2.260396644473076]|  0.4914678037166595|      8.00000000|[419, 0, 0, 11]                                                            | | GPS sucess | actual_k=0
      12|[-0.2914508134126663, -0.3462863638997078, -0.5351219028234482, -0.8810089603066444, 0.4032945781946182, -0.1175903230905533, -0.0787008851766586, -1.0673461183905602, -3.2383603621274233, 0.6121445596218109, -0.0480758994817734, -6.316698282957077, -0.5053869038820267, -3.5607646703720093, -2.249061718583107, -2.0907971560955048, -2.292552836239338, -0.0007153935730457, 0.730617537163198, 3.643746078014374, -1.6882146522402763, -2.260396644473076]|  0.4914678037166595|      4.00000000|[457, 0, 0, 12]                                                            |  | used linear model with 39 points | actual_k=0
      13|[-0.8545113950967789, -0.3177334070205688, -1.6858876794576645, -0.4354630187153816, 0.3857764396816492, -0.5167343765497208, -1.1936197131872177, -2.0638485178351402, -2.2462843228131533, -0.6430113613605499, 0.1343286633491516, -5.2065310180187225, -1.1614208370447159, -4.444317877292633, -1.6148646622896194, -2.746242791414261, -3.1040085032582283, -1.476895708590746, 0.7943447893485427, 2.9038633704185486, -1.6408067233860493, -3.8428475111722946]|  0.4758101403713226|      8.00000000|[495, 0, 0, 13]                                                            | | GPS sucess | actual_k=0
      14|[-0.8545113950967789, -0.3177334070205688, -1.6858876794576645, -0.4354630187153816, 0.3857764396816492, -0.5167343765497208, -1.1936197131872177, -2.0638485178351402, -2.2462843228131533, -0.6430113613605499, 0.1343286633491516, -5.2065310180187225, -1.1614208370447159, -4.444317877292633, -1.6148646622896194, -2.746242791414261, -3.1040085032582283, -1.476895708590746, 0.7943447893485427, 2.9038633704185486, -1.6408067233860493, -3.8428475111722946]|  0.4758101403713226|      4.00000000|[533, 0, 0, 14]                                                            |  | used linear model with 39 points | actual_k=0
      15|[-0.808932326734066, -1.4767712354660034, -2.48477266728878, -1.374775119125843, -0.0182255115360022, -0.8818389922380447, -1.8770257085561752, -1.9778322204947472, -1.5297569800168276, -1.0627654194831848, -0.0426555722951889, -4.820722460746765, -1.225934125483036, -4.99509859085083, -1.8630093485116959, -3.484384924173355, -3.1224794164299965, -3.6913904137909412, 2.2618624037131667, 2.6720558553934097, -0.0428379066288471, -4.798968121409416]|  0.4720211029052734|      8.00000000|[571, 0, 0, 15]                                                            | | GPS sucess | actual_k=0
      16|[-0.808932326734066, -1.4767712354660034, -2.48477266728878, -1.374775119125843, -0.0182255115360022, -0.8818389922380447, -1.8770257085561752, -1.9778322204947472, -1.5297569800168276, -1.0627654194831848, -0.0426555722951889, -4.820722460746765, -1.225934125483036, -4.99509859085083, -1.8630093485116959, -3.484384924173355, -3.1224794164299965, -3.6913904137909412, 2.2618624037131667, 2.6720558553934097, -0.0428379066288471, -4.798968121409416]|  0.4720211029052734|      4.00000000|[609, 0, 0, 16]                                                            |  | used linear model with 39 points | actual_k=0
      17|[-0.808932326734066, -1.4767712354660034, -2.48477266728878, -1.374775119125843, -0.0182255115360022, -0.8818389922380447, -1.8770257085561752, -1.9778322204947472, -1.5297569800168276, -1.0627654194831848, -0.0426555722951889, -4.820722460746765, -1.225934125483036, -4.99509859085083, -1.8630093485116959, -3.484384924173355, -3.1224794164299965, -3.6913904137909412, 2.2618624037131667, 2.6720558553934097, -0.0428379066288471, -4.798968121409416]|  0.4720211029052734|      2.00000000|[647, 0, 0, 17]                                                            |  | used linear model with 39 points | actual_k=0
      18|[-0.5675774738192558, -1.2169378995895386, -2.084209993481636, -1.8735722973942757, -0.4128870572894812, -0.9210240840911865, -1.701538786292076, -1.52366553992033, -0.8594443369656801, -0.4514928460121155, -0.4019667357206345, -4.586812645196915, -1.0753406062722206, -5.376953333616257, -1.7262753397226334, -3.43960465118289, -3.2323097810149193, -4.239428121596575, 1.2104886835440993, 3.1552456468343735, 0.2677670232951641, -5.155201867222786]|  0.4579404294490814|      4.00000000|[685, 0, 0, 18]                                                            | | GPS sucess | actual_k=0
      19|[-0.8636473640799522, -2.112153947353363, -2.501100316643715, -1.246588595211506, -0.087816646322608, 0.1049580574035645, -2.031355455517769, -0.3171495124697685, -0.0804031658917665, -0.9425241053104401, -1.023450955748558, -5.405606299638748, -1.1589876934885979, -4.896283984184265, 0.1337845176458359, -2.8750807754695415, -2.2408134564757347, -5.699620563536882, 1.2203730251640081, 2.8242202550172806, 0.1779807768762112, -3.5220880061388016]|  0.4457591176033020|      8.00000000|[723, 0, 0, 19]                                                            | | GPS sucess | actual_k=0
      20|[-0.8636473640799522, -2.112153947353363, -2.501100316643715, -1.246588595211506, -0.087816646322608, 0.1049580574035645, -2.031355455517769, -0.3171495124697685, -0.0804031658917665, -0.9425241053104401, -1.023450955748558, -5.405606299638748, -1.1589876934885979, -4.896283984184265, 0.1337845176458359, -2.8750807754695415, -2.2408134564757347, -5.699620563536882, 1.2203730251640081, 2.8242202550172806, 0.1779807768762112, -3.5220880061388016]|  0.4457591176033020|      4.00000000|[761, 0, 0, 20]                                                            |  | used linear model with 39 points | actual_k=0
      21|[-1.8860694393515587, -1.6009053587913513, -2.0449533611536026, -1.8887929394841194, -0.7186399009078741, 0.2074170708656311, -1.886295422911644, 0.1800740733742714, -1.001824514940381, -2.0809532701969147, 0.0167278200387955, -4.717697113752365, -1.2502512857317924, -3.3494077920913696, -0.4921216517686844, -3.95697183534503, -2.5744832679629326, -6.731958705931902, 1.2218728695297614, 3.350922241806984, -0.2824133075773716, -1.5056552439928055]|  0.4392472803592682|      8.00000000|[799, 0, 0, 21]                                                            | | GPS sucess | actual_k=0
      22|[-1.8860694393515587, -1.6009053587913513, -2.0449533611536026, -1.8887929394841194, -0.7186399009078741, 0.2074170708656311, -1.886295422911644, 0.1800740733742714, -1.001824514940381, -2.0809532701969147, 0.0167278200387955, -4.717697113752365, -1.2502512857317924, -3.3494077920913696, -0.4921216517686844, -3.95697183534503, -2.5744832679629326, -6.731958705931902, 1.2218728695297614, 3.350922241806984, -0.2824133075773716, -1.5056552439928055]|  0.4392472803592682|      4.00000000|[837, 0, 0, 22]                                                            |  | used linear model with 39 points | actual_k=0
      23|[-1.194744311273098, -1.0625880360603333, -2.9609822779893875, -1.7040635719895363, 0.3394076321274042, -1.2501516938209534, -1.42389814555645, -1.1486830934882164, -1.4983942080289125, -1.6684932112693787, -0.2471845597028732, -4.193605154752731, -2.0617255493998528, -4.107317268848419, -1.0770863443613052, -3.5805730931460857, -2.9643005952239037, -7.717679459601641, 1.754788938560523, 4.275136008858681, -0.8079786337912083, 0.5240927189588547]|  0.4253852665424347|      8.00000000|[875, 0, 0, 23]                                                            | | GPS sucess | actual_k=0
      24|[-1.194744311273098, -1.0625880360603333, -2.9609822779893875, -1.7040635719895363, 0.3394076321274042, -1.2501516938209534, -1.42389814555645, -1.1486830934882164, -1.4983942080289125, -1.6684932112693787, -0.2471845597028732, -4.193605154752731, -2.0617255493998528, -4.107317268848419, -1.0770863443613052, -3.5805730931460857, -2.9643005952239037, -7.717679459601641, 1.754788938560523, 4.275136008858681, -0.8079786337912083, 0.5240927189588547]|  0.4253852665424347|      4.00000000|[913, 0, 0, 24]                                                            |  | used linear model with 39 points | actual_k=0
      25|[-1.0034013465046883, -1.06500663026236, -1.686483696103096, -3.163536347448826, -0.6918658521026373, -1.3085007928311825, -2.832028552889824, -1.1487656590688857, -2.2432190347462893, -2.2497218251228333, 0.4422762542963028, -4.405862078070641, -1.0978882238268852, -3.769079238176346, -0.0391581207513809, -2.566930662840605, -2.7683418914675713, -9.14698215201497, 1.488772961893119, 2.742052808403969, -0.6540535874664783, 0.7923343628644943]|  0.4120588004589081|      8.00000000|[951, 0, 0, 25]                                                            | | GPS sucess | actual_k=0
      26|[-1.0034013465046883, -1.06500663026236, -1.686483696103096, -3.163536347448826, -0.6918658521026373, -1.3085007928311825, -2.832028552889824, -1.1487656590688857, -2.2432190347462893, -2.2497218251228333, 0.4422762542963028, -4.405862078070641, -1.0978882238268852, -3.769079238176346, -0.0391581207513809, -2.566930662840605, -2.7683418914675713, -9.14698215201497, 1.488772961893119, 2.742052808403969, -0.6540535874664783, 0.7923343628644943]|  0.4120588004589081|      4.00000000|[989, 0, 0, 26]                                                            |  | used linear model with 39 points | actual_k=0
      27|[-2.4696249440312386, -1.1251234838273376, -1.0200732499361038, -3.045186147093773, -1.3608063962310553, -1.3940132595598698, -3.0060551464557648, -2.4784821030843887, -0.6679390836507082, -3.500902235507965, 0.6148680001497269, -3.6667114347219467, -0.3982216641306877, -4.405751675367355, 0.45540551841259, -2.8597357384860516, -4.040489546954632, -8.690867502242327, -0.3028285767650232, 2.7583148647099733, -1.0193698294460773, 1.134354516863823]|  0.4001198410987854|      8.00000000|[1027, 0, 0, 27]                                                           | | GPS sucess | actual_k=0
      28|[-2.4696249440312386, -1.1251234838273376, -1.0200732499361038, -3.045186147093773, -1.3608063962310553, -1.3940132595598698, -3.0060551464557648, -2.4784821030843887, -0.6679390836507082, -3.500902235507965, 0.6148680001497269, -3.6667114347219467, -0.3982216641306877, -4.405751675367355, 0.45540551841259, -2.8597357384860516, -4.040489546954632, -8.690867502242327, -0.3028285767650232, 2.7583148647099733, -1.0193698294460773, 1.134354516863823]|  0.4001198410987854|      4.00000000|[1065, 0, 0, 28]                                                           |  | used linear model with 39 points | actual_k=0
      29|[-2.752810813486576, -0.6366107591893524, -2.8775900155305862, -2.88215808570385, -1.6467497255653143, -0.601403746753931, -3.3618886470794678, -2.4778177750922623, -0.1380605865269899, -2.579363703727722, 0.4670284390449524, -3.1522251814603806, -1.1298972889780998, -5.258720129728317, 0.76761095225811, -0.4302296750247478, -4.425753675401211, -7.8564710803329945, -0.3741006072377786, 2.902407066896558, 0.1900224797427654, 0.538492426276207]|  0.3934024572372437|      8.00000000|[1103, 0, 0, 29]                                                           | | GPS sucess | actual_k=0
      30|[-2.752810813486576, -0.6366107591893524, -2.8775900155305862, -2.88215808570385, -1.6467497255653143, -0.601403746753931, -3.3618886470794678, -2.4778177750922623, -0.1380605865269899, -2.579363703727722, 0.4670284390449524, -3.1522251814603806, -1.1298972889780998, -5.258720129728317, 0.76761095225811, -0.4302296750247478, -4.425753675401211, -7.8564710803329945, -0.3741006072377786, 2.902407066896558, 0.1900224797427654, 0.538492426276207]|  0.3934024572372437|      4.00000000|[1141, 0, 0, 30]                                                           |  | used linear model with 39 points | actual_k=0
      31|[-2.752810813486576, -0.6366107591893524, -2.8775900155305862, -2.88215808570385, -1.6467497255653143, -0.601403746753931, -3.3618886470794678, -2.4778177750922623, -0.1380605865269899, -2.579363703727722, 0.4670284390449524, -3.1522251814603806, -1.1298972889780998, -5.258720129728317, 0.76761095225811, -0.4302296750247478, -4.425753675401211, -7.8564710803329945, -0.3741006072377786, 2.902407066896558, 0.1900224797427654, 0.538492426276207]|  0.3934024572372437|      2.00000000|[1179, 0, 0, 31]                                                           |  | used linear model with 39 points | actual_k=0
      32|[-2.1008936539292336, -0.7506492638494819, -3.1044628024101257, -3.1496573835611343, -1.802354609593749, -0.6177369691431522, -3.707895874977112, -1.5348482144690934, 0.1292553674429655, -2.218227207660675, -0.009458988904953, -3.413679912686348, -0.7954895421862602, -5.731828898191452, 0.0700940936803818, -0.3357739262282848, -4.740787319839001, -7.972892042249441, -0.4764126654481515, 3.850503759458661, -0.0413287468254566, 0.577393177896738]|  0.3835554420948029|      4.00000000|[1217, 0, 0, 32]                                                           | | GPS sucess | actual_k=0
      33|[-2.1008936539292336, -0.7506492638494819, -3.1044628024101257, -3.1496573835611343, -1.802354609593749, -0.6177369691431522, -3.707895874977112, -1.5348482144690934, 0.1292553674429655, -2.218227207660675, -0.009458988904953, -3.413679912686348, -0.7954895421862602, -5.731828898191452, 0.0700940936803818, -0.3357739262282848, -4.740787319839001, -7.972892042249441, -0.4764126654481515, 3.850503759458661, -0.0413287468254566, 0.577393177896738]|  0.3835554420948029|      2.00000000|[1255, 0, 0, 33]                                                           |  | used linear model with 39 points | actual_k=0
      34|[-2.179890386760235, -1.4167246723081917, -1.995873510837555, -2.3357726484537125, -1.5229716654866934, -0.9637105204164982, -3.8815079629421234, -1.5205811703272047, 0.3278869222849607, -2.2878731042146683, 0.3633091747760773, -3.0042194575071335, -1.4211267158389091, -5.164977043867111, 0.1573770716786385, -0.422125119715929, -4.626207932829857, -8.114493619650602, -0.7059833522653207, 3.783559510484338, -0.535201657563448, 0.444665003567934]|  0.3818380534648895|      4.00000000|[1293, 0, 0, 34]                                                           | | GPS sucess | actual_k=0
      35|[-2.179890386760235, -1.4167246723081917, -1.995873510837555, -2.3357726484537125, -1.5229716654866934, -0.9637105204164982, -3.8815079629421234, -1.5205811703272047, 0.3278869222849607, -2.2878731042146683, 0.3633091747760773, -3.0042194575071335, -1.4211267158389091, -5.164977043867111, 0.1573770716786385, -0.422125119715929, -4.626207932829857, -8.114493619650602, -0.7059833522653207, 3.783559510484338, -0.535201657563448, 0.444665003567934]|  0.3818380534648895|      2.00000000|[1331, 0, 0, 35]                                                           |  | used linear model with 39 points | actual_k=0
      36|[-2.425916366279125, -1.2579739892389625, -2.356584757566452, -2.739524766802788, -1.2558384891599417, -0.8299894221127033, -4.299468070268631, -1.3147883856363478, 0.0155035983771086, -3.070454314351082, 0.0343456566333771, -3.1309141665697098, -0.7957972213625908, -5.699492663145065, 0.5445622876286507, -0.0298800356686115, -4.320381447672844, -8.882732700556517, -0.5557553734397516, 3.001277456060052, -0.1432606168091297, 0.2767756022512913]|  0.3747273385524750|      4.00000000|[1369, 0, 0, 36]                                                           | | GPS sucess | actual_k=0
      37|[-2.425916366279125, -1.2579739892389625, -2.356584757566452, -2.739524766802788, -1.2558384891599417, -0.8299894221127033, -4.299468070268631, -1.3147883856363478, 0.0155035983771086, -3.070454314351082, 0.0343456566333771, -3.1309141665697098, -0.7957972213625908, -5.699492663145065, 0.5445622876286507, -0.0298800356686115, -4.320381447672844, -8.882732700556517, -0.5557553734397516, 3.001277456060052, -0.1432606168091297, 0.2767756022512913]|  0.3747273385524750|      2.00000000|[1407, 0, 0, 37]                                                           |  | used linear model with 39 points | actual_k=0
      38|[-2.7588494941592216, -0.8569449090864509, -2.9663579165935516, -1.8516869992017746, -0.6388768907636404, -0.4886203892529011, -4.541844770312309, -1.7551586473055067, -0.0390993449836969, -2.3901470452547073, -0.1967030167579651, -3.385536953806877, -0.3647361323237419, -5.57971229404211, 0.9488660469651222, 0.5625267140567303, -4.368884209543467, -8.873197322711349, -0.1873052086448297, 2.7206060979515314, -0.0780239142477512, -0.2696586214005947]|  0.3744734525680542|      4.00000000|[1445, 0, 0, 38]                                                           | | GPS sucess | actual_k=0
      39|[-2.4617884382605553, -0.7590733224060386, -1.967946618795395, -0.6636891812086105, -0.6090178322046995, -0.4907861871179193, -3.6519683450460434, -0.7036061132021132, -0.3718795571476221, -0.7958628684282303, -0.0114251524209976, -5.7162075489759445, -0.6423505768179893, -5.763937510550022, 1.5726335421204567, 1.2269476167857647, -4.635305378586054, -9.355886882171035, -0.9239215221023187, 3.4904766771942377, 0.7380586229264736, -0.9252688251435757]|  0.3734066486358643|      8.00000000|[1483, 0, 0, 39]                                                           | | GPS sucess | actual_k=0
      40|[-2.4617884382605553, -0.7590733224060386, -1.967946618795395, -0.6636891812086105, -0.6090178322046995, -0.4907861871179193, -3.6519683450460434, -0.7036061132021132, -0.3718795571476221, -0.7958628684282303, -0.0114251524209976, -5.7162075489759445, -0.6423505768179893, -5.763937510550022, 1.5726335421204567, 1.2269476167857647, -4.635305378586054, -9.355886882171035, -0.9239215221023187, 3.4904766771942377, 0.7380586229264736, -0.9252688251435757]|  0.3734066486358643|      4.00000000|[1521, 0, 0, 40]                                                           |  | used linear model with 39 points | actual_k=0
      41|[-2.4617884382605553, -0.7590733224060386, -1.967946618795395, -0.6636891812086105, -0.6090178322046995, -0.4907861871179193, -3.6519683450460434, -0.7036061132021132, -0.3718795571476221, -0.7958628684282303, -0.0114251524209976, -5.7162075489759445, -0.6423505768179893, -5.763937510550022, 1.5726335421204567, 1.2269476167857647, -4.635305378586054, -9.355886882171035, -0.9239215221023187, 3.4904766771942377, 0.7380586229264736, -0.9252688251435757]|  0.3734066486358643|      2.00000000|[1559, 0, 0, 41]                                                           |  | used linear model with 39 points | actual_k=0
      42|[-2.438526701182127, -0.3458260053303093, -1.695607602596283, -0.5213090032339096, 0.0807472635060549, -1.3759005588945001, -4.026520147919655, -0.1716855013437453, 0.3806691374629736, -0.9750281721353531, -0.3954010754823685, -6.444780811667442, -0.4825389310717583, -5.375687964260578, 1.4434877410531044, 1.2354426644742489, -5.072530660778284, -9.502679815515876, -0.7334633882855996, 3.3225949946790934, 0.7794295512139797, -0.3746201954782009]|  0.3607606589794159|      4.00000000|[1597, 0, 0, 42]                                                           | | GPS sucess | actual_k=0
      43|[-2.438526701182127, -0.3458260053303093, -1.695607602596283, -0.5213090032339096, 0.0807472635060549, -1.3759005588945001, -4.026520147919655, -0.1716855013437453, 0.3806691374629736, -0.9750281721353531, -0.3954010754823685, -6.444780811667442, -0.4825389310717583, -5.375687964260578, 1.4434877410531044, 1.2354426644742489, -5.072530660778284, -9.502679815515876, -0.7334633882855996, 3.3225949946790934, 0.7794295512139797, -0.3746201954782009]|  0.3607606589794159|      2.00000000|[1635, 0, 0, 43]                                                           |  | used linear model with 39 points | actual_k=0
      44|[-2.4008159786462784, -0.3268878513481468, -0.1900896430015564, -0.5571674145758152, 0.2296990025788546, -1.3673405039589852, -4.297694101929665, 0.0759540504150209, 0.0966231431812048, -0.6263747960329056, -0.5211116820573807, -6.205571308732033, -0.3344497308135033, -5.109803237020969, 0.9618825390934944, 0.5164931081235409, -5.329391870647669, -9.645305132493377, -1.2220504995202646, 3.0412221793085337, 0.5607284270226955, -0.4414590410888195]|  0.3533283174037933|      4.00000000|[1673, 0, 0, 44]                                                           | | GPS sucess | actual_k=0
      45|[-2.4008159786462784, -0.3268878513481468, -0.1900896430015564, -0.5571674145758152, 0.2296990025788546, -1.3673405039589852, -4.297694101929665, 0.0759540504150209, 0.0966231431812048, -0.6263747960329056, -0.5211116820573807, -6.205571308732033, -0.3344497308135033, -5.109803237020969, 0.9618825390934944, 0.5164931081235409, -5.329391870647669, -9.645305132493377, -1.2220504995202646, 3.0412221793085337, 0.5607284270226955, -0.4414590410888195]|  0.3533283174037933|      2.00000000|[1711, 0, 0, 45]                                                           |  | used linear model with 39 points | actual_k=0
      46|[-2.5095279589295387, -1.021629756083712, -0.3954126387834549, -0.5784018486738205, -0.2328191231936216, -1.6508992302697152, -4.158302381634712, 0.1495151749186334, -0.1851381454616785, -0.5812480337917805, -0.0644173473119736, -6.371747866272926, -0.2146639823913574, -4.382046081125736, 1.5185741856694221, 0.5116223497316241, -5.561640847474337, -10.70357975922525, -0.9076119180535898, 2.7844231966882944, -0.2144096530973911, -0.2606876455247402]|  0.3462097048759460|      4.00000000|[1749, 0, 0, 46]                                                           | | GPS sucess | actual_k=0
      47|[-2.5095279589295387, -1.021629756083712, -0.3954126387834549, -0.5784018486738205, -0.2328191231936216, -1.6508992302697152, -4.158302381634712, 0.1495151749186334, -0.1851381454616785, -0.5812480337917805, -0.0644173473119736, -6.371747866272926, -0.2146639823913574, -4.382046081125736, 1.5185741856694221, 0.5116223497316241, -5.561640847474337, -10.70357975922525, -0.9076119180535898, 2.7844231966882944, -0.2144096530973911, -0.2606876455247402]|  0.3462097048759460|      2.00000000|[1787, 0, 0, 47]                                                           |  | used linear model with 39 points | actual_k=0
      48|[-2.5095279589295387, -1.021629756083712, -0.3954126387834549, -0.5784018486738205, -0.2328191231936216, -1.6508992302697152, -4.158302381634712, 0.1495151749186334, -0.1851381454616785, -0.5812480337917805, -0.0644173473119736, -6.371747866272926, -0.2146639823913574, -4.382046081125736, 1.5185741856694221, 0.5116223497316241, -5.561640847474337, -10.70357975922525, -0.9076119180535898, 2.7844231966882944, -0.2144096530973911, -0.2606876455247402]|  0.3462097048759460|      1.00000000|[1825, 0, 0, 48]                                                           |  | used linear model with 39 points | actual_k=0
      49|[-2.3793999180197716, -1.031770310131833, -0.5869389772415161, -0.4850876331329346, -0.2634895648807287, -2.0178595173638314, -4.310114771127701, 0.0940634092621622, -0.019679868593812, -0.7386890240013599, -0.1107098236680031, -6.358568489551544, -0.1667369529604912, -4.489527136087418, 1.2100798860192299, 0.2054125471040606, -5.893187988549471, -10.593253729864955, -0.7797237451886758, 3.0640493277460337, 0.3149628601968288, -0.4080368839204311]|  0.3437097370624542|      2.00000000|[1863, 0, 0, 49]                                                           | | GPS sucess | actual_k=0
      50|[-2.3793999180197716, -1.031770310131833, -0.5869389772415161, -0.4850876331329346, -0.2634895648807287, -2.0178595173638314, -4.310114771127701, 0.0940634092621622, -0.019679868593812, -0.7386890240013599, -0.1107098236680031, -6.358568489551544, -0.1667369529604912, -4.489527136087418, 1.2100798860192299, 0.2054125471040606, -5.893187988549471, -10.593253729864955, -0.7797237451886758, 3.0640493277460337, 0.3149628601968288, -0.4080368839204311]|  0.3437097370624542|      1.00000000|[1901, 0, 0, 50]                                                           |  | used linear model with 39 points | actual_k=0
