k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.0347077921032906, -0.4267219007015228, -1.7720364108681679, -0.0782967060804367, -0.6843834519386292, -1.646575566381216, -4.6077124029397964, 1.8366457223892212, 0.8406063299626112, -3.0566816478967667, -0.0864094793796539, -4.400869145989418, 2.095596631988883, -1.3189400620758533, 2.3789902422577143, 2.3344585057348013, 1.0048555061221123, -3.9331351555883884, -3.9429970383644104, 2.4468077272176743, -2.3307961523532867, 1.01173425745219]|  0.5120372176170349|      2.00000000|[222, 65, 0, 22]                                                           |  | used linear model with 27 points | actual_k=4
      12|[-0.2646249905228615, -0.7352653741836548, -1.9438135102391243, -0.1810254976153374, -1.0559073388576508, -1.6024927832186222, -4.276843950152397, 1.6184754222631454, 0.4428279679268599, -2.502728655934334, 0.5775891840457916, -4.926795080304146, 1.3905731048434973, -1.674406785517931, 1.8468515370041132, 1.5339880343526602, 0.4447144195437431, -3.752316687256098, -3.4808475375175476, 2.462157397530973, -2.1108765602111816, 1.1616404755041003]|  0.4789679944515228|      4.00000000|[242, 71, 0, 24]                                                           | | GPS sucess | actual_k=4
      13|[-2.058796800673008, -0.509804293513298, -2.2287090197205544, -0.3836677595973015, -1.921631246805191, -0.979680273681879, -3.003488227725029, 1.12703038752079, 0.7142240982502699, -1.1267847567796707, 0.0441813170909882, -5.293105348944664, -0.1296940241008997, -1.1900955624878407, 0.4197608921676874, 0.9862255807965994, 0.371055543422699, -4.849150869995356, -3.231862023472786, 2.4577547516673803, -1.1783517599105835, 0.8050667745992541]|  0.4277748763561249|      8.00000000|[262, 77, 0, 26]                                                           | | GPS sucess | actual_k=4
      14|[-2.058796800673008, -0.509804293513298, -2.2287090197205544, -0.3836677595973015, -1.921631246805191, -0.979680273681879, -3.003488227725029, 1.12703038752079, 0.7142240982502699, -1.1267847567796707, 0.0441813170909882, -5.293105348944664, -0.1296940241008997, -1.1900955624878407, 0.4197608921676874, 0.9862255807965994, 0.371055543422699, -4.849150869995356, -3.231862023472786, 2.4577547516673803, -1.1783517599105835, 0.8050667745992541]|  0.4277748763561249|      4.00000000|[280, 85, 0, 28]                                                           |  | used linear model with 27 points | actual_k=4
      15|[-0.4684197083115578, 0.2937238961458206, -1.0650630369782448, -0.5994744524359703, -0.6179690659046173, -0.7620616741478443, -2.11325167119503, 1.413675531744957, 0.9398193340748549, -0.8855590671300888, -0.3082016408443451, -5.800255700945854, -0.2037704084068537, -0.8459705598652363, 0.8912972901016474, 1.500015115365386, 1.2988758087158203, -6.3704062439501286, -2.17388553917408, 1.4000953640788794, -1.2917637005448341, 1.0634940965101123]|  0.4254827201366425|      8.00000000|[300, 91, 0, 30]                                                           | | GPS sucess | actual_k=4
      16|[-0.4684197083115578, 0.2937238961458206, -1.0650630369782448, -0.5994744524359703, -0.6179690659046173, -0.7620616741478443, -2.11325167119503, 1.413675531744957, 0.9398193340748549, -0.8855590671300888, -0.3082016408443451, -5.800255700945854, -0.2037704084068537, -0.8459705598652363, 0.8912972901016474, 1.500015115365386, 1.2988758087158203, -6.3704062439501286, -2.17388553917408, 1.4000953640788794, -1.2917637005448341, 1.0634940965101123]|  0.4254827201366425|      4.00000000|[318, 99, 0, 32]                                                           |  | used linear model with 27 points | actual_k=4
      17|[0.2935299500823021, 0.0205747932195663, -1.2965880557894707, -1.1512927636504173, -2.1576612293720245, -1.3186152167618275, -2.2425821870565414, -0.2888275533914566, 0.6025102715939283, -1.72337244451046, 0.8269864618778229, -5.525021776556969, -0.2402677778154612, -0.3502239175140858, -0.0789511706680059, 1.731843551620841, 1.4985165894031525, -7.44255730882287, -3.5363981276750565, 2.397459825500846, -0.3589114919304848, 0.3229671223089099]|  0.4135636091232300|      8.00000000|[337, 106, 0, 34]                                                          | | GPS sucess | actual_k=4
      18|[0.2935299500823021, 0.0205747932195663, -1.2965880557894707, -1.1512927636504173, -2.1576612293720245, -1.3186152167618275, -2.2425821870565414, -0.2888275533914566, 0.6025102715939283, -1.72337244451046, 0.8269864618778229, -5.525021776556969, -0.2402677778154612, -0.3502239175140858, -0.0789511706680059, 1.731843551620841, 1.4985165894031525, -7.44255730882287, -3.5363981276750565, 2.397459825500846, -0.3589114919304848, 0.3229671223089099]|  0.4135636091232300|      4.00000000|[355, 114, 0, 36]                                                          |  | used linear model with 27 points | actual_k=4
      19|[-0.8145809546113014, 0.6309559792280197, -0.8916201815009117, -0.3388580307364464, -0.5812489092350006, -0.7420489974319935, -1.8542366474866867, -0.2307042852044106, -0.1950703877955675, -1.5309128016233444, 0.4331792891025543, -6.534325107932091, -0.5515130404382944, -0.1940289326012135, -0.058828629553318, 1.2070214357227087, -0.3374535739421844, -6.2510801292955875, -5.089408591389656, 2.8274327721446753, -0.7388342991471291, 1.07927758526057]|  0.3671704232692719|      8.00000000|[374, 121, 0, 38]                                                          | | GPS sucess | actual_k=4
      20|[-0.8145809546113014, 0.6309559792280197, -0.8916201815009117, -0.3388580307364464, -0.5812489092350006, -0.7420489974319935, -1.8542366474866867, -0.2307042852044106, -0.1950703877955675, -1.5309128016233444, 0.4331792891025543, -6.534325107932091, -0.5515130404382944, -0.1940289326012135, -0.058828629553318, 1.2070214357227087, -0.3374535739421844, -6.2510801292955875, -5.089408591389656, 2.8274327721446753, -0.7388342991471291, 1.07927758526057]|  0.3671704232692719|      4.00000000|[392, 129, 0, 40]                                                          |  | used linear model with 27 points | actual_k=4
      21|[-1.9418025389313698, -0.709058478474617, -0.2979466542601585, -0.3943158164620399, -0.2843086421489716, -0.830044936388731, -2.3094706386327744, -0.4033871069550514, 0.6623957734555006, -1.5712075270712376, 0.7566221654415131, -6.9540388733148575, -0.0895189289003611, 0.1030051223933697, 0.2937984690070152, 0.8983913268893957, -1.5610428750514984, -7.6341330744326115, -3.382028415799141, 3.3852948155254126, -0.4636064544320107, 2.264158914797008]|  0.3616912662982941|      8.00000000|[412, 135, 0, 42]                                                          | | GPS sucess | actual_k=4
      22|[-1.9418025389313698, -0.709058478474617, -0.2979466542601585, -0.3943158164620399, -0.2843086421489716, -0.830044936388731, -2.3094706386327744, -0.4033871069550514, 0.6623957734555006, -1.5712075270712376, 0.7566221654415131, -6.9540388733148575, -0.0895189289003611, 0.1030051223933697, 0.2937984690070152, 0.8983913268893957, -1.5610428750514984, -7.6341330744326115, -3.382028415799141, 3.3852948155254126, -0.4636064544320107, 2.264158914797008]|  0.3616912662982941|      4.00000000|[433, 140, 0, 44]                                                          |  | used linear model with 27 points | actual_k=4
      23|[-1.9418025389313698, -0.709058478474617, -0.2979466542601585, -0.3943158164620399, -0.2843086421489716, -0.830044936388731, -2.3094706386327744, -0.4033871069550514, 0.6623957734555006, -1.5712075270712376, 0.7566221654415131, -6.9540388733148575, -0.0895189289003611, 0.1030051223933697, 0.2937984690070152, 0.8983913268893957, -1.5610428750514984, -7.6341330744326115, -3.382028415799141, 3.3852948155254126, -0.4636064544320107, 2.264158914797008]|  0.3616912662982941|      2.00000000|[452, 147, 0, 46]                                                          |  | used linear model with 27 points | actual_k=4
      24|[-2.4553577080368996, -0.5166158974170685, -0.7832662984728813, -0.1978255435824394, -0.6262179613113403, -0.711969468742609, -2.229416437447071, -0.4817333817481995, 0.4780074488371611, -1.322768960148096, 0.259238600730896, -7.17635278403759, -1.164217734709382, 0.2836951427161694, 0.0010891780257225, 0.3047982659190893, -2.090243309736252, -7.785440821200609, -3.3095258101820946, 3.3848014315590262, -0.599809430539608, 1.6052408320829272]|  0.3575394153594971|      4.00000000|[472, 153, 0, 48]                                                          | | GPS sucess | actual_k=4
      25|[-2.4553577080368996, -0.5166158974170685, -0.7832662984728813, -0.1978255435824394, -0.6262179613113403, -0.711969468742609, -2.229416437447071, -0.4817333817481995, 0.4780074488371611, -1.322768960148096, 0.259238600730896, -7.17635278403759, -1.164217734709382, 0.2836951427161694, 0.0010891780257225, 0.3047982659190893, -2.090243309736252, -7.785440821200609, -3.3095258101820946, 3.3848014315590262, -0.599809430539608, 1.6052408320829272]|  0.3575394153594971|      2.00000000|[491, 160, 0, 50]                                                          |  | used linear model with 27 points | actual_k=4
      26|[-2.063246674835682, 0.0421910583972931, -0.5562515631318092, -0.4403666779398918, -0.2100154459476471, -1.0919151045382023, -1.6055374816060066, -0.1677968800067902, 0.4476514030247927, -0.6071130968630314, 0.0127866864204407, -6.564279720187187, -1.6509557608515024, -0.2664119191467762, -0.0643079578876495, 0.0388194229453802, -2.0057374089956284, -7.753939889371395, -3.8223875388503075, 3.0984767517074943, -0.6651555225253105, 1.9420929057523608]|  0.3423670530319214|      4.00000000|[511, 166, 0, 52]                                                          | | GPS sucess | actual_k=4
      27|[-2.063246674835682, 0.0421910583972931, -0.5562515631318092, -0.4403666779398918, -0.2100154459476471, -1.0919151045382023, -1.6055374816060066, -0.1677968800067902, 0.4476514030247927, -0.6071130968630314, 0.0127866864204407, -6.564279720187187, -1.6509557608515024, -0.2664119191467762, -0.0643079578876495, 0.0388194229453802, -2.0057374089956284, -7.753939889371395, -3.8223875388503075, 3.0984767517074943, -0.6651555225253105, 1.9420929057523608]|  0.3423670530319214|      2.00000000|[531, 172, 0, 54]                                                          |  | used linear model with 27 points | actual_k=4
      28|[-2.063246674835682, 0.0421910583972931, -0.5562515631318092, -0.4403666779398918, -0.2100154459476471, -1.0919151045382023, -1.6055374816060066, -0.1677968800067902, 0.4476514030247927, -0.6071130968630314, 0.0127866864204407, -6.564279720187187, -1.6509557608515024, -0.2664119191467762, -0.0643079578876495, 0.0388194229453802, -2.0057374089956284, -7.753939889371395, -3.8223875388503075, 3.0984767517074943, -0.6651555225253105, 1.9420929057523608]|  0.3423670530319214|      1.00000000|[550, 179, 0, 56]                                                          |  | used linear model with 27 points | actual_k=4
      29|[-2.1834799498319626, -0.3961400091648102, -0.6102462522685528, -0.2688009664416313, -0.3810890465974808, -1.0967895220965147, -1.5528778210282326, 0.0508592426776886, 0.2475132662802935, -0.8503717668354511, 0.0421179253607988, -6.53352458961308, -1.3822587672621012, -0.3647300191223621, 0.2260300517082214, 0.2308676149696112, -1.9915603417903185, -8.180851809680462, -4.076995722949505, 3.010851918719709, -0.695939090102911, 2.2738968236371875]|  0.3389964401721954|      2.00000000|[569, 186, 0, 58]                                                          | | GPS sucess | actual_k=4
      30|[-2.1834799498319626, -0.3961400091648102, -0.6102462522685528, -0.2688009664416313, -0.3810890465974808, -1.0967895220965147, -1.5528778210282326, 0.0508592426776886, 0.2475132662802935, -0.8503717668354511, 0.0421179253607988, -6.53352458961308, -1.3822587672621012, -0.3647300191223621, 0.2260300517082214, 0.2308676149696112, -1.9915603417903185, -8.180851809680462, -4.076995722949505, 3.010851918719709, -0.695939090102911, 2.2738968236371875]|  0.3389964401721954|      1.00000000|[587, 194, 0, 60]                                                          |  | used linear model with 27 points | actual_k=4
      31|[-2.3617754727602005, -0.1589471846818924, -0.7976572178304195, -0.0463880226016045, -0.2159234285354614, -1.0784854516386986, -1.6176481693983078, -0.1280081123113632, -0.0569697301834822, -0.6849485225975513, 0.326475890353322, -6.624666998162866, -1.3897528145462275, -0.8180995769798756, 0.004448190331459, 0.3314518313854933, -2.1296773869544268, -8.349714435636997, -3.7258339151740074, 2.8994966661557555, -0.530290063470602, 2.4995513213798404]|  0.3382289707660675|      2.00000000|[607, 200, 0, 62]                                                          | | GPS sucess | actual_k=4
      32|[-2.2049547135829926, -0.4774403721094131, -0.3285062275826931, -0.1578159406781197, -0.7343316674232483, -0.8163671121001244, -2.35013984143734, 0.1779144257307053, -0.2060750406235456, -0.4448780603706837, 0.0535095948725939, -7.0694843623787165, -0.8812107536941767, -0.9763147123157978, 0.2848473936319351, 0.1448283027857542, -2.4273815769702196, -8.840314574539661, -4.247062228620052, 3.152568987570703, 0.5303996242582798, 2.7014479292556643]|  0.3325705230236053|      4.00000000|[627, 206, 0, 64]                                                          | | GPS sucess | actual_k=4
      33|[-2.2049547135829926, -0.4774403721094131, -0.3285062275826931, -0.1578159406781197, -0.7343316674232483, -0.8163671121001244, -2.35013984143734, 0.1779144257307053, -0.2060750406235456, -0.4448780603706837, 0.0535095948725939, -7.0694843623787165, -0.8812107536941767, -0.9763147123157978, 0.2848473936319351, 0.1448283027857542, -2.4273815769702196, -8.840314574539661, -4.247062228620052, 3.152568987570703, 0.5303996242582798, 2.7014479292556643]|  0.3325705230236053|      2.00000000|[647, 212, 0, 66]                                                          |  | used linear model with 27 points | actual_k=4
      34|[-2.2049547135829926, -0.4774403721094131, -0.3285062275826931, -0.1578159406781197, -0.7343316674232483, -0.8163671121001244, -2.35013984143734, 0.1779144257307053, -0.2060750406235456, -0.4448780603706837, 0.0535095948725939, -7.0694843623787165, -0.8812107536941767, -0.9763147123157978, 0.2848473936319351, 0.1448283027857542, -2.4273815769702196, -8.840314574539661, -4.247062228620052, 3.152568987570703, 0.5303996242582798, 2.7014479292556643]|  0.3325705230236053|      1.00000000|[667, 218, 0, 68]                                                          |  | used linear model with 27 points | actual_k=4
      35|[-2.0888556241989136, -0.3583129495382309, -0.3410008484497666, -0.2761656939983368, -0.4188305139541626, -0.9220745339989662, -2.904782220721245, 0.2591186761856079, -0.2634676191955805, -0.4746663011610508, -0.192577613517642, -6.907162869349122, -0.9382691476494074, -0.8797275014221668, 0.3205292671918869, 0.2603830229490995, -2.7151946146041155, -9.17236528545618, -4.539807699620724, 3.512989810667932, 0.4934064894914627, 2.737783963792026]|  0.3298392295837402|      2.00000000|[686, 225, 0, 70]                                                          | | GPS sucess | actual_k=4
      36|[-2.0888556241989136, -0.3583129495382309, -0.3410008484497666, -0.2761656939983368, -0.4188305139541626, -0.9220745339989662, -2.904782220721245, 0.2591186761856079, -0.2634676191955805, -0.4746663011610508, -0.192577613517642, -6.907162869349122, -0.9382691476494074, -0.8797275014221668, 0.3205292671918869, 0.2603830229490995, -2.7151946146041155, -9.17236528545618, -4.539807699620724, 3.512989810667932, 0.4934064894914627, 2.737783963792026]|  0.3298392295837402|      1.00000000|[705, 232, 0, 72]                                                          |  | used linear model with 27 points | actual_k=4
      37|[-2.024987854063511, -0.4791033565998077, -0.4769412958994508, -0.3229994438588619, 0.0704741179943085, -0.8304469510912895, -3.0174514278769493, 0.0742796063423157, -0.1207553241401911, -0.534041665494442, 0.1102034319192171, -7.008194813504815, -0.829981992021203, -0.8638626076281071, 0.7209064215421677, 0.1535586472600698, -2.8416297752410173, -9.027374558150768, -4.435639552772045, 3.578731476329267, 0.4877524976618588, 3.0241278363391757]|  0.3274147510528564|      2.00000000|[726, 237, 0, 74]                                                          | | GPS sucess | actual_k=4
      38|[-2.024987854063511, -0.4791033565998077, -0.4769412958994508, -0.3229994438588619, 0.0704741179943085, -0.8304469510912895, -3.0174514278769493, 0.0742796063423157, -0.1207553241401911, -0.534041665494442, 0.1102034319192171, -7.008194813504815, -0.829981992021203, -0.8638626076281071, 0.7209064215421677, 0.1535586472600698, -2.8416297752410173, -9.027374558150768, -4.435639552772045, 3.578731476329267, 0.4877524976618588, 3.0241278363391757]|  0.3274147510528564|      1.00000000|[744, 245, 0, 76]                                                          |  | used linear model with 27 points | actual_k=4
      39|[-2.065909419208765, -0.387920543551445, -0.7980711841955781, -0.2689965963363647, -0.0042979344725609, -0.7561447769403458, -2.837108887732029, 0.2668521851301193, -0.0707977954298258, -0.251127652823925, 0.0336535889655352, -6.742538193240762, -0.623731130734086, -0.9564972259104252, 0.2744484096765518, 0.2531633358448744, -2.834690206218511, -9.156388975679874, -3.886800281703472, 3.750359042547643, 0.5179075268097222, 3.0498748058453202]|  0.3249172568321228|      2.00000000|[762, 253, 0, 78]                                                          | | GPS sucess | actual_k=4
      40|[-1.7021158672869205, -0.686552032828331, -0.5270243370905519, -0.3609776049852371, -0.3317140266299248, -1.0927816480398178, -2.5709408596158028, 0.0612898021936417, 0.1577885206788778, -0.4475530758500099, -0.17502854578197, -6.402910003438592, -0.9200630430132151, -0.8073322810232639, -0.3652649372816086, -0.1065541822463274, -3.3632364799268544, -9.502297289669514, -3.8734502093866467, 2.841129525564611, -0.0426248046569526, 2.5830362075939775]|  0.3218015730381012|      4.00000000|[781, 260, 0, 80]                                                          | | GPS sucess | actual_k=4
      41|[-1.7021158672869205, -0.686552032828331, -0.5270243370905519, -0.3609776049852371, -0.3317140266299248, -1.0927816480398178, -2.5709408596158028, 0.0612898021936417, 0.1577885206788778, -0.4475530758500099, -0.17502854578197, -6.402910003438592, -0.9200630430132151, -0.8073322810232639, -0.3652649372816086, -0.1065541822463274, -3.3632364799268544, -9.502297289669514, -3.8734502093866467, 2.841129525564611, -0.0426248046569526, 2.5830362075939775]|  0.3218015730381012|      2.00000000|[801, 266, 0, 82]                                                          |  | used linear model with 27 points | actual_k=4
      42|[-1.7021158672869205, -0.686552032828331, -0.5270243370905519, -0.3609776049852371, -0.3317140266299248, -1.0927816480398178, -2.5709408596158028, 0.0612898021936417, 0.1577885206788778, -0.4475530758500099, -0.17502854578197, -6.402910003438592, -0.9200630430132151, -0.8073322810232639, -0.3652649372816086, -0.1065541822463274, -3.3632364799268544, -9.502297289669514, -3.8734502093866467, 2.841129525564611, -0.0426248046569526, 2.5830362075939775]|  0.3218015730381012|      1.00000000|[821, 272, 0, 84]                                                          |  | used linear model with 27 points | actual_k=4
      43|[-1.7322304751724005, -0.534660279750824, -0.4952678019180894, -0.2411364987492561, -0.2849548570811749, -1.4148871451616287, -2.3638007268309593, -0.2448621839284897, -0.1119067315012217, -0.2030070498585701, -0.152333989739418, -6.4657273683696985, -0.6950473580509424, -0.6676292456686497, -0.3970017097890377, 0.3149292450398207, -3.4183077928610146, -9.709682397544384, -3.5227095978334546, 2.954006797634065, 0.0925363716669381, 2.3280749851837754]|  0.3188920915126801|      2.00000000|[841, 278, 0, 86]                                                          | | GPS sucess | actual_k=4
      44|[-1.7322304751724005, -0.534660279750824, -0.4952678019180894, -0.2411364987492561, -0.2849548570811749, -1.4148871451616287, -2.3638007268309593, -0.2448621839284897, -0.1119067315012217, -0.2030070498585701, -0.152333989739418, -6.4657273683696985, -0.6950473580509424, -0.6676292456686497, -0.3970017097890377, 0.3149292450398207, -3.4183077928610146, -9.709682397544384, -3.5227095978334546, 2.954006797634065, 0.0925363716669381, 2.3280749851837754]|  0.3188920915126801|      1.00000000|[860, 285, 0, 88]                                                          |  | used linear model with 27 points | actual_k=4
      45|[-1.5114288982003927, -0.2732717394828796, -0.6741731846705079, -0.2919092997908592, -0.3720406480133533, -1.5115853548049927, -2.599162183701992, -0.1032757312059402, -0.0015469435602427, -0.3501517400145531, -0.2249727696180344, -6.7641855869442225, -0.4990934822708368, -0.7034902572631836, -0.0413030050694942, 0.1775629948824644, -3.0738286790437996, -9.998789750039577, -3.413981352932751, 3.161845481954515, -0.0335347088985145, 2.4770611906424165]|  0.3148789703845978|      2.00000000|[881, 290, 0, 90]                                                          | | GPS sucess | actual_k=4
      46|[-1.5114288982003927, -0.2732717394828796, -0.6741731846705079, -0.2919092997908592, -0.3720406480133533, -1.5115853548049927, -2.599162183701992, -0.1032757312059402, -0.0015469435602427, -0.3501517400145531, -0.2249727696180344, -6.7641855869442225, -0.4990934822708368, -0.7034902572631836, -0.0413030050694942, 0.1775629948824644, -3.0738286790437996, -9.998789750039577, -3.413981352932751, 3.161845481954515, -0.0335347088985145, 2.4770611906424165]|  0.3148789703845978|      1.00000000|[900, 297, 0, 92]                                                          |  | used linear model with 27 points | actual_k=4
      47|[-1.091155355796218, 0.0655332207679749, -0.9639322245493531, -0.1597728058695793, -0.3228382505476475, -1.900462418794632, -2.7576794251799583, 0.0430876761674881, -0.2443581763654947, -0.2830694019794464, -0.1408771574497223, -6.865712450817227, -0.5959683898836374, -0.4784425646066666, -0.1562877558171749, 0.0864470954984426, -3.1643214342184365, -10.182093523442745, -3.692292426712811, 2.9800489908084273, -0.054336806293577, 2.521413584239781]|  0.3143601715564728|      2.00000000|[919, 304, 0, 94]                                                          | | GPS sucess | actual_k=4
      48|[-1.091155355796218, 0.0655332207679749, -0.9639322245493531, -0.1597728058695793, -0.3228382505476475, -1.900462418794632, -2.7576794251799583, 0.0430876761674881, -0.2443581763654947, -0.2830694019794464, -0.1408771574497223, -6.865712450817227, -0.5959683898836374, -0.4784425646066666, -0.1562877558171749, 0.0864470954984426, -3.1643214342184365, -10.182093523442745, -3.692292426712811, 2.9800489908084273, -0.054336806293577, 2.521413584239781]|  0.3143601715564728|      1.00000000|[938, 311, 0, 96]                                                          |  | used linear model with 27 points | actual_k=4
      49|[-1.0675594136118889, 0.1513170748949051, -0.9649193260120228, -0.0038032010197639, -0.1988592334091663, -1.8595977686345577, -2.551093600690365, 0.0077227540314198, -0.1135099325329065, -0.3484140560030937, 0.0697054862976074, -6.907777654007077, -0.5056969616562128, 0.0202814489603043, -0.157620835932903, 0.201103126630187, -2.6663578865118325, -10.606286399066448, -3.8931114422157407, 3.0345998471602798, 0.1111339428462088, 2.5827707732096314]|  0.3110012114048004|      2.00000000|[958, 317, 0, 98]                                                          | | GPS sucess | actual_k=4
      50|[-1.0675594136118889, 0.1513170748949051, -0.9649193260120228, -0.0038032010197639, -0.1988592334091663, -1.8595977686345577, -2.551093600690365, 0.0077227540314198, -0.1135099325329065, -0.3484140560030937, 0.0697054862976074, -6.907777654007077, -0.5056969616562128, 0.0202814489603043, -0.157620835932903, 0.201103126630187, -2.6663578865118325, -10.606286399066448, -3.8931114422157407, 3.0345998471602798, 0.1111339428462088, 2.5827707732096314]|  0.3110012114048004|      1.00000000|[977, 324, 0, 100]                                                         |  | used linear model with 27 points | actual_k=4
