k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      12|[0.2134333439171314, 0.6732044480741024, -2.071741639636457, 0.7432506494224072, 1.4621446281671524, -1.0837485324591398, -3.031252857297659, 0.2288948446512222, -0.2136590331792831, -2.6203035125508904, 0.4993330389261246, -8.756254464387894, 1.7441554218530655, 4.217025905847549, -4.377822503447533, 0.3234744220972061, -1.607978466898203, -8.913379926234484, -2.962230771780014, 1.008036121726036, 1.943585928529501, 1.54021418094635]|  0.4248252213001251|     16.00000000|[258, 31, 0, 24]                                                           | | GPS sucess | actual_k=2
      13|[0.2134333439171314, 0.6732044480741024, -2.071741639636457, 0.7432506494224072, 1.4621446281671524, -1.0837485324591398, -3.031252857297659, 0.2288948446512222, -0.2136590331792831, -2.6203035125508904, 0.4993330389261246, -8.756254464387894, 1.7441554218530655, 4.217025905847549, -4.377822503447533, 0.3234744220972061, -1.607978466898203, -8.913379926234484, -2.962230771780014, 1.008036121726036, 1.943585928529501, 1.54021418094635]|  0.4248252213001251|      8.00000000|[280, 33, 0, 26]                                                           |  | used linear model with 25 points | actual_k=2
      14|[0.2134333439171314, 0.6732044480741024, -2.071741639636457, 0.7432506494224072, 1.4621446281671524, -1.0837485324591398, -3.031252857297659, 0.2288948446512222, -0.2136590331792831, -2.6203035125508904, 0.4993330389261246, -8.756254464387894, 1.7441554218530655, 4.217025905847549, -4.377822503447533, 0.3234744220972061, -1.607978466898203, -8.913379926234484, -2.962230771780014, 1.008036121726036, 1.943585928529501, 1.54021418094635]|  0.4248252213001251|      4.00000000|[300, 37, 0, 28]                                                           |  | used linear model with 25 points | actual_k=2
      15|[0.2134333439171314, 0.6732044480741024, -2.071741639636457, 0.7432506494224072, 1.4621446281671524, -1.0837485324591398, -3.031252857297659, 0.2288948446512222, -0.2136590331792831, -2.6203035125508904, 0.4993330389261246, -8.756254464387894, 1.7441554218530655, 4.217025905847549, -4.377822503447533, 0.3234744220972061, -1.607978466898203, -8.913379926234484, -2.962230771780014, 1.008036121726036, 1.943585928529501, 1.54021418094635]|  0.4248252213001251|      2.00000000|[321, 40, 0, 30]                                                           |  | used linear model with 25 points | actual_k=2
      16|[0.2022708300501108, -0.3415497280657291, -1.5008603325113654, 0.6399448923766613, 1.5719187334179878, -1.0807485652621835, -2.599564876407385, 0.5186000019311905, -0.3746417611837387, -2.6868141600862145, 0.2811954766511917, -8.852447748184204, 1.3889183849096298, 4.030346766114235, -4.25322151184082, 0.8305642157793045, -2.6053366102278233, -8.889192456379533, -3.1317614763975143, 0.9393287375569344, 1.259248312562704, 1.3601840883493423]|  0.4091024398803711|      4.00000000|[342, 43, 0, 32]                                                           | | GPS sucess | actual_k=2
      17|[-0.6637029405683279, -0.1493216194212437, -1.1885929992422462, 0.0003230385482311, 1.7890587374567986, -3.0917036605533212, -2.07244935259223, 0.5137435658834875, -0.2513677179813385, -0.8568453500047326, 0.3239652588963509, -7.885644972324371, 0.4690888375043869, 4.35999371111393, -3.3665199875831604, 0.5704564601182938, -2.6065556122921407, -9.436758751049638, -4.406319424510002, 0.7139851674437523, 0.7505134902894497, 1.72371144592762]|  0.3829941153526306|      8.00000000|[363, 46, 0, 34]                                                           | | GPS sucess | actual_k=2
      18|[-0.6637029405683279, -0.1493216194212437, -1.1885929992422462, 0.0003230385482311, 1.7890587374567986, -3.0917036605533212, -2.07244935259223, 0.5137435658834875, -0.2513677179813385, -0.8568453500047326, 0.3239652588963509, -7.885644972324371, 0.4690888375043869, 4.35999371111393, -3.3665199875831604, 0.5704564601182938, -2.6065556122921407, -9.436758751049638, -4.406319424510002, 0.7139851674437523, 0.7505134902894497, 1.72371144592762]|  0.3829941153526306|      4.00000000|[383, 50, 0, 36]                                                           |  | used linear model with 25 points | actual_k=2
      19|[-0.6637029405683279, -0.1493216194212437, -1.1885929992422462, 0.0003230385482311, 1.7890587374567986, -3.0917036605533212, -2.07244935259223, 0.5137435658834875, -0.2513677179813385, -0.8568453500047326, 0.3239652588963509, -7.885644972324371, 0.4690888375043869, 4.35999371111393, -3.3665199875831604, 0.5704564601182938, -2.6065556122921407, -9.436758751049638, -4.406319424510002, 0.7139851674437523, 0.7505134902894497, 1.72371144592762]|  0.3829941153526306|      2.00000000|[404, 53, 0, 38]                                                           |  | used linear model with 25 points | actual_k=2
      20|[-0.5892740171402693, 0.0587743185460567, -0.7734148493036628, 0.5015802197158337, 1.4906572923064232, -2.3873732758220285, -1.4102301858365536, 0.2722711875103414, -0.3771535009145737, -0.3746332237496972, 0.6434352174401283, -7.559427171945572, -0.1955514699220657, 4.729420676827431, -3.2092380821704865, 0.7104881703853607, -2.250512273516506, -9.588852221146226, -3.43756465613842, 0.818996824324131, 0.8063920438289642, 1.4176114350557327]|  0.3758526146411896|      4.00000000|[424, 57, 0, 40]                                                           | | GPS sucess | actual_k=2
      21|[-1.2103725355118513, -0.3505845703184605, -1.8251808872446418, 0.1701626889407635, -0.1682805195450783, -1.5746294332202524, -0.5747316144406796, 0.8173526241444051, -1.5007228702306747, -1.544020445086062, 0.4049589261412621, -7.164765655994415, -0.0012393295764923, 4.887808263301849, -1.744807630777359, 0.8088615536689758, -1.4739682986401021, -9.725665787234902, -4.710464879870415, 1.2080900147557259, -0.367584615945816, 2.132363572716713]|  0.3710205256938934|      8.00000000|[445, 60, 0, 42]                                                           | | GPS sucess | actual_k=2
      22|[-1.2103725355118513, -0.3505845703184605, -1.8251808872446418, 0.1701626889407635, -0.1682805195450783, -1.5746294332202524, -0.5747316144406796, 0.8173526241444051, -1.5007228702306747, -1.544020445086062, 0.4049589261412621, -7.164765655994415, -0.0012393295764923, 4.887808263301849, -1.744807630777359, 0.8088615536689758, -1.4739682986401021, -9.725665787234902, -4.710464879870415, 1.2080900147557259, -0.367584615945816, 2.132363572716713]|  0.3710205256938934|      4.00000000|[466, 63, 0, 44]                                                           |  | used linear model with 25 points | actual_k=2
      23|[-1.1926437802612782, -0.3120863549411297, -1.23342829849571, 0.4295298270881176, 0.1628133282065392, -2.68442965275608, -1.3923113010823727, 0.0302189900539815, -1.2710543870925903, -1.2396582076326013, -0.6111740246415138, -6.334664165973663, -1.0689598619937897, 4.3626086711883545, 0.2339577376842499, 0.4687612354755402, -0.6931236698292196, -9.830012368038297, -4.197079166769981, 0.4906313493847847, -1.2037393748760223, 1.1430892497301102]|  0.3626911938190460|      8.00000000|[487, 66, 0, 46]                                                           | | GPS sucess | actual_k=2
      24|[-1.1926437802612782, -0.3120863549411297, -1.23342829849571, 0.4295298270881176, 0.1628133282065392, -2.68442965275608, -1.3923113010823727, 0.0302189900539815, -1.2710543870925903, -1.2396582076326013, -0.6111740246415138, -6.334664165973663, -1.0689598619937897, 4.3626086711883545, 0.2339577376842499, 0.4687612354755402, -0.6931236698292196, -9.830012368038297, -4.197079166769981, 0.4906313493847847, -1.2037393748760223, 1.1430892497301102]|  0.3626911938190460|      4.00000000|[507, 70, 0, 48]                                                           |  | used linear model with 25 points | actual_k=2
      25|[-1.1926437802612782, -0.3120863549411297, -1.23342829849571, 0.4295298270881176, 0.1628133282065392, -2.68442965275608, -1.3923113010823727, 0.0302189900539815, -1.2710543870925903, -1.2396582076326013, -0.6111740246415138, -6.334664165973663, -1.0689598619937897, 4.3626086711883545, 0.2339577376842499, 0.4687612354755402, -0.6931236698292196, -9.830012368038297, -4.197079166769981, 0.4906313493847847, -1.2037393748760223, 1.1430892497301102]|  0.3626911938190460|      2.00000000|[527, 74, 0, 50]                                                           |  | used linear model with 25 points | actual_k=2
      26|[-1.1926437802612782, -0.3120863549411297, -1.23342829849571, 0.4295298270881176, 0.1628133282065392, -2.68442965275608, -1.3923113010823727, 0.0302189900539815, -1.2710543870925903, -1.2396582076326013, -0.6111740246415138, -6.334664165973663, -1.0689598619937897, 4.3626086711883545, 0.2339577376842499, 0.4687612354755402, -0.6931236698292196, -9.830012368038297, -4.197079166769981, 0.4906313493847847, -1.2037393748760223, 1.1430892497301102]|  0.3626911938190460|      1.00000000|[548, 77, 0, 52]                                                           |  | used linear model with 25 points | actual_k=2
      27|[-1.1333284974098206, -0.333431102335453, -1.3355590244755149, 0.2542829178273678, 0.4260206744074821, -2.6813644696958363, -1.4478912651538849, -0.1085283593274653, -1.1067919880151749, -0.751702637411654, -0.6591345816850662, -6.517697274684906, -1.0888247285038233, 4.556428521871567, 0.4098993986845016, 0.3303401917219162, -0.3521877243183553, -9.865217572078109, -4.4025715589523315, 0.183447040617466, -1.0177225768566132, 0.7984428256750107]|  0.3573925197124481|      2.00000000|[570, 79, 0, 54]                                                           | | GPS sucess | actual_k=2
      28|[-0.6871621906757355, -0.0358570590615273, -0.3661099215969443, 0.0942905656993389, 0.1129035279154778, -2.1270614196546376, -1.3559391349554062, -0.7328253821469843, -1.47908715903759, -0.9154491135850549, -0.5685612633824348, -6.6238782331347466, -0.32833550311625, 4.7116746455430984, -0.2535451203584671, 0.6720750480890274, -0.3717583133839071, -10.030908590182662, -3.7976827025413513, -0.1121438667178154, -1.0730338729918003, 1.062271997332573]|  0.3561276197433472|      4.00000000|[590, 83, 0, 56]                                                           | | GPS sucess | actual_k=2
      29|[-0.6871621906757355, -0.0358570590615273, -0.3661099215969443, 0.0942905656993389, 0.1129035279154778, -2.1270614196546376, -1.3559391349554062, -0.7328253821469843, -1.47908715903759, -0.9154491135850549, -0.5685612633824348, -6.6238782331347466, -0.32833550311625, 4.7116746455430984, -0.2535451203584671, 0.6720750480890274, -0.3717583133839071, -10.030908590182662, -3.7976827025413513, -0.1121438667178154, -1.0730338729918003, 1.062271997332573]|  0.3561276197433472|      2.00000000|[611, 86, 0, 58]                                                           |  | used linear model with 25 points | actual_k=2
      30|[-0.3241302967071533, -0.77063999325037, -0.848513319157064, 0.0055853389203548, 0.692302756011486, -2.5085804988630116, -1.3728605881333351, -0.2976207272149622, -1.4553192015737295, -0.741026715375483, -0.0542047694325447, -6.195860646665096, -0.4676435235887766, 4.329769387841225, 0.2594316452741623, 0.9113321900367737, -0.4312840714119375, -9.911048425361514, -3.2753173112869263, -0.0698877647519112, -0.6993597485125065, 1.9320542067289352]|  0.3520133495330811|      4.00000000|[632, 89, 0, 60]                                                           | | GPS sucess | actual_k=2
      31|[-0.3241302967071533, -0.77063999325037, -0.848513319157064, 0.0055853389203548, 0.692302756011486, -2.5085804988630116, -1.3728605881333351, -0.2976207272149622, -1.4553192015737295, -0.741026715375483, -0.0542047694325447, -6.195860646665096, -0.4676435235887766, 4.329769387841225, 0.2594316452741623, 0.9113321900367737, -0.4312840714119375, -9.911048425361514, -3.2753173112869263, -0.0698877647519112, -0.6993597485125065, 1.9320542067289352]|  0.3520133495330811|      2.00000000|[653, 92, 0, 62]                                                           |  | used linear model with 25 points | actual_k=2
      32|[-0.3241302967071533, -0.77063999325037, -0.848513319157064, 0.0055853389203548, 0.692302756011486, -2.5085804988630116, -1.3728605881333351, -0.2976207272149622, -1.4553192015737295, -0.741026715375483, -0.0542047694325447, -6.195860646665096, -0.4676435235887766, 4.329769387841225, 0.2594316452741623, 0.9113321900367737, -0.4312840714119375, -9.911048425361514, -3.2753173112869263, -0.0698877647519112, -0.6993597485125065, 1.9320542067289352]|  0.3520133495330811|      1.00000000|[675, 94, 0, 64]                                                           |  | used linear model with 25 points | actual_k=2
      33|[-0.1871932148933411, -0.848582535982132, -0.7952602012082934, -0.0898991785943508, 0.472857765853405, -2.3718689014203846, -1.5643265470862389, -0.2449793168343604, -1.1510589178651571, -0.5918910661712289, 0.2699278220534325, -6.1156917065382, -0.6633718702942133, 4.178802013397217, 0.0968393385410309, 0.7070627063512802, -0.3804177134297788, -9.837128294631839, -2.9149455428123474, -0.0747374831698835, -0.768305417150259, 1.3750771135091782]|  0.3467088937759399|      2.00000000|[695, 98, 0, 66]                                                           | | GPS sucess | actual_k=2
      34|[-0.3747037947177887, -1.4389653503894806, -0.1903703911229968, -0.1998797170817852, 0.0541086718440056, -2.289929181803018, -1.7083755508065224, -0.5395545312203467, -0.8291650768369436, -0.2641570428386331, 0.0260263457894325, -6.546738758683205, 0.2317647244781256, 3.5203477144241333, 0.3336423486471176, 0.7111744359135628, -0.3239740780554712, -9.499475611373782, -3.0817718654870987, 0.2138606072403491, -0.1799670420587063, 1.7652022689580917]|  0.3407022356987000|      4.00000000|[716, 101, 0, 68]                                                          | | GPS sucess | actual_k=2
      35|[-0.3747037947177887, -1.4389653503894806, -0.1903703911229968, -0.1998797170817852, 0.0541086718440056, -2.289929181803018, -1.7083755508065224, -0.5395545312203467, -0.8291650768369436, -0.2641570428386331, 0.0260263457894325, -6.546738758683205, 0.2317647244781256, 3.5203477144241333, 0.3336423486471176, 0.7111744359135628, -0.3239740780554712, -9.499475611373782, -3.0817718654870987, 0.2138606072403491, -0.1799670420587063, 1.7652022689580917]|  0.3407022356987000|      2.00000000|[736, 105, 0, 70]                                                          |  | used linear model with 25 points | actual_k=2
      36|[-0.3251707069575787, -1.3456375673413277, -0.646219621412456, -0.1951655801385641, 0.2114705666899681, -2.3617578302510083, -1.7117281551472843, -0.3231418826617301, -0.4531857129186392, -0.938665316440165, -0.7492320761084557, -6.629496164619923, 0.3967072274535894, 3.3177426904439926, -0.0731765180826187, -0.0038832351565361, -0.5566647700034082, -9.784432096406817, -2.6869596987962723, 0.2984172464348376, 0.0071673877537251, 1.5174270868301392]|  0.3382106721401215|      4.00000000|[756, 109, 0, 72]                                                          | | GPS sucess | actual_k=2
      37|[-0.3251707069575787, -1.3456375673413277, -0.646219621412456, -0.1951655801385641, 0.2114705666899681, -2.3617578302510083, -1.7117281551472843, -0.3231418826617301, -0.4531857129186392, -0.938665316440165, -0.7492320761084557, -6.629496164619923, 0.3967072274535894, 3.3177426904439926, -0.0731765180826187, -0.0038832351565361, -0.5566647700034082, -9.784432096406817, -2.6869596987962723, 0.2984172464348376, 0.0071673877537251, 1.5174270868301392]|  0.3382106721401215|      2.00000000|[778, 111, 0, 74]                                                          |  | used linear model with 25 points | actual_k=2
      38|[-0.3251707069575787, -1.3456375673413277, -0.646219621412456, -0.1951655801385641, 0.2114705666899681, -2.3617578302510083, -1.7117281551472843, -0.3231418826617301, -0.4531857129186392, -0.938665316440165, -0.7492320761084557, -6.629496164619923, 0.3967072274535894, 3.3177426904439926, -0.0731765180826187, -0.0038832351565361, -0.5566647700034082, -9.784432096406817, -2.6869596987962723, 0.2984172464348376, 0.0071673877537251, 1.5174270868301392]|  0.3382106721401215|      1.00000000|[799, 114, 0, 76]                                                          |  | used linear model with 25 points | actual_k=2
      39|[-0.4127682857215405, -1.0280780866742134, -0.6667267708107829, -0.2216827999800444, 0.4034290835261345, -2.2024173294194043, -1.6011106367222965, -0.2164247580803931, -0.1578051503747702, -0.7759192297235131, -0.2979449257254601, -6.807659976184368, 0.3872376503422856, 3.297485575079918, -0.1548428982496262, -0.0826102644205093, -0.7614687285386026, -9.834943922236562, -2.897139236330986, 0.4903506101109087, 0.5266062505543232, 1.3529096394777298]|  0.3312462270259857|      2.00000000|[819, 118, 0, 78]                                                          | | GPS sucess | actual_k=2
      40|[-0.4127682857215405, -1.0280780866742134, -0.6667267708107829, -0.2216827999800444, 0.4034290835261345, -2.2024173294194043, -1.6011106367222965, -0.2164247580803931, -0.1578051503747702, -0.7759192297235131, -0.2979449257254601, -6.807659976184368, 0.3872376503422856, 3.297485575079918, -0.1548428982496262, -0.0826102644205093, -0.7614687285386026, -9.834943922236562, -2.897139236330986, 0.4903506101109087, 0.5266062505543232, 1.3529096394777298]|  0.3312462270259857|      1.00000000|[840, 121, 0, 80]                                                          |  | used linear model with 25 points | actual_k=2
      41|[-0.2213188968598843, -0.9103144407272339, -0.3087011901661754, -0.264436574652791, 0.2639114186167717, -2.054656193125993, -1.7681017364375293, -0.1868453701026738, -0.0923276226967573, -0.9116937229409814, -0.0197741314768791, -6.832390176132321, 0.7201115610077977, 2.9605564922094345, -0.1474522477947176, 0.0268590077757835, -0.8981633237563074, -10.082057552412152, -2.5719899088144302, 0.2784444005228579, 0.439674686640501, 1.6990533024072647]|  0.3285844326019287|      2.00000000|[861, 124, 0, 82]                                                          | | GPS sucess | actual_k=2
      42|[-0.2213188968598843, -0.9103144407272339, -0.3087011901661754, -0.264436574652791, 0.2639114186167717, -2.054656193125993, -1.7681017364375293, -0.1868453701026738, -0.0923276226967573, -0.9116937229409814, -0.0197741314768791, -6.832390176132321, 0.7201115610077977, 2.9605564922094345, -0.1474522477947176, 0.0268590077757835, -0.8981633237563074, -10.082057552412152, -2.5719899088144302, 0.2784444005228579, 0.439674686640501, 1.6990533024072647]|  0.3285844326019287|      1.00000000|[882, 127, 0, 84]                                                          |  | used linear model with 25 points | actual_k=2
      43|[-0.4158350341022015, -0.5984052121639252, -0.4234442664310336, -0.4084175545722246, 0.0609540566802025, -2.2959810052998364, -1.6438473830930889, -0.3820887287147343, -0.0789059512317181, -0.9553562486544251, 0.0457134619355202, -6.859853843227029, 0.5424192966893315, 2.9853426571935415, 0.0481922053731978, -0.0527016669511795, -1.1242065480910242, -9.958259725943208, -2.8047961592674255, 0.3986678109504282, 0.8193186037242413, 1.9740400165319443]|  0.3275949656963348|      2.00000000|[903, 130, 0, 86]                                                          | | GPS sucess | actual_k=2
      44|[-0.4158350341022015, -0.5984052121639252, -0.4234442664310336, -0.4084175545722246, 0.0609540566802025, -2.2959810052998364, -1.6438473830930889, -0.3820887287147343, -0.0789059512317181, -0.9553562486544251, 0.0457134619355202, -6.859853843227029, 0.5424192966893315, 2.9853426571935415, 0.0481922053731978, -0.0527016669511795, -1.1242065480910242, -9.958259725943208, -2.8047961592674255, 0.3986678109504282, 0.8193186037242413, 1.9740400165319443]|  0.3275949656963348|      1.00000000|[924, 133, 0, 88]                                                          |  | used linear model with 25 points | actual_k=2
      45|[-0.4158350341022015, -0.5984052121639252, -0.4234442664310336, -0.4084175545722246, 0.0609540566802025, -2.2959810052998364, -1.6438473830930889, -0.3820887287147343, -0.0789059512317181, -0.9553562486544251, 0.0457134619355202, -6.859853843227029, 0.5424192966893315, 2.9853426571935415, 0.0481922053731978, -0.0527016669511795, -1.1242065480910242, -9.958259725943208, -2.8047961592674255, 0.3986678109504282, 0.8193186037242413, 1.9740400165319443]|  0.3275949656963348|      0.50000000|[946, 135, 1, 91]                                                          |  | used linear model with 25 points | iterate failure | actual_k=2
      46|[-0.4409094322472811, -0.5980028661142569, -0.4096761886030436, -0.3033505845814943, 0.1930268034338951, -2.2281613652594388, -1.5919117401354015, -0.5291998614557087, -0.1322914287447929, -0.7441195631399751, 0.0622806996107101, -6.834536964073777, 0.5018796669319272, 2.853278821334243, -0.0373009121976793, -0.0910928808152676, -1.1158499219454825, -10.168270537629724, -2.6792922616004944, 0.2465036199428141, 0.7343604750931263, 1.8764401525259018]|  0.3255269825458527|      1.00000000|[968, 138, 1, 93]                                                          | | GPS sucess | actual_k=2
      47|[-0.5022739712148905, -0.6964053886185866, -0.4967593494802713, -0.2479659412056208, 0.5046077892184258, -1.7454764847643673, -1.3994520823471248, -0.2134147216565907, 0.0341376885771751, -0.2842052662745118, -0.0422644764184952, -6.815137378871441, 0.5289949728175998, 2.5998993273824453, 0.0645957165397704, -0.023468766361475, -1.1702344403602183, -9.966740200296044, -2.650704750791192, 0.2006437689997256, 0.6456256695091724, 1.9215892292559147]|  0.3249058723449707|      2.00000000|[989, 141, 1, 95]                                                          | | GPS sucess | actual_k=2
      48|[0.0061051901429892, -1.0700831489812117, -0.3747339714318514, -0.1710767541080713, -0.3586807325482368, -1.1299569611437619, -1.5548424045555294, -0.2665609088726342, -0.2564989998936653, -0.4752363646402955, -0.1001342870295048, -6.119568280875683, -0.0334990667179227, 2.208351558074355, 0.1424531140364707, -0.1903676576912403, -1.7378514991141856, -9.597492763772607, -2.3142231795936823, 0.2400236711837351, 0.2379881031811237, 2.546792898327112]|  0.3215976357460022|      4.00000000|[1011, 143, 1, 97]                                                         | | GPS sucess | actual_k=2
      49|[0.0061051901429892, -1.0700831489812117, -0.3747339714318514, -0.1710767541080713, -0.3586807325482368, -1.1299569611437619, -1.5548424045555294, -0.2665609088726342, -0.2564989998936653, -0.4752363646402955, -0.1001342870295048, -6.119568280875683, -0.0334990667179227, 2.208351558074355, 0.1424531140364707, -0.1903676576912403, -1.7378514991141856, -9.597492763772607, -2.3142231795936823, 0.2400236711837351, 0.2379881031811237, 2.546792898327112]|  0.3215976357460022|      2.00000000|[1032, 146, 1, 99]                                                         |  | used linear model with 25 points | actual_k=2
      50|[0.0061051901429892, -1.0700831489812117, -0.3747339714318514, -0.1710767541080713, -0.3586807325482368, -1.1299569611437619, -1.5548424045555294, -0.2665609088726342, -0.2564989998936653, -0.4752363646402955, -0.1001342870295048, -6.119568280875683, -0.0334990667179227, 2.208351558074355, 0.1424531140364707, -0.1903676576912403, -1.7378514991141856, -9.597492763772607, -2.3142231795936823, 0.2400236711837351, 0.2379881031811237, 2.546792898327112]|  0.3215976357460022|      1.00000000|[1052, 150, 1, 101]                                                        |  | used linear model with 25 points | actual_k=2
