k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      23|[-0.4650779856212263, -0.3450566120900945, -0.1547915234095232, -0.026783218648272, 0.0165402623397595, -0.0371494130342309, -0.0798245675614285, -0.0349828259297479, -0.0141737568543679, -0.034556320526108, -0.02637842956058, -0.0291385056804356, -0.0720301014831339, -0.1123809056973767, -0.1581703823714249, -0.1271847440775165, -0.2148080405979633, -0.2328355828874872, -0.2409739994682641, -0.2016048195531164, -0.1480084056010368, -0.185436664764255, -0.2209102682673175, -0.1610732423511234, -0.1255285562897277, -0.1766692234620121, -0.1758167666878137, -0.2426987158419276, -0.2569093155637373, -0.2544579761345555, -0.3041970436104564, -0.2490659527063394, -0.2589357313284837, -0.2783744217625346, -0.2576276709837659, -0.2589562190239191, -0.2387733391744259, -0.2440147621313424, -0.1876231275414683, -0.1896411831816258, -0.1928905516192166, -0.1702057818754737, -0.2837585466876511, -0.3361016487307903, -0.3143851035940871, -0.2912442554110317, -0.2725633749132092, -0.251406227452488, -0.3359075810329806, -0.273091626202954, -0.2418057484701593, -0.1506936980744038, -0.1721063490866523, -0.1842242007916558, -0.2897042279579491, -0.2918435462434177, -0.2992079097564847, -0.3054168765252967, -0.3262717552961931, -0.3682980348286876, -0.3226547747974677, -0.2834221641394795, -0.2808962421405683, -0.3040233275573228, -0.2997737331354201, -0.3094903846641592, -0.3080739685119003, -0.1964929855617094, -0.2129093216173024, -0.2110023971585276, -0.2445086936031748, -0.2521925800579927, -0.2457714889859196, -0.224992986019912, -0.180840679154353, -0.1743296217178548, -0.2140012485583504, -0.1786642869962435, -0.1525838911066444, -0.1808833343843889, -0.1472421802214555, -0.1097331387968917, -0.0951593340685289, -0.1245279046522854, -0.1418873717357914, -0.0903844622733414, -0.1222828127800427, -0.1342028021594671, -0.1576006473261309, -0.1062565128684329, -0.0340336538674478, 0.0199524212042373, -0.0293140289702037, -0.0575246509867589, -0.0334909964795353, -0.0135494680045764, -0.0534575896703283, -0.1457290657084835, -0.2866117065297631, -0.3970501485432917]| 99.2328033447265625|      0.50000000|[9159, 0, 0, 149]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=0
      24|[-0.4650779856212263, -0.3450566120900945, -0.1547915234095232, -0.026783218648272, 0.0165402623397595, -0.0371494130342309, -0.0798245675614285, -0.0349828259297479, -0.0141737568543679, -0.034556320526108, -0.02637842956058, -0.0291385056804356, -0.0720301014831339, -0.1123809056973767, -0.1581703823714249, -0.1271847440775165, -0.2148080405979633, -0.2328355828874872, -0.2409739994682641, -0.2016048195531164, -0.1480084056010368, -0.185436664764255, -0.2209102682673175, -0.1610732423511234, -0.1255285562897277, -0.1766692234620121, -0.1758167666878137, -0.2426987158419276, -0.2569093155637373, -0.2544579761345555, -0.3041970436104564, -0.2490659527063394, -0.2589357313284837, -0.2783744217625346, -0.2576276709837659, -0.2589562190239191, -0.2387733391744259, -0.2440147621313424, -0.1876231275414683, -0.1896411831816258, -0.1928905516192166, -0.1702057818754737, -0.2837585466876511, -0.3361016487307903, -0.3143851035940871, -0.2912442554110317, -0.2725633749132092, -0.251406227452488, -0.3359075810329806, -0.273091626202954, -0.2418057484701593, -0.1506936980744038, -0.1721063490866523, -0.1842242007916558, -0.2897042279579491, -0.2918435462434177, -0.2992079097564847, -0.3054168765252967, -0.3262717552961931, -0.3682980348286876, -0.3226547747974677, -0.2834221641394795, -0.2808962421405683, -0.3040233275573228, -0.2997737331354201, -0.3094903846641592, -0.3080739685119003, -0.1964929855617094, -0.2129093216173024, -0.2110023971585276, -0.2445086936031748, -0.2521925800579927, -0.2457714889859196, -0.224992986019912, -0.180840679154353, -0.1743296217178548, -0.2140012485583504, -0.1786642869962435, -0.1525838911066444, -0.1808833343843889, -0.1472421802214555, -0.1097331387968917, -0.0951593340685289, -0.1245279046522854, -0.1418873717357914, -0.0903844622733414, -0.1222828127800427, -0.1342028021594671, -0.1576006473261309, -0.1062565128684329, -0.0340336538674478, 0.0199524212042373, -0.0293140289702037, -0.0575246509867589, -0.0334909964795353, -0.0135494680045764, -0.0534575896703283, -0.1457290657084835, -0.2866117065297631, -0.3970501485432917]| 99.2328033447265625|      0.25000000|[9772, 0, 0, 159]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      25|[-0.4396231079468079, -0.3835116426254545, -0.1330048852904325, -0.0006133802869664, 0.0213688521440116, -0.040262225812246, -0.0381050218648483, -0.0451544983349079, -0.0209306109737035, 0.0080820878698349, -0.0199606911703885, -0.0319534927201953, -0.0509273380224278, -0.1022976325123804, -0.1321839906912211, -0.1742631161994103, -0.1932868502188109, -0.2316829370691945, -0.2187998893808606, -0.1877340620478877, -0.1788576579147795, -0.1935109197406195, -0.1815447383982054, -0.1966373151061186, -0.1304195090333305, -0.1618029782096966, -0.2081694487366713, -0.2367024069787664, -0.2737829883385459, -0.2665967271675299, -0.2898653649936776, -0.3081114795362663, -0.2755147342126911, -0.3167205308213115, -0.3028212673615443, -0.2635893944946442, -0.2278316510624138, -0.2287294585191987, -0.2016503071462356, -0.1707995583004206, -0.1712850797035907, -0.215119794470228, -0.2630728555109408, -0.3608096652295688, -0.3226531558556335, -0.2696495846168199, -0.238633948979422, -0.2916126584824247, -0.2706385860624664, -0.2761663952370178, -0.2169476747627266, -0.1555958875424215, -0.1345402406880173, -0.2262838279387429, -0.2482568472274859, -0.3083344384571966, -0.2736452914088612, -0.2803667006253119, -0.3521258369205314, -0.3725735447486437, -0.3466587618492405, -0.2571098689112371, -0.2909092072353193, -0.2638934179393127, -0.3152895660721913, -0.2832130062882394, -0.2815080761945431, -0.2117844254865439, -0.1862420521288446, -0.229506662406929, -0.237941367426335, -0.2443801469041399, -0.2578306722764694, -0.2130637326421831, -0.1422937235097837, -0.1763715341759976, -0.2187078166524008, -0.2058708208215539, -0.1461522416853954, -0.1681897306987341, -0.1276436546675127, -0.1099713149468298, -0.1110137309709366, -0.1348103436385917, -0.1388717576921494, -0.1066444348870705, -0.1275139605135658, -0.1771859416780879, -0.1428355166082035, -0.0743363793066957, -0.0390300515073392, -0.0289315644704201, -0.0309557822869529, -0.0739269684893256, -0.0533752168630961, -0.0324603652194382, -0.0668350099636924, -0.1432190495798721, -0.3232356260039659, -0.3859711975510817]| 99.1572570800781250|      0.50000000|[9958, 0, 0, 162]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | iterate success | actual_k=0
      26|[-0.4396231079468079, -0.3835116426254545, -0.1330048852904325, -0.0006133802869664, 0.0213688521440116, -0.040262225812246, -0.0381050218648483, -0.0451544983349079, -0.0209306109737035, 0.0080820878698349, -0.0199606911703885, -0.0319534927201953, -0.0509273380224278, -0.1022976325123804, -0.1321839906912211, -0.1742631161994103, -0.1932868502188109, -0.2316829370691945, -0.2187998893808606, -0.1877340620478877, -0.1788576579147795, -0.1935109197406195, -0.1815447383982054, -0.1966373151061186, -0.1304195090333305, -0.1618029782096966, -0.2081694487366713, -0.2367024069787664, -0.2737829883385459, -0.2665967271675299, -0.2898653649936776, -0.3081114795362663, -0.2755147342126911, -0.3167205308213115, -0.3028212673615443, -0.2635893944946442, -0.2278316510624138, -0.2287294585191987, -0.2016503071462356, -0.1707995583004206, -0.1712850797035907, -0.215119794470228, -0.2630728555109408, -0.3608096652295688, -0.3226531558556335, -0.2696495846168199, -0.238633948979422, -0.2916126584824247, -0.2706385860624664, -0.2761663952370178, -0.2169476747627266, -0.1555958875424215, -0.1345402406880173, -0.2262838279387429, -0.2482568472274859, -0.3083344384571966, -0.2736452914088612, -0.2803667006253119, -0.3521258369205314, -0.3725735447486437, -0.3466587618492405, -0.2571098689112371, -0.2909092072353193, -0.2638934179393127, -0.3152895660721913, -0.2832130062882394, -0.2815080761945431, -0.2117844254865439, -0.1862420521288446, -0.229506662406929, -0.237941367426335, -0.2443801469041399, -0.2578306722764694, -0.2130637326421831, -0.1422937235097837, -0.1763715341759976, -0.2187078166524008, -0.2058708208215539, -0.1461522416853954, -0.1681897306987341, -0.1276436546675127, -0.1099713149468298, -0.1110137309709366, -0.1348103436385917, -0.1388717576921494, -0.1066444348870705, -0.1275139605135658, -0.1771859416780879, -0.1428355166082035, -0.0743363793066957, -0.0390300515073392, -0.0289315644704201, -0.0309557822869529, -0.0739269684893256, -0.0533752168630961, -0.0324603652194382, -0.0668350099636924, -0.1432190495798721, -0.3232356260039659, -0.3859711975510817]| 99.1572570800781250|      0.25000000|[10571, 0, 0, 172]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      27|[-0.4760113468199416, -0.3924579021712223, -0.1894036505683918, -0.0055920224612786, -0.0080691638677995, -0.0056262454850617, -0.0754930236741243, -0.0161840113573009, -0.019596024883623, 0.0067804170410827, -0.0112236652416299, -0.023982444329335, -0.07375410215412, -0.0697432981320704, -0.1011809950448551, -0.1836868825741075, -0.215839632938339, -0.2094509849475061, -0.2099503497811227, -0.2084680880477102, -0.1850578381652567, -0.1618754166723133, -0.2175332829352765, -0.1592505331991326, -0.1616776399856341, -0.153544169974499, -0.2127016236914465, -0.2498236757028678, -0.277065216747467, -0.2911205553990724, -0.281344245601689, -0.302634847234253, -0.3148122067359229, -0.263125025832289, -0.2853022964228715, -0.2961309621060224, -0.2493283974760203, -0.224219135243203, -0.2075691414200062, -0.1882299654092701, -0.1872909602085263, -0.2164131208505004, -0.2946411858409967, -0.3296401348416751, -0.3309425336278237, -0.2589251561285063, -0.2646804907314194, -0.2619492802803545, -0.268000536055392, -0.2700537191542701, -0.2109789230238832, -0.1703640883877848, -0.1516978352492639, -0.1804295929583634, -0.2299306536233724, -0.2480593232528037, -0.2934674202743558, -0.2787008655149762, -0.3284780007494045, -0.3702474552679142, -0.3417747687606666, -0.2912556115508754, -0.2850980290053461, -0.2552381928448179, -0.2884027664125199, -0.3262243655985298, -0.3100932888132631, -0.2695084935876674, -0.1896727905704676, -0.228396559262488, -0.2255572558168252, -0.2456275656313399, -0.2706662187095744, -0.209310719886202, -0.1736197657952141, -0.1624601585326158, -0.1795925441414793, -0.1589232335925393, -0.1724352623018914, -0.1451397642842696, -0.1608414099894138, -0.1394589281233618, -0.0889722739538895, -0.1218796277704183, -0.1032183150393358, -0.1444316234175229, -0.1563004202924892, -0.193760227030498, -0.1277595332366866, -0.1033023865267218, -0.0645086040528523, -0.0506472918781768, -0.0395804512135672, -0.0615717886006669, -0.0911975453934376, -0.0458404346497222, -0.0763728607254764, -0.1579816094319821, -0.3350370535860689, -0.3811604863603518]| 99.0963745117187500|      0.50000000|[10940, 0, 0, 178]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=0
      28|[-0.4760113468199416, -0.3924579021712223, -0.1894036505683918, -0.0055920224612786, -0.0080691638677995, -0.0056262454850617, -0.0754930236741243, -0.0161840113573009, -0.019596024883623, 0.0067804170410827, -0.0112236652416299, -0.023982444329335, -0.07375410215412, -0.0697432981320704, -0.1011809950448551, -0.1836868825741075, -0.215839632938339, -0.2094509849475061, -0.2099503497811227, -0.2084680880477102, -0.1850578381652567, -0.1618754166723133, -0.2175332829352765, -0.1592505331991326, -0.1616776399856341, -0.153544169974499, -0.2127016236914465, -0.2498236757028678, -0.277065216747467, -0.2911205553990724, -0.281344245601689, -0.302634847234253, -0.3148122067359229, -0.263125025832289, -0.2853022964228715, -0.2961309621060224, -0.2493283974760203, -0.224219135243203, -0.2075691414200062, -0.1882299654092701, -0.1872909602085263, -0.2164131208505004, -0.2946411858409967, -0.3296401348416751, -0.3309425336278237, -0.2589251561285063, -0.2646804907314194, -0.2619492802803545, -0.268000536055392, -0.2700537191542701, -0.2109789230238832, -0.1703640883877848, -0.1516978352492639, -0.1804295929583634, -0.2299306536233724, -0.2480593232528037, -0.2934674202743558, -0.2787008655149762, -0.3284780007494045, -0.3702474552679142, -0.3417747687606666, -0.2912556115508754, -0.2850980290053461, -0.2552381928448179, -0.2884027664125199, -0.3262243655985298, -0.3100932888132631, -0.2695084935876674, -0.1896727905704676, -0.228396559262488, -0.2255572558168252, -0.2456275656313399, -0.2706662187095744, -0.209310719886202, -0.1736197657952141, -0.1624601585326158, -0.1795925441414793, -0.1589232335925393, -0.1724352623018914, -0.1451397642842696, -0.1608414099894138, -0.1394589281233618, -0.0889722739538895, -0.1218796277704183, -0.1032183150393358, -0.1444316234175229, -0.1563004202924892, -0.193760227030498, -0.1277595332366866, -0.1033023865267218, -0.0645086040528523, -0.0506472918781768, -0.0395804512135672, -0.0615717886006669, -0.0911975453934376, -0.0458404346497222, -0.0763728607254764, -0.1579816094319821, -0.3350370535860689, -0.3811604863603518]| 99.0963745117187500|      0.25000000|[11553, 0, 0, 188]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      29|[-0.4781922300683092, -0.4283491988115521, -0.1866039165372481, -0.0601903147598241, 0.014343593928313, -0.054835829390045, -0.0110972210924962, -0.0539391041607451, 0.0165418024691062, -0.0138541320120561, 0.0233538709202475, -0.0475163963167776, -0.0376731551984931, -0.0772751539526757, -0.1160754741834253, -0.1714280994451199, -0.2209573274124932, -0.2229643861007504, -0.2129878353329943, -0.1917898523569791, -0.1732267026131842, -0.1931196226870986, -0.1688888225208917, -0.1856327525814025, -0.1597926409960283, -0.1824311644166428, -0.1891311872569921, -0.2500222565188805, -0.2823845826667894, -0.2830177199136776, -0.2749640377867241, -0.326170376358624, -0.2857332596469734, -0.2999488626372797, -0.2897651762363548, -0.3049742441767906, -0.2691748664599522, -0.214649082578089, -0.1988775121279952, -0.185094863713145, -0.1886597982674623, -0.2267219556382143, -0.2890650586098589, -0.3259272170614557, -0.3004517752342675, -0.3016050869881963, -0.2384753524228823, -0.2628789030943304, -0.2536092409357489, -0.258230142058757, -0.2273209955091314, -0.1635926236612932, -0.1307906138774459, -0.2063396506101315, -0.2162192408598938, -0.2776564928053276, -0.2740809215204288, -0.2985280814198945, -0.3155867355690277, -0.3598219662044158, -0.3547892406447124, -0.330353660778402, -0.2539612170342937, -0.2806873887323633, -0.2887760478609159, -0.3186033730743284, -0.3030519316365662, -0.2258815605217724, -0.2434633061447141, -0.206877568585326, -0.2257557444296792, -0.2583355136982, -0.2515957630890919, -0.2341036221527474, -0.1712433393984688, -0.1991665452753904, -0.1669112856728952, -0.1741701423781722, -0.1770895147908376, -0.2021845633634533, -0.1528110609205511, -0.1171327462916042, -0.0858016172472915, -0.0581162645266057, -0.1103340860083541, -0.1392096749163334, -0.1749098298437749, -0.1590605747065748, -0.1383419288158173, -0.0984029855163421, -0.0811629552701078, -0.0416148755366398, -0.0519050045292482, -0.0639580387987403, -0.0452233484765657, -0.0684718410371787, -0.0721559768274548, -0.1968373431448819, -0.3448025625670221, -0.4186008632458162]| 99.0795135498046875|      0.50000000|[11983, 0, 0, 195]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=0
      30|[-0.4781922300683092, -0.4283491988115521, -0.1866039165372481, -0.0601903147598241, 0.014343593928313, -0.054835829390045, -0.0110972210924962, -0.0539391041607451, 0.0165418024691062, -0.0138541320120561, 0.0233538709202475, -0.0475163963167776, -0.0376731551984931, -0.0772751539526757, -0.1160754741834253, -0.1714280994451199, -0.2209573274124932, -0.2229643861007504, -0.2129878353329943, -0.1917898523569791, -0.1732267026131842, -0.1931196226870986, -0.1688888225208917, -0.1856327525814025, -0.1597926409960283, -0.1824311644166428, -0.1891311872569921, -0.2500222565188805, -0.2823845826667894, -0.2830177199136776, -0.2749640377867241, -0.326170376358624, -0.2857332596469734, -0.2999488626372797, -0.2897651762363548, -0.3049742441767906, -0.2691748664599522, -0.214649082578089, -0.1988775121279952, -0.185094863713145, -0.1886597982674623, -0.2267219556382143, -0.2890650586098589, -0.3259272170614557, -0.3004517752342675, -0.3016050869881963, -0.2384753524228823, -0.2628789030943304, -0.2536092409357489, -0.258230142058757, -0.2273209955091314, -0.1635926236612932, -0.1307906138774459, -0.2063396506101315, -0.2162192408598938, -0.2776564928053276, -0.2740809215204288, -0.2985280814198945, -0.3155867355690277, -0.3598219662044158, -0.3547892406447124, -0.330353660778402, -0.2539612170342937, -0.2806873887323633, -0.2887760478609159, -0.3186033730743284, -0.3030519316365662, -0.2258815605217724, -0.2434633061447141, -0.206877568585326, -0.2257557444296792, -0.2583355136982, -0.2515957630890919, -0.2341036221527474, -0.1712433393984688, -0.1991665452753904, -0.1669112856728952, -0.1741701423781722, -0.1770895147908376, -0.2021845633634533, -0.1528110609205511, -0.1171327462916042, -0.0858016172472915, -0.0581162645266057, -0.1103340860083541, -0.1392096749163334, -0.1749098298437749, -0.1590605747065748, -0.1383419288158173, -0.0984029855163421, -0.0811629552701078, -0.0416148755366398, -0.0519050045292482, -0.0639580387987403, -0.0452233484765657, -0.0684718410371787, -0.0721559768274548, -0.1968373431448819, -0.3448025625670221, -0.4186008632458162]| 99.0795135498046875|      0.25000000|[12596, 0, 0, 205]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      31|[-0.4623762417631146, -0.4168268303818917, -0.2221579384834443, -0.0304980428977766, -0.0200383555110108, -0.0178225947787208, -0.0505814970270848, -0.0082797983765258, -0.0135854702090671, 0.0020329682152782, 0.002039299558298, 0.0447079215723961, -0.053811869306511, -0.0958645874415329, -0.1352128078650287, -0.1739718992796853, -0.2194455151475507, -0.2317622837487815, -0.1479550945559384, -0.1569144912949382, -0.1864255803109142, -0.186930693907903, -0.1870835175496668, -0.2026800533130036, -0.1399354334714167, -0.1883885553929922, -0.2294587572854763, -0.2862248107927448, -0.2770828478497674, -0.2962507404009003, -0.2829693190638623, -0.2727337955881767, -0.3147302335340107, -0.276456308360609, -0.3123962450233053, -0.3272747802224424, -0.2522798284341599, -0.2075003113377647, -0.1906363258949574, -0.1945336722211995, -0.2013515049038787, -0.2418873358301037, -0.3285297701761933, -0.3337120768572946, -0.3143925328003504, -0.2798129063022049, -0.251930986930104, -0.256596719591207, -0.2838309848338317, -0.2665808111939589, -0.2336805004538681, -0.1660310946939992, -0.1476868266318035, -0.1978188554785878, -0.2405975648495285, -0.320336120959655, -0.2719045408394412, -0.2978336598579208, -0.3253244525829308, -0.3230651319111307, -0.3553504443397569, -0.3393538043531624, -0.2756161223219484, -0.2687805449445971, -0.2742673060612088, -0.3168670149533447, -0.3006372892289275, -0.2588960862004193, -0.222739877538808, -0.2140481431317989, -0.2536015682441859, -0.2513324231620447, -0.2562645449294966, -0.202012337993166, -0.1651082504061068, -0.1585665434852134, -0.2230877900139417, -0.176333858800685, -0.194512240322526, -0.205093411068894, -0.1657778811984892, -0.1513569792139528, -0.0859696895109972, -0.0732448388429598, -0.0669238418874214, -0.1320542388251602, -0.160387140893741, -0.1636451707884811, -0.1576811251705516, -0.0981244223786603, -0.0593718364072258, -0.0432112439768751, -0.0591870646914334, -0.0604786759494222, -0.0132144508655959, -0.0444667477767723, -0.1186657960118798, -0.1989321106843712, -0.3467202748201966, -0.4475423260874017]| 99.0557250976562500|      0.50000000|[12721, 0, 0, 207]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=0
      32|[-0.4623762417631146, -0.4168268303818917, -0.2221579384834443, -0.0304980428977766, -0.0200383555110108, -0.0178225947787208, -0.0505814970270848, -0.0082797983765258, -0.0135854702090671, 0.0020329682152782, 0.002039299558298, 0.0447079215723961, -0.053811869306511, -0.0958645874415329, -0.1352128078650287, -0.1739718992796853, -0.2194455151475507, -0.2317622837487815, -0.1479550945559384, -0.1569144912949382, -0.1864255803109142, -0.186930693907903, -0.1870835175496668, -0.2026800533130036, -0.1399354334714167, -0.1883885553929922, -0.2294587572854763, -0.2862248107927448, -0.2770828478497674, -0.2962507404009003, -0.2829693190638623, -0.2727337955881767, -0.3147302335340107, -0.276456308360609, -0.3123962450233053, -0.3272747802224424, -0.2522798284341599, -0.2075003113377647, -0.1906363258949574, -0.1945336722211995, -0.2013515049038787, -0.2418873358301037, -0.3285297701761933, -0.3337120768572946, -0.3143925328003504, -0.2798129063022049, -0.251930986930104, -0.256596719591207, -0.2838309848338317, -0.2665808111939589, -0.2336805004538681, -0.1660310946939992, -0.1476868266318035, -0.1978188554785878, -0.2405975648495285, -0.320336120959655, -0.2719045408394412, -0.2978336598579208, -0.3253244525829308, -0.3230651319111307, -0.3553504443397569, -0.3393538043531624, -0.2756161223219484, -0.2687805449445971, -0.2742673060612088, -0.3168670149533447, -0.3006372892289275, -0.2588960862004193, -0.222739877538808, -0.2140481431317989, -0.2536015682441859, -0.2513324231620447, -0.2562645449294966, -0.202012337993166, -0.1651082504061068, -0.1585665434852134, -0.2230877900139417, -0.176333858800685, -0.194512240322526, -0.205093411068894, -0.1657778811984892, -0.1513569792139528, -0.0859696895109972, -0.0732448388429598, -0.0669238418874214, -0.1320542388251602, -0.160387140893741, -0.1636451707884811, -0.1576811251705516, -0.0981244223786603, -0.0593718364072258, -0.0432112439768751, -0.0591870646914334, -0.0604786759494222, -0.0132144508655959, -0.0444667477767723, -0.1186657960118798, -0.1989321106843712, -0.3467202748201966, -0.4475423260874017]| 99.0557250976562500|      0.25000000|[13334, 0, 0, 217]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
